file, state, mem, time
r75k3q0.5c5/28.4.cnf, done, 191479, 4.98664
r75k3q0.5c5/51.2.cnf, done, 257880, 8.81996
r75k3q0.5c5/38.2.cnf, done, 188207, 5.1425
r75k3q0.5c5/136.2.cnf, done, 139509, 325.532
r75k3q0.5c5/59.5.cnf, done, 316534, 12.4775
r75k3q0.5c5/69.3.cnf, done, 197861, 19.2421
r75k3q0.5c5/108.3.cnf, done, 146427, 88.8905
r75k3q0.5c5/79.1.cnf, done, 146907, 41.9663
r75k3q0.5c5/299.4.cnf, done, 41345, 1.24295
r75k3q0.5c5/280.4.cnf, done, 41615, 1.46328
r75k3q0.5c5/315.5.cnf, done, 14716, 0.314705
r75k3q0.5c5/19.2.cnf, done, 163520, 4.97013
r75k3q0.5c5/276.1.cnf, done, 45854, 1.58882
r75k3q0.5c5/277.5.cnf, done, 54775, 2.06955
r75k3q0.5c5/181.3.cnf, done, 113074, 385.564
r75k3q0.5c5/107.1.cnf, done, 132665, 72.5345
r75k3q0.5c5/259.5.cnf, done, 100429, 5.60677
r75k3q0.5c5/185.3.cnf, done, 109580, 83.4504
r75k3q0.5c5/297.4.cnf, done, 12324, 0.183499
r75k3q0.5c5/119.1.cnf, done, 146583, 161.467
r75k3q0.5c5/334.2.cnf, done, 10596, 0.0805859
r75k3q0.5c5/266.4.cnf, done, 33587, 1.00815
r75k3q0.5c5/307.5.cnf, done, 12062, 0.179384
r75k3q0.5c5/247.3.cnf, done, 78753, 16.1466
r75k3q0.5c5/93.4.cnf, done, 152104, 44.1251
r75k3q0.5c5/33.5.cnf, done, 189792, 5.67161
r75k3q0.5c5/43.3.cnf, done, 185823, 5.67458
r75k3q0.5c5/163.3.cnf, done, 123502, 609.244
r75k3q0.5c5/322.1.cnf, done, 10731, 0.0805365
r75k3q0.5c5/231.3.cnf, done, 69128, 3.18528
r75k3q0.5c5/168.2.cnf, done, 115023, 240.441
r75k3q0.5c5/74.4.cnf, done, 182202, 17.5197
r75k3q0.5c5/117.2.cnf, done, 156946, 226.116
r75k3q0.5c5/242.3.cnf, done, 134356, 7.23084
r75k3q0.5c5/84.2.cnf, done, 159498, 69.8695
r75k3q0.5c5/218.1.cnf, done, 70615, 23.8418
r75k3q0.5c5/259.2.cnf, done, 55922, 2.95446
r75k3q0.5c5/173.4.cnf, done, 114999, 748.87
r75k3q0.5c5/150.1.cnf, done, 117170, 150.394
r75k3q0.5c5/14.5.cnf, done, 196153, 5.64347
r75k3q0.5c5/135.5.cnf, done, 150298, 377.79
r75k3q0.5c5/292.4.cnf, done, 32636, 1.06626
r75k3q0.5c5/24.3.cnf, done, 192614, 5.8179
r75k3q0.5c5/212.4.cnf, done, 92037, 39.1873
r75k3q0.5c5/175.5.cnf, done, 132202, 377.718
r75k3q0.5c5/34.1.cnf, done, 178868, 5.74777
r75k3q0.5c5/119.2.cnf, done, 133550, 138.691
r75k3q0.5c5/102.2.cnf, done, 156553, 95.4762
r75k3q0.5c5/55.4.cnf, done, 319303, 10.9416
r75k3q0.5c5/200.3.cnf, done, 92835, 51.904
r75k3q0.5c5/65.2.cnf, done, 200937, 13.5611
r75k3q0.5c5/234.4.cnf, done, 66510, 16.1186
r75k3q0.5c5/149.5.cnf, done, 126316, 232.071
r75k3q0.5c5/15.1.cnf, done, 191623, 5.60564
r75k3q0.5c5/245.3.cnf, done, 72441, 3.13842
r75k3q0.5c5/180.3.cnf, done, 97398, 136.234
r75k3q0.5c5/256.1.cnf, done, 71901, 2.78742
r75k3q0.5c5/329.5.cnf, done, 10596, 0.0912701
r75k3q0.5c5/171.1.cnf, done, 113065, 708.824
r75k3q0.5c5/305.5.cnf, done, 10731, 0.0774347
r75k3q0.5c5/267.2.cnf, done, 95092, 8.60034
r75k3q0.5c5/126.5.cnf, done, 132169, 169.024
r75k3q0.5c5/259.3.cnf, done, 70365, 3.26836
r75k3q0.5c5/265.5.cnf, done, 55877, 1.89162
r75k3q0.5c5/199.5.cnf, done, 98471, 113.709
r75k3q0.5c5/177.2.cnf, done, 104644, 142.424
r75k3q0.5c5/102.4.cnf, done, 151052, 111.439
r75k3q0.5c5/262.1.cnf, done, 57585, 2.538
r75k3q0.5c5/60.5.cnf, done, 315187, 12.2398
r75k3q0.5c5/47.5.cnf, done, 186122, 5.30525
r75k3q0.5c5/204.4.cnf, done, 109948, 160.813
