file, state, mem, time
r75k3q0.3c5/28.4.cnf, done, 182231, 5.20566
r75k3q0.3c5/51.2.cnf, done, 274653, 8.8774
r75k3q0.3c5/38.2.cnf, done, 177192, 5.13035
r75k3q0.3c5/136.2.cnf, done, 140546, 247.707
r75k3q0.3c5/59.5.cnf, done, 298008, 11.8103
r75k3q0.3c5/69.3.cnf, done, 186527, 23.9206
r75k3q0.3c5/108.3.cnf, done, 142766, 158.06
r75k3q0.3c5/79.1.cnf, done, 172720, 33.5479
r75k3q0.3c5/299.4.cnf, done, 57925, 2.17652
r75k3q0.3c5/280.4.cnf, done, 48013, 1.52964
r75k3q0.3c5/315.5.cnf, done, 23027, 0.604971
r75k3q0.3c5/19.2.cnf, done, 185397, 5.50683
r75k3q0.3c5/276.1.cnf, done, 71626, 3.14552
r75k3q0.3c5/277.5.cnf, done, 40472, 1.19342
r75k3q0.3c5/181.3.cnf, done, 97869, 169.981
r75k3q0.3c5/107.1.cnf, done, 126603, 125.742
r75k3q0.3c5/259.5.cnf, done, 59052, 29.1922
r75k3q0.3c5/327.2.cnf, done, 11354, 0.161166
r75k3q0.3c5/185.3.cnf, done, 104357, 138.731
r75k3q0.3c5/300.2.cnf, done, 29650, 0.834599
r75k3q0.3c5/297.4.cnf, done, 11161, 0.128233
r75k3q0.3c5/119.1.cnf, done, 153968, 219.526
r75k3q0.3c5/266.4.cnf, done, 42205, 1.24069
r75k3q0.3c5/307.5.cnf, done, 30822, 0.899109
r75k3q0.3c5/247.3.cnf, done, 88662, 11.7936
r75k3q0.3c5/93.4.cnf, done, 200429, 51.9696
r75k3q0.3c5/341.5.cnf, done, 10731, 0.0881208
r75k3q0.3c5/33.5.cnf, done, 190406, 4.90407
r75k3q0.3c5/43.3.cnf, done, 174657, 5.38897
r75k3q0.3c5/163.3.cnf, done, 112357, 382.942
r75k3q0.3c5/231.3.cnf, done, 61186, 30.1233
r75k3q0.3c5/168.2.cnf, done, 103809, 223.57
r75k3q0.3c5/74.4.cnf, done, 190328, 35.315
r75k3q0.3c5/117.2.cnf, done, 158130, 479.533
r75k3q0.3c5/242.3.cnf, done, 70287, 43.6942
r75k3q0.3c5/84.2.cnf, done, 162906, 53.4692
r75k3q0.3c5/218.1.cnf, done, 88330, 159.188
r75k3q0.3c5/259.2.cnf, done, 44646, 1.66166
r75k3q0.3c5/173.4.cnf, done, 117522, 414.664
r75k3q0.3c5/150.1.cnf, done, 118669, 165.181
r75k3q0.3c5/14.5.cnf, done, 198037, 5.72751
r75k3q0.3c5/135.5.cnf, done, 121782, 258.492
r75k3q0.3c5/292.4.cnf, done, 10747, 0.0710518
r75k3q0.3c5/24.3.cnf, done, 182431, 5.31732
r75k3q0.3c5/212.4.cnf, done, 74174, 24.7721
r75k3q0.3c5/175.5.cnf, done, 129282, 262.798
r75k3q0.3c5/34.1.cnf, done, 182435, 5.08255
r75k3q0.3c5/119.2.cnf, done, 140050, 144.949
r75k3q0.3c5/102.2.cnf, done, 165543, 115.242
r75k3q0.3c5/55.4.cnf, done, 275263, 13.8024
r75k3q0.3c5/200.3.cnf, done, 97271, 118.043
r75k3q0.3c5/65.2.cnf, done, 193490, 22.8526
r75k3q0.3c5/234.4.cnf, done, 90996, 84.2371
r75k3q0.3c5/149.5.cnf, done, 130932, 279.691
r75k3q0.3c5/15.1.cnf, done, 162594, 5.29298
r75k3q0.3c5/245.3.cnf, done, 131035, 8.36508
r75k3q0.3c5/180.3.cnf, done, 127983, 672.392
r75k3q0.3c5/256.1.cnf, done, 74895, 7.66564
r75k3q0.3c5/329.5.cnf, done, 10731, 0.0847983
r75k3q0.3c5/326.2.cnf, done, 14917, 0.337106
r75k3q0.3c5/171.1.cnf, done, 111091, 352.25
r75k3q0.3c5/305.5.cnf, done, 15618, 0.341394
r75k3q0.3c5/267.2.cnf, done, 69533, 4.0951
r75k3q0.3c5/126.5.cnf, done, 128290, 334.587
r75k3q0.3c5/259.3.cnf, done, 70467, 21.2396
r75k3q0.3c5/265.5.cnf, done, 72359, 3.2195
r75k3q0.3c5/199.5.cnf, done, 88387, 82.342
r75k3q0.3c5/177.2.cnf, done, 111685, 395.048
r75k3q0.3c5/102.4.cnf, done, 140779, 182.942
r75k3q0.3c5/333.1.cnf, done, 12185, 0.239031
r75k3q0.3c5/262.1.cnf, done, 56979, 2.27245
r75k3q0.3c5/60.5.cnf, done, 177307, 14.4504
r75k3q0.3c5/47.5.cnf, done, 186679, 6.28044
r75k3q0.3c5/204.4.cnf, done, 77213, 71.6599
r75k3q0.3c5/70.3.cnf, done, 220831, 20.864
r75k3q0.3c5/80.1.cnf, done, 162979, 25.2963
r75k3q0.3c5/209.4.cnf, done, 75186, 114.161
r75k3q0.3c5/296.5.cnf, done, 31428, 1.07524
r75k3q0.3c5/292.1.cnf, done, 55525, 1.69937
r75k3q0.3c5/10.4.cnf, done, 200122, 5.47924
r75k3q0.3c5/184.2.cnf, done, 90169, 86.5054
r75k3q0.3c5/88.4.cnf, done, 142299, 49.6254
r75k3q0.3c5/20.2.cnf, done, 157356, 5.20857
r75k3q0.3c5/110.4.cnf, done, 159440, 413.922
r75k3q0.3c5/100.3.cnf, done, 139296, 114.533
r75k3q0.3c5/98.2.cnf, done, 152342, 96.3437
r75k3q0.3c5/1.1.cnf, done, 202776, 5.77827
r75k3q0.3c5/212.3.cnf, done, 69857, 20.6061
r75k3q0.3c5/140.5.cnf, done, 126111, 351.132
r75k3q0.3c5/28.5.cnf, done, 179970, 5.55139
r75k3q0.3c5/51.3.cnf, done, 227762, 7.2538
r75k3q0.3c5/38.3.cnf, done, 187805, 5.81982
r75k3q0.3c5/61.1.cnf, done, 334897, 14.976
r75k3q0.3c5/48.1.cnf, done, 227201, 6.99815
r75k3q0.3c5/229.4.cnf, done, 73609, 4.71137
r75k3q0.3c5/69.4.cnf, done, 223358, 19.039
r75k3q0.3c5/106.3.cnf, done, 126468, 115.393
r75k3q0.3c5/300.4.cnf, done, 13279, 0.230464
r75k3q0.3c5/261.4.cnf, done, 55877, 3.88071
r75k3q0.3c5/79.2.cnf, done, 185024, 28.3344
r75k3q0.3c5/290.5.cnf, done, 24743, 0.681723
r75k3q0.3c5/159.2.cnf, done, 104263, 152.814
r75k3q0.3c5/296.1.cnf, done, 12660, 0.254983
r75k3q0.3c5/7.3.cnf, done, 200376, 5.31432
r75k3q0.3c5/19.3.cnf, done, 187019, 5.48431
r75k3q0.3c5/187.3.cnf, done, 88625, 120.894
r75k3q0.3c5/29.1.cnf, done, 191102, 4.96452
r75k3q0.3c5/103.3.cnf, done, 128634, 121.303
r75k3q0.3c5/250.5.cnf, done, 74842, 6.9382
r75k3q0.3c5/232.5.cnf, done, 60891, 21.7026
r75k3q0.3c5/298.4.cnf, done, 18386, 0.392559
r75k3q0.3c5/232.3.cnf, done, 64917, 27.6173
r75k3q0.3c5/282.2.cnf, done, 40398, 1.27331
r75k3q0.3c5/176.5.cnf, done, 91656, 110.499
r75k3q0.3c5/175.3.cnf, done, 104534, 268.625
r75k3q0.3c5/237.1.cnf, done, 114397, 7.42699
r75k3q0.3c5/127.1.cnf, done, 137953, 314.041
r75k3q0.3c5/112.2.cnf, done, 136876, 206.346
r75k3q0.3c5/164.1.cnf, done, 120442, 188.873
r75k3q0.3c5/226.2.cnf, done, 75194, 19.7416
r75k3q0.3c5/143.4.cnf, done, 126226, 478.579
r75k3q0.3c5/200.1.cnf, done, 94375, 134.588
r75k3q0.3c5/206.2.cnf, done, 80543, 121.422
r75k3q0.3c5/2.4.cnf, done, 197779, 5.40767
r75k3q0.3c5/93.5.cnf, done, 175476, 83.8456
r75k3q0.3c5/184.3.cnf, done, 113229, 551.964
r75k3q0.3c5/252.2.cnf, done, 92094, 4.59098
r75k3q0.3c5/144.1.cnf, done, 121688, 522.022
r75k3q0.3c5/138.5.cnf, done, 112148, 246.508
r75k3q0.3c5/43.4.cnf, done, 187932, 6.42441
r75k3q0.3c5/190.1.cnf, done, 89014, 172.098
r75k3q0.3c5/303.2.cnf, done, 27115, 0.775599
r75k3q0.3c5/270.2.cnf, done, 57303, 1.98991
r75k3q0.3c5/126.1.cnf, done, 148807, 445.55
r75k3q0.3c5/74.5.cnf, done, 176099, 31.9204
r75k3q0.3c5/270.4.cnf, done, 59039, 2.25059
r75k3q0.3c5/84.3.cnf, done, 140435, 35.3002
r75k3q0.3c5/94.1.cnf, done, 131559, 118.006
r75k3q0.3c5/270.1.cnf, done, 30486, 0.853459
r75k3q0.3c5/273.2.cnf, done, 23732, 0.623179
r75k3q0.3c5/285.2.cnf, done, 71852, 4.86071
r75k3q0.3c5/201.2.cnf, done, 83775, 138.793
r75k3q0.3c5/24.4.cnf, done, 184721, 5.23805
r75k3q0.3c5/209.5.cnf, done, 70430, 30.3162
r75k3q0.3c5/224.5.cnf, done, 80056, 39.0433
r75k3q0.3c5/34.2.cnf, done, 190386, 5.08724
r75k3q0.3c5/55.5.cnf, done, 216317, 13.0445
r75k3q0.3c5/65.3.cnf, done, 231411, 20.0737
r75k3q0.3c5/142.5.cnf, done, 140681, 402.539
r75k3q0.3c5/256.5.cnf, done, 97525, 6.19551
r75k3q0.3c5/245.5.cnf, done, 72241, 9.22585
r75k3q0.3c5/75.1.cnf, done, 225509, 22.6793
r75k3q0.3c5/235.2.cnf, done, 74223, 27.7675
r75k3q0.3c5/15.2.cnf, done, 194445, 5.61163
r75k3q0.3c5/223.2.cnf, done, 77369, 32.9169
r75k3q0.3c5/212.1.cnf, done, 70590, 40.511
r75k3q0.3c5/116.4.cnf, done, 137641, 209.564
r75k3q0.3c5/148.5.cnf, done, 130535, 832.808
r75k3q0.3c5/284.1.cnf, done, 42717, 1.33232
r75k3q0.3c5/203.2.cnf, done, 91467, 180.108
r75k3q0.3c5/306.3.cnf, done, 33431, 0.894648
r75k3q0.3c5/56.1.cnf, done, 260190, 12.3743
r75k3q0.3c5/202.1.cnf, done, 97464, 113.272
r75k3q0.3c5/248.3.cnf, done, 95354, 7.84038
r75k3q0.3c5/185.2.cnf, done, 94720, 48.6397
r75k3q0.3c5/110.1.cnf, done, 154943, 117.072
r75k3q0.3c5/210.5.cnf, done, 90578, 112.142
r75k3q0.3c5/170.2.cnf, done, 101158, 114.071
r75k3q0.3c5/228.1.cnf, done, 70004, 24.1228
r75k3q0.3c5/242.5.cnf, done, 95281, 7.29936
r75k3q0.3c5/204.3.cnf, done, 98623, 51.1552
r75k3q0.3c5/321.5.cnf, done, 10731, 0.0859671
r75k3q0.3c5/153.4.cnf, done, 115732, 254.607
r75k3q0.3c5/277.3.cnf, done, 18042, 0.417183
r75k3q0.3c5/108.4.cnf, done, 139489, 164.894
r75k3q0.3c5/140.3.cnf, done, 146644, 699.723
r75k3q0.3c5/70.4.cnf, done, 200425, 29.9994
r75k3q0.3c5/255.2.cnf, done, 69521, 3.33357
r75k3q0.3c5/80.2.cnf, done, 144613, 48.1407
r75k3q0.3c5/10.5.cnf, done, 177885, 5.47694
r75k3q0.3c5/88.5.cnf, done, 160165, 61.0495
r75k3q0.3c5/20.3.cnf, done, 185040, 5.51499
r75k3q0.3c5/207.4.cnf, done, 81178, 64.3126
r75k3q0.3c5/247.2.cnf, done, 65499, 17.1491
r75k3q0.3c5/98.3.cnf, done, 153620, 97.7711
r75k3q0.3c5/30.1.cnf, done, 191627, 5.09894
r75k3q0.3c5/169.5.cnf, done, 94502, 91.0685
r75k3q0.3c5/139.2.cnf, done, 114339, 208.854
r75k3q0.3c5/149.4.cnf, done, 112803, 204.179
r75k3q0.3c5/51.4.cnf, done, 174231, 5.69944
r75k3q0.3c5/38.4.cnf, done, 190377, 5.78308
r75k3q0.3c5/61.2.cnf, done, 301551, 14.1547
r75k3q0.3c5/48.2.cnf, done, 177532, 5.60709
r75k3q0.3c5/211.4.cnf, done, 75153, 53.6855
r75k3q0.3c5/69.5.cnf, done, 196251, 24.3359
r75k3q0.3c5/222.4.cnf, done, 72765, 60.1747
r75k3q0.3c5/303.1.cnf, done, 23379, 0.668351
r75k3q0.3c5/79.3.cnf, done, 152412, 31.3232
r75k3q0.3c5/11.1.cnf, done, 167108, 5.25033
r75k3q0.3c5/89.1.cnf, done, 136658, 47.2521
r75k3q0.3c5/128.5.cnf, done, 134578, 222.622
r75k3q0.3c5/142.2.cnf, done, 131174, 390.31
r75k3q0.3c5/111.5.cnf, done, 144064, 205.287
r75k3q0.3c5/19.4.cnf, done, 194199, 5.53982
r75k3q0.3c5/29.2.cnf, done, 162897, 4.96903
r75k3q0.3c5/198.5.cnf, done, 88502, 145.165
r75k3q0.3c5/290.2.cnf, done, 45420, 1.97864
r75k3q0.3c5/151.4.cnf, done, 111566, 140.654
r75k3q0.3c5/164.2.cnf, done, 128798, 189.677
r75k3q0.3c5/255.5.cnf, done, 70029, 5.79095
r75k3q0.3c5/124.4.cnf, done, 130326, 417.842
r75k3q0.3c5/129.1.cnf, done, 117534, 390.417
r75k3q0.3c5/299.3.cnf, done, 44273, 1.79332
r75k3q0.3c5/253.4.cnf, done, 65114, 16.0423
r75k3q0.3c5/114.3.cnf, done, 126705, 327.143
r75k3q0.3c5/175.4.cnf, done, 126701, 258.879
r75k3q0.3c5/245.1.cnf, done, 76599, 13.1484
r75k3q0.3c5/43.5.cnf, done, 186273, 5.73911
r75k3q0.3c5/141.5.cnf, done, 145043, 395.846
r75k3q0.3c5/186.1.cnf, done, 106434, 330.24
r75k3q0.3c5/268.3.cnf, done, 72007, 4.88637
r75k3q0.3c5/216.1.cnf, done, 88031, 41.1814
r75k3q0.3c5/163.1.cnf, done, 123535, 155.781
r75k3q0.3c5/209.1.cnf, done, 72904, 52.2823
r75k3q0.3c5/180.1.cnf, done, 112541, 351.236
r75k3q0.3c5/84.4.cnf, done, 182284, 41.3673
r75k3q0.3c5/131.3.cnf, done, 116109, 214.459
r75k3q0.3c5/94.2.cnf, done, 133263, 76.5316
r75k3q0.3c5/258.5.cnf, done, 54697, 3.88728
r75k3q0.3c5/233.1.cnf, done, 103514, 9.1616
r75k3q0.3c5/24.5.cnf, done, 166027, 5.17923
r75k3q0.3c5/34.3.cnf, done, 179765, 5.13114
r75k3q0.3c5/44.1.cnf, done, 185835, 6.3491
r75k3q0.3c5/5.3.cnf, done, 202035, 5.47995
r75k3q0.3c5/65.4.cnf, done, 196284, 19.4832
r75k3q0.3c5/75.2.cnf, done, 172941, 17.912
r75k3q0.3c5/229.5.cnf, done, 93077, 35.8593
r75k3q0.3c5/326.1.cnf, done, 12025, 0.182268
r75k3q0.3c5/146.3.cnf, done, 129757, 493.374
r75k3q0.3c5/194.4.cnf, done, 89518, 100.531
r75k3q0.3c5/15.3.cnf, done, 196202, 5.36538
r75k3q0.3c5/341.2.cnf, done, 12484, 0.2209
r75k3q0.3c5/25.1.cnf, done, 191762, 5.61984
r75k3q0.3c5/279.3.cnf, done, 10731, 0.0699898
r75k3q0.3c5/56.2.cnf, done, 321949, 11.927
r75k3q0.3c5/180.2.cnf, done, 110587, 138.593
r75k3q0.3c5/179.2.cnf, done, 106016, 115.833
r75k3q0.3c5/174.4.cnf, done, 100667, 306.994
