file, state, mem, time
r75k3q0.5c5/28.4.cnf, done, 592195, 0.16863
r75k3q0.5c5/51.2.cnf, done, 592527, 0.241085
r75k3q0.5c5/38.2.cnf, done, 592216, 0.171853
r75k3q0.5c5/136.2.cnf, done, 779051, 34.0243
r75k3q0.5c5/59.5.cnf, done, 592551, 0.0850191
r75k3q0.5c5/69.3.cnf, done, 594817, 0.563701
r75k3q0.5c5/108.3.cnf, done, 608874, 4.31196
r75k3q0.5c5/79.1.cnf, done, 601489, 1.80225
r75k3q0.5c5/299.4.cnf, done, 592535, 0.0784087
r75k3q0.5c5/280.4.cnf, done, 592347, 0.0837985
r75k3q0.5c5/315.5.cnf, done, 592527, 0.196481
r75k3q0.5c5/19.2.cnf, done, 592179, 0.0583757
r75k3q0.5c5/276.1.cnf, done, 592125, 0.072121
r75k3q0.5c5/277.5.cnf, done, 592494, 0.0818031
r75k3q0.5c5/181.3.cnf, done, 888631, 53.7135
r75k3q0.5c5/107.1.cnf, done, 673337, 17.3456
r75k3q0.5c5/259.5.cnf, done, 593465, 0.409335
r75k3q0.5c5/185.3.cnf, done, 697233, 22.3293
r75k3q0.5c5/297.4.cnf, done, 575680, 0.0584244
r75k3q0.5c5/119.1.cnf, done, 782835, 32.9812
r75k3q0.5c5/334.2.cnf, done, 584085, 0.0742218
r75k3q0.5c5/266.4.cnf, done, 592486, 0.06379
r75k3q0.5c5/307.5.cnf, done, 592224, 0.0552007
r75k3q0.5c5/247.3.cnf, done, 595566, 1.06472
r75k3q0.5c5/93.4.cnf, done, 618921, 7.21248
r75k3q0.5c5/33.5.cnf, done, 592207, 0.0615472
r75k3q0.5c5/43.3.cnf, done, 592220, 0.0711541
r75k3q0.5c5/163.3.cnf, done, 1407102, 118.176
r75k3q0.5c5/322.1.cnf, done, 592539, 0.0774558
r75k3q0.5c5/231.3.cnf, done, 592457, 0.144276
r75k3q0.5c5/168.2.cnf, done, 899330, 53.2831
r75k3q0.5c5/74.4.cnf, done, 599531, 1.57114
r75k3q0.5c5/117.2.cnf, done, 780328, 40.8254
r75k3q0.5c5/242.3.cnf, done, 592470, 0.606001
r75k3q0.5c5/84.2.cnf, done, 650956, 15.3291
r75k3q0.5c5/218.1.cnf, done, 603918, 2.98357
r75k3q0.5c5/259.2.cnf, done, 592482, 0.118826
r75k3q0.5c5/173.4.cnf, done, 1228009, 113.588
r75k3q0.5c5/150.1.cnf, done, 752455, 31.3264
r75k3q0.5c5/14.5.cnf, done, 592171, 0.0573419
r75k3q0.5c5/135.5.cnf, done, 1008435, 85.7775
r75k3q0.5c5/292.4.cnf, done, 592519, 0.0700447
r75k3q0.5c5/24.3.cnf, done, 592187, 0.0584078
r75k3q0.5c5/212.4.cnf, done, 629428, 7.56106
r75k3q0.5c5/175.5.cnf, done, 774602, 42.4178
r75k3q0.5c5/34.1.cnf, done, 592207, 0.065869
r75k3q0.5c5/119.2.cnf, done, 1069064, 90.0051
r75k3q0.5c5/102.2.cnf, done, 650346, 13.7108
r75k3q0.5c5/55.4.cnf, done, 592859, 0.16544
r75k3q0.5c5/200.3.cnf, done, 617287, 3.8595
r75k3q0.5c5/65.2.cnf, done, 592560, 0.104944
r75k3q0.5c5/234.4.cnf, done, 592457, 0.563112
r75k3q0.5c5/149.5.cnf, done, 920358, 66.3577
r75k3q0.5c5/15.1.cnf, done, 592175, 0.0711385
r75k3q0.5c5/245.3.cnf, done, 592875, 0.130425
r75k3q0.5c5/180.3.cnf, done, 749449, 36.311
r75k3q0.5c5/256.1.cnf, done, 592478, 0.111324
r75k3q0.5c5/329.5.cnf, done, 575733, 0.0700114
r75k3q0.5c5/171.1.cnf, done, 1106923, 74.3304
r75k3q0.5c5/305.5.cnf, done, 51023, 0.0742389
r75k3q0.5c5/267.2.cnf, done, 592490, 0.461951
r75k3q0.5c5/126.5.cnf, done, 1358979, 146.148
r75k3q0.5c5/259.3.cnf, done, 592486, 0.102818
r75k3q0.5c5/265.5.cnf, done, 592125, 0.0785139
r75k3q0.5c5/199.5.cnf, done, 635682, 9.05057
r75k3q0.5c5/177.2.cnf, done, 686231, 18.7633
r75k3q0.5c5/102.4.cnf, done, 733237, 23.1691
r75k3q0.5c5/262.1.cnf, done, 592486, 0.139844
r75k3q0.5c5/60.5.cnf, done, 593899, 0.461534
r75k3q0.5c5/47.5.cnf, done, 592506, 0.116641
r75k3q0.5c5/204.4.cnf, done, 806920, 38.2851
r75k3q0.5c5/70.3.cnf, done, 602763, 2.0419
r75k3q0.5c5/80.1.cnf, done, 596959, 1.08809
r75k3q0.5c5/209.4.cnf, done, 622415, 4.4275
r75k3q0.5c5/292.1.cnf, done, 592494, 0.0636889
r75k3q0.5c5/10.4.cnf, done, 50933, 0.0562794
r75k3q0.5c5/184.2.cnf, done, 1366401, 169.286
r75k3q0.5c5/88.4.cnf, done, 611459, 5.39162
r75k3q0.5c5/20.2.cnf, done, 592183, 0.0583801
r75k3q0.5c5/110.4.cnf, done, 761757, 40.5979
r75k3q0.5c5/100.3.cnf, done, 780312, 46.9852
r75k3q0.5c5/98.2.cnf, done, 946585, 84.7643
r75k3q0.5c5/1.1.cnf, done, 583614, 0.0552732
r75k3q0.5c5/212.3.cnf, done, 599535, 2.55273
r75k3q0.5c5/140.5.cnf, done, 1406140, 167.259
r75k3q0.5c5/287.2.cnf, done, 592310, 0.0870239
r75k3q0.5c5/28.5.cnf, done, 592187, 0.0572883
r75k3q0.5c5/51.3.cnf, done, 592228, 0.0732695
r75k3q0.5c5/38.3.cnf, done, 592216, 0.0637169
r75k3q0.5c5/61.1.cnf, done, 592764, 0.152714
r75k3q0.5c5/48.1.cnf, done, 592367, 0.0763693
r75k3q0.5c5/229.4.cnf, done, 592654, 0.350085
r75k3q0.5c5/69.4.cnf, done, 597487, 1.00492
r75k3q0.5c5/106.3.cnf, done, 658001, 12.5952
r75k3q0.5c5/261.4.cnf, done, 592470, 0.0816865
r75k3q0.5c5/79.2.cnf, done, 594178, 0.470611
r75k3q0.5c5/290.5.cnf, done, 592457, 0.0784636
r75k3q0.5c5/159.2.cnf, done, 1518239, 155.549
r75k3q0.5c5/296.1.cnf, done, 592527, 0.068911
r75k3q0.5c5/7.3.cnf, done, 592003, 0.0562591
r75k3q0.5c5/19.3.cnf, done, 575397, 0.0553268
r75k3q0.5c5/187.3.cnf, done, 784465, 32.6471
r75k3q0.5c5/29.1.cnf, done, 592191, 0.0594633
r75k3q0.5c5/103.3.cnf, done, 737415, 34.4157
r75k3q0.5c5/250.5.cnf, done, 592474, 0.15262
r75k3q0.5c5/232.5.cnf, done, 592838, 1.12633
r75k3q0.5c5/298.4.cnf, done, 592150, 0.0636836
r75k3q0.5c5/232.3.cnf, done, 592457, 0.173051
r75k3q0.5c5/282.2.cnf, done, 592515, 0.0637293
r75k3q0.5c5/176.5.cnf, done, 809852, 41.55
r75k3q0.5c5/175.3.cnf, done, 673746, 17.6082
r75k3q0.5c5/237.1.cnf, done, 596852, 1.94468
r75k3q0.5c5/127.1.cnf, done, 993828, 83.0102
r75k3q0.5c5/112.2.cnf, done, 1390444, 146.873
r75k3q0.5c5/164.1.cnf, done, 910184, 58.0506
r75k3q0.5c5/226.2.cnf, done, 598384, 2.13881
r75k3q0.5c5/143.4.cnf, done, 718077, 25.9894
r75k3q0.5c5/200.1.cnf, done, 614989, 4.93574
r75k3q0.5c5/206.2.cnf, done, 649691, 13.5535
r75k3q0.5c5/2.4.cnf, done, 592003, 0.0606247
r75k3q0.5c5/93.5.cnf, done, 716263, 30.5856
r75k3q0.5c5/184.3.cnf, done, 706367, 24.0476
r75k3q0.5c5/252.2.cnf, done, 593625, 1.05263
r75k3q0.5c5/144.1.cnf, done, 771911, 25.8985
r75k3q0.5c5/138.5.cnf, done, 946163, 70.5066
r75k3q0.5c5/43.4.cnf, done, 592359, 0.0864686
r75k3q0.5c5/318.2.cnf, done, 592146, 0.07422
r75k3q0.5c5/190.1.cnf, done, 940109, 61.2472
r75k3q0.5c5/270.2.cnf, done, 592490, 0.116676
r75k3q0.5c5/126.1.cnf, done, 732008, 35.3754
r75k3q0.5c5/74.5.cnf, done, 592773, 0.188858
r75k3q0.5c5/270.4.cnf, done, 592502, 0.187908
r75k3q0.5c5/84.3.cnf, done, 600137, 2.4832
r75k3q0.5c5/94.1.cnf, done, 650964, 12.6253
r75k3q0.5c5/270.1.cnf, done, 592490, 0.081735
r75k3q0.5c5/273.2.cnf, done, 592486, 0.144222
r75k3q0.5c5/285.2.cnf, done, 592130, 0.073176
r75k3q0.5c5/201.2.cnf, done, 701820, 17.9821
r75k3q0.5c5/24.4.cnf, done, 592191, 0.0594027
r75k3q0.5c5/209.5.cnf, done, 617635, 5.59913
r75k3q0.5c5/224.5.cnf, done, 592928, 0.788288
r75k3q0.5c5/34.2.cnf, done, 592203, 0.0604509
r75k3q0.5c5/55.5.cnf, done, 592863, 0.202983
r75k3q0.5c5/65.3.cnf, done, 599154, 2.04474
r75k3q0.5c5/142.5.cnf, done, 1866174, 225.967
r75k3q0.5c5/256.5.cnf, done, 592781, 0.938207
r75k3q0.5c5/245.5.cnf, done, 592748, 0.354305
r75k3q0.5c5/75.1.cnf, done, 593731, 0.455662
r75k3q0.5c5/235.2.cnf, done, 593223, 0.605957
r75k3q0.5c5/15.2.cnf, done, 592179, 0.0615675
r75k3q0.5c5/223.2.cnf, done, 594075, 1.22583
r75k3q0.5c5/212.1.cnf, done, 622055, 4.14877
r75k3q0.5c5/116.4.cnf, done, 1230520, 134.374
r75k3q0.5c5/148.5.cnf, done, 1009590, 63.6431
r75k3q0.5c5/284.1.cnf, done, 592142, 0.0625745
r75k3q0.5c5/203.2.cnf, done, 606146, 3.8754
