file, state, mem, time
r75k3q0.5c5/28.4.cnf, done, 30408, 0.0202437
r75k3q0.5c5/51.2.cnf, done, 30814, 0.0288977
r75k3q0.5c5/38.2.cnf, done, 30408, 0.0319696
r75k3q0.5c5/136.2.cnf, done, 403304, 10.6989
r75k3q0.5c5/59.5.cnf, done, 31092, 0.0414605
r75k3q0.5c5/69.3.cnf, done, 34467, 0.107191
r75k3q0.5c5/108.3.cnf, done, 85831, 1.35036
r75k3q0.5c5/79.1.cnf, done, 47173, 0.403317
r75k3q0.5c5/299.4.cnf, done, 30543, 0.030069
r75k3q0.5c5/280.4.cnf, done, 30679, 0.0244873
r75k3q0.5c5/315.5.cnf, done, 30408, 0.0435005
r75k3q0.5c5/19.2.cnf, done, 30408, 0.0183314
r75k3q0.5c5/276.1.cnf, done, 30543, 0.0276926
r75k3q0.5c5/277.5.cnf, done, 30679, 0.0332611
r75k3q0.5c5/181.3.cnf, done, 228978, 6.71762
r75k3q0.5c5/107.1.cnf, done, 197615, 4.72208
r75k3q0.5c5/259.5.cnf, done, 33112, 0.0879885
r75k3q0.5c5/185.3.cnf, done, 114237, 2.18801
r75k3q0.5c5/297.4.cnf, done, 30408, 0.0255282
r75k3q0.5c5/119.1.cnf, done, 202887, 4.65492
r75k3q0.5c5/334.2.cnf, done, 30412, 0.0329685
r75k3q0.5c5/266.4.cnf, done, 30408, 0.0329911
r75k3q0.5c5/307.5.cnf, done, 30408, 0.0181439
r75k3q0.5c5/247.3.cnf, done, 39206, 0.270886
r75k3q0.5c5/93.4.cnf, done, 85020, 1.33981
r75k3q0.5c5/33.5.cnf, done, 30408, 0.0330082
r75k3q0.5c5/43.3.cnf, done, 30408, 0.0308865
r75k3q0.5c5/163.3.cnf, done, 491982, 16.6538
r75k3q0.5c5/322.1.cnf, done, 30412, 0.113404
r75k3q0.5c5/231.3.cnf, done, 31084, 0.177188
r75k3q0.5c5/168.2.cnf, done, 211283, 5.58867
r75k3q0.5c5/74.4.cnf, done, 40009, 0.231607
r75k3q0.5c5/117.2.cnf, done, 207482, 4.95212
r75k3q0.5c5/242.3.cnf, done, 34873, 0.128239
r75k3q0.5c5/84.2.cnf, done, 193019, 4.55024
r75k3q0.5c5/218.1.cnf, done, 49823, 0.503555
r75k3q0.5c5/259.2.cnf, done, 30814, 0.0392901
r75k3q0.5c5/173.4.cnf, done, 508006, 18.0652
r75k3q0.5c5/150.1.cnf, done, 135028, 2.64792
r75k3q0.5c5/14.5.cnf, done, 30408, 0.0276827
r75k3q0.5c5/135.5.cnf, done, 497332, 15.2496
r75k3q0.5c5/292.4.cnf, done, 30543, 0.0859181
r75k3q0.5c5/24.3.cnf, done, 30408, 0.0266108
r75k3q0.5c5/212.4.cnf, done, 79777, 1.21793
r75k3q0.5c5/175.5.cnf, done, 364154, 11.989
r75k3q0.5c5/34.1.cnf, done, 30408, 0.0266134
