file, state, mem, time
r75k3q0.4c5/29.1.cnf, done, 30408, 0.248594
r75k3q0.4c5/103.3.cnf, done, 267632, 6.94187
r75k3q0.4c5/250.5.cnf, done, 37474, 0.167694
r75k3q0.4c5/232.5.cnf, done, 34598, 0.12299
r75k3q0.4c5/298.4.cnf, done, 30408, 0.027641
r75k3q0.4c5/232.3.cnf, done, 47575, 0.505216
r75k3q0.4c5/282.2.cnf, done, 30408, 0.21224
r75k3q0.4c5/176.5.cnf, done, 80691, 1.29941
r75k3q0.4c5/175.3.cnf, done, 142135, 3.18444
r75k3q0.4c5/237.1.cnf, done, 38924, 0.229419
r75k3q0.4c5/127.1.cnf, done, 135573, 2.69219
r75k3q0.4c5/112.2.cnf, done, 151928, 3.19845
r75k3q0.4c5/164.1.cnf, done, 262377, 6.95452
r75k3q0.4c5/226.2.cnf, done, 49061, 0.49155
r75k3q0.4c5/143.4.cnf, done, 485703, 14.982
r75k3q0.4c5/200.1.cnf, done, 148455, 3.3925
r75k3q0.4c5/206.2.cnf, done, 160215, 3.90967
r75k3q0.4c5/2.4.cnf, done, 30408, 0.0255306
r75k3q0.4c5/93.5.cnf, done, 112594, 1.97366
r75k3q0.4c5/184.3.cnf, done, 146296, 3.31164
r75k3q0.4c5/252.2.cnf, done, 30949, 0.0371939
r75k3q0.4c5/144.1.cnf, done, 312377, 8.531
r75k3q0.4c5/138.5.cnf, done, 461508, 12.6644
r75k3q0.4c5/43.4.cnf, done, 30543, 0.0308401
r75k3q0.4c5/318.2.cnf, done, 30412, 0.0446181
r75k3q0.4c5/190.1.cnf, done, 125464, 2.77826
r75k3q0.4c5/303.2.cnf, done, 30408, 0.0340079
r75k3q0.4c5/270.2.cnf, done, 30814, 0.0350676
r75k3q0.4c5/126.1.cnf, done, 143953, 2.99513
r75k3q0.4c5/74.5.cnf, done, 50958, 0.530254
r75k3q0.4c5/270.4.cnf, done, 32976, 0.0785273
r75k3q0.4c5/84.3.cnf, done, 135303, 2.61456
r75k3q0.4c5/94.1.cnf, done, 108138, 2.04479
r75k3q0.4c5/270.1.cnf, done, 31084, 0.0403372
r75k3q0.4c5/273.2.cnf, done, 30679, 0.035024
r75k3q0.4c5/285.2.cnf, done, 30543, 0.127207
r75k3q0.4c5/201.2.cnf, done, 75710, 1.19035
r75k3q0.4c5/24.4.cnf, done, 30408, 0.0256532
r75k3q0.4c5/209.5.cnf, done, 135168, 2.9867
r75k3q0.4c5/224.5.cnf, done, 34648, 0.1134
r75k3q0.4c5/34.2.cnf, done, 30408, 0.132452
r75k3q0.4c5/55.5.cnf, done, 31625, 0.0477818
r75k3q0.4c5/65.3.cnf, done, 33792, 0.144876
r75k3q0.4c5/142.5.cnf, done, 1284108, 45.018
r75k3q0.4c5/256.5.cnf, done, 33382, 0.0922063
r75k3q0.4c5/245.5.cnf, done, 31375, 0.0456015
r75k3q0.4c5/75.1.cnf, done, 37036, 0.311564
r75k3q0.4c5/235.2.cnf, done, 50905, 0.551616
r75k3q0.4c5/15.2.cnf, done, 30408, 0.0276766
r75k3q0.4c5/223.2.cnf, done, 39067, 0.224037
r75k3q0.4c5/212.1.cnf, done, 92327, 1.91039
r75k3q0.4c5/116.4.cnf, done, 272633, 7.13886
r75k3q0.4c5/148.5.cnf, done, 223834, 5.42145
r75k3q0.4c5/284.1.cnf, done, 30408, 0.0957403
r75k3q0.4c5/203.2.cnf, done, 145203, 3.22165
r75k3q0.4c5/306.3.cnf, done, 30408, 0.131467
r75k3q0.4c5/56.1.cnf, done, 32165, 0.241161
r75k3q0.4c5/202.1.cnf, done, 78663, 1.36804
r75k3q0.4c5/248.3.cnf, done, 32841, 0.0805856
r75k3q0.4c5/335.2.cnf, done, 30412, 0.0479804
r75k3q0.4c5/185.2.cnf, done, 195534, 4.91883
r75k3q0.4c5/110.1.cnf, done, 216678, 5.21982
r75k3q0.4c5/210.5.cnf, done, 185016, 5.07921
r75k3q0.4c5/170.2.cnf, done, 95694, 1.78643
r75k3q0.4c5/228.1.cnf, done, 54272, 0.648431
r75k3q0.4c5/242.5.cnf, done, 34353, 0.155962
r75k3q0.4c5/204.3.cnf, done, 71290, 1.1055
r75k3q0.4c5/320.5.cnf, done, 30412, 0.0488462
r75k3q0.4c5/153.4.cnf, done, 270196, 7.05027
r75k3q0.4c5/277.3.cnf, done, 31760, 0.0530683
r75k3q0.4c5/108.4.cnf, done, 138952, 2.69449
r75k3q0.4c5/140.3.cnf, done, 817913, 25.5406
r75k3q0.4c5/367.4.cnf, done, 30412, 0.0943388
r75k3q0.4c5/70.4.cnf, done, 48119, 0.413107
r75k3q0.4c5/255.2.cnf, done, 30814, 0.0361432
r75k3q0.4c5/354.5.cnf, done, 30412, 0.0350705
r75k3q0.4c5/80.2.cnf, done, 40550, 0.240103
r75k3q0.4c5/10.5.cnf, done, 30408, 0.0265457
r75k3q0.4c5/88.5.cnf, done, 60960, 0.723712
r75k3q0.4c5/20.3.cnf, done, 30408, 0.0700107
r75k3q0.4c5/207.4.cnf, done, 50700, 0.542838
r75k3q0.4c5/247.2.cnf, done, 41492, 0.2752
r75k3q0.4c5/98.3.cnf, done, 257765, 6.44618
r75k3q0.4c5/30.1.cnf, done, 30408, 0.197274
r75k3q0.4c5/169.5.cnf, done, 198017, 4.79207
r75k3q0.4c5/139.2.cnf, done, 640335, 20.037
r75k3q0.4c5/149.4.cnf, done, 183013, 4.58664
r75k3q0.4c5/51.4.cnf, done, 30543, 0.324344
r75k3q0.4c5/38.4.cnf, done, 30543, 0.144428
r75k3q0.4c5/61.2.cnf, done, 33116, 0.24661
r75k3q0.4c5/48.2.cnf, done, 30679, 0.173956
r75k3q0.4c5/211.4.cnf, done, 104894, 2.13937
r75k3q0.4c5/69.5.cnf, done, 55283, 0.689517
r75k3q0.4c5/222.4.cnf, done, 39464, 0.230373
r75k3q0.4c5/79.3.cnf, done, 77316, 1.35553
r75k3q0.4c5/11.1.cnf, done, 30408, 0.0266341
r75k3q0.4c5/89.1.cnf, done, 42848, 0.447595
r75k3q0.4c5/128.5.cnf, done, 553832, 17.1513
r75k3q0.4c5/142.2.cnf, done, 328994, 8.82621
r75k3q0.4c5/111.5.cnf, done, 128950, 2.57894
r75k3q0.4c5/19.4.cnf, done, 30408, 0.026576
r75k3q0.4c5/29.2.cnf, done, 30408, 0.0627659
r75k3q0.4c5/198.5.cnf, done, 114982, 2.50633
r75k3q0.4c5/290.2.cnf, done, 30408, 0.0276021
r75k3q0.4c5/151.4.cnf, done, 331427, 9.25696
r75k3q0.4c5/164.2.cnf, done, 354279, 11.5555
r75k3q0.4c5/255.5.cnf, done, 39776, 0.259518
r75k3q0.4c5/124.4.cnf, done, 744374, 22.3472
r75k3q0.4c5/129.1.cnf, done, 654131, 20.2861
r75k3q0.4c5/253.4.cnf, done, 30679, 0.0329855
r75k3q0.4c5/114.3.cnf, done, 128815, 2.69782
r75k3q0.4c5/175.4.cnf, done, 142241, 3.33431
