file, state, mem, time
r75k3q0.8c5/194.4.cnf, done, 592281, 0.0853153
r75k3q0.8c5/34.2.cnf, done, 592195, 0.0574496
r75k3q0.8c5/67.1.cnf, done, 592207, 0.0625769
r75k3q0.8c5/87.1.cnf, done, 592220, 0.0629552
r75k3q0.8c5/68.5.cnf, done, 592207, 0.0606847
r75k3q0.8c5/60.3.cnf, done, 592199, 0.0563584
r75k3q0.8c5/70.4.cnf, done, 592207, 0.0620609
r75k3q0.8c5/158.2.cnf, done, 592257, 0.0648302
r75k3q0.8c5/12.2.cnf, done, 575225, 0.0533552
r75k3q0.8c5/31.4.cnf, done, 592187, 0.055251
r75k3q0.8c5/107.2.cnf, done, 592216, 0.061655
r75k3q0.8c5/107.5.cnf, done, 592220, 0.0649495
r75k3q0.8c5/263.2.cnf, done, 592273, 0.0543958
r75k3q0.8c5/153.3.cnf, done, 592248, 0.061681
r75k3q0.8c5/6.2.cnf, done, 50929, 0.0565281
r75k3q0.8c5/89.4.cnf, done, 592224, 0.0618498
r75k3q0.8c5/8.3.cnf, done, 50929, 0.0531049
r75k3q0.8c5/137.5.cnf, done, 592244, 0.0641385
r75k3q0.8c5/239.1.cnf, done, 592297, 0.0611617
r75k3q0.8c5/217.2.cnf, done, 592285, 0.0567935
r75k3q0.8c5/106.3.cnf, done, 592220, 0.0626414
r75k3q0.8c5/102.5.cnf, done, 592220, 0.0631235
r75k3q0.8c5/79.5.cnf, done, 592216, 0.0637651
r75k3q0.8c5/212.5.cnf, done, 592273, 0.0597218
r75k3q0.8c5/233.2.cnf, done, 592297, 0.0616994
r75k3q0.8c5/189.1.cnf, done, 592277, 0.0595856
r75k3q0.8c5/57.1.cnf, done, 592199, 0.0617092
r75k3q0.8c5/102.4.cnf, done, 592224, 0.062801
r75k3q0.8c5/229.2.cnf, done, 592289, 0.0606856
r75k3q0.8c5/34.4.cnf, done, 592187, 0.0576647
r75k3q0.8c5/279.2.cnf, done, 592293, 0.0589815
r75k3q0.8c5/7.3.cnf, done, 592011, 0.0544264
r75k3q0.8c5/49.4.cnf, done, 592326, 0.0574711
r75k3q0.8c5/284.4.cnf, done, 592310, 0.0574024
r75k3q0.8c5/42.5.cnf, done, 592191, 0.0564876
r75k3q0.8c5/102.1.cnf, done, 592220, 0.0620591
r75k3q0.8c5/309.3.cnf, done, 592330, 0.0711847
r75k3q0.8c5/178.4.cnf, done, 592261, 0.062693
r75k3q0.8c5/188.5.cnf, done, 592277, 0.05903
r75k3q0.8c5/105.1.cnf, done, 592236, 0.0617851
r75k3q0.8c5/134.2.cnf, done, 592248, 0.0637999
r75k3q0.8c5/29.2.cnf, done, 592183, 0.0573511
r75k3q0.8c5/192.4.cnf, done, 592273, 0.0605747
r75k3q0.8c5/109.2.cnf, done, 592228, 0.0627611
r75k3q0.8c5/33.5.cnf, done, 592183, 0.0595316
r75k3q0.8c5/220.5.cnf, done, 592285, 0.0599272
r75k3q0.8c5/244.2.cnf, done, 592289, 0.0623683
r75k3q0.8c5/267.5.cnf, done, 592306, 0.0570273
r75k3q0.8c5/43.1.cnf, done, 592195, 0.0573787
r75k3q0.8c5/157.3.cnf, done, 592396, 0.058434
r75k3q0.8c5/157.1.cnf, done, 592248, 0.0616203
r75k3q0.8c5/196.4.cnf, done, 592277, 0.0595857
r75k3q0.8c5/155.2.cnf, done, 592252, 0.0641327
r75k3q0.8c5/12.4.cnf, done, 592011, 0.0542525
r75k3q0.8c5/93.2.cnf, done, 592224, 0.0619388
r75k3q0.8c5/80.1.cnf, done, 592211, 0.0627029
r75k3q0.8c5/44.3.cnf, done, 592191, 0.0572846
r75k3q0.8c5/221.5.cnf, done, 592285, 0.0605761
r75k3q0.8c5/149.3.cnf, done, 592257, 0.0637492
r75k3q0.8c5/311.1.cnf, done, 583938, 0.0692908
r75k3q0.8c5/37.2.cnf, done, 592187, 0.0577125
r75k3q0.8c5/230.3.cnf, done, 592281, 0.0575685
r75k3q0.8c5/152.4.cnf, done, 592252, 0.0618643
r75k3q0.8c5/135.4.cnf, done, 592244, 0.0616742
r75k3q0.8c5/73.5.cnf, done, 592211, 0.0605679
r75k3q0.8c5/257.2.cnf, done, 592285, 0.0566571
r75k3q0.8c5/184.3.cnf, done, 592265, 0.0609759
r75k3q0.8c5/26.5.cnf, done, 592175, 0.0575009
r75k3q0.8c5/161.2.cnf, done, 592244, 0.0606994
r75k3q0.8c5/148.3.cnf, done, 592248, 0.0606195
r75k3q0.8c5/286.1.cnf, done, 592330, 0.057696
r75k3q0.8c5/114.2.cnf, done, 592224, 0.0637321
r75k3q0.8c5/93.5.cnf, done, 592224, 0.0626992
r75k3q0.8c5/180.2.cnf, done, 592261, 0.0618098
r75k3q0.8c5/19.5.cnf, done, 592011, 0.0553326
r75k3q0.8c5/193.4.cnf, done, 592277, 0.0594223
r75k3q0.8c5/141.3.cnf, done, 592248, 0.0669401
r75k3q0.8c5/21.5.cnf, done, 575221, 0.056669
r75k3q0.8c5/212.1.cnf, done, 592297, 0.0595165
r75k3q0.8c5/229.4.cnf, done, 592289, 0.0609532
r75k3q0.8c5/135.5.cnf, done, 592244, 0.0659188
r75k3q0.8c5/201.4.cnf, done, 592273, 0.0595141
r75k3q0.8c5/223.2.cnf, done, 592285, 0.0601884
r75k3q0.8c5/66.5.cnf, done, 592203, 0.0608059
r75k3q0.8c5/314.5.cnf, done, 592334, 0.0648049
r75k3q0.8c5/89.5.cnf, done, 592216, 0.0626708
r75k3q0.8c5/267.3.cnf, done, 592302, 0.0563999
r75k3q0.8c5/228.2.cnf, done, 592293, 0.0596373
r75k3q0.8c5/78.2.cnf, done, 592211, 0.0594602
r75k3q0.8c5/197.4.cnf, done, 592281, 0.0584307
r75k3q0.8c5/204.5.cnf, done, 592277, 0.060483
r75k3q0.8c5/262.3.cnf, done, 592297, 0.0605327
r75k3q0.8c5/133.3.cnf, done, 592244, 0.0651082
r75k3q0.8c5/206.1.cnf, done, 592277, 0.0584405
r75k3q0.8c5/355.5.cnf, done, 583950, 0.0722836
r75k3q0.8c5/199.1.cnf, done, 592412, 0.0584884
r75k3q0.8c5/6.5.cnf, done, 592011, 0.0520541
r75k3q0.8c5/130.1.cnf, done, 592244, 0.0605888
r75k3q0.8c5/169.2.cnf, done, 592252, 0.0626874
r75k3q0.8c5/56.3.cnf, done, 592195, 0.0609456
r75k3q0.8c5/81.4.cnf, done, 592207, 0.0616634
r75k3q0.8c5/111.2.cnf, done, 592220, 0.0633563
r75k3q0.8c5/250.3.cnf, done, 592306, 0.0571884
r75k3q0.8c5/207.5.cnf, done, 592277, 0.0608339
r75k3q0.8c5/48.2.cnf, done, 592191, 0.0574457
r75k3q0.8c5/52.2.cnf, done, 592195, 0.0628509
r75k3q0.8c5/234.2.cnf, done, 592273, 0.0583004
