file, state, mem, time
rand100_q0.4/293.18.cnf, done, 490098, 24.7263
rand100_q0.4/441.6.cnf, done, 48140, 0.0307699
rand100_q0.4/5.8.cnf, done, 27795, 0.0138307
rand100_q0.4/166.14.cnf, done, 10799337, 500.842
rand100_q0.4/232.18.cnf, done, 7780696, 388.719
rand100_q0.4/122.11.cnf, done, 833572, 39.5586
rand100_q0.4/405.19.cnf, done, 68792, 0.0424086
rand100_q0.4/404.7.cnf, done, 98725, 0.368022
rand100_q0.4/291.12.cnf, done, 768946, 40.6146
rand100_q0.4/400.17.cnf, done, 48435, 0.0308528
rand100_q0.4/372.14.cnf, done, 97476, 0.756961
rand100_q0.4/347.15.cnf, done, 88084, 0.515497
rand100_q0.4/148.17.cnf, done, 2872041, 134.422
rand100_q0.4/321.14.cnf, done, 99913, 0.755565
rand100_q0.4/234.14.cnf, done, 6442217, 336.177
rand100_q0.4/369.13.cnf, done, 93360, 0.0615482
rand100_q0.4/275.10.cnf, done, 343031, 16.3361
rand100_q0.4/244.4.cnf, done, 5960368, 308.251
rand100_q0.4/304.4.cnf, done, 122298, 1.69215
rand100_q0.4/249.11.cnf, done, 2823917, 143.691
rand100_q0.4/210.3.cnf, done, 2302402, 116.544
rand100_q0.4/81.11.cnf, done, 96817, 1.38424
rand100_q0.4/329.9.cnf, done, 119275, 1.96087
rand100_q0.4/266.3.cnf, done, 591769, 29.0235
rand100_q0.4/299.14.cnf, done, 260460, 11.219
rand100_q0.4/453.16.cnf, done, 73199, 0.0551703
rand100_q0.4/69.13.cnf, done, 102957, 1.10791
rand100_q0.4/124.16.cnf, done, 3212742, 151.926
rand100_q0.4/337.17.cnf, done, 102690, 0.638109
rand100_q0.4/231.18.cnf, done, 4423512, 232.276
rand100_q0.4/92.12.cnf, done, 140689, 2.6075
rand100_q0.4/258.6.cnf, done, 3176529, 170.898
rand100_q0.4/60.15.cnf, done, 99942, 0.648154
rand100_q0.4/35.19.cnf, done, 74076, 0.195166
rand100_q0.4/144.10.cnf, done, 3019042, 143.439
rand100_q0.4/282.14.cnf, done, 290476, 12.6507
rand100_q0.4/249.15.cnf, done, 1504239, 76.8296
rand100_q0.4/341.5.cnf, done, 96071, 0.484775
rand100_q0.4/278.8.cnf, done, 473698, 22.2507
rand100_q0.4/98.19.cnf, done, 312168, 13.1527
rand100_q0.4/356.10.cnf, done, 108896, 2.15634
rand100_q0.4/361.3.cnf, done, 106311, 0.865516
rand100_q0.4/368.13.cnf, done, 98226, 0.651872
rand100_q0.4/87.17.cnf, done, 165814, 4.66361
rand100_q0.4/29.8.cnf, done, 74989, 0.0635805
rand100_q0.4/129.9.cnf, done, 2375942, 119.341
rand100_q0.4/93.18.cnf, done, 128364, 2.52124
rand100_q0.4/96.20.cnf, done, 171220, 5.41329
rand100_q0.4/21.15.cnf, done, 75280, 0.0254861
rand100_q0.4/329.18.cnf, done, 163934, 4.30623
rand100_q0.4/81.12.cnf, done, 101232, 1.66295
rand100_q0.4/447.1.cnf, done, 48148, 0.0328887
rand100_q0.4/134.5.cnf, done, 6132297, 279.653
rand100_q0.4/325.18.cnf, done, 87502, 0.978453
rand100_q0.4/375.15.cnf, done, 93790, 0.227164
rand100_q0.4/250.10.cnf, done, 1035796, 53.6415
rand100_q0.4/294.6.cnf, done, 206868, 7.99147
rand100_q0.4/329.3.cnf, done, 104239, 0.779453
rand100_q0.4/377.18.cnf, done, 94728, 0.243223
rand100_q0.4/114.16.cnf, done, 227074, 9.97962
rand100_q0.4/135.6.cnf, done, 2049802, 96.3753
rand100_q0.4/153.10.cnf, mem, 16000061, 813.689
rand100_q0.4/339.6.cnf, done, 95133, 0.717402
rand100_q0.4/194.16.cnf, mem, 16000057, 795.124
rand100_q0.4/44.20.cnf, done, 94511, 0.300461
rand100_q0.4/322.8.cnf, done, 299171, 13.4837
rand100_q0.4/162.6.cnf, done, 6805917, 328.835
rand100_q0.4/218.4.cnf, done, 13964210, 719.145
rand100_q0.4/22.15.cnf, done, 75464, 0.0244329
rand100_q0.4/104.17.cnf, done, 253509, 10.5098
rand100_q0.4/146.5.cnf, mem, 16000040, 756.526
rand100_q0.4/86.7.cnf, done, 117256, 1.46361
rand100_q0.4/314.5.cnf, done, 106541, 0.970882
rand100_q0.4/114.12.cnf, done, 254042, 10.16
rand100_q0.4/77.13.cnf, done, 111542, 1.71065
rand100_q0.4/122.7.cnf, done, 1216049, 62.6876
rand100_q0.4/314.20.cnf, done, 101752, 0.917043
rand100_q0.4/83.6.cnf, done, 116793, 2.1874
rand100_q0.4/389.13.cnf, done, 94203, 0.166478
rand100_q0.4/170.18.cnf, mem, 16000110, 768.215
rand100_q0.4/70.14.cnf, done, 99414, 0.691531
rand100_q0.4/148.5.cnf, done, 5418528, 252.642
rand100_q0.4/122.3.cnf, done, 2091528, 104.249
rand100_q0.4/253.14.cnf, done, 4422852, 358.608
rand100_q0.4/49.6.cnf, done, 94167, 0.382219
rand100_q0.4/57.10.cnf, done, 95608, 0.577876
rand100_q0.4/405.13.cnf, done, 48050, 0.0297945
rand100_q0.4/223.9.cnf, done, 5565108, 295.215
rand100_q0.4/371.12.cnf, done, 114012, 0.306012
rand100_q0.4/97.10.cnf, done, 275374, 11.8324
rand100_q0.4/315.13.cnf, done, 168673, 3.43753
rand100_q0.4/47.7.cnf, done, 94253, 0.326988
rand100_q0.4/391.19.cnf, done, 73371, 0.10808
rand100_q0.4/442.19.cnf, done, 27721, 0.0276224
rand100_q0.4/25.15.cnf, done, 75026, 0.0911606
rand100_q0.4/316.3.cnf, done, 82649, 0.677648
rand100_q0.4/13.10.cnf, done, 50720, 0.0180686
rand100_q0.4/119.18.cnf, done, 1681633, 77.3568
rand100_q0.4/82.2.cnf, done, 95494, 1.1904
rand100_q0.4/238.5.cnf, done, 6370410, 339.206
rand100_q0.4/28.15.cnf, done, 54575, 0.0636316
rand100_q0.4/4.19.cnf, done, 27525, 0.0128202
rand100_q0.4/41.16.cnf, done, 73830, 0.194294
rand100_q0.4/157.12.cnf, done, 13610369, 661.953
rand100_q0.4/96.6.cnf, done, 205033, 7.20616
rand100_q0.4/285.15.cnf, done, 344563, 15.366
rand100_q0.4/337.5.cnf, done, 206151, 7.57124
rand100_q0.4/107.5.cnf, done, 160452, 4.91053
rand100_q0.4/361.19.cnf, done, 100696, 0.514722
rand100_q0.4/212.9.cnf, mem, 16000028, 833.526
rand100_q0.4/345.2.cnf, done, 104812, 0.594209
rand100_q0.4/392.17.cnf, done, 68538, 0.0307808
rand100_q0.4/192.10.cnf, done, 8237842, 412.693
rand100_q0.4/167.14.cnf, done, 11513008, 566.939
rand100_q0.4/316.6.cnf, done, 129200, 2.53393
rand100_q0.4/144.9.cnf, mem, 16000098, 806.267
rand100_q0.4/173.9.cnf, done, 12840181, 620.198
rand100_q0.4/349.15.cnf, done, 134938, 3.47605
rand100_q0.4/19.2.cnf, done, 70795, 0.0243885
rand100_q0.4/51.9.cnf, done, 94777, 0.394812
rand100_q0.4/69.10.cnf, done, 103624, 0.936635
rand100_q0.4/400.3.cnf, done, 72757, 0.0509401
rand100_q0.4/70.20.cnf, done, 93794, 1.14047
rand100_q0.4/245.6.cnf, done, 5952192, 339.628
rand100_q0.4/424.10.cnf, done, 73191, 0.178111
rand100_q0.4/199.6.cnf, done, 15259820, 762.056
rand100_q0.4/15.20.cnf, done, 50819, 0.0223565
rand100_q0.4/364.6.cnf, done, 114786, 0.368644
rand100_q0.4/235.1.cnf, done, 7374794, 359.901
rand100_q0.4/311.8.cnf, done, 110891, 1.18833
rand100_q0.4/401.18.cnf, done, 93712, 0.0869038
rand100_q0.4/326.7.cnf, done, 109764, 1.2955
rand100_q0.4/106.10.cnf, done, 331145, 14.0882
rand100_q0.4/231.12.cnf, mem, 16000131, 848.053
rand100_q0.4/354.8.cnf, done, 95055, 0.457779
rand100_q0.4/30.17.cnf, done, 74481, 0.0885803
rand100_q0.4/194.6.cnf, done, 5864894, 286.951
rand100_q0.4/301.12.cnf, done, 505556, 24.7476
rand100_q0.4/386.19.cnf, done, 73760, 0.16642
rand100_q0.4/429.10.cnf, done, 68599, 0.0403015
rand100_q0.4/212.19.cnf, done, 3939479, 188.553
rand100_q0.4/318.10.cnf, done, 131100, 3.57757
rand100_q0.4/70.4.cnf, done, 102621, 0.572603
rand100_q0.4/70.10.cnf, done, 97509, 0.802816
rand100_q0.4/6.19.cnf, done, 48001, 0.0149373
rand100_q0.4/268.19.cnf, done, 2812858, 138.797
rand100_q0.4/15.1.cnf, done, 50995, 0.0233949
rand100_q0.4/16.7.cnf, done, 50888, 0.0191765
rand100_q0.4/171.9.cnf, done, 7132106, 350.04
rand100_q0.4/272.2.cnf, done, 658522, 34.2636
rand100_q0.4/362.13.cnf, done, 80973, 0.567651
rand100_q0.4/119.19.cnf, done, 2286923, 113.765
rand100_q0.4/48.17.cnf, done, 94408, 0.368554
rand100_q0.4/366.13.cnf, done, 84099, 0.757394
rand100_q0.4/289.11.cnf, done, 717524, 37.1385
rand100_q0.4/76.14.cnf, done, 110678, 1.1881
rand100_q0.4/428.20.cnf, done, 72634, 0.0445582
rand100_q0.4/47.16.cnf, done, 94785, 0.215461
rand100_q0.4/251.2.cnf, done, 1220575, 61.9827
rand100_q0.4/397.11.cnf, done, 48156, 0.0329114
rand100_q0.4/84.5.cnf, done, 114573, 2.0308
rand100_q0.4/142.11.cnf, done, 7003197, 337.455
rand100_q0.4/200.2.cnf, done, 11208278, 540.098
rand100_q0.4/397.12.cnf, done, 93798, 0.0932647
rand100_q0.4/65.17.cnf, done, 102694, 0.59696
rand100_q0.4/373.1.cnf, done, 95539, 0.513755
rand100_q0.4/82.8.cnf, done, 119795, 2.5048
rand100_q0.4/38.5.cnf, done, 94945, 0.128195
rand100_q0.4/272.6.cnf, done, 4782260, 283.22
rand100_q0.4/178.18.cnf, done, 14392975, 744.766
rand100_q0.4/248.9.cnf, done, 782671, 39.0914
rand100_q0.4/435.4.cnf, done, 68706, 0.0519567
rand100_q0.4/141.1.cnf, done, 14244950, 686.139
rand100_q0.4/257.6.cnf, done, 2353467, 122.568
rand100_q0.4/310.14.cnf, done, 431267, 18.9718
rand100_q0.4/14.19.cnf, done, 75116, 0.0245122
rand100_q0.4/292.13.cnf, done, 1867284, 100.88
rand100_q0.4/270.19.cnf, done, 298156, 12.7497
rand100_q0.4/215.17.cnf, done, 7160213, 346.808
rand100_q0.4/103.17.cnf, done, 798326, 37.3692
rand100_q0.4/366.16.cnf, done, 95133, 0.432322
rand100_q0.4/23.5.cnf, done, 50835, 0.0244213
rand100_q0.4/58.10.cnf, done, 94842, 0.396419
rand100_q0.4/67.13.cnf, done, 102170, 0.651316
rand100_q0.4/242.15.cnf, done, 1588903, 76.0907
rand100_q0.4/141.7.cnf, done, 5415780, 250.5
rand100_q0.4/113.11.cnf, done, 2026053, 97.1053
rand100_q0.4/253.8.cnf, done, 3182755, 165.364
rand100_q0.4/257.17.cnf, done, 1569763, 77.8878
rand100_q0.4/188.17.cnf, done, 10804682, 536.111
rand100_q0.4/139.1.cnf, done, 8085245, 396.656
rand100_q0.4/92.9.cnf, done, 104099, 1.27064
rand100_q0.4/146.6.cnf, done, 11885764, 568.395
rand100_q0.4/244.2.cnf, done, 3120017, 172.764
rand100_q0.4/27.12.cnf, done, 75149, 0.0572646
rand100_q0.4/160.3.cnf, done, 8038375, 389.55
rand100_q0.4/51.5.cnf, done, 101126, 0.364076
rand100_q0.4/369.3.cnf, done, 72736, 0.0499288
rand100_q0.4/347.5.cnf, done, 127029, 3.22677
rand100_q0.4/260.8.cnf, done, 1874386, 98.0268
rand100_q0.4/275.13.cnf, done, 651370, 34.8702
rand100_q0.4/34.17.cnf, done, 94089, 0.147297
rand100_q0.4/114.18.cnf, done, 326385, 14.052
rand100_q0.4/154.15.cnf, done, 11020025, 531.947
rand100_q0.4/165.8.cnf, mem, 16000065, 782.413
rand100_q0.4/399.10.cnf, done, 94216, 0.307856
rand100_q0.4/40.20.cnf, done, 93286, 0.235572
rand100_q0.4/423.1.cnf, done, 48148, 0.0318653
rand100_q0.4/325.4.cnf, done, 116506, 1.95602
rand100_q0.4/101.20.cnf, done, 523440, 22.9972
rand100_q0.4/112.6.cnf, done, 185368, 5.00748
rand100_q0.4/166.15.cnf, mem, 16000016, 800.534
rand100_q0.4/35.10.cnf, done, 94564, 0.14197
rand100_q0.4/343.19.cnf, done, 93310, 0.130409
rand100_q0.4/33.19.cnf, done, 74739, 0.184569
rand100_q0.4/128.8.cnf, done, 2962333, 140.001
rand100_q0.4/354.2.cnf, done, 101539, 0.595151
rand100_q0.4/364.12.cnf, done, 108900, 0.823143
rand100_q0.4/45.17.cnf, done, 94101, 0.251492
rand100_q0.4/117.4.cnf, done, 1219407, 56.8119
rand100_q0.4/373.14.cnf, done, 70303, 0.117627
rand100_q0.4/50.19.cnf, done, 118444, 0.383437
rand100_q0.4/64.10.cnf, done, 98668, 0.553474
