file, state, mem, time
r75k3q0.8c8/28.4.cnf, done, 583979, 0.0788399
r75k3q0.8c8/51.2.cnf, done, 583876, 0.107967
r75k3q0.8c8/38.2.cnf, done, 583852, 0.0800522
r75k3q0.8c8/136.2.cnf, done, 585007, 0.256464
r75k3q0.8c8/59.5.cnf, done, 583897, 0.128343
r75k3q0.8c8/69.3.cnf, done, 583897, 0.0657617
r75k3q0.8c8/108.3.cnf, done, 584261, 0.154155
r75k3q0.8c8/79.1.cnf, done, 584069, 0.110645
r75k3q0.8c8/280.4.cnf, done, 584052, 0.0740025
r75k3q0.8c8/19.2.cnf, done, 583667, 0.0946781
r75k3q0.8c8/181.3.cnf, done, 584343, 0.112268
r75k3q0.8c8/107.1.cnf, done, 584261, 0.0982802
r75k3q0.8c8/185.3.cnf, done, 584290, 0.0982484
r75k3q0.8c8/119.1.cnf, done, 584273, 0.0857035
r75k3q0.8c8/266.4.cnf, done, 584085, 0.0788514
r75k3q0.8c8/247.3.cnf, done, 584044, 0.0674572
r75k3q0.8c8/93.4.cnf, done, 584589, 0.131955
r75k3q0.8c8/33.5.cnf, done, 583835, 0.0556014
r75k3q0.8c8/43.3.cnf, done, 583868, 0.0680494
r75k3q0.8c8/163.3.cnf, done, 584015, 0.0855828
r75k3q0.8c8/231.3.cnf, done, 584073, 0.0681256
r75k3q0.8c8/168.2.cnf, done, 584347, 0.157322
r75k3q0.8c8/74.4.cnf, done, 583901, 0.0611374
r75k3q0.8c8/117.2.cnf, done, 584065, 0.0802447
r75k3q0.8c8/242.3.cnf, done, 584065, 0.0640524
r75k3q0.8c8/84.2.cnf, done, 583913, 0.0613638
r75k3q0.8c8/259.2.cnf, done, 584065, 0.066237
r75k3q0.8c8/173.4.cnf, done, 584687, 0.140808
r75k3q0.8c8/150.1.cnf, done, 586153, 0.448842
r75k3q0.8c8/14.5.cnf, done, 50970, 0.0556433
r75k3q0.8c8/135.5.cnf, done, 583954, 0.0631229
r75k3q0.8c8/24.3.cnf, done, 583835, 0.0595748
r75k3q0.8c8/212.4.cnf, done, 584065, 0.0870609
r75k3q0.8c8/175.5.cnf, done, 584916, 0.256929
r75k3q0.8c8/34.1.cnf, done, 583827, 0.0575821
r75k3q0.8c8/119.2.cnf, done, 584265, 0.0909394
r75k3q0.8c8/102.2.cnf, done, 585486, 0.281882
r75k3q0.8c8/55.4.cnf, done, 583856, 0.0644542
r75k3q0.8c8/200.3.cnf, done, 584384, 0.15242
r75k3q0.8c8/65.2.cnf, done, 583852, 0.0617518
r75k3q0.8c8/234.4.cnf, done, 584028, 0.0640474
r75k3q0.8c8/149.5.cnf, done, 584433, 0.112961
r75k3q0.8c8/15.1.cnf, done, 50970, 0.063351
r75k3q0.8c8/180.3.cnf, done, 584318, 0.191896
r75k3q0.8c8/256.1.cnf, done, 584081, 0.0719145
r75k3q0.8c8/171.1.cnf, done, 584355, 0.11146
r75k3q0.8c8/267.2.cnf, done, 584056, 0.0683986
r75k3q0.8c8/126.5.cnf, done, 584294, 0.105389
r75k3q0.8c8/259.3.cnf, done, 584110, 0.0951785
r75k3q0.8c8/199.5.cnf, done, 584007, 0.114598
r75k3q0.8c8/177.2.cnf, done, 584581, 0.222072
r75k3q0.8c8/102.4.cnf, done, 584433, 0.139484
r75k3q0.8c8/262.1.cnf, done, 584085, 0.0951833
r75k3q0.8c8/60.5.cnf, done, 584192, 0.0880672
r75k3q0.8c8/47.5.cnf, done, 583974, 0.0571155
r75k3q0.8c8/204.4.cnf, done, 584056, 0.0898665
r75k3q0.8c8/70.3.cnf, done, 584208, 0.093276
r75k3q0.8c8/80.1.cnf, done, 583892, 0.0595729
r75k3q0.8c8/209.4.cnf, done, 584073, 0.0726913
r75k3q0.8c8/292.1.cnf, done, 584081, 0.0621652
r75k3q0.8c8/10.4.cnf, done, 50966, 0.0543147
r75k3q0.8c8/184.2.cnf, done, 584994, 0.188306
r75k3q0.8c8/88.4.cnf, done, 583913, 0.0640789
r75k3q0.8c8/20.2.cnf, done, 583663, 0.0588518
r75k3q0.8c8/110.4.cnf, done, 584613, 0.134531
r75k3q0.8c8/100.3.cnf, done, 584769, 0.163078
r75k3q0.8c8/98.2.cnf, done, 584445, 0.124663
r75k3q0.8c8/1.1.cnf, done, 583651, 0.0586629
r75k3q0.8c8/212.3.cnf, done, 583950, 0.0617103
r75k3q0.8c8/140.5.cnf, done, 584654, 0.160795
r75k3q0.8c8/28.5.cnf, done, 583827, 0.0658245
r75k3q0.8c8/51.3.cnf, done, 583876, 0.0706218
r75k3q0.8c8/38.3.cnf, done, 583983, 0.0640015
r75k3q0.8c8/61.1.cnf, done, 583884, 0.0611093
r75k3q0.8c8/48.1.cnf, done, 583876, 0.0588876
r75k3q0.8c8/229.4.cnf, done, 584212, 0.0944131
r75k3q0.8c8/69.4.cnf, done, 583864, 0.0643122
r75k3q0.8c8/106.3.cnf, done, 584265, 0.0857241
r75k3q0.8c8/300.4.cnf, done, 584085, 0.059149
r75k3q0.8c8/261.4.cnf, done, 584110, 0.0598131
r75k3q0.8c8/79.2.cnf, done, 584208, 0.0840236
r75k3q0.8c8/159.2.cnf, done, 590209, 1.01722
r75k3q0.8c8/7.3.cnf, done, 50966, 0.0595961
r75k3q0.8c8/19.3.cnf, done, 583827, 0.0557669
r75k3q0.8c8/187.3.cnf, done, 585089, 0.202509
r75k3q0.8c8/29.1.cnf, done, 583667, 0.0564323
r75k3q0.8c8/103.3.cnf, done, 584544, 0.138693
r75k3q0.8c8/250.5.cnf, done, 584052, 0.0649193
r75k3q0.8c8/232.5.cnf, done, 584011, 0.0661033
r75k3q0.8c8/232.3.cnf, done, 584089, 0.0928039
r75k3q0.8c8/176.5.cnf, done, 584466, 0.378503
r75k3q0.8c8/175.3.cnf, done, 584884, 0.214512
r75k3q0.8c8/237.1.cnf, done, 584081, 0.0828301
r75k3q0.8c8/127.1.cnf, done, 585715, 0.337225
r75k3q0.8c8/112.2.cnf, done, 583921, 0.0702391
r75k3q0.8c8/164.1.cnf, done, 584847, 0.215941
r75k3q0.8c8/226.2.cnf, done, 584257, 0.11695
r75k3q0.8c8/143.4.cnf, done, 584785, 0.217319
r75k3q0.8c8/206.2.cnf, done, 584052, 0.0896311
r75k3q0.8c8/2.4.cnf, done, 583651, 0.0613922
r75k3q0.8c8/93.5.cnf, done, 584388, 0.105594
r75k3q0.8c8/184.3.cnf, done, 584503, 0.159787
r75k3q0.8c8/144.1.cnf, done, 584499, 0.148272
r75k3q0.8c8/138.5.cnf, done, 584425, 0.1348
r75k3q0.8c8/43.4.cnf, done, 583983, 0.0655952
r75k3q0.8c8/190.1.cnf, done, 584327, 0.119491
r75k3q0.8c8/126.1.cnf, done, 584118, 0.0842271
r75k3q0.8c8/74.5.cnf, done, 583909, 0.067382
r75k3q0.8c8/270.4.cnf, done, 584105, 0.0694546
r75k3q0.8c8/84.3.cnf, done, 584052, 0.0817597
r75k3q0.8c8/94.1.cnf, done, 584216, 0.0924162
r75k3q0.8c8/201.2.cnf, done, 584056, 0.0788985
r75k3q0.8c8/24.4.cnf, done, 575442, 0.059796
r75k3q0.8c8/209.5.cnf, done, 584065, 0.0862244
r75k3q0.8c8/224.5.cnf, done, 584069, 0.0748288
r75k3q0.8c8/34.2.cnf, done, 583831, 0.0574961
r75k3q0.8c8/55.5.cnf, done, 583872, 0.0646737
r75k3q0.8c8/65.3.cnf, done, 583892, 0.0623619
r75k3q0.8c8/142.5.cnf, done, 584105, 0.074778
r75k3q0.8c8/256.5.cnf, done, 584216, 0.094053
r75k3q0.8c8/75.1.cnf, done, 583688, 0.0633394
r75k3q0.8c8/235.2.cnf, done, 584085, 0.0696865
r75k3q0.8c8/15.2.cnf, done, 50970, 0.0618246
r75k3q0.8c8/223.2.cnf, done, 584863, 0.182078
r75k3q0.8c8/212.1.cnf, done, 584040, 0.0666482
r75k3q0.8c8/116.4.cnf, done, 584081, 0.0793542
r75k3q0.8c8/148.5.cnf, done, 584499, 0.163164
r75k3q0.8c8/203.2.cnf, done, 583958, 0.0610827
r75k3q0.8c8/56.1.cnf, done, 583852, 0.0567428
r75k3q0.8c8/202.1.cnf, done, 584368, 0.129798
r75k3q0.8c8/185.2.cnf, done, 584179, 0.0996505
r75k3q0.8c8/110.1.cnf, done, 583938, 0.0690424
r75k3q0.8c8/210.5.cnf, done, 584376, 0.103576
r75k3q0.8c8/170.2.cnf, done, 584032, 0.0852626
r75k3q0.8c8/228.1.cnf, done, 584085, 0.0937249
r75k3q0.8c8/242.5.cnf, done, 584024, 0.0661201
r75k3q0.8c8/204.3.cnf, done, 584531, 0.280208
r75k3q0.8c8/153.4.cnf, done, 585134, 0.372854
r75k3q0.8c8/108.4.cnf, done, 584794, 0.155169
r75k3q0.8c8/140.3.cnf, done, 585490, 0.328589
r75k3q0.8c8/70.4.cnf, done, 583905, 0.0674792
r75k3q0.8c8/255.2.cnf, done, 584032, 0.0660807
r75k3q0.8c8/80.2.cnf, done, 583925, 0.0766769
r75k3q0.8c8/10.5.cnf, done, 583655, 0.0635605
r75k3q0.8c8/88.5.cnf, done, 583921, 0.0706612
r75k3q0.8c8/20.3.cnf, done, 575262, 0.0624813
r75k3q0.8c8/207.4.cnf, done, 584065, 0.0842126
r75k3q0.8c8/247.2.cnf, done, 584048, 0.0674689
r75k3q0.8c8/98.3.cnf, done, 584237, 0.0885201
r75k3q0.8c8/30.1.cnf, done, 583843, 0.0569291
r75k3q0.8c8/169.5.cnf, done, 584458, 0.111905
r75k3q0.8c8/139.2.cnf, done, 584286, 0.100513
r75k3q0.8c8/149.4.cnf, done, 585265, 0.310412
r75k3q0.8c8/51.4.cnf, done, 583995, 0.0608602
r75k3q0.8c8/38.4.cnf, done, 583835, 0.0558862
r75k3q0.8c8/61.2.cnf, done, 584028, 0.073665
r75k3q0.8c8/48.2.cnf, done, 583856, 0.0606369
r75k3q0.8c8/211.4.cnf, done, 584208, 0.0920063
r75k3q0.8c8/69.5.cnf, done, 583897, 0.0684918
r75k3q0.8c8/222.4.cnf, done, 584364, 0.121129
r75k3q0.8c8/79.3.cnf, done, 584355, 0.108435
r75k3q0.8c8/11.1.cnf, done, 50970, 0.0621779
r75k3q0.8c8/89.1.cnf, done, 583925, 0.0622766
r75k3q0.8c8/128.5.cnf, done, 584642, 0.146492
r75k3q0.8c8/142.2.cnf, done, 585351, 0.261831
r75k3q0.8c8/111.5.cnf, done, 583946, 0.0790432
r75k3q0.8c8/19.4.cnf, done, 583663, 0.0601884
r75k3q0.8c8/29.2.cnf, done, 583831, 0.0612062
r75k3q0.8c8/198.5.cnf, done, 584056, 0.0918655
r75k3q0.8c8/364.4.cnf, done, 51060, 0.0792254
r75k3q0.8c8/151.4.cnf, done, 584826, 0.17474
r75k3q0.8c8/164.2.cnf, done, 584019, 0.085407
r75k3q0.8c8/255.5.cnf, done, 584048, 0.0694985
r75k3q0.8c8/124.4.cnf, done, 584491, 0.165077
r75k3q0.8c8/129.1.cnf, done, 585711, 0.335021
r75k3q0.8c8/253.4.cnf, done, 584912, 0.202055
r75k3q0.8c8/114.3.cnf, done, 584286, 0.0925163
r75k3q0.8c8/175.4.cnf, done, 584314, 0.122531
r75k3q0.8c8/245.1.cnf, done, 584044, 0.0628424
r75k3q0.8c8/43.5.cnf, done, 583860, 0.0602852
r75k3q0.8c8/141.5.cnf, done, 584880, 0.200888
r75k3q0.8c8/186.1.cnf, done, 584458, 0.129281
r75k3q0.8c8/268.3.cnf, done, 584028, 0.0781627
r75k3q0.8c8/216.1.cnf, done, 584060, 0.0870612
r75k3q0.8c8/163.1.cnf, done, 584155, 0.0917865
r75k3q0.8c8/209.1.cnf, done, 584024, 0.0767744
r75k3q0.8c8/180.1.cnf, done, 584658, 0.145358
r75k3q0.8c8/84.4.cnf, done, 584060, 0.0795711
r75k3q0.8c8/131.3.cnf, done, 584286, 0.0934129
r75k3q0.8c8/94.2.cnf, done, 584945, 0.192467
r75k3q0.8c8/258.5.cnf, done, 584081, 0.0696858
r75k3q0.8c8/233.1.cnf, done, 584364, 0.114434
r75k3q0.8c8/24.5.cnf, done, 583663, 0.0619579
r75k3q0.8c8/34.3.cnf, done, 583831, 0.0575462
r75k3q0.8c8/44.1.cnf, done, 583856, 0.0628193
r75k3q0.8c8/5.3.cnf, done, 583659, 0.0568626
r75k3q0.8c8/65.4.cnf, done, 583892, 0.0609179
r75k3q0.8c8/75.2.cnf, done, 583905, 0.0641896
r75k3q0.8c8/146.3.cnf, done, 584167, 0.0762355
r75k3q0.8c8/194.4.cnf, done, 584351, 0.144205
r75k3q0.8c8/15.3.cnf, done, 583659, 0.0552975
r75k3q0.8c8/25.1.cnf, done, 583962, 0.0566901
r75k3q0.8c8/56.2.cnf, done, 583880, 0.0612255
r75k3q0.8c8/180.2.cnf, done, 584839, 0.200351
r75k3q0.8c8/179.2.cnf, done, 584200, 0.113257
r75k3q0.8c8/174.4.cnf, done, 584314, 0.103664
r75k3q0.8c8/109.2.cnf, done, 584265, 0.0904715
r75k3q0.8c8/119.4.cnf, done, 584085, 0.0828547
r75k3q0.8c8/308.4.cnf, done, 584052, 0.0585456
r75k3q0.8c8/172.4.cnf, done, 584007, 0.0723167
r75k3q0.8c8/116.3.cnf, done, 584826, 0.18419
r75k3q0.8c8/212.2.cnf, done, 584392, 0.128104
r75k3q0.8c8/136.5.cnf, done, 584474, 0.131237
r75k3q0.8c8/160.5.cnf, done, 584159, 0.151937
r75k3q0.8c8/176.2.cnf, done, 586235, 0.376095
r75k3q0.8c8/244.3.cnf, done, 584052, 0.0585158
r75k3q0.8c8/283.5.cnf, done, 584011, 0.0576533
r75k3q0.8c8/112.4.cnf, done, 584572, 0.122555
r75k3q0.8c8/70.5.cnf, done, 583897, 0.0686207
r75k3q0.8c8/80.3.cnf, done, 583909, 0.070745
r75k3q0.8c8/324.5.cnf, done, 51052, 0.0699823
r75k3q0.8c8/90.1.cnf, done, 584400, 0.122476
r75k3q0.8c8/115.3.cnf, done, 584077, 0.0697044
r75k3q0.8c8/20.4.cnf, done, 583827, 0.0565933
r75k3q0.8c8/227.2.cnf, done, 584556, 0.138609
r75k3q0.8c8/98.4.cnf, done, 583938, 0.074538
r75k3q0.8c8/30.2.cnf, done, 583667, 0.0627612
r75k3q0.8c8/207.5.cnf, done, 584396, 0.175354
r75k3q0.8c8/51.5.cnf, done, 583868, 0.0566551
r75k3q0.8c8/38.5.cnf, done, 583843, 0.0611536
r75k3q0.8c8/181.2.cnf, done, 584036, 0.0724684
r75k3q0.8c8/61.3.cnf, done, 583884, 0.059625
r75k3q0.8c8/48.3.cnf, done, 583856, 0.0555222
r75k3q0.8c8/71.1.cnf, done, 584048, 0.0758594
r75k3q0.8c8/110.5.cnf, done, 583946, 0.0653403
r75k3q0.8c8/79.4.cnf, done, 583872, 0.064571
r75k3q0.8c8/11.2.cnf, done, 583659, 0.0602392
r75k3q0.8c8/120.5.cnf, done, 584650, 0.144049
r75k3q0.8c8/89.2.cnf, done, 583917, 0.0694923
r75k3q0.8c8/233.2.cnf, done, 584044, 0.0748602
r75k3q0.8c8/157.5.cnf, done, 584654, 0.150493
r75k3q0.8c8/160.4.cnf, done, 584298, 0.101044
r75k3q0.8c8/238.3.cnf, done, 584036, 0.0651077
r75k3q0.8c8/19.5.cnf, done, 583827, 0.0549809
r75k3q0.8c8/241.2.cnf, done, 584081, 0.0719115
r75k3q0.8c8/29.3.cnf, done, 583974, 0.0632035
r75k3q0.8c8/52.1.cnf, done, 583872, 0.0583163
r75k3q0.8c8/179.1.cnf, done, 584622, 0.153058
r75k3q0.8c8/39.1.cnf, done, 583843, 0.0631266
r75k3q0.8c8/198.4.cnf, done, 584204, 0.0948128
r75k3q0.8c8/171.3.cnf, done, 584015, 0.0596403
r75k3q0.8c8/226.5.cnf, done, 584036, 0.0819401
r75k3q0.8c8/125.4.cnf, done, 584114, 0.0774025
r75k3q0.8c8/221.4.cnf, done, 584224, 0.202779
r75k3q0.8c8/234.1.cnf, done, 584048, 0.0695247
r75k3q0.8c8/220.4.cnf, done, 584392, 0.126712
r75k3q0.8c8/129.2.cnf, done, 584302, 0.104871
r75k3q0.8c8/113.5.cnf, done, 583946, 0.0779415
r75k3q0.8c8/268.5.cnf, done, 584069, 0.0735595
r75k3q0.8c8/280.3.cnf, done, 584065, 0.0858248
r75k3q0.8c8/122.1.cnf, done, 584568, 0.1166
r75k3q0.8c8/182.1.cnf, done, 584335, 0.128323
r75k3q0.8c8/178.2.cnf, done, 584327, 0.110381
r75k3q0.8c8/84.5.cnf, done, 584069, 0.0783385
r75k3q0.8c8/209.2.cnf, done, 584740, 0.178527
r75k3q0.8c8/94.3.cnf, done, 584417, 0.120783
r75k3q0.8c8/219.4.cnf, done, 584159, 0.0964877
r75k3q0.8c8/141.3.cnf, done, 584495, 0.121868
r75k3q0.8c8/34.4.cnf, done, 583856, 0.0620897
r75k3q0.8c8/229.1.cnf, done, 584028, 0.0862852
r75k3q0.8c8/44.2.cnf, done, 583860, 0.0634804
r75k3q0.8c8/233.5.cnf, done, 584040, 0.0788279
r75k3q0.8c8/65.5.cnf, done, 584028, 0.0639976
r75k3q0.8c8/137.4.cnf, done, 585494, 0.384249
r75k3q0.8c8/196.1.cnf, done, 584208, 0.0949427
r75k3q0.8c8/75.3.cnf, done, 583884, 0.06215
r75k3q0.8c8/309.1.cnf, done, 584085, 0.0664757
r75k3q0.8c8/85.1.cnf, done, 583905, 0.0650218
r75k3q0.8c8/109.3.cnf, done, 584409, 0.110737
r75k3q0.8c8/15.4.cnf, done, 583663, 0.057703
r75k3q0.8c8/224.1.cnf, done, 584073, 0.0771477
r75k3q0.8c8/257.3.cnf, done, 583999, 0.0631354
r75k3q0.8c8/25.2.cnf, done, 583831, 0.0593013
r75k3q0.8c8/205.5.cnf, done, 584355, 0.113276
r75k3q0.8c8/162.2.cnf, done, 584732, 0.168329
r75k3q0.8c8/216.2.cnf, done, 584237, 0.119338
r75k3q0.8c8/114.1.cnf, done, 583962, 0.0761632
r75k3q0.8c8/56.3.cnf, done, 583860, 0.0650021
r75k3q0.8c8/66.1.cnf, done, 583884, 0.0674371
r75k3q0.8c8/106.2.cnf, done, 584581, 0.135515
r75k3q0.8c8/264.3.cnf, done, 584065, 0.0666411
r75k3q0.8c8/101.4.cnf, done, 585056, 0.171679
r75k3q0.8c8/8.2.cnf, done, 583655, 0.0561467
r75k3q0.8c8/151.5.cnf, done, 584146, 0.0808353
r75k3q0.8c8/276.3.cnf, done, 583987, 0.0621814
r75k3q0.8c8/252.3.cnf, done, 584110, 0.072374
r75k3q0.8c8/145.5.cnf, done, 584781, 0.153943
r75k3q0.8c8/260.1.cnf, done, 584220, 0.0863291
r75k3q0.8c8/252.4.cnf, done, 584069, 0.0759032
r75k3q0.8c8/312.4.cnf, done, 583962, 0.0587033
r75k3q0.8c8/205.1.cnf, done, 584060, 0.112792
r75k3q0.8c8/177.1.cnf, done, 584519, 0.195359
r75k3q0.8c8/242.1.cnf, done, 584065, 0.0917565
r75k3q0.8c8/80.4.cnf, done, 584032, 0.0606958
r75k3q0.8c8/90.2.cnf, done, 583921, 0.0662412
r75k3q0.8c8/20.5.cnf, done, 583823, 0.0607898
r75k3q0.8c8/3.3.cnf, done, 50970, 0.0566139
r75k3q0.8c8/98.5.cnf, done, 583946, 0.0680226
r75k3q0.8c8/30.3.cnf, done, 583835, 0.0613624
r75k3q0.8c8/40.1.cnf, done, 583843, 0.0608801
r75k3q0.8c8/211.2.cnf, done, 584695, 0.2146
r75k3q0.8c8/134.1.cnf, done, 584282, 0.0866916
r75k3q0.8c8/61.4.cnf, done, 583892, 0.0732756
r75k3q0.8c8/48.4.cnf, done, 583876, 0.061729
r75k3q0.8c8/136.3.cnf, done, 583974, 0.0673248
r75k3q0.8c8/71.2.cnf, done, 583905, 0.071604
r75k3q0.8c8/168.1.cnf, done, 583946, 0.070305
