file, state, mem, time
r75k3q0.5c8/28.4.cnf, done, 6537, 0.0202942
r75k3q0.5c8/51.2.cnf, done, 6537, 0.0276942
r75k3q0.5c8/38.2.cnf, done, 6537, 0.0224288
r75k3q0.5c8/136.2.cnf, done, 2152148, 181.215
r75k3q0.5c8/59.5.cnf, done, 6537, 0.0407834
r75k3q0.5c8/69.3.cnf, done, 6537, 0.0617779
r75k3q0.5c8/108.3.cnf, done, 540110, 4.4696
r75k3q0.5c8/79.1.cnf, done, 70356, 0.455779
r75k3q0.5c8/299.4.cnf, done, 2159357, 73.5135
r75k3q0.5c8/280.4.cnf, done, 2691989, 114.423
r75k3q0.5c8/315.5.cnf, done, 2156007, 58.5329
r75k3q0.5c8/19.2.cnf, done, 6537, 0.0202662
r75k3q0.5c8/276.1.cnf, done, 2693771, 215.532
r75k3q0.5c8/277.5.cnf, done, 2694430, 264.728
r75k3q0.5c8/181.3.cnf, done, 2219913, 255.254
r75k3q0.5c8/107.1.cnf, done, 808542, 8.75857
r75k3q0.5c8/259.5.cnf, done, 2423799, 441.277
r75k3q0.5c8/327.2.cnf, done, 2156019, 108.828
r75k3q0.5c8/185.3.cnf, done, 2723926, 743.633
r75k3q0.5c8/300.2.cnf, done, 2155569, 83.9134
r75k3q0.5c8/119.1.cnf, done, 2151677, 70.5703
r75k3q0.5c8/334.2.cnf, done, 2157768, 67.9908
r75k3q0.5c8/266.4.cnf, done, 2155196, 146.807
r75k3q0.5c8/247.3.cnf, done, 2154426, 125.857
r75k3q0.5c8/93.4.cnf, done, 271683, 1.7714
r75k3q0.5c8/321.2.cnf, done, 2157133, 60.8009
r75k3q0.5c8/33.5.cnf, done, 6537, 0.0213399
r75k3q0.5c8/43.3.cnf, done, 6537, 0.0234204
r75k3q0.5c8/163.3.cnf, done, 2689429, 487.744
r75k3q0.5c8/231.3.cnf, done, 2692411, 564.113
r75k3q0.5c8/168.2.cnf, done, 2152816, 178.449
r75k3q0.5c8/74.4.cnf, done, 6537, 0.0413919
r75k3q0.5c8/117.2.cnf, done, 3225788, 220.466
r75k3q0.5c8/242.3.cnf, done, 2155843, 376.849
r75k3q0.5c8/84.2.cnf, done, 137465, 1.46758
r75k3q0.5c8/218.1.cnf, done, 2692853, 1066.5
r75k3q0.5c8/259.2.cnf, done, 2154430, 139.439
r75k3q0.5c8/173.4.cnf, done, 2689589, 172.017
r75k3q0.5c8/150.1.cnf, done, 2688811, 101.991
r75k3q0.5c8/14.5.cnf, done, 6537, 0.0202463
r75k3q0.5c8/135.5.cnf, done, 2956378, 69.375
r75k3q0.5c8/24.3.cnf, done, 6537, 0.0202635
r75k3q0.5c8/212.4.cnf, done, 2154004, 343.178
r75k3q0.5c8/175.5.cnf, done, 2186293, 127.058
r75k3q0.5c8/34.1.cnf, done, 6537, 0.0223774
r75k3q0.5c8/119.2.cnf, done, 2151260, 55.8345
r75k3q0.5c8/102.2.cnf, done, 2150793, 16.0757
r75k3q0.5c8/55.4.cnf, done, 6537, 0.0287467
r75k3q0.5c8/200.3.cnf, done, 2690691, 361.179
r75k3q0.5c8/65.2.cnf, done, 6537, 0.0308922
r75k3q0.5c8/234.4.cnf, done, 2691727, 450.703
r75k3q0.5c8/149.5.cnf, done, 2689368, 339.777
r75k3q0.5c8/15.1.cnf, done, 6537, 0.0191696
r75k3q0.5c8/245.3.cnf, done, 2691686, 310.472
r75k3q0.5c8/180.3.cnf, done, 2152873, 197.922
r75k3q0.5c8/256.1.cnf, done, 2156032, 399.32
r75k3q0.5c8/329.5.cnf, done, 2157477, 60.9762
r75k3q0.5c8/171.1.cnf, done, 2153086, 183.683
r75k3q0.5c8/305.5.cnf, done, 2157162, 57.6641
r75k3q0.5c8/267.2.cnf, done, 2690560, 77.9056
r75k3q0.5c8/126.5.cnf, done, 2957348, 176.288
r75k3q0.5c8/259.3.cnf, done, 2156515, 165.48
r75k3q0.5c8/265.5.cnf, done, 2156290, 207.079
r75k3q0.5c8/199.5.cnf, done, 3763798, 694.989
r75k3q0.5c8/177.2.cnf, done, 2958311, 271.053
r75k3q0.5c8/102.4.cnf, done, 204619, 2.13856
r75k3q0.5c8/262.1.cnf, done, 2155249, 138.357
r75k3q0.5c8/60.5.cnf, done, 6537, 0.0308041
r75k3q0.5c8/47.5.cnf, done, 6537, 0.0234355
r75k3q0.5c8/204.4.cnf, done, 2286473, 284.378
r75k3q0.5c8/70.3.cnf, done, 15708, 0.125128
r75k3q0.5c8/80.1.cnf, done, 28397, 0.229156
r75k3q0.5c8/209.4.cnf, done, 2153840, 444.436
r75k3q0.5c8/296.5.cnf, done, 1887977, 73.4052
r75k3q0.5c8/292.1.cnf, done, 2156396, 150.523
r75k3q0.5c8/10.4.cnf, done, 6537, 0.0191875
r75k3q0.5c8/184.2.cnf, done, 2152796, 151.399
r75k3q0.5c8/88.4.cnf, done, 808554, 6.09582
r75k3q0.5c8/20.2.cnf, done, 6537, 0.0202805
r75k3q0.5c8/110.4.cnf, done, 2150752, 23.6698
r75k3q0.5c8/100.3.cnf, done, 1077059, 15.169
r75k3q0.5c8/98.2.cnf, done, 137474, 1.62724
r75k3q0.5c8/1.1.cnf, done, 6537, 0.0191784
r75k3q0.5c8/212.3.cnf, done, 2154000, 228.096
r75k3q0.5c8/140.5.cnf, done, 2688843, 189.72
r75k3q0.5c8/287.2.cnf, done, 2155200, 154.219
r75k3q0.5c8/28.5.cnf, done, 6537, 0.020243
r75k3q0.5c8/51.3.cnf, done, 6537, 0.0254782
r75k3q0.5c8/38.3.cnf, done, 6537, 0.0223808
r75k3q0.5c8/61.1.cnf, done, 6537, 0.0287153
r75k3q0.5c8/48.1.cnf, done, 6537, 0.0255432
r75k3q0.5c8/229.4.cnf, done, 2154835, 253.659
r75k3q0.5c8/69.4.cnf, done, 6537, 0.0627698
r75k3q0.5c8/106.3.cnf, done, 221405, 3.90843
r75k3q0.5c8/261.4.cnf, done, 2691481, 204.131
r75k3q0.5c8/79.2.cnf, done, 11505, 0.0773938
r75k3q0.5c8/290.5.cnf, done, 2694418, 138.529
r75k3q0.5c8/159.2.cnf, done, 1615736, 93.9189
r75k3q0.5c8/296.1.cnf, done, 1886490, 96.9285
r75k3q0.5c8/7.3.cnf, done, 6537, 0.0192873
r75k3q0.5c8/19.3.cnf, done, 6537, 0.0202617
r75k3q0.5c8/187.3.cnf, done, 2152427, 178.084
r75k3q0.5c8/29.1.cnf, done, 6537, 0.02024
r75k3q0.5c8/103.3.cnf, done, 808513, 6.72049
r75k3q0.5c8/250.5.cnf, done, 2155851, 183.67
r75k3q0.5c8/232.5.cnf, done, 2689986, 293.72
r75k3q0.5c8/232.3.cnf, done, 2154528, 294.191
r75k3q0.5c8/282.2.cnf, done, 2154557, 117.897
r75k3q0.5c8/176.5.cnf, done, 2152189, 101.695
r75k3q0.5c8/175.3.cnf, done, 2154078, 317.242
r75k3q0.5c8/237.1.cnf, done, 2691624, 224.331
r75k3q0.5c8/339.4.cnf, done, 1887096, 78.1788
r75k3q0.5c8/127.1.cnf, done, 1614442, 34.6074
r75k3q0.5c8/112.2.cnf, done, 2151505, 70.9387
r75k3q0.5c8/164.1.cnf, done, 2153541, 431.704
r75k3q0.5c8/226.2.cnf, done, 2691104, 241.382
r75k3q0.5c8/143.4.cnf, done, 2689138, 155.59
r75k3q0.5c8/200.1.cnf, done, 2153762, 420.218
r75k3q0.5c8/206.2.cnf, done, 2691497, 977.315
r75k3q0.5c8/2.4.cnf, done, 6537, 0.0191543
r75k3q0.5c8/93.5.cnf, done, 28405, 0.347594
r75k3q0.5c8/184.3.cnf, done, 2757001, 556.572
r75k3q0.5c8/252.2.cnf, done, 2156560, 584.015
r75k3q0.5c8/144.1.cnf, done, 2151657, 81.522
r75k3q0.5c8/138.5.cnf, done, 2151628, 53.2749
r75k3q0.5c8/43.4.cnf, done, 6537, 0.0223341
r75k3q0.5c8/190.1.cnf, done, 3226537, 574.383
r75k3q0.5c8/303.2.cnf, done, 2157338, 184.567
r75k3q0.5c8/126.1.cnf, done, 2151313, 42.8568
r75k3q0.5c8/74.5.cnf, done, 9412, 0.0827167
r75k3q0.5c8/270.4.cnf, done, 2156064, 233.718
r75k3q0.5c8/84.3.cnf, done, 53571, 0.486713
r75k3q0.5c8/94.1.cnf, done, 36818, 0.482067
r75k3q0.5c8/270.1.cnf, done, 2157031, 280.872
r75k3q0.5c8/273.2.cnf, done, 2156793, 160.197
r75k3q0.5c8/285.2.cnf, done, 1619091, 100.688
r75k3q0.5c8/201.2.cnf, done, 2690772, 479.654
r75k3q0.5c8/24.4.cnf, done, 6537, 0.021302
r75k3q0.5c8/209.5.cnf, done, 2959785, 551.688
r75k3q0.5c8/224.5.cnf, done, 2825699, 583.81
r75k3q0.5c8/34.2.cnf, done, 6537, 0.0213203
r75k3q0.5c8/55.5.cnf, done, 6537, 0.0276982
r75k3q0.5c8/65.3.cnf, done, 6537, 0.0679102
r75k3q0.5c8/142.5.cnf, done, 2688786, 94.8568
r75k3q0.5c8/256.5.cnf, done, 2691620, 408.479
r75k3q0.5c8/245.5.cnf, done, 2557222, 292.565
r75k3q0.5c8/75.1.cnf, done, 6537, 0.0456358
r75k3q0.5c8/235.2.cnf, done, 2696249, 577.304
r75k3q0.5c8/15.2.cnf, done, 6537, 0.0202489
r75k3q0.5c8/223.2.cnf, done, 2153910, 224.317
r75k3q0.5c8/212.1.cnf, done, 3228504, 1321.63
r75k3q0.5c8/116.4.cnf, done, 2151059, 16.0559
r75k3q0.5c8/148.5.cnf, done, 2152267, 120.239
r75k3q0.5c8/284.1.cnf, done, 2157125, 313.827
r75k3q0.5c8/203.2.cnf, done, 2691469, 797.863
r75k3q0.5c8/306.3.cnf, done, 2157514, 120.503
r75k3q0.5c8/56.1.cnf, done, 6537, 0.0467111
r75k3q0.5c8/202.1.cnf, done, 2690027, 167.063
r75k3q0.5c8/248.3.cnf, done, 2154840, 230.956
r75k3q0.5c8/185.2.cnf, done, 2152878, 148.059
r75k3q0.5c8/110.1.cnf, done, 2151276, 56.0765
r75k3q0.5c8/210.5.cnf, done, 2690314, 772.348
r75k3q0.5c8/170.2.cnf, done, 2689220, 183.3
r75k3q0.5c8/228.1.cnf, done, 2154131, 104.881
r75k3q0.5c8/242.5.cnf, done, 2692337, 602.099
r75k3q0.5c8/204.3.cnf, done, 2155102, 976.766
r75k3q0.5c8/321.5.cnf, done, 2156998, 65.8285
r75k3q0.5c8/320.5.cnf, done, 1622036, 129.232
r75k3q0.5c8/153.4.cnf, done, 2689110, 145.997
r75k3q0.5c8/277.3.cnf, done, 2155999, 207.97
r75k3q0.5c8/108.4.cnf, done, 1614114, 27.6113
r75k3q0.5c8/140.3.cnf, done, 2286419, 257.089
r75k3q0.5c8/70.4.cnf, done, 16863, 0.195353
