file, state, mem, time
r75k3q0.6c8/28.4.cnf, done, 93949, 0.0916682
r75k3q0.6c8/51.2.cnf, done, 93814, 0.375497
r75k3q0.6c8/38.2.cnf, done, 93253, 0.240153
r75k3q0.6c8/136.2.cnf, done, 167391, 5.57614
r75k3q0.6c8/59.5.cnf, done, 101044, 0.425765
r75k3q0.6c8/69.3.cnf, done, 109182, 0.782372
r75k3q0.6c8/108.3.cnf, done, 178925, 5.52225
r75k3q0.6c8/79.1.cnf, done, 97857, 0.78481
r75k3q0.6c8/19.2.cnf, done, 49893, 0.0202521
r75k3q0.6c8/276.1.cnf, done, 72798, 0.0500253
r75k3q0.6c8/277.5.cnf, done, 93650, 0.250276
r75k3q0.6c8/181.3.cnf, done, 130256, 1.78756
r75k3q0.6c8/107.1.cnf, done, 109711, 1.25351
r75k3q0.6c8/259.5.cnf, done, 104206, 0.577218
r75k3q0.6c8/185.3.cnf, done, 114995, 1.87221
r75k3q0.6c8/119.1.cnf, done, 125939, 2.265
r75k3q0.6c8/266.4.cnf, done, 72663, 0.0999067
r75k3q0.6c8/307.5.cnf, done, 48037, 0.0361788
r75k3q0.6c8/247.3.cnf, done, 100966, 0.563672
r75k3q0.6c8/93.4.cnf, done, 114212, 1.21919
r75k3q0.6c8/33.5.cnf, done, 93184, 0.115641
r75k3q0.6c8/43.3.cnf, done, 94302, 0.263099
r75k3q0.6c8/163.3.cnf, done, 142491, 2.72576
r75k3q0.6c8/231.3.cnf, done, 102236, 0.442971
r75k3q0.6c8/168.2.cnf, done, 157847, 3.6645
r75k3q0.6c8/74.4.cnf, done, 99082, 0.536531
r75k3q0.6c8/117.2.cnf, done, 223424, 8.05142
r75k3q0.6c8/242.3.cnf, done, 93777, 0.300738
r75k3q0.6c8/84.2.cnf, done, 111030, 1.36289
r75k3q0.6c8/218.1.cnf, done, 99143, 0.692908
r75k3q0.6c8/259.2.cnf, done, 93847, 0.312423
r75k3q0.6c8/173.4.cnf, done, 164093, 3.9238
r75k3q0.6c8/150.1.cnf, done, 157990, 4.6513
r75k3q0.6c8/14.5.cnf, done, 49811, 0.0224119
r75k3q0.6c8/135.5.cnf, done, 156143, 3.60888
r75k3q0.6c8/292.4.cnf, done, 68407, 0.0255239
r75k3q0.6c8/24.3.cnf, done, 50135, 0.0319449
r75k3q0.6c8/212.4.cnf, done, 103845, 0.622906
r75k3q0.6c8/175.5.cnf, done, 105226, 2.07674
r75k3q0.6c8/34.1.cnf, done, 93470, 0.200987
r75k3q0.6c8/119.2.cnf, done, 111915, 1.60802
r75k3q0.6c8/102.2.cnf, done, 105353, 0.853225
r75k3q0.6c8/55.4.cnf, done, 114298, 0.480474
r75k3q0.6c8/200.3.cnf, done, 110100, 1.18853
r75k3q0.6c8/65.2.cnf, done, 95252, 0.609979
r75k3q0.6c8/149.5.cnf, done, 145412, 3.20009
r75k3q0.6c8/15.1.cnf, done, 49848, 0.0213123
r75k3q0.6c8/245.3.cnf, done, 97161, 0.599425
r75k3q0.6c8/180.3.cnf, done, 108384, 1.96976
r75k3q0.6c8/256.1.cnf, done, 94285, 0.353837
r75k3q0.6c8/171.1.cnf, done, 131985, 3.05616
r75k3q0.6c8/305.5.cnf, done, 48156, 0.0234547
r75k3q0.6c8/267.2.cnf, done, 93814, 0.190861
r75k3q0.6c8/126.5.cnf, done, 113897, 1.68391
r75k3q0.6c8/259.3.cnf, done, 78323, 0.438473
r75k3q0.6c8/265.5.cnf, done, 68399, 0.0255604
r75k3q0.6c8/199.5.cnf, done, 104095, 1.02723
r75k3q0.6c8/177.2.cnf, done, 180551, 5.58576
r75k3q0.6c8/102.4.cnf, done, 113053, 2.09025
r75k3q0.6c8/262.1.cnf, done, 72654, 0.0611445
r75k3q0.6c8/60.5.cnf, done, 99274, 0.540145
r75k3q0.6c8/47.5.cnf, done, 113254, 0.325625
r75k3q0.6c8/204.4.cnf, done, 101048, 1.40155
r75k3q0.6c8/70.3.cnf, done, 95150, 0.566133
r75k3q0.6c8/80.1.cnf, done, 92020, 0.843422
r75k3q0.6c8/209.4.cnf, done, 141516, 2.89491
r75k3q0.6c8/292.1.cnf, done, 47894, 0.0170514
r75k3q0.6c8/10.4.cnf, done, 49655, 0.0195151
r75k3q0.6c8/184.2.cnf, done, 144764, 2.83864
r75k3q0.6c8/88.4.cnf, done, 98607, 1.18357
r75k3q0.6c8/20.2.cnf, done, 50298, 0.0286803
r75k3q0.6c8/110.4.cnf, done, 111648, 1.10162
r75k3q0.6c8/100.3.cnf, done, 114044, 1.6714
r75k3q0.6c8/98.2.cnf, done, 130134, 2.80255
r75k3q0.6c8/1.1.cnf, done, 27394, 0.0138757
r75k3q0.6c8/212.3.cnf, done, 119603, 2.84807
r75k3q0.6c8/140.5.cnf, done, 287490, 11.7233
r75k3q0.6c8/287.2.cnf, done, 72466, 0.0276957
r75k3q0.6c8/28.5.cnf, done, 94031, 0.106018
r75k3q0.6c8/51.3.cnf, done, 93769, 0.293872
r75k3q0.6c8/38.3.cnf, done, 93405, 0.203027
r75k3q0.6c8/61.1.cnf, done, 101261, 0.371085
r75k3q0.6c8/48.1.cnf, done, 93761, 0.266974
r75k3q0.6c8/229.4.cnf, done, 94031, 0.387315
r75k3q0.6c8/69.4.cnf, done, 102531, 0.530395
r75k3q0.6c8/106.3.cnf, done, 108687, 1.07317
r75k3q0.6c8/261.4.cnf, done, 94040, 0.29747
r75k3q0.6c8/79.2.cnf, done, 108478, 1.12753
r75k3q0.6c8/290.5.cnf, done, 68390, 0.0212522
r75k3q0.6c8/159.2.cnf, done, 158814, 3.62447
r75k3q0.6c8/7.3.cnf, done, 28065, 0.0139184
r75k3q0.6c8/19.3.cnf, done, 54038, 0.0499569
r75k3q0.6c8/187.3.cnf, done, 89444, 1.11492
r75k3q0.6c8/29.1.cnf, done, 94175, 0.0814861
r75k3q0.6c8/103.3.cnf, done, 118497, 2.34272
r75k3q0.6c8/250.5.cnf, done, 93233, 0.0774433
r75k3q0.6c8/232.5.cnf, done, 93671, 0.256939
r75k3q0.6c8/298.4.cnf, done, 93761, 0.253264
r75k3q0.6c8/232.3.cnf, done, 94044, 0.342961
r75k3q0.6c8/282.2.cnf, done, 93343, 0.151687
r75k3q0.6c8/176.5.cnf, done, 223191, 7.45309
r75k3q0.6c8/175.3.cnf, done, 120848, 1.97358
r75k3q0.6c8/237.1.cnf, done, 104779, 1.04164
r75k3q0.6c8/339.4.cnf, done, 68382, 0.0234209
r75k3q0.6c8/127.1.cnf, done, 123338, 2.03232
r75k3q0.6c8/112.2.cnf, done, 197271, 5.15452
r75k3q0.6c8/164.1.cnf, done, 149012, 4.45469
r75k3q0.6c8/226.2.cnf, done, 98279, 0.374021
r75k3q0.6c8/143.4.cnf, done, 152051, 3.50427
r75k3q0.6c8/200.1.cnf, done, 146034, 4.00927
r75k3q0.6c8/206.2.cnf, done, 104259, 0.743953
r75k3q0.6c8/2.4.cnf, done, 27394, 0.0138595
r75k3q0.6c8/93.5.cnf, done, 93347, 1.40901
r75k3q0.6c8/184.3.cnf, done, 112013, 2.29605
r75k3q0.6c8/252.2.cnf, done, 97624, 0.604678
r75k3q0.6c8/144.1.cnf, done, 170491, 4.74333
r75k3q0.6c8/138.5.cnf, done, 160821, 3.83292
r75k3q0.6c8/43.4.cnf, done, 93388, 0.266387
r75k3q0.6c8/190.1.cnf, done, 89554, 0.929387
r75k3q0.6c8/303.2.cnf, done, 68419, 0.0224259
r75k3q0.6c8/270.2.cnf, done, 73252, 0.222491
r75k3q0.6c8/126.1.cnf, done, 238477, 9.4863
r75k3q0.6c8/74.5.cnf, done, 103198, 0.665127
r75k3q0.6c8/270.4.cnf, done, 94384, 0.357359
r75k3q0.6c8/84.3.cnf, done, 99717, 0.67474
r75k3q0.6c8/94.1.cnf, done, 99389, 0.848483
r75k3q0.6c8/273.2.cnf, done, 93372, 0.241998
r75k3q0.6c8/201.2.cnf, done, 88657, 1.09048
r75k3q0.6c8/24.4.cnf, done, 74256, 0.0918836
r75k3q0.6c8/209.5.cnf, done, 108064, 0.943269
r75k3q0.6c8/224.5.cnf, done, 99565, 0.490781
r75k3q0.6c8/34.2.cnf, done, 94466, 0.141587
r75k3q0.6c8/55.5.cnf, done, 93564, 0.368869
r75k3q0.6c8/65.3.cnf, done, 104460, 0.690805
r75k3q0.6c8/142.5.cnf, done, 113467, 1.93352
r75k3q0.6c8/256.5.cnf, done, 93888, 0.321693
r75k3q0.6c8/245.5.cnf, done, 99348, 0.459765
r75k3q0.6c8/75.1.cnf, done, 91254, 1.2804
r75k3q0.6c8/235.2.cnf, done, 94740, 0.465696
r75k3q0.6c8/15.2.cnf, done, 49885, 0.0202208
r75k3q0.6c8/223.2.cnf, done, 106688, 2.07893
r75k3q0.6c8/212.1.cnf, done, 101330, 0.628439
r75k3q0.6c8/116.4.cnf, done, 288604, 10.7944
r75k3q0.6c8/148.5.cnf, done, 129499, 1.44426
r75k3q0.6c8/203.2.cnf, done, 142204, 2.72157
r75k3q0.6c8/56.1.cnf, done, 113967, 0.545835
r75k3q0.6c8/202.1.cnf, done, 84787, 0.835035
r75k3q0.6c8/248.3.cnf, done, 93843, 0.265951
r75k3q0.6c8/185.2.cnf, done, 126599, 1.9923
r75k3q0.6c8/110.1.cnf, done, 110989, 2.24696
r75k3q0.6c8/210.5.cnf, done, 128671, 2.07225
r75k3q0.6c8/170.2.cnf, done, 328323, 13.8727
r75k3q0.6c8/228.1.cnf, done, 103337, 0.699606
r75k3q0.6c8/242.5.cnf, done, 94384, 0.263757
r75k3q0.6c8/204.3.cnf, done, 132595, 2.66537
r75k3q0.6c8/153.4.cnf, done, 156295, 4.6533
r75k3q0.6c8/277.3.cnf, done, 93327, 0.26715
r75k3q0.6c8/108.4.cnf, done, 142843, 2.81531
r75k3q0.6c8/140.3.cnf, done, 174800, 5.19645
r75k3q0.6c8/70.4.cnf, done, 126808, 0.778328
r75k3q0.6c8/255.2.cnf, done, 93085, 0.124208
r75k3q0.6c8/80.2.cnf, done, 126918, 0.958465
r75k3q0.6c8/10.5.cnf, done, 48967, 0.018167
r75k3q0.6c8/88.5.cnf, done, 114991, 1.72538
r75k3q0.6c8/20.3.cnf, done, 50098, 0.0245204
r75k3q0.6c8/207.4.cnf, done, 102354, 0.715308
r75k3q0.6c8/247.2.cnf, done, 93122, 0.0852249
r75k3q0.6c8/98.3.cnf, done, 110784, 1.13741
r75k3q0.6c8/30.1.cnf, done, 73920, 0.0937966
r75k3q0.6c8/169.5.cnf, done, 124686, 3.12302
r75k3q0.6c8/139.2.cnf, done, 274743, 9.79853
r75k3q0.6c8/149.4.cnf, done, 151703, 3.64589
r75k3q0.6c8/51.4.cnf, done, 101060, 0.425898
r75k3q0.6c8/38.4.cnf, done, 114327, 0.294228
r75k3q0.6c8/61.2.cnf, done, 101564, 0.462504
r75k3q0.6c8/48.2.cnf, done, 93941, 0.277943
r75k3q0.6c8/211.4.cnf, done, 103342, 0.799448
r75k3q0.6c8/69.5.cnf, done, 101232, 0.500146
r75k3q0.6c8/303.1.cnf, done, 81350, 0.344254
r75k3q0.6c8/79.3.cnf, done, 109457, 0.994869
r75k3q0.6c8/11.1.cnf, done, 49360, 0.018148
r75k3q0.6c8/89.1.cnf, done, 98099, 0.809664
r75k3q0.6c8/128.5.cnf, done, 146501, 4.10724
r75k3q0.6c8/142.2.cnf, done, 144527, 3.99356
r75k3q0.6c8/111.5.cnf, done, 116518, 1.35091
r75k3q0.6c8/19.4.cnf, done, 50208, 0.0266367
r75k3q0.6c8/29.2.cnf, done, 93368, 0.11075
r75k3q0.6c8/198.5.cnf, done, 124022, 2.16332
r75k3q0.6c8/151.4.cnf, done, 151040, 4.32639
r75k3q0.6c8/164.2.cnf, done, 115560, 2.36365
r75k3q0.6c8/255.5.cnf, done, 93036, 0.107111
r75k3q0.6c8/124.4.cnf, done, 160493, 3.83565
r75k3q0.6c8/129.1.cnf, done, 169607, 5.31602
r75k3q0.6c8/299.3.cnf, done, 72675, 0.0414038
r75k3q0.6c8/253.4.cnf, done, 93143, 0.206829
r75k3q0.6c8/114.3.cnf, done, 128806, 2.19914
r75k3q0.6c8/175.4.cnf, done, 132943, 2.77895
r75k3q0.6c8/245.1.cnf, done, 114114, 0.315908
r75k3q0.6c8/43.5.cnf, done, 93454, 0.20586
r75k3q0.6c8/141.5.cnf, done, 318238, 12.5098
r75k3q0.6c8/186.1.cnf, done, 184258, 5.10667
r75k3q0.6c8/268.3.cnf, done, 74543, 0.30737
r75k3q0.6c8/216.1.cnf, done, 106942, 0.991247
r75k3q0.6c8/163.1.cnf, done, 215670, 6.81002
r75k3q0.6c8/209.1.cnf, done, 123224, 1.89726
r75k3q0.6c8/180.1.cnf, done, 125861, 3.05677
