file, state, mem, time
r75k3q0.6c8/28.4.cnf, done, 6537, 0.0217479
r75k3q0.6c8/51.2.cnf, done, 6537, 0.0256174
r75k3q0.6c8/38.2.cnf, done, 6537, 0.0224814
r75k3q0.6c8/136.2.cnf, done, 540127, 5.79691
r75k3q0.6c8/59.5.cnf, done, 6537, 0.0256598
r75k3q0.6c8/69.3.cnf, done, 6537, 0.0481877
r75k3q0.6c8/108.3.cnf, done, 204595, 1.70557
r75k3q0.6c8/79.1.cnf, done, 6537, 0.0450896
r75k3q0.6c8/19.2.cnf, done, 6537, 0.0202793
r75k3q0.6c8/276.1.cnf, done, 2154713, 178.56
r75k3q0.6c8/277.5.cnf, done, 1885933, 144.498
r75k3q0.6c8/181.3.cnf, done, 208871, 1.74947
r75k3q0.6c8/107.1.cnf, done, 28389, 0.164655
r75k3q0.6c8/259.5.cnf, done, 2690359, 159.296
r75k3q0.6c8/185.3.cnf, done, 2160644, 115.332
r75k3q0.6c8/119.1.cnf, done, 103931, 0.647973
r75k3q0.6c8/266.4.cnf, done, 1617342, 56.7352
r75k3q0.6c8/307.5.cnf, done, 2157129, 59.2246
r75k3q0.6c8/247.3.cnf, done, 2692132, 193.623
r75k3q0.6c8/93.4.cnf, done, 13737, 0.126956
r75k3q0.6c8/33.5.cnf, done, 6537, 0.0213219
r75k3q0.6c8/43.3.cnf, done, 6537, 0.0234345
r75k3q0.6c8/163.3.cnf, done, 2151723, 93.5687
r75k3q0.6c8/231.3.cnf, done, 1885433, 94.4078
r75k3q0.6c8/168.2.cnf, done, 1619726, 194.377
r75k3q0.6c8/74.4.cnf, done, 6537, 0.0298194
r75k3q0.6c8/117.2.cnf, done, 112316, 0.650792
r75k3q0.6c8/242.3.cnf, done, 2155110, 314.876
r75k3q0.6c8/84.2.cnf, done, 36790, 0.492747
r75k3q0.6c8/218.1.cnf, done, 1616232, 77.3816
r75k3q0.6c8/259.2.cnf, done, 2154143, 249.192
r75k3q0.6c8/173.4.cnf, done, 1615519, 80.5674
r75k3q0.6c8/150.1.cnf, done, 1614536, 25.6534
r75k3q0.6c8/14.5.cnf, done, 6537, 0.0202606
r75k3q0.6c8/135.5.cnf, done, 540123, 3.8098
r75k3q0.6c8/292.4.cnf, done, 2155372, 110.829
r75k3q0.6c8/24.3.cnf, done, 6537, 0.0202242
r75k3q0.6c8/212.4.cnf, done, 2151981, 78.8522
r75k3q0.6c8/175.5.cnf, done, 2152779, 106.236
r75k3q0.6c8/34.1.cnf, done, 6537, 0.0213438
r75k3q0.6c8/119.2.cnf, done, 28381, 0.27819
r75k3q0.6c8/102.2.cnf, done, 6537, 0.0488537
r75k3q0.6c8/55.4.cnf, done, 6537, 0.0244648
r75k3q0.6c8/200.3.cnf, done, 1615335, 45.5111
r75k3q0.6c8/65.2.cnf, done, 6537, 0.0329878
r75k3q0.6c8/149.5.cnf, done, 2151313, 33.5021
r75k3q0.6c8/15.1.cnf, done, 6537, 0.0192271
r75k3q0.6c8/245.3.cnf, done, 2153480, 184.501
r75k3q0.6c8/180.3.cnf, done, 2185080, 56.2832
r75k3q0.6c8/256.1.cnf, done, 2155462, 281.993
r75k3q0.6c8/171.1.cnf, done, 2151129, 18.1682
r75k3q0.6c8/305.5.cnf, done, 1619578, 79.254
r75k3q0.6c8/267.2.cnf, done, 2155249, 192.767
r75k3q0.6c8/126.5.cnf, done, 112324, 1.16441
r75k3q0.6c8/259.3.cnf, done, 2155655, 200.645
r75k3q0.6c8/265.5.cnf, done, 2154184, 100.457
r75k3q0.6c8/199.5.cnf, done, 1623097, 59.6484
r75k3q0.6c8/177.2.cnf, done, 2152189, 110.074
r75k3q0.6c8/102.4.cnf, done, 271712, 2.94603
r75k3q0.6c8/262.1.cnf, done, 2153168, 43.7184
r75k3q0.6c8/60.5.cnf, done, 6537, 0.0309027
r75k3q0.6c8/47.5.cnf, done, 6537, 0.024494
r75k3q0.6c8/204.4.cnf, done, 2420314, 78.2269
r75k3q0.6c8/70.3.cnf, done, 6537, 0.0372121
r75k3q0.6c8/80.1.cnf, done, 19988, 0.15157
r75k3q0.6c8/209.4.cnf, done, 2161446, 143.593
r75k3q0.6c8/292.1.cnf, done, 1349226, 14.0243
r75k3q0.6c8/10.4.cnf, done, 6537, 0.0191797
r75k3q0.6c8/184.2.cnf, done, 2152763, 106.858
r75k3q0.6c8/88.4.cnf, done, 20021, 0.147545
r75k3q0.6c8/20.2.cnf, done, 6537, 0.0192183
r75k3q0.6c8/110.4.cnf, done, 70393, 0.651769
