file, state, mem, time
r75k3q0.5c8/148.1.cnf, done, 454574, 20.0293
r75k3q0.5c8/224.2.cnf, done, 92966, 1.19417
r75k3q0.5c8/184.4.cnf, done, 237805, 9.30009
r75k3q0.5c8/237.3.cnf, done, 105734, 0.649937
r75k3q0.5c8/80.5.cnf, done, 110030, 1.10134
r75k3q0.5c8/243.2.cnf, done, 95162, 0.405556
r75k3q0.5c8/90.3.cnf, done, 107323, 0.844992
r75k3q0.5c8/222.3.cnf, done, 152727, 4.13943
r75k3q0.5c8/101.5.cnf, done, 180379, 5.05153
r75k3q0.5c8/245.2.cnf, done, 93347, 0.193762
