file, state, mem, time
r75k3q0.5c8/29.1.cnf, done, 583831, 0.0648148
r75k3q0.5c8/103.3.cnf, done, 650211, 17.3157
r75k3q0.5c8/250.5.cnf, done, 584105, 0.124123
r75k3q0.5c8/232.5.cnf, done, 584753, 0.643264
r75k3q0.5c8/232.3.cnf, done, 585445, 1.16496
r75k3q0.5c8/282.2.cnf, done, 585109, 0.338293
r75k3q0.5c8/176.5.cnf, done, 662147, 19.4332
r75k3q0.5c8/175.3.cnf, done, 635080, 13.2026
r75k3q0.5c8/237.1.cnf, done, 586518, 1.56722
r75k3q0.5c8/339.4.cnf, done, 584200, 0.0827619
r75k3q0.5c8/127.1.cnf, done, 1132228, 150.12
r75k3q0.5c8/112.2.cnf, done, 1549946, 243.266
r75k3q0.5c8/164.1.cnf, done, 877219, 78.4408
r75k3q0.5c8/226.2.cnf, done, 593408, 3.58233
r75k3q0.5c8/143.4.cnf, done, 928579, 91.3377
r75k3q0.5c8/200.1.cnf, done, 689029, 26.5718
r75k3q0.5c8/206.2.cnf, done, 617885, 10.5203
r75k3q0.5c8/2.4.cnf, done, 50966, 0.063627
r75k3q0.5c8/93.5.cnf, done, 650969, 22.1094
r75k3q0.5c8/184.3.cnf, done, 732532, 40.3244
r75k3q0.5c8/252.2.cnf, done, 585646, 1.91643
r75k3q0.5c8/144.1.cnf, done, 802713, 61.8494
r75k3q0.5c8/138.5.cnf, done, 617988, 10.9812
r75k3q0.5c8/43.4.cnf, done, 583868, 0.0806879
r75k3q0.5c8/190.1.cnf, done, 624193, 10.7494
r75k3q0.5c8/303.2.cnf, done, 584171, 0.131428
r75k3q0.5c8/126.1.cnf, done, 829685, 64.5159
r75k3q0.5c8/74.5.cnf, done, 592580, 2.65632
r75k3q0.5c8/270.4.cnf, done, 584122, 0.106236
r75k3q0.5c8/84.3.cnf, done, 595460, 3.74852
r75k3q0.5c8/94.1.cnf, done, 596488, 4.05328
r75k3q0.5c8/270.1.cnf, done, 584130, 0.215551
r75k3q0.5c8/273.2.cnf, done, 584126, 0.0752754
r75k3q0.5c8/285.2.cnf, done, 584155, 0.0830829
r75k3q0.5c8/201.2.cnf, done, 725770, 38.3211
r75k3q0.5c8/24.4.cnf, done, 583839, 0.072191
r75k3q0.5c8/209.5.cnf, done, 672878, 25.2015
r75k3q0.5c8/224.5.cnf, done, 614572, 10.0015
r75k3q0.5c8/34.2.cnf, done, 583852, 0.0733755
r75k3q0.5c8/55.5.cnf, done, 584806, 0.317118
r75k3q0.5c8/65.3.cnf, done, 593354, 3.11699
r75k3q0.5c8/142.5.cnf, done, 841990, 58.5548
r75k3q0.5c8/256.5.cnf, done, 585875, 1.26972
r75k3q0.5c8/245.5.cnf, done, 584773, 0.605346
r75k3q0.5c8/75.1.cnf, done, 586756, 0.766876
r75k3q0.5c8/235.2.cnf, done, 590446, 2.40121
r75k3q0.5c8/15.2.cnf, done, 583827, 0.0668021
r75k3q0.5c8/223.2.cnf, done, 584716, 1.07066
r75k3q0.5c8/212.1.cnf, done, 1355427, 148.937
r75k3q0.5c8/116.4.cnf, done, 709283, 31.2367
r75k3q0.5c8/148.5.cnf, done, 821129, 56.8213
r75k3q0.5c8/284.1.cnf, done, 583991, 0.16225
r75k3q0.5c8/203.2.cnf, done, 661897, 18.2274
r75k3q0.5c8/306.3.cnf, done, 584171, 0.0922107
r75k3q0.5c8/56.1.cnf, done, 586326, 0.669779
r75k3q0.5c8/202.1.cnf, done, 738770, 39.3225
r75k3q0.5c8/248.3.cnf, done, 584245, 0.247374
r75k3q0.5c8/185.2.cnf, done, 613445, 9.09694
r75k3q0.5c8/110.1.cnf, done, 1156497, 125.824
r75k3q0.5c8/210.5.cnf, done, 606179, 6.42352
r75k3q0.5c8/170.2.cnf, done, 713420, 32.5832
r75k3q0.5c8/228.1.cnf, done, 588627, 2.13161
r75k3q0.5c8/242.5.cnf, done, 585801, 1.51062
r75k3q0.5c8/204.3.cnf, done, 757006, 38.2262
r75k3q0.5c8/321.5.cnf, done, 577179, 0.0689296
r75k3q0.5c8/320.5.cnf, done, 584183, 0.0763848
r75k3q0.5c8/153.4.cnf, done, 703451, 29.2671
r75k3q0.5c8/277.3.cnf, done, 584142, 0.270756
r75k3q0.5c8/108.4.cnf, done, 725340, 35.1928
r75k3q0.5c8/140.3.cnf, done, 1631182, 231.597
r75k3q0.5c8/70.4.cnf, done, 597966, 3.57237
r75k3q0.5c8/255.2.cnf, done, 585117, 0.465817
r75k3q0.5c8/80.2.cnf, done, 596008, 3.14192
r75k3q0.5c8/10.5.cnf, done, 583659, 0.0657309
r75k3q0.5c8/88.5.cnf, done, 625815, 11.4831
r75k3q0.5c8/20.3.cnf, done, 583827, 0.0679502
r75k3q0.5c8/207.4.cnf, done, 604041, 6.28734
r75k3q0.5c8/247.2.cnf, done, 595230, 3.92718
r75k3q0.5c8/98.3.cnf, done, 635973, 13.3863
r75k3q0.5c8/30.1.cnf, done, 583843, 0.0732602
r75k3q0.5c8/169.5.cnf, done, 694915, 26.2314
r75k3q0.5c8/139.2.cnf, done, 1014726, 93.2194
r75k3q0.5c8/149.4.cnf, done, 832974, 46.1112
r75k3q0.5c8/51.4.cnf, done, 584671, 0.220523
r75k3q0.5c8/38.4.cnf, done, 583860, 0.0859151
r75k3q0.5c8/61.2.cnf, done, 586432, 0.672858
r75k3q0.5c8/48.2.cnf, done, 584015, 0.0966228
r75k3q0.5c8/211.4.cnf, done, 609918, 7.11954
r75k3q0.5c8/69.5.cnf, done, 591695, 2.07872
r75k3q0.5c8/222.4.cnf, done, 586530, 1.07727
r75k3q0.5c8/79.3.cnf, done, 634335, 12.4329
r75k3q0.5c8/11.1.cnf, done, 583819, 0.0604295
r75k3q0.5c8/89.1.cnf, done, 617021, 8.54546
r75k3q0.5c8/128.5.cnf, done, 2257244, 364.082
r75k3q0.5c8/142.2.cnf, done, 771399, 41.0782
r75k3q0.5c8/111.5.cnf, done, 645758, 14.2922
r75k3q0.5c8/19.4.cnf, done, 583831, 0.0584895
r75k3q0.5c8/29.2.cnf, done, 583839, 0.0658765
r75k3q0.5c8/198.5.cnf, done, 1341272, 175.781
r75k3q0.5c8/290.2.cnf, done, 584151, 0.119868
r75k3q0.5c8/151.4.cnf, done, 1306210, 175.815
r75k3q0.5c8/164.2.cnf, done, 797310, 44.3108
r75k3q0.5c8/255.5.cnf, done, 584126, 0.0880032
r75k3q0.5c8/124.4.cnf, done, 1467232, 222.245
r75k3q0.5c8/129.1.cnf, done, 781008, 42.0787
r75k3q0.5c8/299.3.cnf, done, 584101, 0.0838444
r75k3q0.5c8/253.4.cnf, done, 589578, 2.36088
r75k3q0.5c8/114.3.cnf, done, 657338, 17.7207
r75k3q0.5c8/175.4.cnf, done, 947298, 99.3117
r75k3q0.5c8/245.1.cnf, done, 586752, 1.33169
r75k3q0.5c8/43.5.cnf, done, 584167, 0.133515
r75k3q0.5c8/141.5.cnf, done, 990932, 111.185
r75k3q0.5c8/186.1.cnf, done, 720166, 39.67
r75k3q0.5c8/268.3.cnf, done, 584122, 0.0986392
r75k3q0.5c8/216.1.cnf, done, 603901, 6.19696
r75k3q0.5c8/163.1.cnf, done, 852881, 77.4102
r75k3q0.5c8/209.1.cnf, done, 678219, 25.3227
r75k3q0.5c8/180.1.cnf, done, 637562, 16.9331
r75k3q0.5c8/84.4.cnf, done, 671023, 27.7086
r75k3q0.5c8/131.3.cnf, done, 672481, 26.3234
r75k3q0.5c8/94.2.cnf, done, 631259, 15.8291
r75k3q0.5c8/258.5.cnf, done, 584105, 0.101837
r75k3q0.5c8/233.1.cnf, done, 584093, 0.600404
r75k3q0.5c8/24.5.cnf, done, 583839, 0.0701203
r75k3q0.5c8/34.3.cnf, done, 583852, 0.0713665
r75k3q0.5c8/44.1.cnf, done, 583872, 0.0861028
r75k3q0.5c8/5.3.cnf, done, 583659, 0.0626893
r75k3q0.5c8/65.4.cnf, done, 587513, 1.00418
r75k3q0.5c8/75.2.cnf, done, 588320, 1.31438
r75k3q0.5c8/229.5.cnf, done, 589414, 2.4882
r75k3q0.5c8/146.3.cnf, done, 668311, 21.5776
r75k3q0.5c8/194.4.cnf, done, 632082, 13.5311
r75k3q0.5c8/15.3.cnf, done, 583819, 0.0668631
r75k3q0.5c8/341.2.cnf, done, 577179, 0.0795193
r75k3q0.5c8/25.1.cnf, done, 583843, 0.0711315
r75k3q0.5c8/279.3.cnf, done, 584134, 0.0796211
r75k3q0.5c8/56.2.cnf, done, 587038, 1.00244
r75k3q0.5c8/180.2.cnf, done, 773050, 36.7806
r75k3q0.5c8/179.2.cnf, done, 1035051, 99.3666
r75k3q0.5c8/174.4.cnf, done, 1209335, 135.503
r75k3q0.5c8/109.2.cnf, done, 677154, 23.2401
r75k3q0.5c8/119.4.cnf, done, 739790, 42.5441
r75k3q0.5c8/308.4.cnf, done, 584171, 0.0853982
r75k3q0.5c8/172.4.cnf, done, 707305, 31.0185
r75k3q0.5c8/116.3.cnf, done, 706777, 32.6387
r75k3q0.5c8/212.2.cnf, done, 783478, 45.3454
r75k3q0.5c8/136.5.cnf, done, 849588, 69.959
r75k3q0.5c8/304.5.cnf, done, 584175, 0.0753145
r75k3q0.5c8/160.5.cnf, done, 874528, 75.212
r75k3q0.5c8/176.2.cnf, done, 733925, 37.0626
r75k3q0.5c8/244.3.cnf, done, 584110, 0.538761
r75k3q0.5c8/262.3.cnf, done, 584114, 0.116611
r75k3q0.5c8/283.5.cnf, done, 584388, 0.204522
r75k3q0.5c8/112.4.cnf, done, 987136, 97.1784
r75k3q0.5c8/70.5.cnf, done, 588247, 1.42793
r75k3q0.5c8/80.3.cnf, done, 597647, 4.17029
