file, state, mem, time
r75k3q0.7c8/28.4.cnf, done, 94117, 0.10414
r75k3q0.7c8/51.2.cnf, done, 90128, 0.212217
r75k3q0.7c8/38.2.cnf, done, 93466, 0.163247
r75k3q0.7c8/136.2.cnf, done, 133509, 2.62119
r75k3q0.7c8/59.5.cnf, done, 101085, 0.40349
r75k3q0.7c8/69.3.cnf, done, 101199, 0.586036
r75k3q0.7c8/108.3.cnf, done, 137187, 3.46776
r75k3q0.7c8/79.1.cnf, done, 95547, 0.614435
r75k3q0.7c8/299.4.cnf, done, 93143, 0.0606784
r75k3q0.7c8/280.4.cnf, done, 68333, 0.0213074
r75k3q0.7c8/19.2.cnf, done, 54288, 0.0312032
r75k3q0.7c8/276.1.cnf, done, 93204, 0.153155
r75k3q0.7c8/277.5.cnf, done, 73154, 0.0744121
r75k3q0.7c8/181.3.cnf, done, 115220, 2.18259
r75k3q0.7c8/107.1.cnf, done, 112431, 1.1504
r75k3q0.7c8/259.5.cnf, done, 96030, 0.497824
r75k3q0.7c8/185.3.cnf, done, 127590, 2.17112
r75k3q0.7c8/300.2.cnf, done, 47980, 0.0181266
r75k3q0.7c8/119.1.cnf, done, 121077, 1.93404
r75k3q0.7c8/266.4.cnf, done, 93487, 0.241145
r75k3q0.7c8/307.5.cnf, done, 48013, 0.0329253
r75k3q0.7c8/247.3.cnf, done, 104443, 0.614934
r75k3q0.7c8/93.4.cnf, done, 106078, 1.02079
r75k3q0.7c8/33.5.cnf, done, 74326, 0.0489633
r75k3q0.7c8/43.3.cnf, done, 74080, 0.113772
r75k3q0.7c8/163.3.cnf, done, 164016, 4.71769
r75k3q0.7c8/168.2.cnf, done, 131088, 2.39151
r75k3q0.7c8/74.4.cnf, done, 113868, 0.461429
r75k3q0.7c8/117.2.cnf, done, 108175, 1.11384
r75k3q0.7c8/242.3.cnf, done, 105197, 0.654221
r75k3q0.7c8/84.2.cnf, done, 98074, 0.535056
r75k3q0.7c8/218.1.cnf, done, 104161, 0.697629
r75k3q0.7c8/259.2.cnf, done, 93573, 0.272969
r75k3q0.7c8/173.4.cnf, done, 121348, 1.81246
r75k3q0.7c8/150.1.cnf, done, 107859, 2.01157
r75k3q0.7c8/14.5.cnf, done, 49770, 0.0191845
r75k3q0.7c8/135.5.cnf, done, 108277, 1.86265
r75k3q0.7c8/292.4.cnf, done, 47955, 0.0181713
r75k3q0.7c8/24.3.cnf, done, 50098, 0.0299724
r75k3q0.7c8/212.4.cnf, done, 112476, 0.605308
r75k3q0.7c8/175.5.cnf, done, 103153, 1.03937
r75k3q0.7c8/34.1.cnf, done, 94269, 0.125236
r75k3q0.7c8/119.2.cnf, done, 120967, 1.93635
r75k3q0.7c8/102.2.cnf, done, 103260, 0.693556
r75k3q0.7c8/55.4.cnf, done, 93868, 0.331092
r75k3q0.7c8/200.3.cnf, done, 146112, 3.15553
r75k3q0.7c8/65.2.cnf, done, 121323, 0.619115
r75k3q0.7c8/234.4.cnf, done, 99430, 0.483387
r75k3q0.7c8/149.5.cnf, done, 131260, 2.6188
r75k3q0.7c8/15.1.cnf, done, 49680, 0.0202671
r75k3q0.7c8/180.3.cnf, done, 170782, 4.7318
r75k3q0.7c8/256.1.cnf, done, 114212, 0.393756
r75k3q0.7c8/171.1.cnf, done, 134541, 2.71364
r75k3q0.7c8/267.2.cnf, done, 73113, 0.119748
r75k3q0.7c8/126.5.cnf, done, 161468, 3.39657
r75k3q0.7c8/259.3.cnf, done, 68997, 0.043528
r75k3q0.7c8/199.5.cnf, done, 123797, 1.952
r75k3q0.7c8/177.2.cnf, done, 134864, 3.02961
r75k3q0.7c8/102.4.cnf, done, 104505, 0.797793
r75k3q0.7c8/262.1.cnf, done, 94355, 0.370137
r75k3q0.7c8/60.5.cnf, done, 101412, 0.394864
r75k3q0.7c8/47.5.cnf, done, 93622, 0.378536
r75k3q0.7c8/204.4.cnf, done, 106385, 0.835535
r75k3q0.7c8/70.3.cnf, done, 93741, 0.370407
r75k3q0.7c8/80.1.cnf, done, 103202, 0.621757
r75k3q0.7c8/209.4.cnf, done, 98512, 0.685187
r75k3q0.7c8/10.4.cnf, done, 49348, 0.0202613
r75k3q0.7c8/184.2.cnf, done, 104914, 0.636116
r75k3q0.7c8/88.4.cnf, done, 109285, 0.694182
r75k3q0.7c8/20.2.cnf, done, 49999, 0.0213371
r75k3q0.7c8/110.4.cnf, done, 149164, 2.98553
r75k3q0.7c8/100.3.cnf, done, 109002, 1.25333
r75k3q0.7c8/98.2.cnf, done, 112431, 1.26784
r75k3q0.7c8/1.1.cnf, done, 27394, 0.0128235
r75k3q0.7c8/212.3.cnf, done, 109572, 0.946859
r75k3q0.7c8/140.5.cnf, done, 120803, 1.61545
r75k3q0.7c8/28.5.cnf, done, 73912, 0.0776148
r75k3q0.7c8/51.3.cnf, done, 113459, 0.363722
r75k3q0.7c8/38.3.cnf, done, 94109, 0.185743
r75k3q0.7c8/61.1.cnf, done, 93970, 0.441718
r75k3q0.7c8/48.1.cnf, done, 93839, 0.352352
r75k3q0.7c8/229.4.cnf, done, 104165, 0.579612
r75k3q0.7c8/69.4.cnf, done, 102256, 0.551059
r75k3q0.7c8/106.3.cnf, done, 100532, 1.58113
r75k3q0.7c8/261.4.cnf, done, 73035, 0.129632
r75k3q0.7c8/79.2.cnf, done, 95137, 0.556766
r75k3q0.7c8/290.5.cnf, done, 72552, 0.0429987
r75k3q0.7c8/159.2.cnf, done, 122155, 2.08879
r75k3q0.7c8/7.3.cnf, done, 48001, 0.0160028
r75k3q0.7c8/19.3.cnf, done, 50184, 0.020242
r75k3q0.7c8/187.3.cnf, done, 108765, 1.13054
r75k3q0.7c8/29.1.cnf, done, 74362, 0.0574185
r75k3q0.7c8/103.3.cnf, done, 117161, 1.32638
r75k3q0.7c8/250.5.cnf, done, 102285, 0.452348
r75k3q0.7c8/232.5.cnf, done, 95940, 0.554675
r75k3q0.7c8/232.3.cnf, done, 92782, 0.122005
r75k3q0.7c8/282.2.cnf, done, 72896, 0.0827857
r75k3q0.7c8/176.5.cnf, done, 111583, 1.27699
r75k3q0.7c8/175.3.cnf, done, 103329, 0.89258
r75k3q0.7c8/237.1.cnf, done, 104263, 0.836296
r75k3q0.7c8/127.1.cnf, done, 158027, 3.47278
r75k3q0.7c8/112.2.cnf, done, 109035, 1.2796
r75k3q0.7c8/164.1.cnf, done, 138723, 2.76808
r75k3q0.7c8/226.2.cnf, done, 94294, 0.388273
r75k3q0.7c8/143.4.cnf, done, 168628, 4.45543
r75k3q0.7c8/200.1.cnf, done, 108126, 0.892712
r75k3q0.7c8/206.2.cnf, done, 122159, 0.46834
r75k3q0.7c8/2.4.cnf, done, 27394, 0.0138912
r75k3q0.7c8/93.5.cnf, done, 122011, 0.622432
r75k3q0.7c8/184.3.cnf, done, 117497, 1.73507
r75k3q0.7c8/252.2.cnf, done, 98676, 0.424644
r75k3q0.7c8/144.1.cnf, done, 191565, 5.41207
r75k3q0.7c8/138.5.cnf, done, 118345, 0.586479
r75k3q0.7c8/43.4.cnf, done, 93855, 0.17062
r75k3q0.7c8/190.1.cnf, done, 99569, 0.805831
r75k3q0.7c8/303.2.cnf, done, 48013, 0.0297918
r75k3q0.7c8/126.1.cnf, done, 135671, 2.58852
r75k3q0.7c8/74.5.cnf, done, 102481, 0.599648
r75k3q0.7c8/270.4.cnf, done, 93253, 0.0893666
r75k3q0.7c8/84.3.cnf, done, 106115, 0.643132
r75k3q0.7c8/94.1.cnf, done, 97882, 0.884599
r75k3q0.7c8/270.1.cnf, done, 93593, 0.181198
r75k3q0.7c8/201.2.cnf, done, 109207, 1.04432
r75k3q0.7c8/24.4.cnf, done, 74305, 0.0308783
r75k3q0.7c8/209.5.cnf, done, 103415, 0.608758
r75k3q0.7c8/224.5.cnf, done, 123781, 1.89344
r75k3q0.7c8/34.2.cnf, done, 94146, 0.157613
r75k3q0.7c8/55.5.cnf, done, 113905, 0.348374
r75k3q0.7c8/65.3.cnf, done, 93642, 0.291828
r75k3q0.7c8/142.5.cnf, done, 136425, 2.37145
r75k3q0.7c8/245.5.cnf, done, 104144, 1.05381
r75k3q0.7c8/75.1.cnf, done, 98070, 0.538642
r75k3q0.7c8/15.2.cnf, done, 49938, 0.0202994
r75k3q0.7c8/223.2.cnf, done, 107585, 0.897604
r75k3q0.7c8/212.1.cnf, done, 117002, 1.3138
r75k3q0.7c8/116.4.cnf, done, 122589, 1.0908
r75k3q0.7c8/148.5.cnf, done, 146460, 3.04103
r75k3q0.7c8/284.1.cnf, done, 68612, 0.0365174
r75k3q0.7c8/203.2.cnf, done, 109096, 0.900666
r75k3q0.7c8/306.3.cnf, done, 72785, 0.0902258
r75k3q0.7c8/56.1.cnf, done, 100859, 0.341641
r75k3q0.7c8/202.1.cnf, done, 112824, 1.37232
r75k3q0.7c8/248.3.cnf, done, 72622, 0.0493836
r75k3q0.7c8/185.2.cnf, done, 110948, 1.23701
r75k3q0.7c8/110.1.cnf, done, 134483, 2.62614
r75k3q0.7c8/210.5.cnf, done, 85123, 0.879308
r75k3q0.7c8/170.2.cnf, done, 106614, 1.0248
r75k3q0.7c8/228.1.cnf, done, 104747, 0.6075
r75k3q0.7c8/242.5.cnf, done, 89460, 0.117923
r75k3q0.7c8/204.3.cnf, done, 103129, 0.782423
r75k3q0.7c8/153.4.cnf, done, 170254, 4.48596
r75k3q0.7c8/277.3.cnf, done, 93388, 0.234509
r75k3q0.7c8/108.4.cnf, done, 111292, 1.14539
r75k3q0.7c8/140.3.cnf, done, 119373, 1.84998
r75k3q0.7c8/70.4.cnf, done, 102133, 0.559042
r75k3q0.7c8/255.2.cnf, done, 93683, 0.283978
r75k3q0.7c8/80.2.cnf, done, 98250, 0.678774
r75k3q0.7c8/10.5.cnf, done, 49098, 0.0171001
r75k3q0.7c8/88.5.cnf, done, 125747, 1.73941
r75k3q0.7c8/20.3.cnf, done, 50233, 0.0276803
r75k3q0.7c8/207.4.cnf, done, 106467, 0.76378
r75k3q0.7c8/247.2.cnf, done, 94277, 0.283761
r75k3q0.7c8/98.3.cnf, done, 130301, 1.8904
r75k3q0.7c8/30.1.cnf, done, 74264, 0.0679652
r75k3q0.7c8/169.5.cnf, done, 114601, 1.0974
r75k3q0.7c8/139.2.cnf, done, 124776, 1.84232
r75k3q0.7c8/149.4.cnf, done, 111816, 1.32242
r75k3q0.7c8/51.4.cnf, done, 93515, 0.256094
r75k3q0.7c8/38.4.cnf, done, 74227, 0.14326
r75k3q0.7c8/61.2.cnf, done, 101580, 0.481891
r75k3q0.7c8/48.2.cnf, done, 73805, 0.19381
r75k3q0.7c8/211.4.cnf, done, 114569, 1.38451
r75k3q0.7c8/69.5.cnf, done, 103030, 0.647272
r75k3q0.7c8/222.4.cnf, done, 94760, 0.395967
r75k3q0.7c8/303.1.cnf, done, 27529, 0.0139521
r75k3q0.7c8/79.3.cnf, done, 101810, 0.654336
r75k3q0.7c8/11.1.cnf, done, 49098, 0.0193325
r75k3q0.7c8/89.1.cnf, done, 122146, 0.621174
r75k3q0.7c8/128.5.cnf, done, 132685, 0.7511
