file, state, mem, time
r75k3q0.4c8/28.4.cnf, done, 583839, 0.0565064
r75k3q0.4c8/51.2.cnf, done, 584310, 0.0932919
r75k3q0.4c8/38.2.cnf, done, 583860, 0.0595979
r75k3q0.4c8/136.2.cnf, done, 820641, 39.9925
r75k3q0.4c8/59.5.cnf, done, 586014, 0.268
r75k3q0.4c8/69.3.cnf, done, 589672, 0.69282
r75k3q0.4c8/108.3.cnf, done, 4861075, 880.714
r75k3q0.4c8/79.1.cnf, done, 613597, 4.16307
r75k3q0.4c8/299.4.cnf, done, 579715, 0.0564542
r75k3q0.4c8/280.4.cnf, done, 579706, 0.0584714
r75k3q0.4c8/315.5.cnf, done, 584200, 0.059554
r75k3q0.4c8/19.2.cnf, done, 583819, 0.0576051
r75k3q0.4c8/277.5.cnf, done, 584138, 0.0746286
r75k3q0.4c8/181.3.cnf, done, 682336, 13.1294
r75k3q0.4c8/107.1.cnf, done, 809570, 36.9171
r75k3q0.4c8/259.5.cnf, done, 591769, 1.7321
r75k3q0.4c8/327.2.cnf, done, 575721, 0.0775367
r75k3q0.4c8/185.3.cnf, done, 770973, 31.7204
r75k3q0.4c8/300.2.cnf, done, 584155, 0.0607186
r75k3q0.4c8/297.4.cnf, done, 575746, 0.0609831
r75k3q0.4c8/119.1.cnf, done, 1697333, 267.676
r75k3q0.4c8/266.4.cnf, done, 584949, 0.348168
r75k3q0.4c8/307.5.cnf, done, 584187, 0.102819
r75k3q0.4c8/247.3.cnf, done, 584110, 0.076648
r75k3q0.4c8/93.4.cnf, done, 633425, 9.15938
r75k3q0.4c8/33.5.cnf, done, 583852, 0.0647266
r75k3q0.4c8/43.3.cnf, done, 584511, 0.117702
r75k3q0.4c8/163.3.cnf, done, 1124704, 93.5054
r75k3q0.4c8/322.1.cnf, done, 583794, 0.0764171
r75k3q0.4c8/231.3.cnf, done, 595853, 2.16901
r75k3q0.4c8/168.2.cnf, done, 2648846, 475.961
r75k3q0.4c8/74.4.cnf, done, 608849, 4.8877
r75k3q0.4c8/117.2.cnf, done, 1108586, 105.169
r75k3q0.4c8/242.3.cnf, done, 584679, 1.01017
r75k3q0.4c8/84.2.cnf, done, 637575, 10.9258
r75k3q0.4c8/218.1.cnf, done, 611627, 5.87989
r75k3q0.4c8/259.2.cnf, done, 584130, 0.218774
r75k3q0.4c8/173.4.cnf, done, 760836, 28.8304
r75k3q0.4c8/150.1.cnf, done, 1520168, 209.1
r75k3q0.4c8/14.5.cnf, done, 583823, 0.0604783
r75k3q0.4c8/135.5.cnf, done, 1431175, 197.576
r75k3q0.4c8/292.4.cnf, done, 584142, 0.0720968
r75k3q0.4c8/24.3.cnf, done, 583835, 0.0584085
r75k3q0.4c8/212.4.cnf, done, 701386, 17.0834
r75k3q0.4c8/175.5.cnf, done, 1159020, 124.515
r75k3q0.4c8/34.1.cnf, done, 583852, 0.0731103
r75k3q0.4c8/119.2.cnf, done, 699863, 27.1159
r75k3q0.4c8/102.2.cnf, done, 871051, 75.4363
r75k3q0.4c8/55.4.cnf, done, 586407, 0.754377
r75k3q0.4c8/200.3.cnf, done, 1600409, 229.003
r75k3q0.4c8/65.2.cnf, done, 592199, 2.4683
r75k3q0.4c8/234.4.cnf, done, 584544, 1.11346
r75k3q0.4c8/149.5.cnf, done, 2429771, 431.52
r75k3q0.4c8/15.1.cnf, done, 583659, 0.0636721
r75k3q0.4c8/245.3.cnf, done, 584937, 1.22187
r75k3q0.4c8/180.3.cnf, done, 1028808, 115.113
r75k3q0.4c8/256.1.cnf, done, 584265, 0.307786
r75k3q0.4c8/171.1.cnf, done, 1044615, 111.03
r75k3q0.4c8/305.5.cnf, done, 584183, 0.115539
r75k3q0.4c8/267.2.cnf, done, 584736, 0.325227
r75k3q0.4c8/126.5.cnf, done, 825970, 69.1544
r75k3q0.4c8/259.3.cnf, done, 584126, 0.0869317
r75k3q0.4c8/265.5.cnf, done, 584110, 0.143021
r75k3q0.4c8/199.5.cnf, done, 666869, 18.5861
r75k3q0.4c8/177.2.cnf, done, 1337806, 176.07
r75k3q0.4c8/102.4.cnf, done, 981774, 103.554
r75k3q0.4c8/262.1.cnf, done, 584122, 0.127136
r75k3q0.4c8/60.5.cnf, done, 587812, 1.14534
r75k3q0.4c8/47.5.cnf, done, 584163, 0.142185
r75k3q0.4c8/204.4.cnf, done, 623370, 9.52058
r75k3q0.4c8/70.3.cnf, done, 633823, 14.2538
r75k3q0.4c8/80.1.cnf, done, 614703, 9.01465
r75k3q0.4c8/209.4.cnf, done, 612331, 8.07546
r75k3q0.4c8/292.1.cnf, done, 583790, 0.0742029
r75k3q0.4c8/10.4.cnf, done, 583815, 0.0640432
r75k3q0.4c8/184.2.cnf, done, 884953, 75.5114
r75k3q0.4c8/88.4.cnf, done, 700997, 34.6745
r75k3q0.4c8/20.2.cnf, done, 583835, 0.0636324
r75k3q0.4c8/110.4.cnf, done, 1334718, 184.561
r75k3q0.4c8/100.3.cnf, done, 652853, 19.7738
r75k3q0.4c8/98.2.cnf, done, 800849, 59.1817
r75k3q0.4c8/1.1.cnf, done, 583655, 0.0646985
r75k3q0.4c8/212.3.cnf, done, 587599, 2.06974
r75k3q0.4c8/140.5.cnf, done, 2211414, 370.125
r75k3q0.4c8/287.2.cnf, done, 584167, 0.0721001
r75k3q0.4c8/28.5.cnf, done, 583843, 0.0742305
r75k3q0.4c8/51.3.cnf, done, 584499, 0.219614
r75k3q0.4c8/38.3.cnf, done, 583860, 0.0763322
r75k3q0.4c8/61.1.cnf, done, 586080, 0.731498
r75k3q0.4c8/48.1.cnf, done, 584638, 0.275896
r75k3q0.4c8/229.4.cnf, done, 664866, 21.7326
r75k3q0.4c8/69.4.cnf, done, 611872, 8.38493
r75k3q0.4c8/106.3.cnf, done, 956948, 97.9216
r75k3q0.4c8/300.4.cnf, done, 584167, 0.0657472
r75k3q0.4c8/261.4.cnf, done, 584130, 0.213184
r75k3q0.4c8/79.2.cnf, done, 611188, 7.47115
r75k3q0.4c8/290.5.cnf, done, 584171, 0.0869574
r75k3q0.4c8/159.2.cnf, done, 739794, 40.4186
