file, state, mem, time
r50k4/50.455.0.cnf, done, 54095, 0.0805422
r50k4/50.57.0.cnf, done, 99373, 1.91416
r50k4/50.142.2.cnf, done, 1403514, 87.2958
r50k4/50.338.1.cnf, done, 88539, 0.744425
r50k4/50.37.2.cnf, done, 94642, 0.47455
r50k4/50.357.0.cnf, done, 94769, 0.351589
r50k4/50.295.2.cnf, done, 177184, 5.13978
r50k4/50.44.1.cnf, done, 96657, 0.571093
r50k4/50.306.1.cnf, done, 115421, 1.28621
r50k4/50.401.0.cnf, done, 72822, 0.123116
r50k4/50.278.0.cnf, done, 149274, 5.05888
r50k4/50.332.1.cnf, done, 93151, 0.988693
r50k4/50.213.1.cnf, done, 1046548, 130.515
r50k4/50.258.1.cnf, done, 409780, 33.4876
r50k4/50.415.1.cnf, done, 75202, 0.100686
r50k4/50.97.2.cnf, done, 340688, 15.9084
r50k4/50.462.0.cnf, done, 50696, 0.0583939
r50k4/50.233.2.cnf, done, 518463, 44.3302
r50k4/50.140.1.cnf, done, 1064189, 63.3505
r50k4/50.356.0.cnf, done, 85061, 0.641442
r50k4/50.72.2.cnf, done, 170610, 4.83111
r50k4/50.347.1.cnf, done, 80896, 0.392435
r50k4/50.165.2.cnf, done, 1272160, 111.016
r50k4/50.262.0.cnf, done, 209416, 8.03295
r50k4/50.64.2.cnf, done, 125837, 3.36845
r50k4/50.135.0.cnf, done, 770478, 38.7714
r50k4/50.253.2.cnf, done, 300625, 21.5414
r50k4/50.21.0.cnf, done, 93110, 0.0948714
r50k4/50.393.1.cnf, done, 77578, 0.27349
r50k4/50.189.1.cnf, done, 1669120, 241.707
r50k4/50.206.1.cnf, done, 1030037, 111.572
r50k4/50.406.1.cnf, done, 79507, 0.147366
r50k4/50.417.0.cnf, done, 73551, 0.168155
r50k4/50.196.1.cnf, done, 1737175, 259.184
r50k4/50.190.2.cnf, done, 868704, 69.1446
r50k4/50.186.1.cnf, done, 1531711, 161.857
r50k4/50.442.2.cnf, done, 70782, 0.0763424
r50k4/50.309.1.cnf, done, 103690, 1.46406
r50k4/50.289.2.cnf, done, 98799, 1.55996
r50k4/50.45.1.cnf, done, 95690, 0.460716
r50k4/50.435.2.cnf, done, 94912, 0.0784696
r50k4/50.306.0.cnf, done, 111915, 2.70456
r50k4/50.466.0.cnf, done, 49389, 0.0540943
r50k4/50.367.1.cnf, done, 87269, 0.498352
r50k4/50.401.1.cnf, done, 50634, 0.0657158
r50k4/50.374.0.cnf, done, 75235, 0.203272
r50k4/50.335.1.cnf, done, 99061, 0.966173
r50k4/50.292.0.cnf, done, 122228, 2.89562
r50k4/50.157.0.cnf, done, 2167394, 239.916
r50k4/50.404.1.cnf, done, 76759, 0.16765
r50k4/50.191.0.cnf, done, 1695186, 218.247
r50k4/50.480.2.cnf, done, 29224, 0.04669
r50k4/50.233.0.cnf, done, 362020, 25.2876
r50k4/50.284.1.cnf, done, 99315, 1.71041
r50k4/50.248.0.cnf, done, 399003, 28.6631
r50k4/50.14.2.cnf, done, 92774, 0.0509143
r50k4/50.438.0.cnf, done, 49762, 0.0615202
r50k4/50.118.2.cnf, done, 972017, 53.4432
r50k4/50.136.2.cnf, done, 989601, 56.7579
r50k4/50.273.0.cnf, done, 179118, 6.63062
r50k4/50.491.2.cnf, done, 30441, 0.0477377
r50k4/50.15.0.cnf, done, 72888, 0.0498656
r50k4/50.37.1.cnf, done, 95809, 0.502037
r50k4/50.219.0.cnf, done, 1117179, 121.865
r50k4/50.264.2.cnf, done, 198328, 9.16463
r50k4/50.17.1.cnf, done, 72900, 0.0636884
r50k4/50.143.2.cnf, done, 1657987, 120.619
r50k4/50.71.2.cnf, done, 141451, 3.24029
r50k4/50.17.2.cnf, done, 72474, 0.0774168
r50k4/50.265.1.cnf, done, 165867, 6.64567
r50k4/50.354.1.cnf, done, 83779, 0.544971
r50k4/50.341.2.cnf, done, 82194, 0.560454
r50k4/50.219.1.cnf, done, 1042382, 130.686
r50k4/50.382.0.cnf, done, 78159, 0.194348
r50k4/50.197.2.cnf, done, 1041281, 103.322
r50k4/50.328.1.cnf, done, 92790, 1.05271
r50k4/50.449.2.cnf, done, 55296, 0.0985343
r50k4/50.218.2.cnf, done, 921636, 92.3646
r50k4/50.426.0.cnf, done, 70897, 0.0842053
r50k4/50.64.0.cnf, done, 145223, 3.55518
r50k4/50.191.1.cnf, done, 1138761, 125.978
r50k4/50.201.1.cnf, done, 667004, 54.5517
r50k4/50.184.2.cnf, done, 500731, 34.3217
r50k4/50.104.2.cnf, done, 703213, 32.7838
r50k4/50.457.1.cnf, done, 49840, 0.130326
r50k4/50.369.1.cnf, done, 78934, 0.260299
r50k4/50.441.0.cnf, done, 71098, 0.0721143
r50k4/50.344.2.cnf, done, 84418, 0.735521
r50k4/50.347.0.cnf, done, 89575, 0.740883
r50k4/50.102.2.cnf, done, 438206, 20.2369
r50k4/50.137.1.cnf, done, 1524256, 93.6484
r50k4/50.217.1.cnf, done, 665632, 60.7258
