file, state, mem, time
r50k6/50.40.0.cnf, done, 79310, 0.716939
r50k6/50.1410.0.cnf, mem, 19073761, 13606.4
r50k6/50.356.0.cnf, mem, 16000049, 10690.3
r50k6/50.194.2.cnf, mem, 16000024, 1481.99
r50k6/50.1205.0.cnf, timeout, 1035116, 18000
r50k6/50.1788.2.cnf, done, 6518943, 1319.03
r50k6/50.1745.2.cnf, done, 6805839, 2481.85
r50k6/50.1545.1.cnf, done, 10673672, 5999.71
r50k6/50.582.1.cnf, timeout, 4137574, 18000
r50k6/50.1598.2.cnf, done, 8810000, 3265.62
r50k6/50.193.2.cnf, mem, 16000057, 1160.82
r50k6/50.2094.1.cnf, done, 3259895, 335.689
r50k6/50.1090.0.cnf, timeout, 1056268, 18000
r50k6/50.1465.1.cnf, mem, 17578090, 10878
r50k6/50.1284.1.cnf, timeout, 1060589, 18000
r50k6/50.1636.0.cnf, done, 7733497, 2915.03
r50k6/50.47.0.cnf, done, 81522, 0.92775
r50k6/50.320.0.cnf, mem, 16000086, 5597.19
r50k6/50.1296.0.cnf, timeout, 1028444, 18000
r50k6/50.1992.2.cnf, done, 3080597, 381.869
r50k6/50.1257.1.cnf, timeout, 1021702, 18000
r50k6/50.1981.0.cnf, done, 3695534, 651.749
r50k6/50.1549.0.cnf, done, 12315078, 7217.44
r50k6/50.872.1.cnf, timeout, 1338044, 18000
r50k6/50.374.1.cnf, mem, 16000040, 8280
r50k6/50.1208.2.cnf, timeout, 1035436, 18000
r50k6/50.1657.2.cnf, done, 8292089, 3576.63
r50k6/50.1071.0.cnf, timeout, 770195, 18000
r50k6/50.1036.2.cnf, timeout, 900411, 18000
r50k6/50.710.1.cnf, timeout, 2353192, 18000
r50k6/50.1583.1.cnf, done, 12131516, 5306.97
r50k6/50.525.2.cnf, timeout, 7131668, 18000
r50k6/50.1718.2.cnf, done, 6878334, 1937.57
r50k6/50.180.1.cnf, mem, 16000077, 1154.68
r50k6/50.28.1.cnf, done, 90800, 0.392242
r50k6/50.97.1.cnf, done, 1445949, 75.4236
r50k6/50.858.2.cnf, timeout, 1180909, 18000
r50k6/50.776.1.cnf, timeout, 2152468, 18000
r50k6/50.263.2.cnf, mem, 16000057, 2211.14
r50k6/50.1044.0.cnf, timeout, 889040, 18000
r50k6/50.442.0.cnf, timeout, 14031781, 18000
r50k6/50.1665.2.cnf, done, 7148093, 2932.35
r50k6/50.779.2.cnf, timeout, 1812766, 18000
r50k6/50.2009.2.cnf, done, 3635544, 438.136
r50k6/50.1161.1.cnf, timeout, 1026338, 18000
r50k6/50.1015.2.cnf, timeout, 925294, 18000
r50k6/50.788.1.cnf, timeout, 1642946, 18000
r50k6/50.328.0.cnf, mem, 16000012, 4843.98
r50k6/50.282.1.cnf, mem, 16000053, 2131
r50k6/50.1130.1.cnf, timeout, 1036947, 18000
r50k6/50.973.0.cnf, timeout, 918507, 18000
r50k6/50.2236.0.cnf, done, 3099717, 214.128
r50k6/50.678.1.cnf, timeout, 2756362, 18000
r50k6/50.1360.1.cnf, timeout, 1062465, 18000
r50k6/50.802.0.cnf, timeout, 1720459, 18000
r50k6/50.1471.0.cnf, done, 11276431, 6910.67
r50k6/50.874.0.cnf, timeout, 1266143, 18000
r50k6/50.2198.2.cnf, done, 1760968, 162.165
r50k6/50.167.2.cnf, mem, 16000094, 1163.4
r50k6/50.1259.1.cnf, timeout, 1045667, 18000
r50k6/50.1847.0.cnf, done, 4755537, 714.725
r50k6/50.427.2.cnf, timeout, 11051847, 18000
r50k6/50.576.2.cnf, timeout, 4231827, 18000
r50k6/50.182.1.cnf, mem, 16000135, 1163.68
r50k6/50.402.0.cnf, mem, 16000110, 16575.1
r50k6/50.1179.1.cnf, timeout, 1053003, 18000
r50k6/50.1638.1.cnf, done, 8618840, 3196.16
r50k6/50.725.1.cnf, timeout, 2937278, 18000
r50k6/50.1023.1.cnf, timeout, 943599, 18000
r50k6/50.188.0.cnf, mem, 16000135, 1280.66
r50k6/50.793.1.cnf, timeout, 1627963, 18000
r50k6/50.1531.1.cnf, done, 10486517, 5689.61
r50k6/50.28.0.cnf, done, 74915, 0.361038
r50k6/50.1430.0.cnf, mem, 17803567, 16758.3
r50k6/50.1209.0.cnf, timeout, 1026461, 18000
r50k6/50.71.0.cnf, done, 370569, 16.7264
r50k6/50.1637.2.cnf, done, 7429844, 3209.24
r50k6/50.677.2.cnf, timeout, 3080052, 18000
r50k6/50.1857.2.cnf, done, 4842356, 1084.78
r50k6/50.828.2.cnf, timeout, 1599459, 18000
r50k6/50.951.1.cnf, timeout, 1011134, 18000
r50k6/50.1640.2.cnf, done, 7407538, 2418.55
r50k6/50.2005.0.cnf, done, 3468472, 537.338
r50k6/50.1975.1.cnf, done, 3879505, 545.012
r50k6/50.20.1.cnf, done, 93528, 0.170551
r50k6/50.2064.1.cnf, done, 3945574, 421.17
r50k6/50.1345.0.cnf, timeout, 596082, 18000
r50k6/50.1596.1.cnf, done, 8636551, 3339.85
r50k6/50.1616.1.cnf, done, 7670558, 3638.95
r50k6/50.1033.0.cnf, timeout, 814288, 18000
r50k6/50.206.0.cnf, mem, 16000114, 1258.37
r50k6/50.1105.1.cnf, timeout, 1185611, 18000
r50k6/50.2154.1.cnf, done, 2359226, 191.285
r50k6/50.82.1.cnf, done, 505135, 26.2149
r50k6/50.2112.1.cnf, done, 3005681, 355.705
r50k6/50.654.2.cnf, timeout, 3331661, 18000
r50k6/50.318.1.cnf, mem, 16000106, 3151.73
r50k6/50.904.2.cnf, timeout, 1437839, 18000
r50k6/50.1068.2.cnf, timeout, 1114050, 18000
r50k6/50.835.0.cnf, timeout, 1380036, 18000
r50k6/50.698.0.cnf, timeout, 2990968, 18000
r50k6/50.841.0.cnf, timeout, 1444945, 18000
r50k6/50.1313.2.cnf, timeout, 1053188, 18000
r50k6/50.1442.1.cnf, done, 12411580, 9098.32
r50k6/50.1884.1.cnf, done, 3879079, 675.289
r50k6/50.801.2.cnf, timeout, 1566023, 18000
r50k6/50.2047.0.cnf, done, 3219070, 322.902
r50k6/50.1372.2.cnf, timeout, 1093271, 18000
r50k6/50.1144.2.cnf, timeout, 999956, 18000
r50k6/50.920.1.cnf, timeout, 1237336, 18000
r50k6/50.2054.1.cnf, done, 2999341, 366.067
r50k6/50.2276.0.cnf, done, 2206552, 210.957
r50k6/50.1404.1.cnf, mem, 17402028, 17718.8
r50k6/50.771.1.cnf, timeout, 1829605, 18000
r50k6/50.588.0.cnf, timeout, 4049608, 18000
r50k6/50.881.1.cnf, timeout, 1207033, 18000
r50k6/50.2228.2.cnf, done, 2533122, 188.466
r50k6/50.935.2.cnf, timeout, 1163960, 18000
r50k6/50.2098.0.cnf, done, 3242070, 294.383
r50k6/50.1586.2.cnf, done, 8955400, 4130.02
r50k6/50.1745.1.cnf, done, 6354989, 1324.85
r50k6/50.1829.1.cnf, done, 4715945, 1266.8
r50k6/50.941.0.cnf, timeout, 1167679, 18000
r50k6/50.1856.1.cnf, done, 4076470, 682.952
r50k6/50.690.0.cnf, timeout, 3066982, 18000
r50k6/50.905.1.cnf, timeout, 1227788, 18000
r50k6/50.1045.2.cnf, timeout, 1103417, 18000
r50k6/50.14.0.cnf, done, 92942, 0.0774093
r50k6/50.1070.0.cnf, timeout, 1109643, 18000
r50k6/50.2034.0.cnf, done, 3103408, 427.752
r50k6/50.385.1.cnf, mem, 16000118, 15872.9
r50k6/50.1582.0.cnf, done, 10025795, 5091.75
r50k6/50.1485.0.cnf, done, 11566133, 6779.13
r50k6/50.192.2.cnf, mem, 16000077, 1189.41
r50k6/50.1981.1.cnf, done, 3095228, 461.2
r50k6/50.538.0.cnf, timeout, 6874107, 18000
r50k6/50.1835.0.cnf, done, 4197089, 968.603
r50k6/50.79.0.cnf, done, 409608, 19.1405
r50k6/50.1690.0.cnf, done, 9271087, 2933.71
r50k6/50.1459.0.cnf, done, 15788892, 15367.7
r50k6/50.2079.2.cnf, done, 3447070, 404.635
r50k6/50.1943.2.cnf, done, 4244291, 564.921
r50k6/50.246.2.cnf, mem, 16000028, 1994.52
r50k6/50.2001.0.cnf, done, 4207452, 448.455
r50k6/50.2024.1.cnf, done, 3017605, 382.968
r50k6/50.1525.0.cnf, done, 11325071, 6068.15
r50k6/50.1742.1.cnf, done, 6221639, 1927.93
r50k6/50.2239.1.cnf, done, 2985562, 187.332
r50k6/50.653.0.cnf, timeout, 4195278, 18000
r50k6/50.1569.1.cnf, done, 11114434, 5607.95
r50k6/50.1535.2.cnf, done, 9849769, 5597.96
r50k6/50.1629.2.cnf, done, 8136433, 3602.96
r50k6/50.703.2.cnf, timeout, 3142799, 18000
r50k6/50.2033.1.cnf, done, 3542769, 487.912
r50k6/50.304.1.cnf, mem, 16000049, 3938.08
r50k6/50.145.0.cnf, done, 13160947, 783.893
r50k6/50.529.0.cnf, timeout, 6042456, 18000
r50k6/50.683.2.cnf, timeout, 3034374, 18000
r50k6/50.833.2.cnf, timeout, 1677312, 18000
r50k6/50.501.0.cnf, timeout, 7367327, 18000
r50k6/50.473.1.cnf, timeout, 7358095, 18000
r50k6/50.2207.1.cnf, done, 3010371, 205.752
r50k6/50.563.0.cnf, timeout, 5465468, 18000
r50k6/50.83.1.cnf, done, 885997, 46.3719
r50k6/50.1128.0.cnf, timeout, 1049448, 18000
r50k6/50.649.1.cnf, timeout, 3572850, 18000
r50k6/50.1234.2.cnf, timeout, 1016963, 18000
r50k6/50.1325.0.cnf, timeout, 1044324, 18000
r50k6/50.1271.1.cnf, timeout, 1018654, 18000
r50k6/50.1090.1.cnf, timeout, 810283, 18000
r50k6/50.1826.0.cnf, done, 4884652, 775.65
r50k6/50.313.0.cnf, mem, 16000090, 4401.42
r50k6/50.1395.0.cnf, timeout, 609341, 18000
r50k6/50.1298.0.cnf, timeout, 1087545, 18000
r50k6/50.866.2.cnf, timeout, 1181782, 18000
r50k6/50.89.0.cnf, done, 1685024, 87.6965
r50k6/50.22.0.cnf, done, 73977, 0.263875
r50k6/50.1213.2.cnf, timeout, 645865, 18000
r50k6/50.1461.0.cnf, done, 14051946, 11639.8
r50k6/50.742.2.cnf, timeout, 2204078, 18000
r50k6/50.767.1.cnf, timeout, 1645498, 18000
r50k6/50.1243.2.cnf, timeout, 1034240, 18000
r50k6/50.732.2.cnf, timeout, 2301870, 18000
r50k6/50.18.0.cnf, done, 93290, 0.169592
r50k6/50.1655.2.cnf, done, 6607757, 2620.22
r50k6/50.1949.0.cnf, done, 3131633, 487.976
r50k6/50.2015.2.cnf, done, 3083067, 576.034
r50k6/50.368.0.cnf, timeout, 15521210, 18000
r50k6/50.107.2.cnf, done, 3673427, 274.697
r50k6/50.142.0.cnf, done, 8609230, 506.665
r50k6/50.1909.2.cnf, done, 4329086, 685.796
r50k6/50.1676.1.cnf, done, 8073830, 2580.15
r50k6/50.2192.1.cnf, done, 2555969, 195.088
r50k6/50.95.0.cnf, done, 1894551, 103.72
r50k6/50.2289.0.cnf, done, 2212913, 173.667
r50k6/50.1180.2.cnf, timeout, 988139, 18000
r50k6/50.1806.1.cnf, done, 5346803, 1507.11
r50k6/50.1663.2.cnf, done, 7718989, 2753.98
r50k6/50.367.0.cnf, mem, 16000069, 8140.84
r50k6/50.1130.0.cnf, timeout, 776626, 18000
r50k6/50.667.1.cnf, timeout, 3644096, 18000
r50k6/50.813.2.cnf, timeout, 1677193, 18000
r50k6/50.1669.2.cnf, done, 7896633, 3342.35
r50k6/50.590.0.cnf, timeout, 4604145, 18000
r50k6/50.1384.2.cnf, mem, 19158147, 17645.3
r50k6/50.942.2.cnf, timeout, 900689, 18000
r50k6/50.2097.1.cnf, done, 2407915, 315.378
r50k6/50.348.0.cnf, mem, 16000057, 8453.99
r50k6/50.1091.1.cnf, timeout, 1094574, 18000
r50k6/50.2009.0.cnf, done, 4316205, 587.251
r50k6/50.347.0.cnf, mem, 16000081, 5038.74
r50k6/50.2078.1.cnf, done, 3140825, 339.111
r50k6/50.1159.2.cnf, timeout, 612069, 18000
r50k6/50.714.0.cnf, timeout, 2242727, 18000
r50k6/50.488.1.cnf, timeout, 6982172, 18000
r50k6/50.2063.2.cnf, done, 3932323, 440.612
r50k6/50.830.2.cnf, timeout, 1587945, 18000
r50k6/50.1292.0.cnf, timeout, 1045385, 18000
r50k6/50.1706.2.cnf, done, 8944156, 2687.65
r50k6/50.1810.1.cnf, done, 5243998, 1147.28
r50k6/50.1266.2.cnf, timeout, 592551, 18000
r50k6/50.531.1.cnf, timeout, 6552756, 18000
r50k6/50.479.2.cnf, timeout, 7944011, 18000
r50k6/50.1376.0.cnf, timeout, 1068089, 18000
r50k6/50.1604.2.cnf, done, 8961970, 4297.79
r50k6/50.804.1.cnf, timeout, 1667391, 18000
r50k6/50.2099.1.cnf, done, 2873524, 392.259
r50k6/50.1817.0.cnf, done, 6960922, 1516.05
r50k6/50.1630.0.cnf, done, 8883720, 3586.78
r50k6/50.1425.0.cnf, done, 12760072, 8441.82
r50k6/50.1873.2.cnf, done, 5074161, 1038.25
r50k6/50.309.0.cnf, mem, 16000024, 2911.67
r50k6/50.688.2.cnf, timeout, 2931081, 18000
r50k6/50.588.2.cnf, timeout, 4592381, 18000
r50k6/50.1287.1.cnf, timeout, 1043148, 18000
r50k6/50.533.0.cnf, timeout, 6801297, 18000
r50k6/50.2013.0.cnf, done, 4286054, 545.11
r50k6/50.2122.1.cnf, done, 3108913, 312.448
r50k6/50.107.1.cnf, done, 2854567, 150.666
r50k6/50.1953.0.cnf, done, 4389072, 830.888
r50k6/50.1856.0.cnf, done, 4452245, 543.963
r50k6/50.335.2.cnf, mem, 16000122, 6177.45
r50k6/50.573.1.cnf, timeout, 5647331, 18000
r50k6/50.1523.1.cnf, done, 12120006, 6357.46
r50k6/50.1932.2.cnf, done, 3466375, 663.134
r50k6/50.1953.2.cnf, done, 4442984, 734.109
r50k6/50.324.2.cnf, mem, 16000073, 4797.94
r50k6/50.486.2.cnf, timeout, 6742265, 18000
r50k6/50.1108.2.cnf, timeout, 1113006, 18000
r50k6/50.1246.0.cnf, timeout, 1067130, 18000
r50k6/50.1634.1.cnf, done, 9358159, 3673.78
r50k6/50.734.1.cnf, timeout, 2068942, 18000
r50k6/50.602.0.cnf, timeout, 4478918, 18000
r50k6/50.2180.2.cnf, done, 2328240, 215.351
r50k6/50.935.0.cnf, timeout, 1060270, 18000
r50k6/50.1330.1.cnf, timeout, 1047445, 18000
r50k6/50.1054.1.cnf, timeout, 1001205, 18000
r50k6/50.1016.0.cnf, timeout, 1074483, 18000
r50k6/50.392.2.cnf, timeout, 13626724, 18000
r50k6/50.466.2.cnf, timeout, 8123752, 18000
r50k6/50.227.2.cnf, mem, 16000069, 1302.69
r50k6/50.575.1.cnf, timeout, 5246312, 18000
r50k6/50.183.1.cnf, mem, 16000004, 1459.09
r50k6/50.1070.1.cnf, timeout, 1138380, 18000
r50k6/50.1978.1.cnf, done, 3771555, 696.871
r50k6/50.1595.1.cnf, done, 8124502, 2470.18
r50k6/50.1217.1.cnf, timeout, 1037299, 18000
r50k6/50.1172.2.cnf, timeout, 1035894, 18000
r50k6/50.2284.0.cnf, done, 2100789, 184.995
r50k6/50.44.1.cnf, done, 88219, 1.53523
r50k6/50.420.1.cnf, timeout, 12064374, 18000
r50k6/50.591.0.cnf, timeout, 4540747, 18000
r50k6/50.1171.0.cnf, timeout, 1006174, 18000
r50k6/50.663.1.cnf, timeout, 3783012, 18000
r50k6/50.1731.1.cnf, done, 6654283, 1758.78
r50k6/50.2023.1.cnf, done, 3629043, 569.803
r50k6/50.1933.1.cnf, done, 3231092, 532.654
r50k6/50.1443.0.cnf, mem, 19117707, 11678.1
r50k6/50.1255.0.cnf, timeout, 1015656, 18000
r50k6/50.664.1.cnf, timeout, 3333906, 18000
r50k6/50.1733.2.cnf, done, 6659530, 2386.47
r50k6/50.476.0.cnf, timeout, 8060395, 18000
r50k6/50.74.2.cnf, done, 312057, 21.3328
r50k6/50.1618.1.cnf, done, 6964342, 2967.84
r50k6/50.1542.2.cnf, done, 10836180, 6948.92
r50k6/50.352.2.cnf, mem, 16000065, 7967.94
r50k6/50.2070.2.cnf, done, 3751473, 411.697
r50k6/50.582.0.cnf, timeout, 6150320, 18000
r50k6/50.2132.2.cnf, done, 3080531, 260.237
r50k6/50.1249.0.cnf, timeout, 1030672, 18000
r50k6/50.1030.2.cnf, timeout, 837922, 18000
r50k6/50.1934.0.cnf, done, 3789778, 808.494
r50k6/50.955.2.cnf, timeout, 1128439, 18000
r50k6/50.854.1.cnf, timeout, 1400258, 18000
r50k6/50.1928.2.cnf, done, 4657524, 691.439
r50k6/50.503.1.cnf, timeout, 6889029, 18000
r50k6/50.980.0.cnf, timeout, 921722, 18000
r50k6/50.761.0.cnf, timeout, 2473148, 18000
r50k6/50.143.0.cnf, mem, 16000016, 1040.38
