file, state, mem, time
r50k3/50.134.0.cnf, done, 2151694, 93.6677
r50k3/50.61.2.cnf, done, 36708, 0.320123
r50k3/50.204.0.cnf, done, 2689527, 52.6679
r50k3/50.41.1.cnf, done, 6537, 0.0371879
r50k3/50.42.2.cnf, done, 6537, 0.0265887
r50k3/50.166.0.cnf, done, 2689282, 87.6876
r50k3/50.131.1.cnf, done, 2688749, 121.511
r50k3/50.43.2.cnf, done, 6537, 0.0266042
r50k3/50.87.0.cnf, done, 2150608, 14.0352
r50k3/50.199.0.cnf, done, 2690027, 121.151
r50k3/50.59.2.cnf, done, 36646, 0.206096
r50k3/50.169.1.cnf, done, 2421227, 75.5699
r50k3/50.207.0.cnf, done, 3227742, 71.2674
r50k3/50.49.1.cnf, done, 13615, 0.0858139
r50k3/50.90.1.cnf, done, 1076879, 11.0159
r50k3/50.19.1.cnf, done, 6537, 0.0202375
r50k3/50.196.2.cnf, done, 2153689, 45.37
r50k3/50.118.1.cnf, done, 3225231, 134.235
r50k3/50.2.0.cnf, done, 6537, 0.020257
r50k3/50.174.2.cnf, done, 2689040, 151.053
r50k3/50.6.0.cnf, done, 6537, 0.0191749
r50k3/50.56.2.cnf, done, 15630, 0.126129
r50k3/50.199.2.cnf, done, 2152685, 17.9947
r50k3/50.123.1.cnf, done, 2151575, 115.428
r50k3/50.217.2.cnf, done, 2153476, 73.2137
r50k3/50.209.1.cnf, done, 2153648, 50.9519
r50k3/50.115.0.cnf, done, 3225116, 95.9788
r50k3/50.195.0.cnf, done, 2689638, 23.3954
r50k3/50.164.2.cnf, done, 2689236, 181.309
r50k3/50.235.1.cnf, done, 2825015, 71.1013
r50k3/50.173.1.cnf, done, 2153086, 125.908
r50k3/50.77.0.cnf, done, 36745, 0.356181
r50k3/50.85.1.cnf, done, 2150588, 13.2091
r50k3/50.145.1.cnf, done, 2152153, 116.08
r50k3/50.50.2.cnf, done, 6537, 0.0488065
r50k3/50.18.2.cnf, done, 6537, 0.0202428
r50k3/50.60.1.cnf, done, 87052, 0.434369
r50k3/50.176.1.cnf, done, 2152685, 59.4595
r50k3/50.135.0.cnf, done, 2688409, 164.94
r50k3/50.14.2.cnf, done, 6537, 0.0202412
r50k3/50.121.0.cnf, done, 2688200, 73.7806
r50k3/50.29.0.cnf, done, 6537, 0.0213253
r50k3/50.1.1.cnf, done, 6537, 0.0191641
r50k3/50.9.1.cnf, done, 6537, 0.0202548
r50k3/50.21.0.cnf, done, 6537, 0.0213384
r50k3/50.137.1.cnf, done, 2152128, 136.701
r50k3/50.136.1.cnf, done, 2957492, 123.349
r50k3/50.141.2.cnf, done, 2688139, 82.9392
r50k3/50.154.0.cnf, done, 2689323, 138.111
r50k3/50.40.0.cnf, done, 6537, 0.025497
r50k3/50.59.1.cnf, done, 45056, 0.396788
r50k3/50.143.2.cnf, done, 2689060, 163.782
r50k3/50.111.1.cnf, done, 2150957, 45.9421
r50k3/50.17.0.cnf, done, 6537, 0.0202658
