file, state, mem, time
r75k3q0.8/34.2.cnf, done, 30408, 2.16257
r75k3q0.8/67.1.cnf, done, 30412, 1.65383
r75k3q0.8/87.1.cnf, done, 30412, 0.704141
r75k3q0.8/68.5.cnf, done, 30412, 2.79795
r75k3q0.8/60.3.cnf, done, 30412, 7.33756
r75k3q0.8/70.4.cnf, done, 30818, 3.62034
r75k3q0.8/158.2.cnf, done, 31084, 3.22279
r75k3q0.8/12.2.cnf, done, 30408, 2.89312
r75k3q0.8/31.4.cnf, done, 30408, 2.43497
r75k3q0.8/107.2.cnf, done, 30547, 1.05904
r75k3q0.8/107.5.cnf, done, 42848, 5.89574
r75k3q0.8/153.3.cnf, done, 31354, 6.13643
r75k3q0.8/6.2.cnf, done, 30408, 2.56928
r75k3q0.8/89.4.cnf, done, 30412, 3.41237
r75k3q0.8/8.3.cnf, done, 30408, 2.41366
r75k3q0.8/137.5.cnf, done, 32165, 3.39903
r75k3q0.8/106.3.cnf, done, 30683, 3.70692
r75k3q0.8/102.5.cnf, done, 31899, 3.67593
r75k3q0.8/79.5.cnf, done, 30412, 3.06114
r75k3q0.8/212.5.cnf, done, 30814, 3.28817
r75k3q0.8/233.2.cnf, done, 30543, 0.973407
r75k3q0.8/189.1.cnf, done, 33787, 4.98509
r75k3q0.8/57.1.cnf, done, 30412, 1.9604
r75k3q0.8/102.4.cnf, done, 30412, 4.3187
r75k3q0.8/229.2.cnf, done, 31358, 3.89146
r75k3q0.8/34.4.cnf, done, 30408, 2.55308
r75k3q0.8/279.2.cnf, done, 30408, 4.8583
r75k3q0.8/238.4.cnf, done, 30679, 6.2034
r75k3q0.8/7.3.cnf, done, 30408, 4.17431
r75k3q0.8/49.4.cnf, done, 30408, 3.30159
r75k3q0.8/42.5.cnf, done, 30408, 5.02175
r75k3q0.8/102.1.cnf, done, 31764, 2.57642
r75k3q0.8/178.4.cnf, done, 30949, 2.60903
r75k3q0.8/188.5.cnf, done, 32710, 2.97122
r75k3q0.8/105.1.cnf, done, 30818, 2.17063
r75k3q0.8/134.2.cnf, done, 59072, 4.759
r75k3q0.8/29.2.cnf, done, 30408, 2.9787
r75k3q0.8/192.4.cnf, done, 36761, 4.04914
r75k3q0.8/109.2.cnf, done, 30552, 3.34723
r75k3q0.8/33.5.cnf, done, 30408, 3.607
r75k3q0.8/43.1.cnf, done, 30408, 3.21546
r75k3q0.8/157.3.cnf, done, 32841, 3.65625
r75k3q0.8/157.1.cnf, done, 33247, 1.50297
r75k3q0.8/196.4.cnf, done, 33112, 5.12819
r75k3q0.8/155.2.cnf, done, 33923, 3.6107
r75k3q0.8/12.4.cnf, done, 30408, 1.9909
r75k3q0.8/93.2.cnf, done, 30818, 4.17774
r75k3q0.8/80.1.cnf, done, 30412, 1.13825
r75k3q0.8/44.3.cnf, done, 30408, 3.22784
r75k3q0.8/221.5.cnf, done, 31084, 1.71143
r75k3q0.8/256.3.cnf, done, 30543, 2.34176
r75k3q0.8/149.3.cnf, done, 35274, 3.39375
r75k3q0.8/37.2.cnf, done, 30408, 3.18619
r75k3q0.8/230.3.cnf, done, 30543, 1.65912
r75k3q0.8/152.4.cnf, done, 38789, 1.80252
r75k3q0.8/135.4.cnf, done, 38121, 2.80667
r75k3q0.8/73.5.cnf, done, 30818, 3.38441
r75k3q0.8/257.2.cnf, done, 30547, 1.46094
r75k3q0.8/184.3.cnf, done, 32841, 4.75179
r75k3q0.8/26.5.cnf, done, 30408, 2.67427
r75k3q0.8/161.2.cnf, done, 38113, 4.94865
r75k3q0.8/148.3.cnf, done, 32436, 3.51505
r75k3q0.8/286.1.cnf, done, 30408, 3.42843
r75k3q0.8/114.2.cnf, done, 32440, 4.74701
r75k3q0.8/93.5.cnf, done, 30818, 2.55673
r75k3q0.8/180.2.cnf, done, 36085, 3.66467
r75k3q0.8/19.5.cnf, done, 30408, 2.18044
r75k3q0.8/193.4.cnf, done, 35004, 3.72702
r75k3q0.8/141.3.cnf, done, 33382, 1.93148
r75k3q0.8/21.5.cnf, done, 30408, 4.34597
r75k3q0.8/212.1.cnf, done, 31219, 4.08213
r75k3q0.8/280.4.cnf, done, 30408, 2.75769
r75k3q0.8/229.4.cnf, done, 30543, 4.69181
r75k3q0.8/135.5.cnf, done, 31490, 1.82302
r75k3q0.8/201.4.cnf, done, 30814, 8.40823
r75k3q0.8/223.2.cnf, done, 30543, 3.23158
r75k3q0.8/66.5.cnf, done, 30412, 2.59706
r75k3q0.8/89.5.cnf, done, 31494, 6.58752
r75k3q0.8/78.2.cnf, done, 30412, 6.11181
r75k3q0.8/197.4.cnf, done, 30543, 3.03375
r75k3q0.8/204.5.cnf, done, 37842, 2.44433
r75k3q0.8/133.3.cnf, done, 31768, 2.30317
r75k3q0.8/199.1.cnf, done, 30543, 1.70291
r75k3q0.8/6.5.cnf, done, 30408, 8.08377
r75k3q0.8/130.1.cnf, done, 36364, 3.85907
r75k3q0.8/169.2.cnf, done, 31088, 2.56485
r75k3q0.8/56.3.cnf, done, 30408, 1.0572
r75k3q0.8/81.4.cnf, done, 30547, 2.8352
r75k3q0.8/111.2.cnf, done, 31629, 1.80446
r75k3q0.8/250.3.cnf, done, 30949, 6.41659
r75k3q0.8/48.2.cnf, done, 30408, 1.67557
r75k3q0.8/52.2.cnf, done, 30408, 3.2086
r75k3q0.8/234.2.cnf, done, 31354, 5.50023
r75k3q0.8/95.4.cnf, done, 30547, 3.63408
r75k3q0.8/105.2.cnf, done, 30687, 3.28068
r75k3q0.8/27.2.cnf, done, 30408, 1.87496
r75k3q0.8/139.5.cnf, done, 31895, 5.25189
r75k3q0.8/213.3.cnf, done, 30679, 5.56154
r75k3q0.8/258.3.cnf, done, 30543, 2.0448
r75k3q0.8/55.1.cnf, done, 30408, 2.99416
r75k3q0.8/292.2.cnf, done, 30408, 1.62292
r75k3q0.8/154.4.cnf, done, 39329, 7.79535
r75k3q0.8/243.3.cnf, done, 31625, 4.58108
r75k3q0.8/22.3.cnf, done, 30408, 2.92818
r75k3q0.8/220.2.cnf, done, 31490, 2.79019
r75k3q0.8/27.3.cnf, done, 30408, 4.36916
r75k3q0.8/28.3.cnf, done, 30408, 1.65375
r75k3q0.8/103.4.cnf, done, 35143, 2.79333
r75k3q0.8/241.5.cnf, done, 30408, 2.12255
r75k3q0.8/130.3.cnf, done, 31092, 4.10494
r75k3q0.8/107.4.cnf, done, 30683, 1.80472
r75k3q0.8/105.4.cnf, done, 30957, 6.51828
r75k3q0.8/138.1.cnf, done, 33251, 2.06231
r75k3q0.8/123.5.cnf, done, 31092, 6.50106
r75k3q0.8/2.1.cnf, done, 30408, 2.48073
r75k3q0.8/236.1.cnf, done, 31354, 4.56815
r75k3q0.8/34.3.cnf, done, 30408, 5.34444
r75k3q0.8/120.3.cnf, done, 35008, 0.491204
r75k3q0.8/194.1.cnf, done, 40140, 4.49321
r75k3q0.8/90.2.cnf, done, 30412, 3.64093
r75k3q0.8/163.3.cnf, done, 34193, 5.16559
r75k3q0.8/72.1.cnf, done, 30412, 2.59102
r75k3q0.8/100.1.cnf, done, 30953, 5.94569
r75k3q0.8/34.1.cnf, done, 30408, 3.40933
r75k3q0.8/6.4.cnf, done, 30408, 0.952843
r75k3q0.8/31.3.cnf, done, 30408, 4.01506
r75k3q0.8/117.5.cnf, done, 31358, 5.47105
r75k3q0.8/193.5.cnf, done, 34463, 6.76811
r75k3q0.8/26.1.cnf, done, 30408, 4.20002
r75k3q0.8/37.5.cnf, done, 30408, 5.87594
r75k3q0.8/129.4.cnf, done, 31088, 1.91974
r75k3q0.8/119.3.cnf, done, 58392, 2.89912
r75k3q0.8/158.5.cnf, done, 31219, 4.10262
r75k3q0.8/198.1.cnf, done, 41086, 5.78347
r75k3q0.8/65.4.cnf, done, 30412, 3.25814
r75k3q0.8/190.4.cnf, done, 30949, 2.74438
r75k3q0.8/86.4.cnf, done, 30547, 2.57061
r75k3q0.8/144.1.cnf, done, 40816, 4.2823
r75k3q0.8/55.2.cnf, done, 30408, 3.71294
r75k3q0.8/86.1.cnf, done, 30412, 2.90469
r75k3q0.8/114.1.cnf, done, 30683, 2.19346
r75k3q0.8/57.3.cnf, done, 30412, 1.99989
r75k3q0.8/47.2.cnf, done, 30408, 1.17519
r75k3q0.8/20.5.cnf, done, 30408, 4.76716
r75k3q0.8/34.5.cnf, done, 30408, 1.11728
r75k3q0.8/17.3.cnf, done, 30408, 2.35274
r75k3q0.8/195.4.cnf, done, 38518, 4.59952
r75k3q0.8/129.1.cnf, done, 30552, 2.99982
r75k3q0.8/287.3.cnf, done, 30408, 1.74665
r75k3q0.8/154.2.cnf, done, 30818, 2.70129
r75k3q0.8/177.5.cnf, done, 32841, 3.63359
r75k3q0.8/53.2.cnf, done, 30408, 0.892212
r75k3q0.8/223.1.cnf, done, 30408, 1.36108
r75k3q0.8/233.5.cnf, done, 30543, 2.24016
r75k3q0.8/260.2.cnf, done, 30408, 1.27819
r75k3q0.8/113.2.cnf, done, 30683, 2.94737
r75k3q0.8/88.5.cnf, done, 31899, 5.3125
r75k3q0.8/100.4.cnf, done, 30412, 2.6078
r75k3q0.8/285.5.cnf, done, 30543, 5.3714
r75k3q0.8/176.5.cnf, done, 50683, 3.54947
r75k3q0.8/171.5.cnf, done, 32165, 4.62199
r75k3q0.8/220.3.cnf, done, 31084, 1.08347
r75k3q0.8/10.1.cnf, done, 30408, 1.16076
r75k3q0.8/162.5.cnf, done, 32436, 3.03882
r75k3q0.8/125.1.cnf, done, 38252, 5.31655
r75k3q0.8/62.1.cnf, done, 30818, 3.49834
r75k3q0.8/214.5.cnf, done, 30949, 3.06629
r75k3q0.8/202.2.cnf, done, 33382, 2.70076
r75k3q0.8/154.1.cnf, done, 33923, 4.98187
r75k3q0.8/77.3.cnf, done, 30683, 1.16252
r75k3q0.8/153.2.cnf, done, 32706, 3.61585
r75k3q0.8/146.3.cnf, done, 33112, 3.25335
r75k3q0.8/87.5.cnf, done, 30547, 2.56577
r75k3q0.8/186.2.cnf, done, 31219, 2.47012
r75k3q0.8/8.1.cnf, done, 30408, 2.47193
r75k3q0.8/86.2.cnf, done, 30547, 1.64963
r75k3q0.8/87.2.cnf, done, 30683, 5.20954
r75k3q0.8/177.1.cnf, done, 31760, 1.8515
r75k3q0.8/9.1.cnf, done, 30408, 2.17353
r75k3q0.8/246.3.cnf, done, 30543, 2.84433
r75k3q0.8/94.3.cnf, done, 30818, 1.80633
r75k3q0.8/38.2.cnf, done, 30408, 2.77328
r75k3q0.8/43.5.cnf, done, 30408, 1.62506
r75k3q0.8/224.4.cnf, done, 30814, 1.63223
r75k3q0.8/136.3.cnf, done, 53927, 5.01634
r75k3q0.8/21.4.cnf, done, 30408, 1.52971
r75k3q0.8/200.1.cnf, done, 30543, 0.557709
r75k3q0.8/137.3.cnf, done, 32444, 3.62237
r75k3q0.8/24.4.cnf, done, 30408, 2.0033
r75k3q0.8/17.4.cnf, done, 30408, 0.333166
r75k3q0.8/25.5.cnf, done, 30408, 3.21837
r75k3q0.8/77.4.cnf, done, 30412, 5.77025
r75k3q0.8/113.4.cnf, done, 31764, 4.74137
r75k3q0.8/88.3.cnf, done, 30412, 2.16722
r75k3q0.8/142.4.cnf, done, 32436, 0.592829
r75k3q0.8/161.3.cnf, done, 31760, 4.08175
r75k3q0.8/40.1.cnf, done, 30408, 5.76658
r75k3q0.8/323.5.cnf, done, 30412, 3.47007
r75k3q0.8/256.2.cnf, done, 30543, 5.20187
r75k3q0.8/9.2.cnf, done, 30408, 2.0011
r75k3q0.8/252.2.cnf, done, 30814, 3.85542
r75k3q0.8/37.4.cnf, done, 30408, 2.72456
r75k3q0.8/103.2.cnf, done, 30547, 3.79563
r75k3q0.8/151.3.cnf, done, 40140, 3.68256
r75k3q0.8/33.1.cnf, done, 30408, 4.50533
r75k3q0.8/180.5.cnf, done, 31760, 1.5277
r75k3q0.8/232.3.cnf, done, 30543, 4.55432
r75k3q0.8/221.2.cnf, done, 30679, 2.34111
r75k3q0.8/122.5.cnf, done, 30683, 2.76936
r75k3q0.8/242.4.cnf, done, 30408, 5.63465
r75k3q0.8/58.5.cnf, done, 30412, 3.43133
r75k3q0.8/27.5.cnf, done, 30408, 3.35264
r75k3q0.8/102.3.cnf, done, 40144, 3.43783
r75k3q0.8/185.2.cnf, done, 30543, 3.62812
r75k3q0.8/119.2.cnf, done, 30818, 4.35677
r75k3q0.8/138.3.cnf, done, 57581, 7.09249
r75k3q0.8/230.5.cnf, done, 31625, 3.9053
r75k3q0.8/204.2.cnf, done, 31760, 2.70399
r75k3q0.8/11.3.cnf, done, 30408, 4.00731
r75k3q0.8/102.2.cnf, done, 36225, 4.9932
r75k3q0.8/149.2.cnf, done, 39464, 7.03249
r75k3q0.8/32.2.cnf, done, 30408, 6.84704
r75k3q0.8/220.1.cnf, done, 30949, 2.81984
r75k3q0.8/230.4.cnf, done, 30814, 2.63916
r75k3q0.8/13.3.cnf, done, 30408, 4.1852
r75k3q0.8/284.5.cnf, done, 30408, 5.23943
r75k3q0.8/155.1.cnf, done, 31084, 3.57923
r75k3q0.8/42.4.cnf, done, 30408, 6.7491
r75k3q0.8/32.1.cnf, done, 30408, 2.57756
r75k3q0.8/194.2.cnf, done, 30949, 1.98105
r75k3q0.8/164.3.cnf, done, 40005, 5.05407
r75k3q0.8/30.2.cnf, done, 30408, 3.59395
r75k3q0.8/242.3.cnf, done, 31084, 2.30385
r75k3q0.8/47.4.cnf, done, 30408, 3.10067
r75k3q0.8/80.3.cnf, done, 30412, 0.688683
r75k3q0.8/251.5.cnf, done, 30679, 3.13652
r75k3q0.8/253.5.cnf, done, 30543, 4.65265
r75k3q0.8/108.3.cnf, done, 32440, 5.66387
r75k3q0.8/77.1.cnf, done, 30412, 2.4817
r75k3q0.8/130.5.cnf, done, 30687, 3.80699
r75k3q0.8/98.5.cnf, done, 30953, 4.2695
r75k3q0.8/204.1.cnf, done, 31219, 4.54918
r75k3q0.8/245.5.cnf, done, 30814, 2.67231
r75k3q0.8/244.3.cnf, done, 30814, 2.93774
r75k3q0.8/243.5.cnf, done, 30408, 2.94707
r75k3q0.8/129.3.cnf, done, 40013, 6.86472
r75k3q0.8/153.4.cnf, done, 33923, 3.75108
r75k3q0.8/112.1.cnf, done, 30687, 4.00657
r75k3q0.8/167.3.cnf, done, 39464, 1.75467
r75k3q0.8/148.4.cnf, done, 31084, 1.42438
r75k3q0.8/151.2.cnf, done, 36225, 1.7625
r75k3q0.8/36.3.cnf, done, 30408, 2.3402
r75k3q0.8/75.1.cnf, done, 30683, 2.66072
r75k3q0.8/122.3.cnf, done, 31629, 4.65346
r75k3q0.8/237.3.cnf, done, 30408, 3.16293
r75k3q0.8/57.5.cnf, done, 30408, 4.19769
r75k3q0.8/91.3.cnf, done, 33116, 1.93306
r75k3q0.8/172.3.cnf, done, 32976, 4.19001
r75k3q0.8/147.1.cnf, done, 31219, 5.43887
r75k3q0.8/255.5.cnf, done, 30679, 4.0313
r75k3q0.8/153.5.cnf, done, 33652, 2.6039
r75k3q0.8/117.3.cnf, done, 32710, 0.804231
r75k3q0.8/213.5.cnf, done, 30679, 4.02662
r75k3q0.8/120.1.cnf, done, 32034, 2.52544
