file, state, mem, time
r75k3q0.6/194.4.cnf, done, 95662, 0.499466
r75k3q0.6/34.2.cnf, done, 93646, 0.128417
r75k3q0.6/67.1.cnf, done, 102260, 0.517919
r75k3q0.6/87.1.cnf, done, 93720, 0.390915
r75k3q0.6/68.5.cnf, done, 118554, 0.563993
r75k3q0.6/60.3.cnf, done, 121946, 0.436342
r75k3q0.6/70.4.cnf, done, 103841, 0.644154
r75k3q0.6/158.2.cnf, done, 127258, 1.92082
r75k3q0.6/12.2.cnf, done, 49348, 0.0217082
r75k3q0.6/31.4.cnf, done, 74104, 0.123501
r75k3q0.6/107.2.cnf, done, 134352, 2.32793
r75k3q0.6/107.5.cnf, done, 118423, 0.901375
r75k3q0.6/263.2.cnf, done, 100462, 0.519561
r75k3q0.6/153.3.cnf, done, 128794, 2.8651
r75k3q0.6/6.2.cnf, done, 27930, 0.0149057
r75k3q0.6/89.4.cnf, done, 115052, 0.687217
r75k3q0.6/8.3.cnf, done, 28741, 0.0180941
r75k3q0.6/137.5.cnf, done, 111460, 1.0954
r75k3q0.6/239.1.cnf, done, 95518, 0.48887
r75k3q0.6/217.2.cnf, done, 97746, 0.362303
r75k3q0.6/106.3.cnf, done, 148119, 3.34635
r75k3q0.6/102.5.cnf, done, 173641, 4.40413
r75k3q0.6/212.5.cnf, done, 86618, 0.75136
r75k3q0.6/79.5.cnf, done, 101896, 0.639834
r75k3q0.6/233.2.cnf, done, 96243, 0.576741
r75k3q0.6/287.5.cnf, done, 47992, 0.0202379
r75k3q0.6/189.1.cnf, done, 113074, 1.04056
r75k3q0.6/57.1.cnf, done, 95232, 0.553954
r75k3q0.6/102.4.cnf, done, 128106, 2.15138
r75k3q0.6/229.2.cnf, done, 96014, 0.52336
r75k3q0.6/34.4.cnf, done, 93839, 0.118151
r75k3q0.6/238.4.cnf, done, 96120, 0.519385
r75k3q0.6/7.3.cnf, done, 48480, 0.0192084
r75k3q0.6/49.4.cnf, done, 93405, 0.250982
r75k3q0.6/42.5.cnf, done, 94015, 0.155297
r75k3q0.6/102.1.cnf, done, 94703, 1.06446
r75k3q0.6/309.3.cnf, done, 68935, 0.0562034
r75k3q0.6/178.4.cnf, done, 133697, 1.72369
r75k3q0.6/188.5.cnf, done, 117571, 1.52913
r75k3q0.6/272.5.cnf, done, 89210, 0.0813595
r75k3q0.6/105.1.cnf, done, 104873, 1.63091
r75k3q0.6/293.2.cnf, done, 68513, 0.0287166
r75k3q0.6/134.2.cnf, done, 175386, 5.18641
r75k3q0.6/29.2.cnf, done, 74240, 0.0956046
r75k3q0.6/192.4.cnf, done, 108240, 0.95885
r75k3q0.6/109.2.cnf, done, 112705, 1.70515
r75k3q0.6/33.5.cnf, done, 113520, 0.163732
r75k3q0.6/220.5.cnf, done, 101715, 0.331569
r75k3q0.6/292.3.cnf, done, 93319, 0.0657681
r75k3q0.6/244.2.cnf, done, 98693, 0.373754
r75k3q0.6/267.5.cnf, done, 73093, 0.0826699
r75k3q0.6/43.1.cnf, done, 93192, 0.317831
r75k3q0.6/157.3.cnf, done, 168730, 3.89088
r75k3q0.6/157.1.cnf, done, 185634, 5.62343
r75k3q0.6/196.4.cnf, done, 99872, 0.544362
r75k3q0.6/155.2.cnf, done, 145969, 3.63895
r75k3q0.6/12.4.cnf, done, 49504, 0.0212564
r75k3q0.6/93.2.cnf, done, 108036, 1.01027
r75k3q0.6/80.1.cnf, done, 121348, 0.76023
r75k3q0.6/44.3.cnf, done, 93839, 0.269196
r75k3q0.6/221.5.cnf, done, 126865, 1.80095
r75k3q0.6/256.3.cnf, done, 104255, 0.586924
r75k3q0.6/149.3.cnf, done, 154238, 4.53209
r75k3q0.6/37.2.cnf, done, 93962, 0.0795066
r75k3q0.6/230.3.cnf, done, 94564, 0.415524
r75k3q0.6/152.4.cnf, done, 141844, 3.82837
r75k3q0.6/135.4.cnf, done, 136454, 2.508
r75k3q0.6/73.5.cnf, done, 122863, 0.651987
r75k3q0.6/184.3.cnf, done, 103653, 0.545971
r75k3q0.6/26.5.cnf, done, 49975, 0.0244634
r75k3q0.6/161.2.cnf, done, 167546, 4.70218
r75k3q0.6/148.3.cnf, done, 199512, 5.822
