file, state, mem, time
r75k3q0.3/194.4.cnf, done, 118390, 2.43559
r75k3q0.3/34.2.cnf, done, 93077, 0.193855
r75k3q0.3/67.1.cnf, done, 89292, 0.680874
r75k3q0.3/87.1.cnf, done, 111259, 1.50173
r75k3q0.3/68.5.cnf, done, 91955, 0.862552
r75k3q0.3/60.3.cnf, done, 87224, 0.537041
r75k3q0.3/70.4.cnf, done, 109301, 1.23198
r75k3q0.3/158.2.cnf, done, 266022, 10.7313
r75k3q0.3/12.2.cnf, done, 49418, 0.0223464
r75k3q0.3/31.4.cnf, done, 73928, 0.123998
r75k3q0.3/107.2.cnf, done, 152215, 5.12679
r75k3q0.3/107.5.cnf, done, 290025, 10.886
r75k3q0.3/263.2.cnf, done, 94531, 0.352126
r75k3q0.3/153.3.cnf, done, 144904, 4.39727
r75k3q0.3/6.2.cnf, done, 27930, 0.0171161
r75k3q0.3/89.4.cnf, done, 112873, 2.45065
r75k3q0.3/8.3.cnf, done, 28430, 0.0149184
r75k3q0.3/137.5.cnf, done, 323448, 14.5326
r75k3q0.3/239.1.cnf, done, 121810, 1.47211
r75k3q0.3/217.2.cnf, done, 98201, 1.28652
r75k3q0.3/106.3.cnf, done, 347430, 15.0872
r75k3q0.3/102.5.cnf, done, 174706, 5.13478
r75k3q0.3/79.5.cnf, done, 117096, 2.7431
r75k3q0.3/212.5.cnf, done, 94707, 1.24391
r75k3q0.3/233.2.cnf, done, 102219, 0.617547
r75k3q0.3/287.5.cnf, done, 113815, 0.208
r75k3q0.3/189.1.cnf, done, 156463, 5.20301
r75k3q0.3/57.1.cnf, done, 94015, 0.398224
r75k3q0.3/102.4.cnf, done, 121417, 3.09993
r75k3q0.3/229.2.cnf, done, 74657, 0.353977
r75k3q0.3/34.4.cnf, done, 93155, 0.232758
r75k3q0.3/279.2.cnf, done, 52367, 0.0299769
r75k3q0.3/238.4.cnf, done, 117448, 1.27549
r75k3q0.3/7.3.cnf, done, 27795, 0.0159838
r75k3q0.3/272.1.cnf, done, 93589, 0.128223
r75k3q0.3/49.4.cnf, done, 93954, 0.35044
r75k3q0.3/284.4.cnf, done, 68481, 0.0307808
r75k3q0.3/42.5.cnf, done, 93474, 0.242794
r75k3q0.3/102.1.cnf, done, 152395, 4.44733
r75k3q0.3/309.3.cnf, done, 47865, 0.029824
r75k3q0.3/178.4.cnf, done, 348282, 14.9793
r75k3q0.3/188.5.cnf, done, 110125, 2.01604
r75k3q0.3/272.5.cnf, done, 68734, 0.0381534
r75k3q0.3/105.1.cnf, done, 166137, 4.54538
r75k3q0.3/293.2.cnf, done, 72949, 0.0658164
r75k3q0.3/134.2.cnf, done, 341794, 14.7574
r75k3q0.3/29.2.cnf, done, 73261, 0.0805484
r75k3q0.3/192.4.cnf, done, 183656, 5.51435
r75k3q0.3/109.2.cnf, done, 311672, 13.2487
r75k3q0.3/33.5.cnf, done, 93388, 0.203946
r75k3q0.3/220.5.cnf, done, 98729, 0.647861
r75k3q0.3/292.3.cnf, done, 27668, 0.0159934
r75k3q0.3/244.2.cnf, done, 73957, 0.254866
r75k3q0.3/267.5.cnf, done, 92946, 0.124054
r75k3q0.3/43.1.cnf, done, 101117, 0.464666
r75k3q0.3/157.3.cnf, done, 190246, 5.97344
r75k3q0.3/157.1.cnf, done, 593727, 28.4883
r75k3q0.3/196.4.cnf, done, 123039, 2.94531
r75k3q0.3/155.2.cnf, done, 293883, 12.8038
r75k3q0.3/12.4.cnf, done, 48906, 0.0191476
r75k3q0.3/93.2.cnf, done, 142123, 3.97514
r75k3q0.3/80.1.cnf, done, 107233, 1.2529
r75k3q0.3/44.3.cnf, done, 93712, 0.3403
r75k3q0.3/221.5.cnf, done, 116060, 1.53096
r75k3q0.3/256.3.cnf, done, 94625, 0.364947
r75k3q0.3/318.5.cnf, done, 27525, 0.0181426
r75k3q0.3/149.3.cnf, done, 498659, 22.3466
r75k3q0.3/311.1.cnf, done, 48017, 0.0328733
r75k3q0.3/37.2.cnf, done, 93446, 0.239741
r75k3q0.3/230.3.cnf, done, 85970, 0.370577
r75k3q0.3/152.4.cnf, done, 153055, 4.49519
r75k3q0.3/135.4.cnf, done, 326619, 14.3176
r75k3q0.3/73.5.cnf, done, 118976, 0.788859
r75k3q0.3/257.2.cnf, done, 74006, 0.194992
r75k3q0.3/184.3.cnf, done, 114900, 2.59256
r75k3q0.3/314.4.cnf, done, 72884, 0.05629
r75k3q0.3/26.5.cnf, done, 73777, 0.0943249
r75k3q0.3/161.2.cnf, done, 147824, 4.5023
r75k3q0.3/148.3.cnf, done, 477999, 21.4534
r75k3q0.3/286.1.cnf, done, 48029, 0.021279
r75k3q0.3/114.2.cnf, done, 191721, 5.53287
r75k3q0.3/93.5.cnf, done, 183865, 6.8275
r75k3q0.3/180.2.cnf, done, 122707, 2.71807
r75k3q0.3/19.5.cnf, done, 74182, 0.0382938
r75k3q0.3/193.4.cnf, done, 183455, 6.42613
r75k3q0.3/141.3.cnf, done, 307269, 13.6759
r75k3q0.3/21.5.cnf, done, 49913, 0.0318784
r75k3q0.3/212.1.cnf, done, 110546, 2.04265
r75k3q0.3/280.4.cnf, done, 69427, 0.0795587
r75k3q0.3/305.1.cnf, done, 73302, 0.174919
r75k3q0.3/229.4.cnf, done, 95563, 0.417507
r75k3q0.3/135.5.cnf, done, 699695, 31.4987
r75k3q0.3/201.4.cnf, done, 106962, 1.81208
r75k3q0.3/223.2.cnf, done, 107827, 2.01794
r75k3q0.3/66.5.cnf, done, 105373, 0.771827
r75k3q0.3/288.3.cnf, done, 73355, 0.195307
r75k3q0.3/319.1.cnf, done, 48001, 0.0318405
r75k3q0.3/89.5.cnf, done, 133496, 2.74438
r75k3q0.3/267.3.cnf, done, 93061, 0.0710194
r75k3q0.3/228.2.cnf, done, 161906, 3.83745
r75k3q0.3/78.2.cnf, done, 116002, 1.76393
r75k3q0.3/197.4.cnf, done, 143753, 4.18682
r75k3q0.3/204.5.cnf, done, 135770, 3.39288
r75k3q0.3/262.3.cnf, done, 96010, 0.468623
r75k3q0.3/133.3.cnf, done, 325595, 13.8428
r75k3q0.3/206.1.cnf, done, 103649, 0.955933
r75k3q0.3/199.1.cnf, done, 157868, 3.99919
r75k3q0.3/6.5.cnf, done, 27930, 0.0149042
r75k3q0.3/130.1.cnf, done, 1031798, 50.0923
r75k3q0.3/169.2.cnf, done, 271011, 11.4926
r75k3q0.3/56.3.cnf, done, 94478, 0.422678
r75k3q0.3/81.4.cnf, done, 122855, 2.2535
r75k3q0.3/111.2.cnf, done, 112762, 2.47668
r75k3q0.3/250.3.cnf, done, 86257, 0.832421
r75k3q0.3/207.5.cnf, done, 184803, 6.3586
r75k3q0.3/48.2.cnf, done, 93790, 0.394095
r75k3q0.3/52.2.cnf, done, 93810, 0.394603
r75k3q0.3/234.2.cnf, done, 93188, 0.782736
r75k3q0.3/210.5.cnf, done, 107978, 1.98299
r75k3q0.3/95.4.cnf, done, 343273, 14.1019
r75k3q0.3/105.2.cnf, done, 189890, 5.69397
r75k3q0.3/27.2.cnf, done, 73379, 0.0900547
r75k3q0.3/305.5.cnf, done, 48033, 0.0329787
r75k3q0.3/139.5.cnf, done, 389353, 16.3535
r75k3q0.3/315.2.cnf, done, 72896, 0.0404879
r75k3q0.3/213.3.cnf, done, 116764, 1.2257
r75k3q0.3/234.4.cnf, done, 93106, 1.10618
r75k3q0.3/258.3.cnf, done, 94011, 0.266627
r75k3q0.3/55.1.cnf, done, 94474, 0.489297
r75k3q0.3/236.3.cnf, done, 93417, 1.17624
r75k3q0.3/292.2.cnf, done, 48177, 0.027617
r75k3q0.3/154.4.cnf, done, 393048, 16.7312
r75k3q0.3/243.3.cnf, done, 81162, 0.507016
r75k3q0.3/22.3.cnf, done, 74227, 0.0614892
r75k3q0.3/260.4.cnf, done, 73478, 0.108091
r75k3q0.3/253.3.cnf, done, 83296, 0.658979
r75k3q0.3/220.2.cnf, done, 102887, 0.430217
r75k3q0.3/27.3.cnf, done, 73703, 0.0987788
r75k3q0.3/28.3.cnf, done, 73359, 0.129444
