file, state, mem, time
r75k3q0.4c5/28.4.cnf, done, 193118, 5.19139
r75k3q0.4c5/51.2.cnf, done, 215588, 7.04266
r75k3q0.4c5/38.2.cnf, done, 177463, 5.19835
r75k3q0.4c5/136.2.cnf, done, 139866, 243.872
r75k3q0.4c5/59.5.cnf, done, 214392, 14.6016
r75k3q0.4c5/69.3.cnf, done, 237572, 14.7773
r75k3q0.4c5/108.3.cnf, done, 138199, 65.1666
r75k3q0.4c5/79.1.cnf, done, 153227, 38.2428
r75k3q0.4c5/280.4.cnf, done, 31121, 0.873727
r75k3q0.4c5/19.2.cnf, done, 187056, 5.54562
r75k3q0.4c5/276.1.cnf, done, 44216, 1.46725
r75k3q0.4c5/277.5.cnf, done, 93790, 5.61064
r75k3q0.4c5/181.3.cnf, done, 113868, 281.859
r75k3q0.4c5/107.1.cnf, done, 145866, 256.363
r75k3q0.4c5/259.5.cnf, done, 55463, 1.92246
r75k3q0.4c5/185.3.cnf, done, 97648, 256.349
r75k3q0.4c5/297.4.cnf, done, 12476, 0.22592
r75k3q0.4c5/119.1.cnf, done, 144576, 270.281
r75k3q0.4c5/266.4.cnf, done, 57933, 2.55134
r75k3q0.4c5/307.5.cnf, done, 46809, 1.59884
r75k3q0.4c5/247.3.cnf, done, 53035, 11.4626
r75k3q0.4c5/93.4.cnf, done, 138272, 101.381
r75k3q0.4c5/321.2.cnf, done, 32964, 1.02125
r75k3q0.4c5/33.5.cnf, done, 179982, 5.19316
r75k3q0.4c5/43.3.cnf, done, 175050, 5.32577
r75k3q0.4c5/163.3.cnf, done, 125100, 511.811
r75k3q0.4c5/231.3.cnf, done, 77455, 14.9135
r75k3q0.4c5/168.2.cnf, done, 116903, 358.641
r75k3q0.4c5/74.4.cnf, done, 172146, 22.0562
r75k3q0.4c5/117.2.cnf, done, 157495, 420.222
r75k3q0.4c5/242.3.cnf, done, 77115, 24.6719
r75k3q0.4c5/84.2.cnf, done, 195534, 26.1971
r75k3q0.4c5/218.1.cnf, done, 76115, 24.9126
r75k3q0.4c5/259.2.cnf, done, 72712, 3.69889
r75k3q0.4c5/173.4.cnf, done, 98365, 99.42
r75k3q0.4c5/150.1.cnf, done, 104980, 170.849
r75k3q0.4c5/14.5.cnf, done, 198901, 5.64586
r75k3q0.4c5/135.5.cnf, done, 121348, 185.429
r75k3q0.4c5/292.4.cnf, done, 69197, 3.70407
r75k3q0.4c5/24.3.cnf, done, 182398, 5.48716
r75k3q0.4c5/212.4.cnf, done, 81629, 59.9894
r75k3q0.4c5/175.5.cnf, done, 112357, 616.482
r75k3q0.4c5/34.1.cnf, done, 178847, 5.93041
r75k3q0.4c5/119.2.cnf, done, 125612, 202.567
r75k3q0.4c5/102.2.cnf, done, 135172, 72.2735
r75k3q0.4c5/55.4.cnf, done, 423059, 12.8759
r75k3q0.4c5/200.3.cnf, done, 106872, 141.571
r75k3q0.4c5/65.2.cnf, done, 169410, 20.6485
r75k3q0.4c5/234.4.cnf, done, 91402, 17.5497
r75k3q0.4c5/149.5.cnf, done, 132145, 267.454
r75k3q0.4c5/15.1.cnf, done, 170307, 5.26939
r75k3q0.4c5/245.3.cnf, done, 82358, 16.0478
r75k3q0.4c5/180.3.cnf, done, 103112, 484.656
r75k3q0.4c5/256.1.cnf, done, 101441, 32.7612
r75k3q0.4c5/171.1.cnf, done, 140488, 615.415
r75k3q0.4c5/305.5.cnf, done, 27025, 0.816109
r75k3q0.4c5/267.2.cnf, done, 11198, 0.116547
r75k3q0.4c5/126.5.cnf, done, 126349, 240.377
r75k3q0.4c5/259.3.cnf, done, 53014, 2.00713
r75k3q0.4c5/265.5.cnf, done, 33689, 1.10614
r75k3q0.4c5/199.5.cnf, done, 88920, 43.644
r75k3q0.4c5/177.2.cnf, done, 121884, 180.127
r75k3q0.4c5/102.4.cnf, done, 134336, 166.573
r75k3q0.4c5/262.1.cnf, done, 85094, 9.31502
r75k3q0.4c5/60.5.cnf, done, 390000, 11.2333
r75k3q0.4c5/47.5.cnf, done, 174096, 6.11615
r75k3q0.4c5/204.4.cnf, done, 118644, 626.994
r75k3q0.4c5/70.3.cnf, done, 198254, 19.385
r75k3q0.4c5/80.1.cnf, done, 149413, 68.0014
r75k3q0.4c5/209.4.cnf, done, 91865, 152.368
r75k3q0.4c5/296.5.cnf, done, 56324, 1.76009
r75k3q0.4c5/292.1.cnf, done, 33902, 1.09616
r75k3q0.4c5/372.3.cnf, done, 13041, 0.259216
r75k3q0.4c5/10.4.cnf, done, 205139, 5.65631
r75k3q0.4c5/184.2.cnf, done, 86245, 32.2516
r75k3q0.4c5/88.4.cnf, done, 154787, 67.0482
r75k3q0.4c5/20.2.cnf, done, 155275, 5.20156
r75k3q0.4c5/110.4.cnf, done, 165117, 248.779
r75k3q0.4c5/100.3.cnf, done, 143491, 184.822
r75k3q0.4c5/98.2.cnf, done, 162017, 135.96
r75k3q0.4c5/1.1.cnf, done, 202428, 5.53657
r75k3q0.4c5/212.3.cnf, done, 80850, 46.6587
r75k3q0.4c5/140.5.cnf, done, 139812, 129.003
r75k3q0.4c5/287.2.cnf, done, 25759, 0.739353
r75k3q0.4c5/28.5.cnf, done, 180514, 5.13605
r75k3q0.4c5/51.3.cnf, done, 255635, 10.1088
r75k3q0.4c5/38.3.cnf, done, 188473, 5.13083
r75k3q0.4c5/61.1.cnf, done, 317235, 15.633
r75k3q0.4c5/48.1.cnf, done, 215990, 7.69342
r75k3q0.4c5/229.4.cnf, done, 91410, 5.27546
r75k3q0.4c5/69.4.cnf, done, 298409, 13.7157
r75k3q0.4c5/106.3.cnf, done, 157941, 150.737
r75k3q0.4c5/300.4.cnf, done, 29741, 0.871432
r75k3q0.4c5/261.4.cnf, done, 103256, 6.46964
r75k3q0.4c5/79.2.cnf, done, 162873, 29.8401
r75k3q0.4c5/290.5.cnf, done, 23199, 0.633432
r75k3q0.4c5/159.2.cnf, done, 123174, 188.565
r75k3q0.4c5/296.1.cnf, done, 18141, 0.471272
r75k3q0.4c5/7.3.cnf, done, 201609, 5.52461
r75k3q0.4c5/19.3.cnf, done, 184295, 5.65122
r75k3q0.4c5/187.3.cnf, done, 90099, 88.717
r75k3q0.4c5/29.1.cnf, done, 193744, 5.64579
r75k3q0.4c5/103.3.cnf, done, 143618, 78.6175
r75k3q0.4c5/250.5.cnf, done, 123584, 10.9172
r75k3q0.4c5/232.5.cnf, done, 105754, 10.3138
r75k3q0.4c5/298.4.cnf, done, 14630, 0.293326
r75k3q0.4c5/232.3.cnf, done, 71168, 17.6762
r75k3q0.4c5/282.2.cnf, done, 30142, 0.816221
r75k3q0.4c5/176.5.cnf, done, 100753, 91.0715
r75k3q0.4c5/175.3.cnf, done, 111665, 274.009
r75k3q0.4c5/237.1.cnf, done, 96792, 10.5682
r75k3q0.4c5/127.1.cnf, done, 127651, 164.044
r75k3q0.4c5/112.2.cnf, done, 152887, 210.891
r75k3q0.4c5/164.1.cnf, done, 131788, 280.831
r75k3q0.4c5/226.2.cnf, done, 63590, 36.8596
r75k3q0.4c5/143.4.cnf, done, 131366, 353.828
r75k3q0.4c5/200.1.cnf, done, 97890, 262.704
r75k3q0.4c5/206.2.cnf, done, 92733, 230.423
r75k3q0.4c5/2.4.cnf, done, 210550, 5.21618
r75k3q0.4c5/93.5.cnf, done, 163278, 109.137
r75k3q0.4c5/184.3.cnf, done, 104771, 155.595
r75k3q0.4c5/252.2.cnf, done, 71667, 3.05681
r75k3q0.4c5/144.1.cnf, done, 147718, 334.264
r75k3q0.4c5/138.5.cnf, done, 140681, 362.99
r75k3q0.4c5/43.4.cnf, done, 159801, 4.98731
r75k3q0.4c5/318.2.cnf, done, 26460, 0.674563
r75k3q0.4c5/190.1.cnf, done, 114626, 109.439
r75k3q0.4c5/303.2.cnf, done, 12312, 0.214537
r75k3q0.4c5/270.2.cnf, done, 54165, 1.97242
r75k3q0.4c5/126.1.cnf, done, 143400, 86.3414
r75k3q0.4c5/74.5.cnf, done, 161136, 28.0797
r75k3q0.4c5/270.4.cnf, done, 107864, 5.20099
r75k3q0.4c5/84.3.cnf, done, 161116, 87.5577
r75k3q0.4c5/94.1.cnf, done, 138444, 165.661
r75k3q0.4c5/270.1.cnf, done, 55599, 2.42481
r75k3q0.4c5/273.2.cnf, done, 56557, 2.05041
r75k3q0.4c5/285.2.cnf, done, 32985, 1.1234
r75k3q0.4c5/201.2.cnf, done, 78462, 62.2393
r75k3q0.4c5/24.4.cnf, done, 192258, 5.60385
r75k3q0.4c5/209.5.cnf, done, 106975, 129.575
r75k3q0.4c5/224.5.cnf, done, 132509, 8.53115
r75k3q0.4c5/34.2.cnf, done, 190017, 5.59265
r75k3q0.4c5/55.5.cnf, done, 259334, 9.52337
r75k3q0.4c5/65.3.cnf, done, 314728, 10.7681
r75k3q0.4c5/142.5.cnf, done, 131772, 495.177
r75k3q0.4c5/256.5.cnf, done, 135737, 6.83194
r75k3q0.4c5/245.5.cnf, done, 69656, 3.79427
r75k3q0.4c5/75.1.cnf, done, 186052, 20.0611
r75k3q0.4c5/235.2.cnf, done, 66854, 28.6187
r75k3q0.4c5/15.2.cnf, done, 203038, 5.47185
r75k3q0.4c5/223.2.cnf, done, 80211, 12.6726
r75k3q0.4c5/212.1.cnf, done, 103612, 87.5118
r75k3q0.4c5/116.4.cnf, done, 138399, 273.498
r75k3q0.4c5/148.5.cnf, done, 117665, 251.891
r75k3q0.4c5/284.1.cnf, done, 14381, 0.322148
r75k3q0.4c5/203.2.cnf, done, 109309, 158.735
r75k3q0.4c5/306.3.cnf, done, 25751, 0.739285
r75k3q0.4c5/56.1.cnf, done, 341016, 13.4825
r75k3q0.4c5/202.1.cnf, done, 91971, 107.573
r75k3q0.4c5/248.3.cnf, done, 130760, 7.76668
r75k3q0.4c5/335.2.cnf, done, 10731, 0.0805748
r75k3q0.4c5/185.2.cnf, done, 105431, 261.409
r75k3q0.4c5/110.1.cnf, done, 139300, 145.292
r75k3q0.4c5/210.5.cnf, done, 97345, 307.82
r75k3q0.4c5/170.2.cnf, done, 117157, 215.436
r75k3q0.4c5/228.1.cnf, done, 65474, 58.2367
r75k3q0.4c5/242.5.cnf, done, 127414, 7.54714
r75k3q0.4c5/204.3.cnf, done, 90587, 65.404
r75k3q0.4c5/320.5.cnf, done, 17944, 0.455454
r75k3q0.4c5/153.4.cnf, done, 121856, 380.656
r75k3q0.4c5/277.3.cnf, done, 71647, 3.65297
r75k3q0.4c5/108.4.cnf, done, 146046, 45.7632
r75k3q0.4c5/140.3.cnf, done, 128663, 437.413
r75k3q0.4c5/367.4.cnf, done, 14110, 0.294521
r75k3q0.4c5/70.4.cnf, done, 168845, 30.8377
r75k3q0.4c5/255.2.cnf, done, 56909, 2.18881
r75k3q0.4c5/354.5.cnf, done, 10731, 0.0795293
r75k3q0.4c5/80.2.cnf, done, 144875, 29.7268
r75k3q0.4c5/10.5.cnf, done, 179228, 5.381
r75k3q0.4c5/88.5.cnf, done, 133451, 49.3799
r75k3q0.4c5/20.3.cnf, done, 185520, 5.34203
r75k3q0.4c5/207.4.cnf, done, 74223, 34.8114
r75k3q0.4c5/247.2.cnf, done, 79405, 16.172
r75k3q0.4c5/98.3.cnf, done, 144863, 153.011
r75k3q0.4c5/30.1.cnf, done, 180506, 5.57611
r75k3q0.4c5/169.5.cnf, done, 116359, 275.008
r75k3q0.4c5/139.2.cnf, done, 139014, 404.047
r75k3q0.4c5/149.4.cnf, done, 115765, 271.992
r75k3q0.4c5/51.4.cnf, done, 185380, 5.91984
r75k3q0.4c5/38.4.cnf, done, 187662, 5.61789
r75k3q0.4c5/61.2.cnf, done, 310566, 11.9427
r75k3q0.4c5/48.2.cnf, done, 174469, 6.29408
r75k3q0.4c5/211.4.cnf, done, 95223, 137.693
r75k3q0.4c5/69.5.cnf, done, 176807, 42.2042
r75k3q0.4c5/222.4.cnf, done, 66252, 14.6714
r75k3q0.4c5/79.3.cnf, done, 164696, 92.2167
r75k3q0.4c5/11.1.cnf, done, 170246, 5.2533
r75k3q0.4c5/89.1.cnf, done, 176664, 30.9375
r75k3q0.4c5/128.5.cnf, done, 150806, 331.263
r75k3q0.4c5/142.2.cnf, done, 147345, 285.912
r75k3q0.4c5/111.5.cnf, done, 138571, 228.115
r75k3q0.4c5/19.4.cnf, done, 166113, 4.86595
r75k3q0.4c5/29.2.cnf, done, 182317, 5.42948
r75k3q0.4c5/198.5.cnf, done, 104755, 176.406
r75k3q0.4c5/290.2.cnf, done, 22597, 0.539873
r75k3q0.4c5/151.4.cnf, done, 120598, 369.627
r75k3q0.4c5/164.2.cnf, done, 114520, 535.55
r75k3q0.4c5/255.5.cnf, done, 63434, 19.7849
r75k3q0.4c5/124.4.cnf, done, 143544, 350.237
r75k3q0.4c5/129.1.cnf, done, 143036, 260.23
r75k3q0.4c5/253.4.cnf, done, 55091, 2.06646
r75k3q0.4c5/114.3.cnf, done, 125403, 113.402
r75k3q0.4c5/175.4.cnf, done, 94838, 108.886
r75k3q0.4c5/245.1.cnf, done, 96174, 4.69188
r75k3q0.4c5/43.5.cnf, done, 186155, 5.64052
r75k3q0.4c5/141.5.cnf, done, 117272, 162.124
r75k3q0.4c5/186.1.cnf, done, 114245, 395.43
r75k3q0.4c5/268.3.cnf, done, 58699, 2.73604
r75k3q0.4c5/216.1.cnf, done, 87252, 50.6546
r75k3q0.4c5/163.1.cnf, done, 120979, 288.099
r75k3q0.4c5/209.1.cnf, done, 83251, 46.4326
r75k3q0.4c5/180.1.cnf, done, 111779, 264.332
r75k3q0.4c5/84.4.cnf, done, 127430, 50.9632
r75k3q0.4c5/131.3.cnf, done, 120614, 484.103
r75k3q0.4c5/94.2.cnf, done, 149610, 61.5196
r75k3q0.4c5/258.5.cnf, done, 69500, 4.05156
r75k3q0.4c5/233.1.cnf, done, 180064, 8.98607
r75k3q0.4c5/24.5.cnf, done, 193527, 5.5227
r75k3q0.4c5/34.3.cnf, done, 178880, 5.72595
r75k3q0.4c5/44.1.cnf, done, 177160, 6.40908
r75k3q0.4c5/5.3.cnf, done, 201408, 5.60972
r75k3q0.4c5/65.4.cnf, done, 216944, 23.606
r75k3q0.4c5/75.2.cnf, done, 181178, 16.9488
r75k3q0.4c5/229.5.cnf, done, 96092, 106.708
r75k3q0.4c5/146.3.cnf, done, 136278, 299.438
r75k3q0.4c5/194.4.cnf, done, 95064, 245.666
r75k3q0.4c5/15.3.cnf, done, 162648, 5.23326
r75k3q0.4c5/341.2.cnf, done, 17661, 0.438279
r75k3q0.4c5/25.1.cnf, done, 183894, 5.43223
r75k3q0.4c5/279.3.cnf, done, 56958, 2.33284
r75k3q0.4c5/56.2.cnf, done, 258404, 12.003
r75k3q0.4c5/180.2.cnf, done, 103596, 203.225
r75k3q0.4c5/179.2.cnf, done, 112619, 204.689
r75k3q0.4c5/174.4.cnf, done, 107245, 398.876
r75k3q0.4c5/109.2.cnf, done, 143482, 287.031
r75k3q0.4c5/119.4.cnf, done, 153190, 316.941
r75k3q0.4c5/308.4.cnf, done, 24592, 0.762683
r75k3q0.4c5/172.4.cnf, done, 111890, 267.642
r75k3q0.4c5/116.3.cnf, done, 133246, 159.514
r75k3q0.4c5/212.2.cnf, done, 102510, 266.605
r75k3q0.4c5/136.5.cnf, done, 122888, 355.806
r75k3q0.4c5/347.1.cnf, done, 10731, 0.0838397
r75k3q0.4c5/304.5.cnf, done, 46850, 1.55096
r75k3q0.4c5/160.5.cnf, done, 131612, 448.952
r75k3q0.4c5/176.2.cnf, done, 117497, 393.313
r75k3q0.4c5/244.3.cnf, done, 58331, 11.1829
r75k3q0.4c5/308.2.cnf, done, 15167, 0.354185
r75k3q0.4c5/262.3.cnf, done, 55398, 2.11959
r75k3q0.4c5/283.5.cnf, done, 30404, 1.03005
r75k3q0.4c5/112.4.cnf, done, 140296, 106.488
r75k3q0.4c5/70.5.cnf, done, 149905, 21.2416
r75k3q0.4c5/80.3.cnf, done, 160657, 31.504
r75k3q0.4c5/324.5.cnf, done, 10731, 0.0795591
r75k3q0.4c5/90.1.cnf, done, 176103, 69.6684
r75k3q0.4c5/115.3.cnf, done, 135081, 288.363
r75k3q0.4c5/20.4.cnf, done, 186458, 5.38097
r75k3q0.4c5/227.2.cnf, done, 103981, 17.6245
r75k3q0.4c5/98.4.cnf, done, 156602, 88.3434
r75k3q0.4c5/30.2.cnf, done, 179884, 5.19176
r75k3q0.4c5/207.5.cnf, done, 130375, 268.365
r75k3q0.4c5/51.5.cnf, done, 264417, 10.0266
r75k3q0.4c5/38.5.cnf, done, 189784, 5.94041
r75k3q0.4c5/181.2.cnf, done, 92925, 193.308
r75k3q0.4c5/61.3.cnf, done, 252801, 15.0484
r75k3q0.4c5/48.3.cnf, done, 172658, 6.76313
r75k3q0.4c5/71.1.cnf, done, 182136, 32.0183
r75k3q0.4c5/110.5.cnf, done, 143810, 164.307
r75k3q0.4c5/79.4.cnf, done, 140701, 52.8134
r75k3q0.4c5/11.2.cnf, done, 170246, 5.13832
r75k3q0.4c5/295.4.cnf, done, 23060, 0.563306
r75k3q0.4c5/120.5.cnf, done, 160292, 320.559
r75k3q0.4c5/89.2.cnf, done, 142028, 31.7083
r75k3q0.4c5/233.2.cnf, done, 89411, 10.2018
r75k3q0.4c5/157.5.cnf, done, 131952, 334.533
r75k3q0.4c5/160.4.cnf, done, 131448, 355.906
r75k3q0.4c5/238.3.cnf, done, 97206, 6.1687
r75k3q0.4c5/19.5.cnf, done, 184999, 5.50397
r75k3q0.4c5/241.2.cnf, done, 69996, 6.5472
r75k3q0.4c5/29.3.cnf, done, 179961, 5.38847
r75k3q0.4c5/52.1.cnf, done, 188502, 6.53955
r75k3q0.4c5/179.1.cnf, done, 133750, 300.899
r75k3q0.4c5/39.1.cnf, done, 150028, 5.01549
r75k3q0.4c5/198.4.cnf, done, 95109, 46.7547
r75k3q0.4c5/171.3.cnf, done, 93126, 105.253
r75k3q0.4c5/263.2.cnf, done, 72761, 3.46234
r75k3q0.4c5/226.5.cnf, done, 185085, 12.6401
r75k3q0.4c5/125.4.cnf, done, 138174, 392.142
r75k3q0.4c5/309.2.cnf, done, 14196, 0.291244
r75k3q0.4c5/221.4.cnf, done, 67309, 18.6093
r75k3q0.4c5/234.1.cnf, done, 107905, 11.6735
r75k3q0.4c5/220.4.cnf, done, 126980, 5.93113
r75k3q0.4c5/129.2.cnf, done, 134545, 218.832
r75k3q0.4c5/113.5.cnf, done, 128770, 96.8371
r75k3q0.4c5/268.5.cnf, done, 14102, 0.256952
