file, state, mem, time
r75k3q0.6c5/199.1.cnf, done, 114376, 2.41213
r75k3q0.6c5/6.5.cnf, done, 48058, 0.017066
r75k3q0.6c5/130.1.cnf, done, 120721, 1.73186
r75k3q0.6c5/169.2.cnf, done, 127868, 3.14068
r75k3q0.6c5/56.3.cnf, done, 100986, 0.367721
r75k3q0.6c5/81.4.cnf, done, 107958, 0.98365
r75k3q0.6c5/111.2.cnf, done, 200454, 6.95385
r75k3q0.6c5/250.3.cnf, done, 95084, 0.375609
r75k3q0.6c5/207.5.cnf, done, 162287, 3.7954
r75k3q0.6c5/48.2.cnf, done, 93634, 0.323148
r75k3q0.6c5/52.2.cnf, done, 93618, 0.3759
r75k3q0.6c5/234.2.cnf, done, 93659, 0.265139
r75k3q0.6c5/210.5.cnf, done, 119951, 1.33283
r75k3q0.6c5/95.4.cnf, done, 123895, 3.01319
r75k3q0.6c5/105.2.cnf, done, 157999, 2.73154
r75k3q0.6c5/27.2.cnf, done, 73773, 0.0743312
r75k3q0.6c5/305.5.cnf, done, 47869, 0.0309194
r75k3q0.6c5/139.5.cnf, done, 266395, 9.17351
r75k3q0.6c5/213.3.cnf, done, 111005, 1.45651
r75k3q0.6c5/234.4.cnf, done, 123142, 0.653616
r75k3q0.6c5/258.3.cnf, done, 93487, 0.269058
r75k3q0.6c5/55.1.cnf, done, 93564, 0.350088
r75k3q0.6c5/236.3.cnf, done, 97894, 0.346604
r75k3q0.6c5/292.2.cnf, done, 72744, 0.0890382
r75k3q0.6c5/154.4.cnf, done, 187641, 5.5654
r75k3q0.6c5/243.3.cnf, done, 99012, 0.754235
r75k3q0.6c5/22.3.cnf, done, 74379, 0.0392951
r75k3q0.6c5/260.4.cnf, done, 94621, 0.360872
r75k3q0.6c5/253.3.cnf, done, 103796, 0.553424
r75k3q0.6c5/220.2.cnf, done, 109494, 1.14128
r75k3q0.6c5/27.3.cnf, done, 74305, 0.0758574
r75k3q0.6c5/28.3.cnf, done, 74027, 0.0774501
r75k3q0.6c5/103.4.cnf, done, 112308, 1.3003
r75k3q0.6c5/275.3.cnf, done, 73150, 0.107337
r75k3q0.6c5/241.5.cnf, done, 98267, 0.366981
r75k3q0.6c5/130.3.cnf, done, 172892, 5.3684
r75k3q0.6c5/107.4.cnf, done, 166158, 4.82259
r75k3q0.6c5/105.4.cnf, done, 122773, 1.86412
r75k3q0.6c5/138.1.cnf, done, 259125, 9.0844
r75k3q0.6c5/123.5.cnf, done, 161157, 4.99301
r75k3q0.6c5/2.1.cnf, done, 27394, 0.0149421
r75k3q0.6c5/236.1.cnf, done, 99020, 0.424689
r75k3q0.6c5/34.3.cnf, done, 74022, 0.0937884
r75k3q0.6c5/120.3.cnf, done, 177541, 5.08986
r75k3q0.6c5/194.1.cnf, done, 124534, 0.856229
r75k3q0.6c5/253.4.cnf, done, 80674, 0.512439
r75k3q0.6c5/90.2.cnf, done, 101658, 1.42022
r75k3q0.6c5/163.3.cnf, done, 204496, 7.21429
r75k3q0.6c5/72.1.cnf, done, 123195, 0.824692
r75k3q0.6c5/277.3.cnf, done, 69459, 0.0732327
r75k3q0.6c5/100.1.cnf, done, 136560, 2.8263
r75k3q0.6c5/34.1.cnf, done, 93675, 0.194958
r75k3q0.6c5/6.4.cnf, done, 28205, 0.0148958
r75k3q0.6c5/285.3.cnf, done, 94445, 0.229173
r75k3q0.6c5/31.3.cnf, done, 74047, 0.102822
r75k3q0.6c5/238.1.cnf, done, 94490, 0.373579
r75k3q0.6c5/117.5.cnf, done, 167174, 5.35423
r75k3q0.6c5/193.5.cnf, done, 109113, 0.870952
r75k3q0.6c5/26.1.cnf, done, 74162, 0.0649234
r75k3q0.6c5/37.5.cnf, done, 93806, 0.236567
r75k3q0.6c5/129.4.cnf, done, 136290, 2.4046
r75k3q0.6c5/319.4.cnf, done, 47898, 0.029786
r75k3q0.6c5/119.3.cnf, done, 136097, 3.30193
r75k3q0.6c5/158.5.cnf, done, 269463, 10.6774
r75k3q0.6c5/224.5.cnf, done, 108294, 1.03133
r75k3q0.6c5/198.1.cnf, done, 103784, 1.72774
r75k3q0.6c5/65.4.cnf, done, 102010, 0.526503
r75k3q0.6c5/190.4.cnf, done, 159682, 4.77843
r75k3q0.6c5/86.4.cnf, done, 120541, 1.60739
r75k3q0.6c5/144.1.cnf, done, 253022, 9.64543
r75k3q0.6c5/55.2.cnf, done, 101695, 0.47815
r75k3q0.6c5/86.1.cnf, done, 111800, 2.43875
r75k3q0.6c5/317.5.cnf, done, 68460, 0.0307857
r75k3q0.6c5/114.1.cnf, done, 278437, 10.1843
r75k3q0.6c5/57.3.cnf, done, 93716, 0.488742
r75k3q0.6c5/47.2.cnf, done, 113704, 0.391871
r75k3q0.6c5/20.5.cnf, done, 74342, 0.0329284
r75k3q0.6c5/34.5.cnf, done, 93573, 0.19464
r75k3q0.6c5/17.3.cnf, done, 50163, 0.023433
r75k3q0.6c5/195.4.cnf, done, 96739, 1.04351
