file, state, mem, time
r75k3q0.3c5/194.4.cnf, done, 150732, 3.61368
r75k3q0.3c5/34.2.cnf, done, 93659, 0.160004
r75k3q0.3c5/67.1.cnf, done, 118190, 0.727533
r75k3q0.3c5/87.1.cnf, done, 130240, 3.42183
r75k3q0.3c5/68.5.cnf, done, 115556, 1.49827
r75k3q0.3c5/60.3.cnf, done, 102629, 0.504879
r75k3q0.3c5/70.4.cnf, done, 138682, 1.98911
r75k3q0.3c5/158.2.cnf, done, 168239, 5.43725
r75k3q0.3c5/12.2.cnf, done, 49713, 0.0213455
r75k3q0.3c5/31.4.cnf, done, 93671, 0.177083
r75k3q0.3c5/107.2.cnf, done, 196714, 7.21861
r75k3q0.3c5/107.5.cnf, done, 136531, 3.82783
r75k3q0.3c5/263.2.cnf, done, 93507, 0.155758
r75k3q0.3c5/153.3.cnf, done, 204689, 8.02668
r75k3q0.3c5/6.2.cnf, done, 27934, 0.0149598
r75k3q0.3c5/89.4.cnf, done, 142585, 3.37873
r75k3q0.3c5/8.3.cnf, done, 48562, 0.0170717
r75k3q0.3c5/137.5.cnf, done, 206241, 7.19993
r75k3q0.3c5/239.1.cnf, done, 91275, 1.09887
r75k3q0.3c5/217.2.cnf, done, 91181, 1.04966
r75k3q0.3c5/106.3.cnf, done, 205860, 8.04156
r75k3q0.3c5/102.5.cnf, done, 161378, 5.03747
r75k3q0.3c5/79.5.cnf, done, 104902, 1.58146
r75k3q0.3c5/212.5.cnf, done, 110702, 0.897403
r75k3q0.3c5/299.4.cnf, done, 73318, 0.161217
r75k3q0.3c5/233.2.cnf, done, 139632, 3.59896
r75k3q0.3c5/287.5.cnf, done, 81629, 0.328002
r75k3q0.3c5/189.1.cnf, done, 221294, 8.69142
r75k3q0.3c5/57.1.cnf, done, 94818, 0.439672
r75k3q0.3c5/102.4.cnf, done, 469606, 20.3941
r75k3q0.3c5/229.2.cnf, done, 247762, 10.6406
r75k3q0.3c5/34.4.cnf, done, 73117, 0.137787
r75k3q0.3c5/279.2.cnf, done, 27865, 0.0160176
r75k3q0.3c5/238.4.cnf, done, 100212, 0.448421
r75k3q0.3c5/7.3.cnf, done, 27930, 0.0149817
r75k3q0.3c5/272.1.cnf, done, 68894, 0.0470723
r75k3q0.3c5/49.4.cnf, done, 94556, 0.446747
r75k3q0.3c5/284.4.cnf, done, 93863, 0.254366
r75k3q0.3c5/42.5.cnf, done, 93446, 0.343952
r75k3q0.3c5/102.1.cnf, done, 250355, 10.4721
r75k3q0.3c5/309.3.cnf, done, 68435, 0.0466782
r75k3q0.3c5/178.4.cnf, done, 312217, 14.5847
r75k3q0.3c5/188.5.cnf, done, 278093, 12.0076
r75k3q0.3c5/272.5.cnf, done, 73658, 0.131695
r75k3q0.3c5/105.1.cnf, done, 244105, 8.70154
r75k3q0.3c5/293.2.cnf, done, 48025, 0.0181125
r75k3q0.3c5/134.2.cnf, done, 325574, 14.8588
r75k3q0.3c5/29.2.cnf, done, 94150, 0.148439
r75k3q0.3c5/192.4.cnf, done, 114626, 1.47327
r75k3q0.3c5/109.2.cnf, done, 162779, 4.10519
r75k3q0.3c5/33.5.cnf, done, 93196, 0.177617
r75k3q0.3c5/220.5.cnf, done, 132444, 3.51209
