file, state, mem, time
r75k3q0.8c5/194.4.cnf, done, 104828, 76.3179
r75k3q0.8c5/34.2.cnf, done, 191336, 5.30541
r75k3q0.8c5/67.1.cnf, done, 308740, 11.5242
r75k3q0.8c5/87.1.cnf, done, 151846, 22.2387
r75k3q0.8c5/68.5.cnf, done, 203505, 18.2453
r75k3q0.8c5/60.3.cnf, done, 256557, 9.11892
r75k3q0.8c5/70.4.cnf, done, 180342, 18.1581
r75k3q0.8c5/158.2.cnf, done, 121704, 213.993
r75k3q0.8c5/12.2.cnf, done, 199585, 5.81969
r75k3q0.8c5/31.4.cnf, done, 179765, 5.27147
r75k3q0.8c5/107.2.cnf, done, 130633, 85.5321
r75k3q0.8c5/107.5.cnf, done, 172818, 78.5215
r75k3q0.8c5/263.2.cnf, done, 50642, 1.6103
r75k3q0.8c5/153.3.cnf, done, 126300, 82.8803
r75k3q0.8c5/6.2.cnf, done, 200384, 5.46362
r75k3q0.8c5/89.4.cnf, done, 144936, 73.1829
r75k3q0.8c5/8.3.cnf, done, 201859, 5.93175
r75k3q0.8c5/137.5.cnf, done, 137859, 177.174
r75k3q0.8c5/239.1.cnf, done, 87740, 3.43936
r75k3q0.8c5/217.2.cnf, done, 134025, 9.45979
r75k3q0.8c5/106.3.cnf, done, 161521, 36.4548
r75k3q0.8c5/102.5.cnf, done, 153915, 72.246
r75k3q0.8c5/79.5.cnf, done, 158834, 26.548
r75k3q0.8c5/212.5.cnf, done, 89378, 37.1275
r75k3q0.8c5/233.2.cnf, done, 91705, 18.346
r75k3q0.8c5/189.1.cnf, done, 97959, 74.1826
r75k3q0.8c5/57.1.cnf, done, 281083, 9.39841
r75k3q0.8c5/102.4.cnf, done, 136781, 50.9796
r75k3q0.8c5/229.2.cnf, done, 62836, 2.28675
r75k3q0.8c5/34.4.cnf, done, 188002, 5.22737
r75k3q0.8c5/279.2.cnf, done, 51650, 1.8971
r75k3q0.8c5/7.3.cnf, done, 203976, 6.18226
r75k3q0.8c5/49.4.cnf, done, 173412, 6.5843
r75k3q0.8c5/284.4.cnf, done, 23023, 0.598258
r75k3q0.8c5/42.5.cnf, done, 186847, 5.81724
r75k3q0.8c5/102.1.cnf, done, 137187, 50.6939
r75k3q0.8c5/309.3.cnf, done, 31481, 0.897496
r75k3q0.8c5/178.4.cnf, done, 101335, 93.3242
r75k3q0.8c5/188.5.cnf, done, 105836, 62.0811
r75k3q0.8c5/105.1.cnf, done, 184795, 45.4645
r75k3q0.8c5/134.2.cnf, done, 123584, 229.997
r75k3q0.8c5/29.2.cnf, done, 191139, 4.92284
r75k3q0.8c5/192.4.cnf, done, 162893, 14.1438
r75k3q0.8c5/109.2.cnf, done, 147570, 75.8907
r75k3q0.8c5/33.5.cnf, done, 179519, 5.12011
r75k3q0.8c5/220.5.cnf, done, 113381, 9.99173
r75k3q0.8c5/244.2.cnf, done, 264765, 8.91259
r75k3q0.8c5/267.5.cnf, done, 117043, 8.73972
r75k3q0.8c5/43.1.cnf, done, 175046, 5.30696
r75k3q0.8c5/157.3.cnf, done, 125992, 110.368
r75k3q0.8c5/157.1.cnf, done, 111472, 67.2695
r75k3q0.8c5/196.4.cnf, done, 76169, 40.9284
r75k3q0.8c5/155.2.cnf, done, 115269, 131.863
r75k3q0.8c5/12.4.cnf, done, 199413, 5.45091
r75k3q0.8c5/93.2.cnf, done, 154722, 38.1133
r75k3q0.8c5/80.1.cnf, done, 154583, 47.74
r75k3q0.8c5/44.3.cnf, done, 186204, 5.44524
r75k3q0.8c5/221.5.cnf, done, 87638, 13.7449
r75k3q0.8c5/149.3.cnf, done, 132251, 102.871
r75k3q0.8c5/311.1.cnf, done, 18341, 0.428523
r75k3q0.8c5/37.2.cnf, done, 188624, 5.15039
r75k3q0.8c5/230.3.cnf, done, 132751, 11.2253
r75k3q0.8c5/152.4.cnf, done, 128516, 83.6572
r75k3q0.8c5/135.4.cnf, done, 125198, 58.2971
r75k3q0.8c5/73.5.cnf, done, 238850, 15.2372
r75k3q0.8c5/257.2.cnf, done, 28434, 0.799777
r75k3q0.8c5/184.3.cnf, done, 102260, 153.58
r75k3q0.8c5/26.5.cnf, done, 182890, 5.36121
r75k3q0.8c5/161.2.cnf, done, 121978, 60.4423
r75k3q0.8c5/148.3.cnf, done, 122023, 120.002
r75k3q0.8c5/286.1.cnf, done, 50069, 1.51152
r75k3q0.8c5/114.2.cnf, done, 145465, 60.5774
r75k3q0.8c5/93.5.cnf, done, 166805, 81.6047
r75k3q0.8c5/180.2.cnf, done, 99549, 101.653
r75k3q0.8c5/19.5.cnf, done, 192835, 5.66433
r75k3q0.8c5/193.4.cnf, done, 101224, 123.689
r75k3q0.8c5/141.3.cnf, done, 150577, 77.8114
r75k3q0.8c5/21.5.cnf, done, 165363, 5.23151
r75k3q0.8c5/212.1.cnf, done, 79446, 58.9779
r75k3q0.8c5/229.4.cnf, done, 69251, 20.6706
r75k3q0.8c5/135.5.cnf, done, 118001, 102.624
r75k3q0.8c5/201.4.cnf, done, 95158, 42.812
r75k3q0.8c5/223.2.cnf, done, 125292, 14.7424
r75k3q0.8c5/66.5.cnf, done, 249348, 9.49124
r75k3q0.8c5/314.5.cnf, done, 12197, 0.222784
r75k3q0.8c5/89.5.cnf, done, 180387, 24.9376
r75k3q0.8c5/267.3.cnf, done, 49799, 1.50997
r75k3q0.8c5/228.2.cnf, done, 78299, 14.9966
r75k3q0.8c5/78.2.cnf, done, 171802, 13.8573
r75k3q0.8c5/197.4.cnf, done, 93159, 67.6677
r75k3q0.8c5/204.5.cnf, done, 111439, 55.2
r75k3q0.8c5/262.3.cnf, done, 66428, 2.91669
r75k3q0.8c5/133.3.cnf, done, 123547, 71.4657
r75k3q0.8c5/206.1.cnf, done, 99844, 24.5561
r75k3q0.8c5/355.5.cnf, done, 10747, 0.0869504
r75k3q0.8c5/199.1.cnf, done, 142127, 18.2979
r75k3q0.8c5/6.5.cnf, done, 198815, 5.64756
r75k3q0.8c5/130.1.cnf, done, 140943, 75.3383
r75k3q0.8c5/169.2.cnf, done, 103309, 102.136
r75k3q0.8c5/56.3.cnf, done, 258842, 10.0209
r75k3q0.8c5/81.4.cnf, done, 187871, 15.4698
r75k3q0.8c5/111.2.cnf, done, 161464, 61.2462
r75k3q0.8c5/250.3.cnf, done, 71413, 2.94556
r75k3q0.8c5/207.5.cnf, done, 171872, 7.75709
r75k3q0.8c5/48.2.cnf, done, 185364, 6.73503
r75k3q0.8c5/52.2.cnf, done, 186118, 6.54973
r75k3q0.8c5/234.2.cnf, done, 88186, 3.40485
r75k3q0.8c5/210.5.cnf, done, 114880, 16.7617
r75k3q0.8c5/95.4.cnf, done, 144982, 28.6671
r75k3q0.8c5/105.2.cnf, done, 172994, 52.5518
r75k3q0.8c5/27.2.cnf, done, 181100, 5.24457
r75k3q0.8c5/305.5.cnf, done, 24211, 0.657166
r75k3q0.8c5/139.5.cnf, done, 120168, 69.4507
r75k3q0.8c5/315.2.cnf, done, 21946, 0.582569
r75k3q0.8c5/213.3.cnf, done, 115798, 78.9665
r75k3q0.8c5/234.4.cnf, done, 74850, 22.7073
r75k3q0.8c5/300.2.cnf, done, 31064, 0.921781
r75k3q0.8c5/258.3.cnf, done, 29949, 1.0282
r75k3q0.8c5/55.1.cnf, done, 256716, 10.0313
r75k3q0.8c5/236.3.cnf, done, 69775, 2.53683
r75k3q0.8c5/154.4.cnf, done, 118513, 96.1997
r75k3q0.8c5/243.3.cnf, done, 96284, 12.7399
r75k3q0.8c5/22.3.cnf, done, 194412, 5.23657
r75k3q0.8c5/260.4.cnf, done, 92446, 4.58008
r75k3q0.8c5/253.3.cnf, done, 63242, 2.39482
r75k3q0.8c5/220.2.cnf, done, 70332, 2.51641
r75k3q0.8c5/27.3.cnf, done, 182931, 5.54154
r75k3q0.8c5/28.3.cnf, done, 184856, 5.29551
r75k3q0.8c5/103.4.cnf, done, 130301, 112.841
r75k3q0.8c5/275.3.cnf, done, 52928, 2.12963
r75k3q0.8c5/241.5.cnf, done, 42078, 1.41878
r75k3q0.8c5/130.3.cnf, done, 130408, 52.2585
r75k3q0.8c5/107.4.cnf, done, 159019, 67.4865
r75k3q0.8c5/105.4.cnf, done, 154693, 67.8007
r75k3q0.8c5/138.1.cnf, done, 115453, 98.4201
r75k3q0.8c5/123.5.cnf, done, 168230, 105.872
r75k3q0.8c5/2.1.cnf, done, 198045, 5.79197
r75k3q0.8c5/236.1.cnf, done, 92975, 5.16462
r75k3q0.8c5/34.3.cnf, done, 179421, 5.16622
r75k3q0.8c5/120.3.cnf, done, 128376, 123.204
r75k3q0.8c5/194.1.cnf, done, 92110, 35.4524
r75k3q0.8c5/253.4.cnf, done, 50552, 2.14326
r75k3q0.8c5/90.2.cnf, done, 221327, 17.042
r75k3q0.8c5/163.3.cnf, done, 101937, 89.5949
r75k3q0.8c5/72.1.cnf, done, 180482, 20.3401
r75k3q0.8c5/100.1.cnf, done, 163344, 32.0799
r75k3q0.8c5/34.1.cnf, done, 194105, 5.12993
r75k3q0.8c5/6.4.cnf, done, 197918, 5.51323
r75k3q0.8c5/31.3.cnf, done, 197672, 5.29056
r75k3q0.8c5/238.1.cnf, done, 88006, 3.93989
r75k3q0.8c5/117.5.cnf, done, 158924, 43.2903
r75k3q0.8c5/193.5.cnf, done, 113332, 133.159
r75k3q0.8c5/26.1.cnf, done, 190672, 5.20974
r75k3q0.8c5/37.5.cnf, done, 187920, 5.61832
r75k3q0.8c5/129.4.cnf, done, 113913, 72.4917
r75k3q0.8c5/119.3.cnf, done, 153935, 126.642
r75k3q0.8c5/158.5.cnf, done, 118882, 152.131
r75k3q0.8c5/224.5.cnf, done, 139046, 7.72853
r75k3q0.8c5/198.1.cnf, done, 99614, 24.6594
r75k3q0.8c5/65.4.cnf, done, 285032, 13.3773
r75k3q0.8c5/190.4.cnf, done, 93097, 72.7807
r75k3q0.8c5/86.4.cnf, done, 150302, 29.6523
r75k3q0.8c5/144.1.cnf, done, 109154, 123.346
r75k3q0.8c5/55.2.cnf, done, 259338, 9.14049
r75k3q0.8c5/86.1.cnf, done, 173408, 24.1374
r75k3q0.8c5/114.1.cnf, done, 143908, 61.5944
r75k3q0.8c5/57.3.cnf, done, 324825, 10.1706
r75k3q0.8c5/47.2.cnf, done, 174112, 5.68551
r75k3q0.8c5/20.5.cnf, done, 157577, 5.28347
r75k3q0.8c5/34.5.cnf, done, 178954, 5.30296
