file, state, mem, time
r75k3q0.8c5/194.4.cnf, done, 53268, 0.181333
r75k3q0.8c5/34.2.cnf, done, 54263, 0.0405575
r75k3q0.8c5/67.1.cnf, done, 73973, 0.211307
r75k3q0.8c5/87.1.cnf, done, 73805, 0.22242
r75k3q0.8c5/68.5.cnf, done, 53735, 0.274999
r75k3q0.8c5/60.3.cnf, done, 74088, 0.212713
r75k3q0.8c5/70.4.cnf, done, 74080, 0.227755
r75k3q0.8c5/158.2.cnf, done, 73637, 0.239616
r75k3q0.8c5/12.2.cnf, done, 49778, 0.0203318
r75k3q0.8c5/31.4.cnf, done, 54145, 0.041412
r75k3q0.8c5/107.2.cnf, done, 73641, 0.316819
r75k3q0.8c5/107.5.cnf, done, 73904, 0.233813
r75k3q0.8c5/263.2.cnf, done, 53014, 0.0446425
r75k3q0.8c5/153.3.cnf, done, 73756, 0.24148
r75k3q0.8c5/6.2.cnf, done, 27934, 0.0149717
r75k3q0.8c5/89.4.cnf, done, 73830, 0.331557
r75k3q0.8c5/8.3.cnf, done, 28475, 0.015301
r75k3q0.8c5/137.5.cnf, done, 73576, 0.290317
r75k3q0.8c5/239.1.cnf, done, 53264, 0.0340291
r75k3q0.8c5/217.2.cnf, done, 53223, 0.0515836
r75k3q0.8c5/106.3.cnf, done, 56176, 0.285155
r75k3q0.8c5/102.5.cnf, done, 53485, 0.306352
r75k3q0.8c5/79.5.cnf, done, 73801, 0.261705
r75k3q0.8c5/212.5.cnf, done, 53186, 0.0553515
r75k3q0.8c5/233.2.cnf, done, 53231, 0.0329765
r75k3q0.8c5/189.1.cnf, done, 53395, 0.0982159
r75k3q0.8c5/57.1.cnf, done, 69906, 0.238822
r75k3q0.8c5/102.4.cnf, done, 73699, 0.305489
r75k3q0.8c5/229.2.cnf, done, 53141, 0.0298827
r75k3q0.8c5/34.4.cnf, done, 50016, 0.0255138
r75k3q0.8c5/279.2.cnf, done, 49037, 0.0255297
r75k3q0.8c5/7.3.cnf, done, 28610, 0.0160079
r75k3q0.8c5/49.4.cnf, done, 74166, 0.0697884
r75k3q0.8c5/284.4.cnf, done, 48410, 0.0181246
r75k3q0.8c5/42.5.cnf, done, 53907, 0.126161
r75k3q0.8c5/102.1.cnf, done, 69771, 0.308356
r75k3q0.8c5/309.3.cnf, done, 48701, 0.0424652
r75k3q0.8c5/178.4.cnf, done, 53280, 0.185232
r75k3q0.8c5/188.5.cnf, done, 73592, 0.154983
r75k3q0.8c5/105.1.cnf, done, 74514, 0.329331
r75k3q0.8c5/134.2.cnf, done, 53309, 0.300051
r75k3q0.8c5/29.2.cnf, done, 50089, 0.0340269
r75k3q0.8c5/192.4.cnf, done, 53252, 0.0838882
r75k3q0.8c5/109.2.cnf, done, 73678, 0.295471
r75k3q0.8c5/33.5.cnf, done, 54132, 0.0766798
r75k3q0.8c5/220.5.cnf, done, 53223, 0.0299648
r75k3q0.8c5/244.2.cnf, done, 53223, 0.0308609
r75k3q0.8c5/267.5.cnf, done, 53141, 0.0276719
r75k3q0.8c5/43.1.cnf, done, 53968, 0.0849448
r75k3q0.8c5/157.3.cnf, done, 53383, 0.193423
r75k3q0.8c5/157.1.cnf, done, 73539, 0.212105
r75k3q0.8c5/196.4.cnf, done, 53223, 0.0702756
r75k3q0.8c5/155.2.cnf, done, 73584, 0.239819
r75k3q0.8c5/12.4.cnf, done, 49623, 0.0193559
r75k3q0.8c5/93.2.cnf, done, 53669, 0.276005
r75k3q0.8c5/80.1.cnf, done, 53653, 0.246109
r75k3q0.8c5/44.3.cnf, done, 74141, 0.135134
r75k3q0.8c5/221.5.cnf, done, 53198, 0.0425015
r75k3q0.8c5/149.3.cnf, done, 73547, 0.279378
r75k3q0.8c5/311.1.cnf, done, 48136, 0.0181576
r75k3q0.8c5/37.2.cnf, done, 54226, 0.0544809
r75k3q0.8c5/230.3.cnf, done, 53219, 0.0622475
r75k3q0.8c5/152.4.cnf, done, 73678, 0.131764
r75k3q0.8c5/135.4.cnf, done, 74178, 0.248918
r75k3q0.8c5/73.5.cnf, done, 73871, 0.296213
r75k3q0.8c5/257.2.cnf, done, 48558, 0.0202601
r75k3q0.8c5/184.3.cnf, done, 53334, 0.130405
r75k3q0.8c5/26.5.cnf, done, 49979, 0.0266512
r75k3q0.8c5/161.2.cnf, done, 73760, 0.132398
r75k3q0.8c5/148.3.cnf, done, 53817, 0.182237
r75k3q0.8c5/286.1.cnf, done, 48828, 0.0201658
