file, state, mem, time
r75k3q0.3c8/103.3.cnf, done, 135200, 88.3349
r75k3q0.3c8/250.5.cnf, done, 67911, 8.82609
r75k3q0.3c8/232.5.cnf, done, 75030, 21.3627
r75k3q0.3c8/298.4.cnf, done, 31625, 0.833747
r75k3q0.3c8/232.3.cnf, done, 90935, 8.51959
r75k3q0.3c8/282.2.cnf, done, 57761, 3.13819
r75k3q0.3c8/176.5.cnf, done, 96821, 191.88
r75k3q0.3c8/175.3.cnf, done, 112410, 383.803
r75k3q0.3c8/237.1.cnf, done, 89096, 31.6738
r75k3q0.3c8/339.4.cnf, done, 17272, 0.413812
r75k3q0.3c8/127.1.cnf, done, 154038, 472.238
r75k3q0.3c8/112.2.cnf, done, 150552, 321.039
r75k3q0.3c8/164.1.cnf, done, 107515, 346.125
r75k3q0.3c8/226.2.cnf, done, 83238, 74.3539
r75k3q0.3c8/143.4.cnf, done, 114565, 161.905
r75k3q0.3c8/200.1.cnf, done, 105074, 285.3
r75k3q0.3c8/206.2.cnf, done, 72871, 48.6332
r75k3q0.3c8/2.4.cnf, done, 201703, 6.07958
r75k3q0.3c8/93.5.cnf, done, 152645, 108.66
r75k3q0.3c8/184.3.cnf, done, 113967, 326.408
r75k3q0.3c8/252.2.cnf, done, 58462, 42.9966
r75k3q0.3c8/144.1.cnf, done, 123215, 541.43
r75k3q0.3c8/138.5.cnf, done, 137289, 219.775
r75k3q0.3c8/43.4.cnf, done, 175063, 5.28017
r75k3q0.3c8/190.1.cnf, done, 89321, 210.616
r75k3q0.3c8/303.2.cnf, done, 25550, 0.658013
r75k3q0.3c8/270.2.cnf, done, 54525, 1.90834
r75k3q0.3c8/126.1.cnf, done, 144977, 376.672
r75k3q0.3c8/74.5.cnf, done, 190468, 27.1244
r75k3q0.3c8/270.4.cnf, done, 55705, 2.11743
r75k3q0.3c8/84.3.cnf, done, 147652, 103.4
r75k3q0.3c8/94.1.cnf, done, 169082, 98.7498
r75k3q0.3c8/270.1.cnf, done, 70336, 3.41893
r75k3q0.3c8/273.2.cnf, done, 71135, 3.32829
r75k3q0.3c8/285.2.cnf, done, 33259, 1.02671
r75k3q0.3c8/201.2.cnf, done, 71450, 26.3734
r75k3q0.3c8/24.4.cnf, done, 184152, 5.4177
r75k3q0.3c8/209.5.cnf, done, 79495, 110.4
r75k3q0.3c8/224.5.cnf, done, 86044, 131.736
r75k3q0.3c8/34.2.cnf, done, 178606, 5.76793
r75k3q0.3c8/55.5.cnf, done, 218566, 8.05036
r75k3q0.3c8/65.3.cnf, done, 189915, 17.4669
r75k3q0.3c8/142.5.cnf, done, 133181, 209.623
r75k3q0.3c8/256.5.cnf, done, 53571, 2.86218
r75k3q0.3c8/245.5.cnf, done, 76505, 26.2569
r75k3q0.3c8/75.1.cnf, done, 173088, 23.3167
r75k3q0.3c8/235.2.cnf, done, 61837, 24.9322
r75k3q0.3c8/15.2.cnf, done, 203964, 5.31707
r75k3q0.3c8/223.2.cnf, done, 68014, 20.4718
r75k3q0.3c8/212.1.cnf, done, 86962, 114.454
r75k3q0.3c8/116.4.cnf, done, 150511, 266.051
r75k3q0.3c8/148.5.cnf, done, 120745, 330.8
r75k3q0.3c8/284.1.cnf, done, 14364, 0.320236
r75k3q0.3c8/203.2.cnf, done, 80830, 90.4333
r75k3q0.3c8/306.3.cnf, done, 10723, 0.0933182
r75k3q0.3c8/56.1.cnf, done, 394956, 12.6908
r75k3q0.3c8/202.1.cnf, done, 76677, 109.523
r75k3q0.3c8/248.3.cnf, done, 98476, 6.62401
r75k3q0.3c8/185.2.cnf, done, 92057, 112.23
r75k3q0.3c8/110.1.cnf, done, 160419, 292.7
r75k3q0.3c8/210.5.cnf, done, 82866, 158.817
r75k3q0.3c8/350.4.cnf, done, 10723, 0.0858668
r75k3q0.3c8/170.2.cnf, done, 125427, 533.422
r75k3q0.3c8/228.1.cnf, done, 80334, 29.5815
r75k3q0.3c8/242.5.cnf, done, 69677, 4.0787
r75k3q0.3c8/204.3.cnf, done, 87216, 110.847
r75k3q0.3c8/321.5.cnf, done, 14643, 0.318464
r75k3q0.3c8/320.5.cnf, done, 18980, 0.524525
r75k3q0.3c8/153.4.cnf, done, 124448, 391.073
r75k3q0.3c8/277.3.cnf, done, 54816, 2.56875
r75k3q0.3c8/108.4.cnf, done, 133595, 182.963
r75k3q0.3c8/140.3.cnf, done, 142417, 239.636
r75k3q0.3c8/70.4.cnf, done, 221233, 14.3531
r75k3q0.3c8/255.2.cnf, done, 94883, 5.38127
r75k3q0.3c8/80.2.cnf, done, 146092, 44.4035
r75k3q0.3c8/10.5.cnf, done, 168538, 5.36181
r75k3q0.3c8/88.5.cnf, done, 160100, 54.9128
r75k3q0.3c8/20.3.cnf, done, 184737, 5.38649
r75k3q0.3c8/207.4.cnf, done, 72323, 35.8175
r75k3q0.3c8/247.2.cnf, done, 104103, 10.1579
r75k3q0.3c8/98.3.cnf, done, 133545, 83.437
r75k3q0.3c8/30.1.cnf, done, 179957, 5.72578
r75k3q0.3c8/169.5.cnf, done, 109854, 219.665
r75k3q0.3c8/139.2.cnf, done, 133087, 612.666
r75k3q0.3c8/149.4.cnf, done, 145567, 684.313
r75k3q0.3c8/51.4.cnf, done, 173088, 7.34152
r75k3q0.3c8/38.4.cnf, done, 188207, 5.15083
r75k3q0.3c8/61.2.cnf, done, 217849, 13.0265
r75k3q0.3c8/48.2.cnf, done, 185565, 5.88337
r75k3q0.3c8/211.4.cnf, done, 76840, 59.0262
r75k3q0.3c8/69.5.cnf, done, 165847, 19.0148
r75k3q0.3c8/222.4.cnf, done, 68313, 21.7768
r75k3q0.3c8/303.1.cnf, done, 31625, 0.851679
r75k3q0.3c8/79.3.cnf, done, 179073, 51.4299
r75k3q0.3c8/11.1.cnf, done, 166604, 5.1435
r75k3q0.3c8/89.1.cnf, done, 152498, 57.3144
r75k3q0.3c8/128.5.cnf, done, 125550, 298.906
r75k3q0.3c8/142.2.cnf, done, 141123, 403.205
r75k3q0.3c8/111.5.cnf, done, 140279, 93.1069
r75k3q0.3c8/19.4.cnf, done, 194478, 5.62555
r75k3q0.3c8/29.2.cnf, done, 180555, 4.96188
r75k3q0.3c8/198.5.cnf, done, 102133, 137.956
r75k3q0.3c8/290.2.cnf, done, 83689, 5.24042
r75k3q0.3c8/151.4.cnf, done, 145088, 301.417
r75k3q0.3c8/164.2.cnf, done, 113242, 320.872
r75k3q0.3c8/255.5.cnf, done, 133332, 8.79441
r75k3q0.3c8/124.4.cnf, done, 129150, 461.438
r75k3q0.3c8/129.1.cnf, done, 132886, 591.022
r75k3q0.3c8/299.3.cnf, done, 18571, 0.430026
r75k3q0.3c8/253.4.cnf, done, 61005, 13.2128
r75k3q0.3c8/114.3.cnf, done, 141955, 346.732
r75k3q0.3c8/175.4.cnf, done, 120147, 256.394
r75k3q0.3c8/245.1.cnf, done, 77967, 18.2426
r75k3q0.3c8/43.5.cnf, done, 184315, 5.92339
r75k3q0.3c8/141.5.cnf, done, 121835, 283.194
r75k3q0.3c8/186.1.cnf, done, 99274, 436.655
r75k3q0.3c8/268.3.cnf, done, 44797, 1.76186
r75k3q0.3c8/216.1.cnf, done, 101216, 199.497
r75k3q0.3c8/163.1.cnf, done, 109506, 418.937
r75k3q0.3c8/209.1.cnf, done, 75771, 62.6658
r75k3q0.3c8/180.1.cnf, done, 106119, 336.535
r75k3q0.3c8/84.4.cnf, done, 136032, 31.1369
r75k3q0.3c8/131.3.cnf, done, 126533, 217.193
r75k3q0.3c8/94.2.cnf, done, 146341, 68.4174
r75k3q0.3c8/258.5.cnf, done, 70832, 4.1866
r75k3q0.3c8/233.1.cnf, done, 72011, 21.9229
r75k3q0.3c8/24.5.cnf, done, 182669, 5.42848
r75k3q0.3c8/34.3.cnf, done, 194383, 5.08586
r75k3q0.3c8/44.1.cnf, done, 185552, 6.48578
r75k3q0.3c8/5.3.cnf, done, 201629, 5.55824
r75k3q0.3c8/65.4.cnf, done, 215310, 17.9739
r75k3q0.3c8/75.2.cnf, done, 195211, 35.3398
r75k3q0.3c8/229.5.cnf, done, 68345, 37.651
r75k3q0.3c8/146.3.cnf, done, 135790, 222.314
r75k3q0.3c8/194.4.cnf, done, 85114, 153.335
r75k3q0.3c8/15.3.cnf, done, 166690, 5.38952
r75k3q0.3c8/25.1.cnf, done, 182886, 5.58873
r75k3q0.3c8/279.3.cnf, done, 57151, 1.87401
r75k3q0.3c8/56.2.cnf, done, 258166, 9.99227
r75k3q0.3c8/180.2.cnf, done, 108843, 196.375
r75k3q0.3c8/179.2.cnf, done, 114987, 307.067
r75k3q0.3c8/174.4.cnf, done, 104898, 132.126
r75k3q0.3c8/109.2.cnf, done, 146276, 209.934
r75k3q0.3c8/119.4.cnf, done, 130027, 149.865
r75k3q0.3c8/172.4.cnf, done, 101470, 83.7649
