file, state, mem, time
r75k3q0.5c8/28.4.cnf, done, 30412, 0.0239451
r75k3q0.5c8/51.2.cnf, done, 32305, 0.0563289
r75k3q0.5c8/38.2.cnf, done, 30412, 0.02454
r75k3q0.5c8/136.2.cnf, done, 406102, 11.2579
r75k3q0.5c8/59.5.cnf, done, 32579, 0.0653136
r75k3q0.5c8/69.3.cnf, done, 34336, 0.109894
r75k3q0.5c8/108.3.cnf, done, 98676, 1.68928
r75k3q0.5c8/79.1.cnf, done, 50016, 0.466673
r75k3q0.5c8/299.4.cnf, done, 30547, 0.0287733
r75k3q0.5c8/280.4.cnf, done, 30412, 0.033407
r75k3q0.5c8/315.5.cnf, done, 30412, 0.0289189
r75k3q0.5c8/19.2.cnf, done, 30412, 0.0255896
r75k3q0.5c8/276.1.cnf, done, 30547, 0.0171121
r75k3q0.5c8/277.5.cnf, done, 30818, 0.0301847
r75k3q0.5c8/181.3.cnf, done, 142737, 3.47882
r75k3q0.5c8/107.1.cnf, done, 167612, 3.628
r75k3q0.5c8/259.5.cnf, done, 32034, 0.0631018
r75k3q0.5c8/327.2.cnf, done, 30416, 0.0266622
r75k3q0.5c8/185.3.cnf, done, 75300, 1.30065
r75k3q0.5c8/300.2.cnf, done, 30412, 0.0267058
r75k3q0.5c8/119.1.cnf, done, 508690, 15.4824
r75k3q0.5c8/334.2.cnf, done, 30416, 0.038164
r75k3q0.5c8/266.4.cnf, done, 30818, 0.033053
r75k3q0.5c8/247.3.cnf, done, 31764, 0.112242
r75k3q0.5c8/93.4.cnf, done, 58802, 0.702703
r75k3q0.5c8/321.2.cnf, done, 30416, 0.0308819
r75k3q0.5c8/33.5.cnf, done, 30412, 0.0171189
r75k3q0.5c8/43.3.cnf, done, 30412, 0.0216633
r75k3q0.5c8/163.3.cnf, done, 504360, 16.2195
r75k3q0.5c8/231.3.cnf, done, 35991, 0.274562
r75k3q0.5c8/168.2.cnf, done, 148144, 3.33232
r75k3q0.5c8/74.4.cnf, done, 42987, 0.340351
r75k3q0.5c8/117.2.cnf, done, 573571, 18.7561
r75k3q0.5c8/242.3.cnf, done, 32305, 0.167931
r75k3q0.5c8/84.2.cnf, done, 58937, 0.72224
r75k3q0.5c8/218.1.cnf, done, 64839, 0.95166
r75k3q0.5c8/259.2.cnf, done, 30547, 0.0277408
r75k3q0.5c8/173.4.cnf, done, 160174, 3.84861
r75k3q0.5c8/150.1.cnf, done, 219512, 5.87285
r75k3q0.5c8/14.5.cnf, done, 30412, 0.0320156
r75k3q0.5c8/135.5.cnf, done, 127606, 2.69538
r75k3q0.5c8/24.3.cnf, done, 30412, 0.0552875
r75k3q0.5c8/212.4.cnf, done, 67178, 0.972567
r75k3q0.5c8/175.5.cnf, done, 101376, 1.90162
r75k3q0.5c8/34.1.cnf, done, 30412, 0.0277192
r75k3q0.5c8/119.2.cnf, done, 163016, 3.90224
r75k3q0.5c8/102.2.cnf, done, 140713, 3.07326
r75k3q0.5c8/55.4.cnf, done, 30683, 0.0596693
r75k3q0.5c8/200.3.cnf, done, 65855, 1.18607
r75k3q0.5c8/65.2.cnf, done, 32444, 0.0669344
r75k3q0.5c8/234.4.cnf, done, 65572, 1.7442
r75k3q0.5c8/149.5.cnf, done, 528150, 16.9508
r75k3q0.5c8/15.1.cnf, done, 30412, 0.47224
r75k3q0.5c8/245.3.cnf, done, 34603, 0.483161
r75k3q0.5c8/180.3.cnf, done, 74899, 1.33853
r75k3q0.5c8/256.1.cnf, done, 33251, 0.0909338
r75k3q0.5c8/329.5.cnf, done, 30416, 0.0467943
r75k3q0.5c8/171.1.cnf, done, 163958, 3.95414
r75k3q0.5c8/305.5.cnf, done, 30412, 0.228004
r75k3q0.5c8/267.2.cnf, done, 30412, 0.141961
r75k3q0.5c8/126.5.cnf, done, 207626, 6.02404
r75k3q0.5c8/259.3.cnf, done, 31629, 0.206495
r75k3q0.5c8/265.5.cnf, done, 32845, 0.0776399
r75k3q0.5c8/199.5.cnf, done, 106008, 2.54424
r75k3q0.5c8/177.2.cnf, done, 96104, 2.54757
r75k3q0.5c8/102.4.cnf, done, 77590, 1.37809
r75k3q0.5c8/262.1.cnf, done, 30547, 0.310487
r75k3q0.5c8/60.5.cnf, done, 33120, 0.133692
r75k3q0.5c8/47.5.cnf, done, 30412, 0.168265
r75k3q0.5c8/204.4.cnf, done, 66392, 1.66104
r75k3q0.5c8/70.3.cnf, done, 46907, 0.835258
r75k3q0.5c8/80.1.cnf, done, 43798, 0.99382
r75k3q0.5c8/209.4.cnf, done, 93605, 2.20169
r75k3q0.5c8/296.5.cnf, done, 30547, 0.931196
r75k3q0.5c8/292.1.cnf, done, 30547, 0.756017
r75k3q0.5c8/10.4.cnf, done, 30412, 0.966016
r75k3q0.5c8/184.2.cnf, done, 101244, 2.68675
r75k3q0.5c8/88.4.cnf, done, 85835, 2.43369
r75k3q0.5c8/20.2.cnf, done, 30412, 0.605211
