file, state, mem, time
r75k3q0.3c8/28.4.cnf, done, 30412, 0.0171181
r75k3q0.3c8/51.2.cnf, done, 31088, 0.0499887
r75k3q0.3c8/38.2.cnf, done, 30412, 0.0171649
r75k3q0.3c8/136.2.cnf, done, 949444, 31.2001
r75k3q0.3c8/59.5.cnf, done, 32038, 0.0603956
r75k3q0.3c8/69.3.cnf, done, 37580, 0.167965
r75k3q0.3c8/108.3.cnf, done, 397852, 10.37
r75k3q0.3c8/79.1.cnf, done, 61775, 0.762989
r75k3q0.3c8/299.4.cnf, done, 30412, 0.0181405
r75k3q0.3c8/280.4.cnf, done, 30547, 0.0197002
r75k3q0.3c8/19.2.cnf, done, 30412, 0.01715
r75k3q0.3c8/276.1.cnf, done, 30539, 0.018187
r75k3q0.3c8/277.5.cnf, done, 30568, 0.0474574
r75k3q0.3c8/181.3.cnf, done, 172752, 3.7908
r75k3q0.3c8/107.1.cnf, done, 248983, 6.03095
r75k3q0.3c8/259.5.cnf, done, 31629, 0.0437354
r75k3q0.3c8/185.3.cnf, done, 300232, 8.86419
r75k3q0.3c8/297.4.cnf, done, 30412, 0.0170796
r75k3q0.3c8/119.1.cnf, done, 313184, 8.43672
r75k3q0.3c8/266.4.cnf, done, 30547, 0.0208662
r75k3q0.3c8/307.5.cnf, done, 30547, 0.0351167
r75k3q0.3c8/247.3.cnf, done, 37306, 0.165609
r75k3q0.3c8/93.4.cnf, done, 126791, 2.44171
r75k3q0.3c8/321.2.cnf, done, 30416, 0.033777
r75k3q0.3c8/33.5.cnf, done, 30547, 0.037391
r75k3q0.3c8/43.3.cnf, done, 30683, 0.0213576
r75k3q0.3c8/163.3.cnf, done, 338190, 9.39128
r75k3q0.3c8/322.1.cnf, done, 30416, 0.0339308
r75k3q0.3c8/231.3.cnf, done, 51310, 0.525338
r75k3q0.3c8/168.2.cnf, done, 210894, 5.70724
r75k3q0.3c8/74.4.cnf, done, 61775, 0.777415
r75k3q0.3c8/117.2.cnf, done, 261554, 6.56303
r75k3q0.3c8/242.3.cnf, done, 37306, 0.159033
r75k3q0.3c8/84.2.cnf, done, 87998, 1.38998
r75k3q0.3c8/218.1.cnf, done, 111292, 2.33884
r75k3q0.3c8/259.2.cnf, done, 31088, 0.0277173
r75k3q0.3c8/173.4.cnf, done, 146927, 3.01167
r75k3q0.3c8/150.1.cnf, done, 248872, 6.09917
r75k3q0.3c8/14.5.cnf, done, 30412, 0.0159995
r75k3q0.3c8/135.5.cnf, done, 495980, 14.7222
r75k3q0.3c8/292.4.cnf, done, 30412, 0.0170931
r75k3q0.3c8/24.3.cnf, done, 30412, 0.0160044
r75k3q0.3c8/212.4.cnf, done, 60157, 0.742429
r75k3q0.3c8/175.5.cnf, done, 108269, 1.94677
r75k3q0.3c8/34.1.cnf, done, 30412, 0.0170532
r75k3q0.3c8/119.2.cnf, done, 360767, 9.93818
r75k3q0.3c8/102.2.cnf, done, 191131, 4.33856
r75k3q0.3c8/55.4.cnf, done, 32575, 0.061538
r75k3q0.3c8/200.3.cnf, done, 116236, 2.31257
r75k3q0.3c8/65.2.cnf, done, 33525, 0.0870522
r75k3q0.3c8/234.4.cnf, done, 40415, 0.24764
r75k3q0.3c8/149.5.cnf, done, 318861, 8.43081
r75k3q0.3c8/15.1.cnf, done, 30412, 0.021313
r75k3q0.3c8/245.3.cnf, done, 36630, 0.157023
r75k3q0.3c8/180.3.cnf, done, 395460, 12.3384
r75k3q0.3c8/256.1.cnf, done, 37728, 0.185187
r75k3q0.3c8/326.2.cnf, done, 30416, 0.0414793
r75k3q0.3c8/171.1.cnf, done, 284528, 8.11171
r75k3q0.3c8/305.5.cnf, done, 30412, 0.0329644
r75k3q0.3c8/267.2.cnf, done, 31764, 0.0573911
r75k3q0.3c8/126.5.cnf, done, 234520, 5.84835
r75k3q0.3c8/259.3.cnf, done, 30683, 0.0298542
r75k3q0.3c8/265.5.cnf, done, 31629, 0.0420038
r75k3q0.3c8/199.5.cnf, done, 102100, 1.94708
r75k3q0.3c8/177.2.cnf, done, 256712, 7.28925
r75k3q0.3c8/102.4.cnf, done, 400474, 10.5564
r75k3q0.3c8/262.1.cnf, done, 30547, 0.0277031
r75k3q0.3c8/60.5.cnf, done, 39473, 0.214076
r75k3q0.3c8/47.5.cnf, done, 30953, 0.0361876
r75k3q0.3c8/204.4.cnf, done, 190681, 5.47947
r75k3q0.3c8/70.3.cnf, done, 43929, 0.331218
r75k3q0.3c8/80.1.cnf, done, 63397, 0.844414
r75k3q0.3c8/209.4.cnf, done, 58089, 0.743194
r75k3q0.3c8/296.5.cnf, done, 30568, 0.101897
r75k3q0.3c8/292.1.cnf, done, 30412, 0.0170937
r75k3q0.3c8/10.4.cnf, done, 30412, 0.0425175
r75k3q0.3c8/184.2.cnf, done, 67313, 0.905865
r75k3q0.3c8/88.4.cnf, done, 91377, 1.49378
r75k3q0.3c8/20.2.cnf, done, 30412, 0.0234305
r75k3q0.3c8/110.4.cnf, done, 186130, 4.40428
r75k3q0.3c8/100.3.cnf, done, 343195, 9.18398
r75k3q0.3c8/98.2.cnf, done, 90566, 1.55372
r75k3q0.3c8/1.1.cnf, done, 30412, 0.150497
r75k3q0.3c8/212.3.cnf, done, 150908, 3.76488
