file, state, mem, time
r75k3q0.7c8/28.4.cnf, done, 182521, 5.51064
r75k3q0.7c8/51.2.cnf, done, 258150, 9.87495
r75k3q0.7c8/38.2.cnf, done, 188276, 5.40394
r75k3q0.7c8/136.2.cnf, done, 119721, 98.7624
r75k3q0.7c8/59.5.cnf, done, 349351, 10.8614
r75k3q0.7c8/69.3.cnf, done, 252719, 13.3331
r75k3q0.7c8/108.3.cnf, done, 157917, 85.8563
r75k3q0.7c8/79.1.cnf, done, 162803, 24.1536
r75k3q0.7c8/299.4.cnf, done, 22978, 0.550923
r75k3q0.7c8/280.4.cnf, done, 12931, 0.244118
r75k3q0.7c8/19.2.cnf, done, 185819, 5.54096
r75k3q0.7c8/276.1.cnf, done, 53555, 1.89381
r75k3q0.7c8/277.5.cnf, done, 39776, 1.28218
r75k3q0.7c8/181.3.cnf, done, 108572, 157.118
r75k3q0.7c8/107.1.cnf, done, 160108, 88.5742
r75k3q0.7c8/259.5.cnf, done, 65409, 9.861
r75k3q0.7c8/185.3.cnf, done, 102158, 207.263
r75k3q0.7c8/300.2.cnf, done, 11350, 0.136859
r75k3q0.7c8/119.1.cnf, done, 139399, 75.7024
r75k3q0.7c8/266.4.cnf, done, 67977, 2.44336
r75k3q0.7c8/307.5.cnf, done, 12374, 0.218147
r75k3q0.7c8/247.3.cnf, done, 104529, 12.5479
r75k3q0.7c8/93.4.cnf, done, 171548, 68.9562
r75k3q0.7c8/33.5.cnf, done, 191459, 5.03915
r75k3q0.7c8/43.3.cnf, done, 185552, 6.08484
r75k3q0.7c8/163.3.cnf, done, 124764, 240.113
r75k3q0.7c8/168.2.cnf, done, 101134, 85.2083
r75k3q0.7c8/74.4.cnf, done, 206270, 13.7789
r75k3q0.7c8/117.2.cnf, done, 163368, 52.2381
r75k3q0.7c8/242.3.cnf, done, 74469, 20.3907
r75k3q0.7c8/84.2.cnf, done, 209883, 26.5387
r75k3q0.7c8/218.1.cnf, done, 112070, 24.0284
r75k3q0.7c8/259.2.cnf, done, 68157, 2.31081
r75k3q0.7c8/173.4.cnf, done, 116789, 92.9792
r75k3q0.7c8/150.1.cnf, done, 124547, 148.513
r75k3q0.7c8/14.5.cnf, done, 198356, 5.41036
r75k3q0.7c8/135.5.cnf, done, 148877, 132.412
r75k3q0.7c8/292.4.cnf, done, 11718, 0.154763
r75k3q0.7c8/24.3.cnf, done, 162918, 5.00564
r75k3q0.7c8/212.4.cnf, done, 188968, 12.1562
r75k3q0.7c8/175.5.cnf, done, 104534, 58.2963
r75k3q0.7c8/34.1.cnf, done, 193757, 5.16975
r75k3q0.7c8/119.2.cnf, done, 123891, 152.225
r75k3q0.7c8/102.2.cnf, done, 195055, 21.9315
r75k3q0.7c8/55.4.cnf, done, 319086, 10.6701
r75k3q0.7c8/200.3.cnf, done, 109318, 93.7615
r75k3q0.7c8/65.2.cnf, done, 233963, 13.992
r75k3q0.7c8/234.4.cnf, done, 99966, 9.29322
r75k3q0.7c8/149.5.cnf, done, 114008, 99.9889
r75k3q0.7c8/15.1.cnf, done, 169619, 5.39535
r75k3q0.7c8/180.3.cnf, done, 92258, 135.91
r75k3q0.7c8/256.1.cnf, done, 94986, 3.7838
r75k3q0.7c8/171.1.cnf, done, 104357, 193.115
r75k3q0.7c8/267.2.cnf, done, 35020, 1.04925
r75k3q0.7c8/126.5.cnf, done, 116277, 146.53
r75k3q0.7c8/259.3.cnf, done, 41410, 1.18386
r75k3q0.7c8/199.5.cnf, done, 96878, 83.9028
r75k3q0.7c8/177.2.cnf, done, 102522, 149.172
r75k3q0.7c8/102.4.cnf, done, 154832, 37.7289
r75k3q0.7c8/262.1.cnf, done, 92762, 4.33058
r75k3q0.7c8/60.5.cnf, done, 216494, 10.8139
r75k3q0.7c8/47.5.cnf, done, 215621, 6.85943
r75k3q0.7c8/204.4.cnf, done, 80613, 45.2826
r75k3q0.7c8/70.3.cnf, done, 237400, 13.8122
r75k3q0.7c8/80.1.cnf, done, 145739, 21.0667
r75k3q0.7c8/209.4.cnf, done, 113217, 9.97786
r75k3q0.7c8/10.4.cnf, done, 169541, 5.44604
r75k3q0.7c8/184.2.cnf, done, 117096, 17.9739
r75k3q0.7c8/88.4.cnf, done, 170418, 39.5152
r75k3q0.7c8/20.2.cnf, done, 155828, 5.48243
r75k3q0.7c8/110.4.cnf, done, 141520, 45.0156
r75k3q0.7c8/100.3.cnf, done, 150036, 64.0144
r75k3q0.7c8/98.2.cnf, done, 145174, 66.0436
r75k3q0.7c8/1.1.cnf, done, 202752, 5.38186
r75k3q0.7c8/212.3.cnf, done, 107065, 32.8439
r75k3q0.7c8/140.5.cnf, done, 137822, 49.3634
r75k3q0.7c8/28.5.cnf, done, 190181, 5.46637
r75k3q0.7c8/51.3.cnf, done, 263606, 10.1288
r75k3q0.7c8/38.3.cnf, done, 176517, 5.3382
r75k3q0.7c8/61.1.cnf, done, 348000, 12.592
r75k3q0.7c8/48.1.cnf, done, 188702, 7.23495
r75k3q0.7c8/229.4.cnf, done, 75247, 16.7324
r75k3q0.7c8/69.4.cnf, done, 191291, 20.6916
r75k3q0.7c8/106.3.cnf, done, 155721, 68.4318
r75k3q0.7c8/261.4.cnf, done, 46006, 1.63481
r75k3q0.7c8/79.2.cnf, done, 176574, 23.2807
r75k3q0.7c8/290.5.cnf, done, 22958, 0.497949
r75k3q0.7c8/159.2.cnf, done, 116080, 105.245
r75k3q0.7c8/7.3.cnf, done, 194043, 5.32288
r75k3q0.7c8/19.3.cnf, done, 155140, 5.1911
r75k3q0.7c8/187.3.cnf, done, 100896, 96.3067
r75k3q0.7c8/29.1.cnf, done, 190488, 5.65742
r75k3q0.7c8/103.3.cnf, done, 155271, 39.1016
r75k3q0.7c8/250.5.cnf, done, 93274, 5.24798
r75k3q0.7c8/232.5.cnf, done, 90226, 10.5277
r75k3q0.7c8/232.3.cnf, done, 39321, 1.14203
r75k3q0.7c8/282.2.cnf, done, 40103, 1.21648
r75k3q0.7c8/176.5.cnf, done, 110178, 96.1562
r75k3q0.7c8/175.3.cnf, done, 94408, 60.027
r75k3q0.7c8/237.1.cnf, done, 89460, 25.646
r75k3q0.7c8/127.1.cnf, done, 154824, 114.086
r75k3q0.7c8/112.2.cnf, done, 175566, 66.8319
r75k3q0.7c8/164.1.cnf, done, 110952, 81.9002
r75k3q0.7c8/226.2.cnf, done, 103018, 5.38348
r75k3q0.7c8/143.4.cnf, done, 108998, 101.573
r75k3q0.7c8/200.1.cnf, done, 101388, 26.4451
r75k3q0.7c8/206.2.cnf, done, 124870, 4.95884
r75k3q0.7c8/2.4.cnf, done, 198938, 5.51485
r75k3q0.7c8/93.5.cnf, done, 192909, 14.2126
r75k3q0.7c8/184.3.cnf, done, 96313, 52.9334
r75k3q0.7c8/252.2.cnf, done, 101597, 5.10417
r75k3q0.7c8/144.1.cnf, done, 142536, 67.4137
r75k3q0.7c8/138.5.cnf, done, 125808, 48.6062
r75k3q0.7c8/43.4.cnf, done, 186462, 5.79411
r75k3q0.7c8/190.1.cnf, done, 87388, 40.5464
r75k3q0.7c8/303.2.cnf, done, 15335, 0.358189
r75k3q0.7c8/126.1.cnf, done, 122302, 67.3447
r75k3q0.7c8/74.5.cnf, done, 198176, 17.6558
r75k3q0.7c8/270.4.cnf, done, 33353, 1.05736
r75k3q0.7c8/84.3.cnf, done, 170975, 31.9842
r75k3q0.7c8/94.1.cnf, done, 166522, 44.6591
r75k3q0.7c8/270.1.cnf, done, 37072, 1.04328
r75k3q0.7c8/201.2.cnf, done, 82014, 58.2198
r75k3q0.7c8/24.4.cnf, done, 182435, 5.48055
r75k3q0.7c8/209.5.cnf, done, 169365, 15.7242
r75k3q0.7c8/224.5.cnf, done, 101011, 93.4586
r75k3q0.7c8/34.2.cnf, done, 181223, 5.41679
r75k3q0.7c8/55.5.cnf, done, 258990, 9.06861
r75k3q0.7c8/65.3.cnf, done, 312250, 10.4319
r75k3q0.7c8/142.5.cnf, done, 122368, 121.611
r75k3q0.7c8/245.5.cnf, done, 88641, 53.6248
r75k3q0.7c8/75.1.cnf, done, 212389, 15.5905
r75k3q0.7c8/15.2.cnf, done, 167190, 5.10391
r75k3q0.7c8/223.2.cnf, done, 82870, 32.3814
r75k3q0.7c8/212.1.cnf, done, 100552, 146.245
r75k3q0.7c8/116.4.cnf, done, 137654, 43.1369
r75k3q0.7c8/148.5.cnf, done, 141553, 172.954
r75k3q0.7c8/284.1.cnf, done, 24113, 0.567463
r75k3q0.7c8/203.2.cnf, done, 89870, 58.8825
r75k3q0.7c8/306.3.cnf, done, 29323, 0.85471
r75k3q0.7c8/56.1.cnf, done, 348934, 10.7934
r75k3q0.7c8/202.1.cnf, done, 102469, 56.2612
r75k3q0.7c8/248.3.cnf, done, 31698, 0.844044
r75k3q0.7c8/110.1.cnf, done, 149204, 167.229
r75k3q0.7c8/210.5.cnf, done, 115200, 33.3943
r75k3q0.7c8/185.2.cnf, done, 94842, 66.6757
r75k3q0.7c8/170.2.cnf, done, 111583, 69.0632
