file, state, mem, time
r75k3q0.8c8/28.4.cnf, done, 6537, 0.0204106
r75k3q0.8c8/51.2.cnf, done, 6537, 0.0224785
r75k3q0.8c8/38.2.cnf, done, 6537, 0.0213375
r75k3q0.8c8/136.2.cnf, done, 6537, 0.0323598
r75k3q0.8c8/59.5.cnf, done, 6537, 0.0245055
r75k3q0.8c8/69.3.cnf, done, 6537, 0.0244763
r75k3q0.8c8/108.3.cnf, done, 6537, 0.0287726
r75k3q0.8c8/79.1.cnf, done, 6537, 0.0268752
r75k3q0.8c8/280.4.cnf, done, 6537, 0.033056
r75k3q0.8c8/19.2.cnf, done, 6537, 0.0192214
r75k3q0.8c8/181.3.cnf, done, 6537, 0.0309806
r75k3q0.8c8/107.1.cnf, done, 6537, 0.0277603
r75k3q0.8c8/185.3.cnf, done, 6537, 0.0320465
r75k3q0.8c8/119.1.cnf, done, 6537, 0.0289792
r75k3q0.8c8/266.4.cnf, done, 9719, 0.105463
r75k3q0.8c8/247.3.cnf, done, 6537, 0.0483968
r75k3q0.8c8/93.4.cnf, done, 6537, 0.0376734
r75k3q0.8c8/33.5.cnf, done, 6537, 0.0203684
r75k3q0.8c8/43.3.cnf, done, 6537, 0.021326
r75k3q0.8c8/163.3.cnf, done, 6537, 0.0301674
r75k3q0.8c8/231.3.cnf, done, 6537, 0.0364956
r75k3q0.8c8/168.2.cnf, done, 6537, 0.029664
r75k3q0.8c8/74.4.cnf, done, 6537, 0.0245157
r75k3q0.8c8/117.2.cnf, done, 6537, 0.0276841
r75k3q0.8c8/242.3.cnf, done, 6537, 0.0341245
r75k3q0.8c8/84.2.cnf, done, 6537, 0.0262376
r75k3q0.8c8/259.2.cnf, done, 6537, 0.0533514
r75k3q0.8c8/173.4.cnf, done, 6537, 0.0332618
r75k3q0.8c8/150.1.cnf, done, 6537, 0.0461594
r75k3q0.8c8/14.5.cnf, done, 6537, 0.0192644
r75k3q0.8c8/135.5.cnf, done, 6537, 0.0300783
r75k3q0.8c8/24.3.cnf, done, 6537, 0.021342
r75k3q0.8c8/212.4.cnf, done, 6537, 0.0463769
r75k3q0.8c8/175.5.cnf, done, 6537, 0.0321451
r75k3q0.8c8/34.1.cnf, done, 6537, 0.0213144
r75k3q0.8c8/119.2.cnf, done, 6537, 0.027926
r75k3q0.8c8/102.2.cnf, done, 6537, 0.032972
r75k3q0.8c8/55.4.cnf, done, 6537, 0.0235201
r75k3q0.8c8/200.3.cnf, done, 6537, 0.0563338
r75k3q0.8c8/65.2.cnf, done, 6537, 0.0234524
r75k3q0.8c8/234.4.cnf, done, 6537, 0.0431672
r75k3q0.8c8/149.5.cnf, done, 6537, 0.0321128
r75k3q0.8c8/15.1.cnf, done, 6537, 0.0192248
r75k3q0.8c8/180.3.cnf, done, 6537, 0.0601666
r75k3q0.8c8/256.1.cnf, done, 6561, 0.0665158
r75k3q0.8c8/171.1.cnf, done, 6537, 0.0299042
r75k3q0.8c8/267.2.cnf, done, 9641, 0.0697425
r75k3q0.8c8/126.5.cnf, done, 6537, 0.0289937
r75k3q0.8c8/259.3.cnf, done, 28590, 0.256706
r75k3q0.8c8/199.5.cnf, done, 6537, 0.0312444
r75k3q0.8c8/177.2.cnf, done, 6537, 0.0351193
r75k3q0.8c8/102.4.cnf, done, 6537, 0.0287636
r75k3q0.8c8/262.1.cnf, done, 16052, 0.132452
r75k3q0.8c8/60.5.cnf, done, 6537, 0.0417922
r75k3q0.8c8/47.5.cnf, done, 6537, 0.0228935
r75k3q0.8c8/204.4.cnf, done, 6537, 0.0309341
r75k3q0.8c8/70.3.cnf, done, 6537, 0.0276955
r75k3q0.8c8/80.1.cnf, done, 6537, 0.0248011
r75k3q0.8c8/209.4.cnf, done, 6537, 0.0355183
r75k3q0.8c8/292.1.cnf, done, 104140, 0.662649
r75k3q0.8c8/10.4.cnf, done, 6537, 0.0193449
r75k3q0.8c8/184.2.cnf, done, 6537, 0.0397144
r75k3q0.8c8/88.4.cnf, done, 6537, 0.0245315
r75k3q0.8c8/20.2.cnf, done, 6537, 0.0192669
r75k3q0.8c8/110.4.cnf, done, 6537, 0.0276957
r75k3q0.8c8/100.3.cnf, done, 6537, 0.0304165
r75k3q0.8c8/98.2.cnf, done, 6537, 0.0292947
r75k3q0.8c8/1.1.cnf, done, 6537, 0.0188879
r75k3q0.8c8/212.3.cnf, done, 6541, 0.0749908
r75k3q0.8c8/140.5.cnf, done, 6537, 0.0321231
r75k3q0.8c8/28.5.cnf, done, 6537, 0.0202605
r75k3q0.8c8/51.3.cnf, done, 6537, 0.0223622
r75k3q0.8c8/38.3.cnf, done, 6537, 0.0213704
r75k3q0.8c8/61.1.cnf, done, 6537, 0.0238793
r75k3q0.8c8/48.1.cnf, done, 6537, 0.0224412
r75k3q0.8c8/229.4.cnf, done, 11763, 0.0946374
r75k3q0.8c8/69.4.cnf, done, 6537, 0.0233888
r75k3q0.8c8/106.3.cnf, done, 6537, 0.0278031
r75k3q0.8c8/300.4.cnf, done, 204840, 1.18862
r75k3q0.8c8/261.4.cnf, done, 6537, 0.0351405
r75k3q0.8c8/79.2.cnf, done, 6537, 0.0278469
r75k3q0.8c8/159.2.cnf, done, 6537, 0.0511545
r75k3q0.8c8/7.3.cnf, done, 6537, 0.0191654
r75k3q0.8c8/19.3.cnf, done, 6537, 0.0192795
r75k3q0.8c8/187.3.cnf, done, 9629, 0.084548
r75k3q0.8c8/29.1.cnf, done, 6537, 0.0202347
r75k3q0.8c8/103.3.cnf, done, 6537, 0.0270403
r75k3q0.8c8/250.5.cnf, done, 6537, 0.0499005
r75k3q0.8c8/232.5.cnf, done, 6537, 0.0608607
r75k3q0.8c8/232.3.cnf, done, 6537, 0.039496
r75k3q0.8c8/176.5.cnf, done, 6537, 0.0489777
r75k3q0.8c8/175.3.cnf, done, 6537, 0.0351379
r75k3q0.8c8/237.1.cnf, done, 6537, 0.034165
r75k3q0.8c8/127.1.cnf, done, 6537, 0.0352898
r75k3q0.8c8/112.2.cnf, done, 6537, 0.0258161
r75k3q0.8c8/164.1.cnf, done, 6537, 0.03207
r75k3q0.8c8/226.2.cnf, done, 6537, 0.0510656
r75k3q0.8c8/143.4.cnf, done, 6537, 0.0331207
r75k3q0.8c8/206.2.cnf, done, 6537, 0.0456343
r75k3q0.8c8/2.4.cnf, done, 6537, 0.0181374
r75k3q0.8c8/93.5.cnf, done, 6537, 0.0288974
r75k3q0.8c8/184.3.cnf, done, 6537, 0.0353133
r75k3q0.8c8/144.1.cnf, done, 6537, 0.0312204
r75k3q0.8c8/138.5.cnf, done, 6537, 0.0300315
r75k3q0.8c8/43.4.cnf, done, 6537, 0.0213301
r75k3q0.8c8/190.1.cnf, done, 6537, 0.032216
r75k3q0.8c8/126.1.cnf, done, 6537, 0.0279989
r75k3q0.8c8/74.5.cnf, done, 6537, 0.0255953
r75k3q0.8c8/270.4.cnf, done, 6537, 0.0534106
r75k3q0.8c8/84.3.cnf, done, 6537, 0.0257155
r75k3q0.8c8/94.1.cnf, done, 6537, 0.0287917
r75k3q0.8c8/201.2.cnf, done, 6537, 0.0374133
r75k3q0.8c8/24.4.cnf, done, 6537, 0.0203233
r75k3q0.8c8/209.5.cnf, done, 6537, 0.0373437
r75k3q0.8c8/224.5.cnf, done, 6537, 0.0332119
r75k3q0.8c8/34.2.cnf, done, 6537, 0.0203557
r75k3q0.8c8/55.5.cnf, done, 6537, 0.0235473
r75k3q0.8c8/65.3.cnf, done, 6537, 0.0234715
r75k3q0.8c8/142.5.cnf, done, 6537, 0.0288376
r75k3q0.8c8/256.5.cnf, done, 54038, 0.513649
r75k3q0.8c8/75.1.cnf, done, 6537, 0.025629
r75k3q0.8c8/235.2.cnf, done, 6537, 0.0351612
r75k3q0.8c8/15.2.cnf, done, 6537, 0.0194505
r75k3q0.8c8/223.2.cnf, done, 28479, 0.168208
r75k3q0.8c8/212.1.cnf, done, 6537, 0.030167
r75k3q0.8c8/116.4.cnf, done, 6537, 0.0282071
r75k3q0.8c8/148.5.cnf, done, 6537, 0.033275
r75k3q0.8c8/203.2.cnf, done, 6537, 0.031001
r75k3q0.8c8/56.1.cnf, done, 6537, 0.0225903
r75k3q0.8c8/202.1.cnf, done, 6537, 0.0372047
r75k3q0.8c8/185.2.cnf, done, 6537, 0.0310502
r75k3q0.8c8/110.1.cnf, done, 6537, 0.026666
r75k3q0.8c8/210.5.cnf, done, 6537, 0.0491659
r75k3q0.8c8/170.2.cnf, done, 6537, 0.0305409
r75k3q0.8c8/228.1.cnf, done, 6537, 0.0482609
r75k3q0.8c8/242.5.cnf, done, 6537, 0.0310698
r75k3q0.8c8/204.3.cnf, done, 6537, 0.0716102
r75k3q0.8c8/153.4.cnf, done, 6537, 0.0422344
r75k3q0.8c8/108.4.cnf, done, 6537, 0.030594
r75k3q0.8c8/140.3.cnf, done, 6537, 0.0470309
r75k3q0.8c8/70.4.cnf, done, 6537, 0.0239617
r75k3q0.8c8/255.2.cnf, done, 104083, 0.841792
r75k3q0.8c8/80.2.cnf, done, 6537, 0.026661
r75k3q0.8c8/10.5.cnf, done, 6537, 0.0191881
r75k3q0.8c8/88.5.cnf, done, 6537, 0.0257931
r75k3q0.8c8/20.3.cnf, done, 6537, 0.020263
r75k3q0.8c8/207.4.cnf, done, 6537, 0.0363354
r75k3q0.8c8/247.2.cnf, done, 9691, 0.0836872
r75k3q0.8c8/98.3.cnf, done, 6537, 0.0277034
r75k3q0.8c8/30.1.cnf, done, 6537, 0.0212915
r75k3q0.8c8/169.5.cnf, done, 6537, 0.0319948
r75k3q0.8c8/139.2.cnf, done, 6537, 0.0311806
r75k3q0.8c8/149.4.cnf, done, 6537, 0.0426849
r75k3q0.8c8/51.4.cnf, done, 6537, 0.0224932
r75k3q0.8c8/38.4.cnf, done, 6537, 0.0212817
r75k3q0.8c8/61.2.cnf, done, 6537, 0.0255789
r75k3q0.8c8/48.2.cnf, done, 6537, 0.0213105
r75k3q0.8c8/211.4.cnf, done, 6537, 0.0361801
r75k3q0.8c8/69.5.cnf, done, 6537, 0.0234652
r75k3q0.8c8/222.4.cnf, done, 9687, 0.0820553
r75k3q0.8c8/79.3.cnf, done, 6537, 0.0266357
r75k3q0.8c8/11.1.cnf, done, 6537, 0.0186438
r75k3q0.8c8/89.1.cnf, done, 6537, 0.0252872
r75k3q0.8c8/128.5.cnf, done, 6537, 0.0290982
r75k3q0.8c8/142.2.cnf, done, 6537, 0.0331361
r75k3q0.8c8/111.5.cnf, done, 6537, 0.0276862
r75k3q0.8c8/19.4.cnf, done, 6537, 0.0186031
r75k3q0.8c8/29.2.cnf, done, 6537, 0.0206693
r75k3q0.8c8/198.5.cnf, done, 6537, 0.0379225
r75k3q0.8c8/364.4.cnf, done, 808820, 5.74017
r75k3q0.8c8/151.4.cnf, done, 6537, 0.0343058
r75k3q0.8c8/164.2.cnf, done, 6537, 0.0299097
r75k3q0.8c8/255.5.cnf, done, 11800, 0.102655
r75k3q0.8c8/124.4.cnf, done, 6537, 0.0289163
r75k3q0.8c8/129.1.cnf, done, 6537, 0.0332439
r75k3q0.8c8/253.4.cnf, done, 406016, 4.1093
r75k3q0.8c8/114.3.cnf, done, 6537, 0.0281697
r75k3q0.8c8/175.4.cnf, done, 6537, 0.0323038
r75k3q0.8c8/245.1.cnf, done, 6537, 0.0352543
r75k3q0.8c8/43.5.cnf, done, 6537, 0.0227086
r75k3q0.8c8/141.5.cnf, done, 6537, 0.0340537
r75k3q0.8c8/186.1.cnf, done, 9654, 0.112997
