file, state, mem, time
r75k3q0.4/194.4.cnf, done, 610582, 9.3867
r75k3q0.4/34.2.cnf, done, 583843, 0.0773809
r75k3q0.4/67.1.cnf, done, 585932, 0.644066
r75k3q0.4/87.1.cnf, done, 620789, 13.7083
r75k3q0.4/68.5.cnf, done, 591462, 2.54073
r75k3q0.4/60.3.cnf, done, 585650, 0.701881
r75k3q0.4/70.4.cnf, done, 592474, 2.66879
r75k3q0.4/158.2.cnf, done, 1358000, 220.752
r75k3q0.4/12.2.cnf, done, 583655, 0.0784812
r75k3q0.4/31.4.cnf, done, 583979, 0.0710629
r75k3q0.4/107.2.cnf, done, 1254301, 198.773
r75k3q0.4/107.5.cnf, done, 792981, 67.9591
r75k3q0.4/263.2.cnf, done, 584089, 0.127132
r75k3q0.4/153.3.cnf, done, 1405247, 220.571
r75k3q0.4/6.2.cnf, done, 50966, 0.0636883
r75k3q0.4/89.4.cnf, done, 659124, 23.5866
r75k3q0.4/8.3.cnf, done, 583651, 0.0679516
r75k3q0.4/137.5.cnf, done, 2003787, 436.28
r75k3q0.4/239.1.cnf, done, 588128, 1.93037
r75k3q0.4/217.2.cnf, done, 663691, 10.7215
r75k3q0.4/106.3.cnf, done, 673730, 27.9472
r75k3q0.4/102.5.cnf, done, 669401, 27.077
r75k3q0.4/79.5.cnf, done, 603389, 6.99796
r75k3q0.4/212.5.cnf, done, 605872, 8.0726
r75k3q0.4/233.2.cnf, done, 592584, 3.58708
r75k3q0.4/287.5.cnf, done, 584114, 0.0752593
r75k3q0.4/189.1.cnf, done, 1261592, 184.314
r75k3q0.4/57.1.cnf, done, 584728, 0.330307
r75k3q0.4/102.4.cnf, done, 687824, 36.23
r75k3q0.4/229.2.cnf, done, 593219, 4.33274
r75k3q0.4/34.4.cnf, done, 583847, 0.0678599
r75k3q0.4/279.2.cnf, done, 584101, 0.0794821
r75k3q0.4/238.4.cnf, done, 594214, 4.29255
r75k3q0.4/7.3.cnf, done, 583655, 0.0657385
r75k3q0.4/272.1.cnf, done, 584122, 0.0900784
r75k3q0.4/49.4.cnf, done, 584007, 0.122907
r75k3q0.4/284.4.cnf, done, 584093, 0.10177
r75k3q0.4/42.5.cnf, done, 584011, 0.1102
r75k3q0.4/102.1.cnf, done, 1073651, 154.109
r75k3q0.4/178.4.cnf, done, 697614, 27.8905
r75k3q0.4/188.5.cnf, done, 741244, 38.8443
r75k3q0.4/272.5.cnf, done, 584245, 0.202175
r75k3q0.4/105.1.cnf, done, 1149001, 188.971
r75k3q0.4/134.2.cnf, done, 1569480, 295.143
r75k3q0.4/29.2.cnf, done, 583839, 0.0657014
r75k3q0.4/192.4.cnf, done, 987586, 106.59
r75k3q0.4/109.2.cnf, done, 616411, 11.2637
r75k3q0.4/33.5.cnf, done, 583852, 0.0763179
r75k3q0.4/220.5.cnf, done, 778031, 54.845
r75k3q0.4/292.3.cnf, done, 583921, 0.0690016
r75k3q0.4/244.2.cnf, done, 584085, 0.137733
r75k3q0.4/267.5.cnf, done, 584089, 0.0763326
r75k3q0.4/43.1.cnf, done, 584269, 0.148407
r75k3q0.4/157.3.cnf, done, 932851, 106.191
r75k3q0.4/157.1.cnf, done, 1690030, 317.941
r75k3q0.4/196.4.cnf, done, 724373, 31.2069
r75k3q0.4/155.2.cnf, done, 867557, 77.0391
r75k3q0.4/12.4.cnf, done, 583655, 0.0678587
r75k3q0.4/93.2.cnf, done, 804126, 71.8955
r75k3q0.4/80.1.cnf, done, 654888, 22.6316
r75k3q0.4/44.3.cnf, done, 584003, 0.116559
r75k3q0.4/221.5.cnf, done, 608858, 5.09203
r75k3q0.4/256.3.cnf, done, 584454, 1.2556
r75k3q0.4/318.5.cnf, done, 584138, 0.0869525
r75k3q0.4/149.3.cnf, done, 1618984, 279.989
r75k3q0.4/311.1.cnf, done, 584097, 0.0785247
r75k3q0.4/37.2.cnf, done, 583852, 0.0869216
r75k3q0.4/230.3.cnf, done, 590864, 2.47537
r75k3q0.4/152.4.cnf, done, 1198161, 182.464
r75k3q0.4/135.4.cnf, done, 3618783, 412.519
r75k3q0.4/73.5.cnf, done, 616120, 12.0105
