file, state, mem, time
r75k3q0.7/194.4.cnf, done, 137568, 1.85276
r75k3q0.7/34.2.cnf, done, 6537, 0.0213345
r75k3q0.7/67.1.cnf, done, 6537, 0.0255353
r75k3q0.7/87.1.cnf, done, 6537, 0.0265326
r75k3q0.7/68.5.cnf, done, 6537, 0.021323
r75k3q0.7/60.3.cnf, done, 6537, 0.0223212
r75k3q0.7/70.4.cnf, done, 7389, 0.0583556
r75k3q0.7/158.2.cnf, done, 271740, 2.83367
r75k3q0.7/12.2.cnf, done, 6537, 0.0191557
r75k3q0.7/31.4.cnf, done, 6537, 0.0191524
r75k3q0.7/107.2.cnf, done, 6537, 0.035104
r75k3q0.7/107.5.cnf, done, 28655, 0.186713
r75k3q0.7/263.2.cnf, done, 1614921, 28.4737
r75k3q0.7/153.3.cnf, done, 137527, 0.855764
r75k3q0.7/6.2.cnf, done, 6537, 0.0183825
r75k3q0.7/89.4.cnf, done, 6537, 0.0382272
r75k3q0.7/8.3.cnf, done, 6537, 0.0202653
r75k3q0.7/137.5.cnf, done, 53637, 0.341104
r75k3q0.7/239.1.cnf, done, 1613905, 17.4662
r75k3q0.7/217.2.cnf, done, 808673, 4.5807
r75k3q0.7/106.3.cnf, done, 6537, 0.0351312
r75k3q0.7/102.5.cnf, done, 6537, 0.0287661
r75k3q0.7/79.5.cnf, done, 6537, 0.024465
r75k3q0.7/212.5.cnf, done, 1615007, 39.6988
r75k3q0.7/189.1.cnf, done, 808615, 8.36936
r75k3q0.7/57.1.cnf, done, 6537, 0.0223606
r75k3q0.7/102.4.cnf, done, 6537, 0.0404506
r75k3q0.7/229.2.cnf, done, 1631965, 61.6734
r75k3q0.7/34.4.cnf, done, 6537, 0.020268
r75k3q0.7/279.2.cnf, done, 2152321, 44.976
r75k3q0.7/238.4.cnf, done, 2152402, 52.2347
r75k3q0.7/7.3.cnf, done, 6537, 0.0192071
r75k3q0.7/49.4.cnf, done, 6537, 0.0212834
r75k3q0.7/284.4.cnf, done, 1615851, 20.0367
r75k3q0.7/42.5.cnf, done, 6537, 0.021286
r75k3q0.7/102.1.cnf, done, 6537, 0.034054
r75k3q0.7/309.3.cnf, done, 2154242, 41.7798
r75k3q0.7/178.4.cnf, done, 1613922, 9.99282
r75k3q0.7/188.5.cnf, done, 1614647, 32.4538
r75k3q0.7/105.1.cnf, done, 7319, 0.0593681
r75k3q0.7/293.2.cnf, done, 2690641, 44.1908
r75k3q0.7/134.2.cnf, done, 6537, 0.0351123
r75k3q0.7/29.2.cnf, done, 6537, 0.019524
r75k3q0.7/192.4.cnf, done, 1614561, 28.154
r75k3q0.7/109.2.cnf, done, 9441, 0.0901254
r75k3q0.7/33.5.cnf, done, 6537, 0.0205497
r75k3q0.7/220.5.cnf, done, 238170, 2.60458
r75k3q0.7/244.2.cnf, done, 2152464, 73.9753
r75k3q0.7/43.1.cnf, done, 6537, 0.0212815
r75k3q0.7/157.3.cnf, done, 405893, 1.87721
r75k3q0.7/157.1.cnf, done, 15806, 0.10502
r75k3q0.7/196.4.cnf, done, 540160, 3.0253
r75k3q0.7/155.2.cnf, done, 103964, 0.688326
r75k3q0.7/12.4.cnf, done, 6537, 0.0191776
r75k3q0.7/93.2.cnf, done, 6537, 0.0414136
r75k3q0.7/80.1.cnf, done, 6537, 0.0266285
r75k3q0.7/44.3.cnf, done, 6537, 0.0213877
r75k3q0.7/221.5.cnf, done, 809050, 16.8404
r75k3q0.7/318.5.cnf, done, 1617158, 57.933
r75k3q0.7/149.3.cnf, done, 20082, 0.214444
r75k3q0.7/37.2.cnf, done, 6537, 0.0213067
r75k3q0.7/230.3.cnf, done, 1077092, 12.1811
r75k3q0.7/152.4.cnf, done, 103985, 0.952582
r75k3q0.7/135.4.cnf, done, 17981, 0.16422
r75k3q0.7/73.5.cnf, done, 6537, 0.024511
r75k3q0.7/257.2.cnf, done, 1615347, 36.3749
r75k3q0.7/184.3.cnf, done, 809013, 12.2794
r75k3q0.7/352.1.cnf, done, 1886363, 60.3108
r75k3q0.7/26.5.cnf, done, 6537, 0.0202368
r75k3q0.7/161.2.cnf, done, 53682, 0.453489
r75k3q0.7/148.3.cnf, done, 53587, 0.395707
r75k3q0.7/114.2.cnf, done, 9531, 0.074249
r75k3q0.7/93.5.cnf, done, 6537, 0.0446856
r75k3q0.7/180.2.cnf, done, 1614594, 21.96
r75k3q0.7/19.5.cnf, done, 6537, 0.0191795
r75k3q0.7/193.4.cnf, done, 674381, 7.14581
r75k3q0.7/141.3.cnf, done, 20070, 0.257197
r75k3q0.7/21.5.cnf, done, 6537, 0.0202366
r75k3q0.7/212.1.cnf, done, 28463, 0.269746
r75k3q0.7/280.4.cnf, done, 2152296, 29.9026
r75k3q0.7/135.5.cnf, done, 36855, 0.268059
r75k3q0.7/201.4.cnf, done, 204673, 1.77814
r75k3q0.7/223.2.cnf, done, 2152706, 59.344
r75k3q0.7/66.5.cnf, done, 6537, 0.0266416
r75k3q0.7/288.3.cnf, done, 1616355, 14.2502
r75k3q0.7/89.5.cnf, done, 6537, 0.0297081
r75k3q0.7/228.2.cnf, done, 1614278, 25.4047
r75k3q0.7/78.2.cnf, done, 6537, 0.0244926
r75k3q0.7/197.4.cnf, done, 808660, 5.46162
r75k3q0.7/204.5.cnf, done, 405999, 5.39948
r75k3q0.7/262.3.cnf, done, 2154713, 55.3196
r75k3q0.7/133.3.cnf, done, 9474, 0.0732115
r75k3q0.7/206.1.cnf, done, 2150846, 23.5053
r75k3q0.7/199.1.cnf, done, 1613869, 12.3441
r75k3q0.7/6.5.cnf, done, 6537, 0.0181417
r75k3q0.7/130.1.cnf, done, 15790, 0.102779
r75k3q0.7/169.2.cnf, done, 1613930, 16.3045
r75k3q0.7/56.3.cnf, done, 6537, 0.0223669
r75k3q0.7/81.4.cnf, done, 6537, 0.0244771
r75k3q0.7/111.2.cnf, done, 6537, 0.0265974
r75k3q0.7/48.2.cnf, done, 6537, 0.0223817
r75k3q0.7/52.2.cnf, done, 6537, 0.0212933
r75k3q0.7/234.2.cnf, done, 1884004, 71.1539
r75k3q0.7/210.5.cnf, done, 2151129, 26.161
r75k3q0.7/95.4.cnf, done, 6537, 0.0298455
r75k3q0.7/105.2.cnf, done, 13647, 0.0898397
r75k3q0.7/27.2.cnf, done, 6537, 0.0202603
r75k3q0.7/139.5.cnf, done, 6537, 0.0457496
r75k3q0.7/213.3.cnf, done, 1077075, 8.24712
r75k3q0.7/234.4.cnf, done, 1615126, 24.1605
r75k3q0.7/258.3.cnf, done, 1614872, 17.2387
r75k3q0.7/55.1.cnf, done, 6537, 0.0213018
r75k3q0.7/236.3.cnf, done, 204713, 1.39943
r75k3q0.7/292.2.cnf, done, 2689310, 78.1147
r75k3q0.7/154.4.cnf, done, 204627, 1.41384
r75k3q0.7/243.3.cnf, done, 1616470, 101.296
r75k3q0.7/22.3.cnf, done, 6537, 0.0192082
r75k3q0.7/260.4.cnf, done, 2153455, 88.7124
r75k3q0.7/253.3.cnf, done, 1615659, 34.5554
r75k3q0.7/220.2.cnf, done, 809439, 17.2456
r75k3q0.7/27.3.cnf, done, 6537, 0.0202605
r75k3q0.7/28.3.cnf, done, 6537, 0.0202379
r75k3q0.7/103.4.cnf, done, 6537, 0.0265937
r75k3q0.7/275.3.cnf, done, 2153607, 128.602
r75k3q0.7/241.5.cnf, done, 1614462, 31.2481
r75k3q0.7/130.3.cnf, done, 103964, 1.45854
r75k3q0.7/107.4.cnf, done, 6537, 0.0446672
r75k3q0.7/105.4.cnf, done, 6537, 0.0329356
r75k3q0.7/138.1.cnf, done, 6537, 0.0404175
r75k3q0.7/123.5.cnf, done, 53604, 0.583892
r75k3q0.7/2.1.cnf, done, 6537, 0.018162
r75k3q0.7/236.1.cnf, done, 810340, 30.2114
r75k3q0.7/34.3.cnf, done, 6537, 0.0202291
r75k3q0.7/120.3.cnf, done, 53624, 0.778243
r75k3q0.7/194.1.cnf, done, 1882816, 25.1021
r75k3q0.7/253.4.cnf, done, 2152124, 30.4287
r75k3q0.7/90.2.cnf, done, 6537, 0.0271104
r75k3q0.7/163.3.cnf, done, 405917, 2.4697
r75k3q0.7/72.1.cnf, done, 6537, 0.0276514
r75k3q0.7/100.1.cnf, done, 6537, 0.0542067
r75k3q0.7/34.1.cnf, done, 6537, 0.0202111
r75k3q0.7/6.4.cnf, done, 6537, 0.0192137
r75k3q0.7/31.3.cnf, done, 6537, 0.0202507
r75k3q0.7/238.1.cnf, done, 1616564, 48.0166
r75k3q0.7/117.5.cnf, done, 53518, 0.287984
r75k3q0.7/193.5.cnf, done, 1614286, 25.7523
r75k3q0.7/26.1.cnf, done, 6537, 0.0191508
r75k3q0.7/37.5.cnf, done, 6537, 0.021321
r75k3q0.7/129.4.cnf, done, 53628, 0.451239
r75k3q0.7/119.3.cnf, done, 24256, 0.191431
