file, state, mem, time
r75k3q0.7/194.4.cnf, done, 584630, 0.135285
r75k3q0.7/34.2.cnf, done, 583847, 0.0720683
r75k3q0.7/67.1.cnf, done, 584372, 0.147446
r75k3q0.7/87.1.cnf, done, 584531, 0.139983
r75k3q0.7/68.5.cnf, done, 583884, 0.0827227
r75k3q0.7/60.3.cnf, done, 583876, 0.0818049
r75k3q0.7/70.4.cnf, done, 588328, 1.01961
r75k3q0.7/158.2.cnf, done, 642240, 12.6364
r75k3q0.7/12.2.cnf, done, 583655, 0.0608428
r75k3q0.7/31.4.cnf, done, 583827, 0.0637377
r75k3q0.7/107.2.cnf, done, 584937, 0.255251
r75k3q0.7/107.5.cnf, done, 585924, 0.411506
r75k3q0.7/263.2.cnf, done, 583999, 0.0991621
r75k3q0.7/153.3.cnf, done, 588193, 0.995601
r75k3q0.7/6.2.cnf, done, 50962, 0.0594653
r75k3q0.7/89.4.cnf, done, 586006, 0.504746
r75k3q0.7/8.3.cnf, done, 583655, 0.0616493
r75k3q0.7/137.5.cnf, done, 594243, 2.57211
r75k3q0.7/239.1.cnf, done, 584048, 0.11162
r75k3q0.7/217.2.cnf, done, 584757, 0.266668
r75k3q0.7/106.3.cnf, done, 585105, 0.313283
r75k3q0.7/102.5.cnf, done, 587051, 0.78615
r75k3q0.7/79.5.cnf, done, 584183, 0.101884
r75k3q0.7/212.5.cnf, done, 585265, 0.497531
r75k3q0.7/189.1.cnf, done, 609796, 6.18849
r75k3q0.7/57.1.cnf, done, 583876, 0.0616019
r75k3q0.7/102.4.cnf, done, 586608, 0.862018
r75k3q0.7/229.2.cnf, done, 584163, 0.122025
r75k3q0.7/34.4.cnf, done, 583839, 0.0688989
r75k3q0.7/279.2.cnf, done, 584060, 0.0884506
r75k3q0.7/238.4.cnf, done, 584036, 0.0711148
r75k3q0.7/7.3.cnf, done, 583655, 0.0606708
r75k3q0.7/49.4.cnf, done, 583868, 0.0657776
r75k3q0.7/284.4.cnf, done, 584032, 0.0615688
r75k3q0.7/42.5.cnf, done, 583843, 0.0668617
r75k3q0.7/102.1.cnf, done, 584388, 0.224744
r75k3q0.7/309.3.cnf, done, 584019, 0.0672039
r75k3q0.7/178.4.cnf, done, 603983, 5.8237
r75k3q0.7/188.5.cnf, done, 595095, 2.63177
r75k3q0.7/105.1.cnf, done, 588197, 1.15555
r75k3q0.7/293.2.cnf, done, 583938, 0.0605236
r75k3q0.7/134.2.cnf, done, 585404, 0.435293
r75k3q0.7/29.2.cnf, done, 583835, 0.0699974
r75k3q0.7/192.4.cnf, done, 592916, 1.86951
r75k3q0.7/109.2.cnf, done, 589627, 1.26962
r75k3q0.7/33.5.cnf, done, 583839, 0.068912
r75k3q0.7/220.5.cnf, done, 584003, 0.0721076
r75k3q0.7/244.2.cnf, done, 584900, 0.243119
r75k3q0.7/43.1.cnf, done, 583860, 0.066878
r75k3q0.7/157.3.cnf, done, 613433, 6.96093
r75k3q0.7/157.1.cnf, done, 587079, 0.749666
r75k3q0.7/196.4.cnf, done, 585785, 0.611404
r75k3q0.7/155.2.cnf, done, 587456, 0.77669
r75k3q0.7/12.4.cnf, done, 583651, 0.0637381
r75k3q0.7/93.2.cnf, done, 590159, 1.21028
r75k3q0.7/80.1.cnf, done, 584192, 0.134704
r75k3q0.7/44.3.cnf, done, 583991, 0.0657258
r75k3q0.7/221.5.cnf, done, 588644, 1.29605
r75k3q0.7/318.5.cnf, done, 584065, 0.078507
r75k3q0.7/149.3.cnf, done, 584798, 0.227821
r75k3q0.7/37.2.cnf, done, 583847, 0.0622426
r75k3q0.7/230.3.cnf, done, 585506, 0.342484
r75k3q0.7/152.4.cnf, done, 599535, 3.98304
r75k3q0.7/135.4.cnf, done, 612229, 5.67046
r75k3q0.7/73.5.cnf, done, 584040, 0.0997331
r75k3q0.7/257.2.cnf, done, 583938, 0.0597615
r75k3q0.7/184.3.cnf, done, 604254, 6.26077
r75k3q0.7/352.1.cnf, done, 584101, 0.0927826
r75k3q0.7/26.5.cnf, done, 583835, 0.0662828
r75k3q0.7/161.2.cnf, done, 613875, 6.91891
r75k3q0.7/148.3.cnf, done, 592961, 2.43183
r75k3q0.7/114.2.cnf, done, 590229, 1.71627
r75k3q0.7/93.5.cnf, done, 601968, 5.49799
r75k3q0.7/180.2.cnf, done, 639066, 12.3158
r75k3q0.7/19.5.cnf, done, 583659, 0.0615018
r75k3q0.7/193.4.cnf, done, 589631, 1.594
r75k3q0.7/141.3.cnf, done, 586641, 0.880105
r75k3q0.7/21.5.cnf, done, 583819, 0.0631145
r75k3q0.7/212.1.cnf, done, 585932, 0.515154
r75k3q0.7/280.4.cnf, done, 584015, 0.0691731
