file, state, mem, time
r75k3q0.7/194.4.cnf, done, 135933, 6.36613
r75k3q0.7/34.2.cnf, done, 178786, 5.44353
r75k3q0.7/67.1.cnf, done, 208031, 15.3122
r75k3q0.7/87.1.cnf, done, 159875, 17.3359
r75k3q0.7/68.5.cnf, done, 171909, 19.1084
r75k3q0.7/60.3.cnf, done, 256495, 8.82737
r75k3q0.7/70.4.cnf, done, 201322, 23.4958
r75k3q0.7/158.2.cnf, done, 125624, 72.6375
r75k3q0.7/12.2.cnf, done, 168943, 5.31146
r75k3q0.7/31.4.cnf, done, 189845, 5.05939
r75k3q0.7/107.2.cnf, done, 160710, 46.2988
r75k3q0.7/107.5.cnf, done, 137965, 26.847
r75k3q0.7/263.2.cnf, done, 38645, 1.15465
r75k3q0.7/153.3.cnf, done, 110899, 99.3022
r75k3q0.7/6.2.cnf, done, 201981, 5.32911
r75k3q0.7/89.4.cnf, done, 188436, 19.7206
r75k3q0.7/8.3.cnf, done, 201687, 5.06293
r75k3q0.7/137.5.cnf, done, 110493, 94.5245
r75k3q0.7/239.1.cnf, done, 73465, 2.64176
r75k3q0.7/217.2.cnf, done, 134868, 5.33159
r75k3q0.7/106.3.cnf, done, 201789, 34.4611
r75k3q0.7/102.5.cnf, done, 227733, 20.8398
r75k3q0.7/79.5.cnf, done, 182050, 18.1876
r75k3q0.7/212.5.cnf, done, 117481, 15.1325
r75k3q0.7/189.1.cnf, done, 98717, 110.446
r75k3q0.7/57.1.cnf, done, 318603, 13.1801
r75k3q0.7/102.4.cnf, done, 130056, 48.0822
r75k3q0.7/229.2.cnf, done, 58376, 2.08584
r75k3q0.7/34.4.cnf, done, 178819, 5.69788
r75k3q0.7/279.2.cnf, done, 51867, 1.49452
r75k3q0.7/238.4.cnf, done, 32366, 0.900869
r75k3q0.7/7.3.cnf, done, 203685, 5.20354
r75k3q0.7/49.4.cnf, done, 187699, 5.61033
r75k3q0.7/284.4.cnf, done, 13144, 0.247552
r75k3q0.7/42.5.cnf, done, 186290, 5.29334
r75k3q0.7/102.1.cnf, done, 144093, 18.9551
r75k3q0.7/309.3.cnf, done, 23101, 0.516448
r75k3q0.7/178.4.cnf, done, 87212, 68.751
r75k3q0.7/188.5.cnf, done, 182722, 9.6818
r75k3q0.7/105.1.cnf, done, 151134, 66.3454
r75k3q0.7/293.2.cnf, done, 12886, 0.248253
r75k3q0.7/134.2.cnf, done, 135389, 22.473
r75k3q0.7/29.2.cnf, done, 190816, 5.32555
r75k3q0.7/192.4.cnf, done, 85991, 39.6404
r75k3q0.7/109.2.cnf, done, 157913, 41.8938
r75k3q0.7/33.5.cnf, done, 190312, 5.01859
r75k3q0.7/220.5.cnf, done, 39366, 1.08163
r75k3q0.7/244.2.cnf, done, 90738, 3.4628
r75k3q0.7/43.1.cnf, done, 185958, 5.06808
r75k3q0.7/157.3.cnf, done, 121270, 152.544
r75k3q0.7/157.1.cnf, done, 133201, 63.6816
r75k3q0.7/196.4.cnf, done, 104497, 29.8567
r75k3q0.7/155.2.cnf, done, 126058, 34.5316
r75k3q0.7/12.4.cnf, done, 196943, 5.73761
r75k3q0.7/93.2.cnf, done, 156450, 32.0184
r75k3q0.7/80.1.cnf, done, 206721, 16.5996
r75k3q0.7/44.3.cnf, done, 174759, 5.49002
r75k3q0.7/221.5.cnf, done, 82096, 18.7093
r75k3q0.7/318.5.cnf, done, 22528, 0.556305
r75k3q0.7/149.3.cnf, done, 125677, 15.9611
r75k3q0.7/37.2.cnf, done, 189296, 5.85882
r75k3q0.7/230.3.cnf, done, 165212, 9.54575
r75k3q0.7/152.4.cnf, done, 106049, 41.7374
r75k3q0.7/135.4.cnf, done, 129093, 40.7595
r75k3q0.7/73.5.cnf, done, 315494, 12.4456
r75k3q0.7/257.2.cnf, done, 23937, 0.594283
r75k3q0.7/184.3.cnf, done, 96825, 84.5453
r75k3q0.7/352.1.cnf, done, 12779, 0.249289
r75k3q0.7/26.5.cnf, done, 191893, 5.1218
r75k3q0.7/161.2.cnf, done, 112967, 48.881
r75k3q0.7/148.3.cnf, done, 140103, 99.4386
r75k3q0.7/114.2.cnf, done, 128368, 93.3816
r75k3q0.7/93.5.cnf, done, 138383, 59.4009
r75k3q0.7/180.2.cnf, done, 104677, 79.5321
r75k3q0.7/19.5.cnf, done, 186056, 5.51256
r75k3q0.7/193.4.cnf, done, 121565, 61.7504
r75k3q0.7/141.3.cnf, done, 122454, 10.4908
r75k3q0.7/21.5.cnf, done, 155156, 5.18259
r75k3q0.7/212.1.cnf, done, 90767, 38.5796
r75k3q0.7/280.4.cnf, done, 18354, 0.37091
r75k3q0.7/135.5.cnf, done, 129773, 21.7387
r75k3q0.7/201.4.cnf, done, 94420, 4.06465
r75k3q0.7/223.2.cnf, done, 73220, 2.52818
r75k3q0.7/66.5.cnf, done, 361832, 13.1132
r75k3q0.7/288.3.cnf, done, 24563, 0.608782
r75k3q0.7/89.5.cnf, done, 206569, 23.3415
r75k3q0.7/228.2.cnf, done, 139595, 10.4972
r75k3q0.7/78.2.cnf, done, 191668, 15.3871
r75k3q0.7/197.4.cnf, done, 182038, 7.28748
r75k3q0.7/204.5.cnf, done, 161918, 9.80292
r75k3q0.7/262.3.cnf, done, 91856, 3.25905
r75k3q0.7/133.3.cnf, done, 131530, 33.0732
r75k3q0.7/206.1.cnf, done, 124039, 13.227
r75k3q0.7/199.1.cnf, done, 82980, 34.6383
r75k3q0.7/6.5.cnf, done, 197435, 5.42229
r75k3q0.7/130.1.cnf, done, 130039, 54.482
r75k3q0.7/169.2.cnf, done, 104009, 52.6749
r75k3q0.7/56.3.cnf, done, 197304, 6.5151
r75k3q0.7/81.4.cnf, done, 238403, 10.2117
r75k3q0.7/111.2.cnf, done, 144900, 82.5752
r75k3q0.7/48.2.cnf, done, 186073, 5.66203
r75k3q0.7/52.2.cnf, done, 267673, 10.3453
r75k3q0.7/234.2.cnf, done, 74174, 2.82721
r75k3q0.7/210.5.cnf, done, 57925, 2.06457
r75k3q0.7/95.4.cnf, done, 145436, 36.1123
r75k3q0.7/105.2.cnf, done, 163131, 32.4739
r75k3q0.7/27.2.cnf, done, 152514, 5.05941
r75k3q0.7/139.5.cnf, done, 124784, 91.3308
r75k3q0.7/213.3.cnf, done, 74432, 2.61073
r75k3q0.7/234.4.cnf, done, 93470, 3.46952
r75k3q0.7/258.3.cnf, done, 55742, 1.71825
r75k3q0.7/55.1.cnf, done, 184983, 6.36346
r75k3q0.7/236.3.cnf, done, 135733, 8.13944
r75k3q0.7/292.2.cnf, done, 12390, 0.175977
r75k3q0.7/154.4.cnf, done, 100048, 51.9298
r75k3q0.7/243.3.cnf, done, 41955, 1.31442
r75k3q0.7/22.3.cnf, done, 157409, 4.8261
r75k3q0.7/260.4.cnf, done, 68075, 2.26206
r75k3q0.7/253.3.cnf, done, 71262, 2.3248
r75k3q0.7/220.2.cnf, done, 63410, 2.16018
r75k3q0.7/27.3.cnf, done, 184713, 5.12011
r75k3q0.7/28.3.cnf, done, 190005, 5.49747
r75k3q0.7/103.4.cnf, done, 171933, 24.8488
r75k3q0.7/275.3.cnf, done, 29270, 0.791113
r75k3q0.7/241.5.cnf, done, 54706, 1.92451
r75k3q0.7/130.3.cnf, done, 122572, 45.6167
r75k3q0.7/107.4.cnf, done, 162226, 59.1716
r75k3q0.7/105.4.cnf, done, 132427, 44.3036
r75k3q0.7/138.1.cnf, done, 138174, 86.0741
r75k3q0.7/123.5.cnf, done, 143577, 87.4961
r75k3q0.7/2.1.cnf, done, 202084, 6.16169
r75k3q0.7/236.1.cnf, done, 122339, 5.8757
r75k3q0.7/34.3.cnf, done, 193626, 5.21587
r75k3q0.7/120.3.cnf, done, 117719, 91.4465
r75k3q0.7/194.1.cnf, done, 81088, 2.69951
r75k3q0.7/253.4.cnf, done, 58613, 1.93496
r75k3q0.7/90.2.cnf, done, 313577, 13.9665
r75k3q0.7/163.3.cnf, done, 101863, 38.0954
r75k3q0.7/72.1.cnf, done, 225673, 21.5059
r75k3q0.7/100.1.cnf, done, 131198, 49.1373
r75k3q0.7/34.1.cnf, done, 178126, 5.07082
r75k3q0.7/6.4.cnf, done, 206725, 5.42656
r75k3q0.7/31.3.cnf, done, 182251, 5.24247
r75k3q0.7/238.1.cnf, done, 121716, 5.6819
r75k3q0.7/117.5.cnf, done, 122920, 47.6586
r75k3q0.7/193.5.cnf, done, 95522, 27.953
