file, state, mem, time
r75k3q0.6/194.4.cnf, done, 588906, 1.23074
r75k3q0.6/34.2.cnf, done, 583843, 0.0668416
r75k3q0.6/67.1.cnf, done, 584531, 0.192219
r75k3q0.6/87.1.cnf, done, 584388, 0.206663
r75k3q0.6/68.5.cnf, done, 584527, 0.203458
r75k3q0.6/60.3.cnf, done, 584179, 0.116033
r75k3q0.6/70.4.cnf, done, 586051, 0.846363
r75k3q0.6/158.2.cnf, done, 632328, 9.69812
r75k3q0.6/12.2.cnf, done, 583815, 0.0625419
r75k3q0.6/31.4.cnf, done, 583827, 0.0625967
r75k3q0.6/107.2.cnf, done, 613138, 9.0276
r75k3q0.6/107.5.cnf, done, 586153, 0.774848
r75k3q0.6/263.2.cnf, done, 588337, 1.40103
r75k3q0.6/153.3.cnf, done, 608444, 7.38154
r75k3q0.6/6.2.cnf, done, 575250, 0.0577825
r75k3q0.6/89.4.cnf, done, 588140, 1.36709
r75k3q0.6/8.3.cnf, done, 583655, 0.0657247
r75k3q0.6/137.5.cnf, done, 603090, 4.78522
r75k3q0.6/239.1.cnf, done, 585588, 0.347986
r75k3q0.6/217.2.cnf, done, 584519, 0.27687
r75k3q0.6/106.3.cnf, done, 613969, 7.19349
r75k3q0.6/102.5.cnf, done, 662233, 20.2879
r75k3q0.6/79.5.cnf, done, 585187, 0.33287
r75k3q0.6/212.5.cnf, done, 599498, 4.0594
r75k3q0.6/233.2.cnf, done, 584622, 0.89097
r75k3q0.6/287.5.cnf, done, 584015, 0.0636917
r75k3q0.6/189.1.cnf, done, 597188, 4.10478
r75k3q0.6/57.1.cnf, done, 584511, 0.161902
r75k3q0.6/102.4.cnf, done, 601518, 4.5848
r75k3q0.6/229.2.cnf, done, 586133, 0.601372
r75k3q0.6/34.4.cnf, done, 583843, 0.0720844
r75k3q0.6/238.4.cnf, done, 586985, 0.958851
r75k3q0.6/7.3.cnf, done, 50966, 0.063748
r75k3q0.6/49.4.cnf, done, 583999, 0.0784391
r75k3q0.6/42.5.cnf, done, 583827, 0.0647263
r75k3q0.6/102.1.cnf, done, 597696, 2.61722
r75k3q0.6/309.3.cnf, done, 584073, 0.0922074
r75k3q0.6/178.4.cnf, done, 614998, 7.01866
r75k3q0.6/188.5.cnf, done, 602464, 5.21416
r75k3q0.6/272.5.cnf, done, 584036, 0.0848623
r75k3q0.6/105.1.cnf, done, 599576, 4.37713
r75k3q0.6/293.2.cnf, done, 584044, 0.0710335
r75k3q0.6/134.2.cnf, done, 652050, 18.097
r75k3q0.6/29.2.cnf, done, 583827, 0.0648365
r75k3q0.6/192.4.cnf, done, 601210, 4.42065
r75k3q0.6/109.2.cnf, done, 596209, 3.59984
r75k3q0.6/33.5.cnf, done, 583852, 0.0767705
r75k3q0.6/220.5.cnf, done, 585138, 0.343982
r75k3q0.6/292.3.cnf, done, 583974, 0.075389
r75k3q0.6/244.2.cnf, done, 584953, 0.333853
r75k3q0.6/267.5.cnf, done, 584036, 0.0847779
r75k3q0.6/43.1.cnf, done, 583868, 0.0922195
r75k3q0.6/157.3.cnf, done, 633352, 15.8724
r75k3q0.6/157.1.cnf, done, 653967, 18.0978
r75k3q0.6/196.4.cnf, done, 587718, 1.038
r75k3q0.6/155.2.cnf, done, 669458, 22.7442
r75k3q0.6/12.4.cnf, done, 583651, 0.0604974
r75k3q0.6/93.2.cnf, done, 586661, 0.962478
r75k3q0.6/80.1.cnf, done, 586809, 0.425544
r75k3q0.6/44.3.cnf, done, 584011, 0.0966846
r75k3q0.6/221.5.cnf, done, 628637, 10.3027
r75k3q0.6/256.3.cnf, done, 588496, 1.52788
r75k3q0.6/149.3.cnf, done, 705822, 32.4349
r75k3q0.6/37.2.cnf, done, 583847, 0.0713066
r75k3q0.6/230.3.cnf, done, 585175, 0.682343
r75k3q0.6/152.4.cnf, done, 738627, 41.5916
r75k3q0.6/135.4.cnf, done, 611680, 4.56177
r75k3q0.6/73.5.cnf, done, 585076, 0.325943
r75k3q0.6/184.3.cnf, done, 588869, 1.30939
r75k3q0.6/26.5.cnf, done, 583819, 0.071028
r75k3q0.6/161.2.cnf, done, 802148, 52.0452
r75k3q0.6/148.3.cnf, done, 752259, 47.6324
r75k3q0.6/114.2.cnf, done, 653459, 21.8808
r75k3q0.6/317.1.cnf, done, 584040, 0.0848281
r75k3q0.6/93.5.cnf, done, 595402, 3.01617
r75k3q0.6/180.2.cnf, done, 842821, 61.8257
r75k3q0.6/19.5.cnf, done, 583819, 0.0731548
r75k3q0.6/193.4.cnf, done, 589135, 1.5116
r75k3q0.6/141.3.cnf, done, 668930, 23.0596
r75k3q0.6/21.5.cnf, done, 583823, 0.0690511
r75k3q0.6/212.1.cnf, done, 586919, 0.767681
r75k3q0.6/280.4.cnf, done, 52875, 0.0689232
r75k3q0.6/305.1.cnf, done, 584069, 0.0869129
r75k3q0.6/229.4.cnf, done, 590757, 1.65743
r75k3q0.6/135.5.cnf, done, 662966, 27.3553
r75k3q0.6/201.4.cnf, done, 590426, 2.80875
r75k3q0.6/223.2.cnf, done, 586797, 0.648334
r75k3q0.6/66.5.cnf, done, 584519, 0.195272
r75k3q0.6/288.3.cnf, done, 584060, 0.0678473
r75k3q0.6/314.5.cnf, done, 584056, 0.080991
r75k3q0.6/89.5.cnf, done, 588238, 1.16485
r75k3q0.6/267.3.cnf, done, 584065, 0.0795111
r75k3q0.6/228.2.cnf, done, 590831, 2.13465
r75k3q0.6/78.2.cnf, done, 585691, 0.611158
r75k3q0.6/197.4.cnf, done, 587853, 1.67662
r75k3q0.6/204.5.cnf, done, 617926, 9.61204
r75k3q0.6/262.3.cnf, done, 584015, 0.0784669
r75k3q0.6/133.3.cnf, done, 628953, 8.46364
r75k3q0.6/206.1.cnf, done, 585814, 0.555447
r75k3q0.6/199.1.cnf, done, 877895, 71.8692
r75k3q0.6/6.5.cnf, done, 583647, 0.0689423
r75k3q0.6/130.1.cnf, done, 621666, 9.62724
r75k3q0.6/169.2.cnf, done, 619253, 11.4364
r75k3q0.6/56.3.cnf, done, 584351, 0.175831
r75k3q0.6/81.4.cnf, done, 598794, 4.92646
r75k3q0.6/111.2.cnf, done, 631439, 14.1572
r75k3q0.6/207.5.cnf, done, 585388, 0.575283
r75k3q0.6/48.2.cnf, done, 584335, 0.165276
r75k3q0.6/52.2.cnf, done, 584167, 0.0895307
r75k3q0.6/234.2.cnf, done, 584028, 0.25751
r75k3q0.6/210.5.cnf, done, 595718, 3.94372
r75k3q0.6/95.4.cnf, done, 587440, 0.918993
r75k3q0.6/105.2.cnf, done, 611389, 7.57369
r75k3q0.6/27.2.cnf, done, 583827, 0.0720858
r75k3q0.6/139.5.cnf, done, 596721, 3.47921
r75k3q0.6/315.2.cnf, done, 584024, 0.0784653
r75k3q0.6/213.3.cnf, done, 584163, 0.158907
r75k3q0.6/234.4.cnf, done, 591994, 3.18462
r75k3q0.6/300.2.cnf, done, 51027, 0.0692956
r75k3q0.6/258.3.cnf, done, 587993, 0.893588
r75k3q0.6/55.1.cnf, done, 584843, 0.249192
r75k3q0.6/236.3.cnf, done, 584859, 0.37373
r75k3q0.6/292.2.cnf, done, 584052, 0.0659003
r75k3q0.6/154.4.cnf, done, 643072, 18.2266
r75k3q0.6/243.3.cnf, done, 584355, 0.176911
r75k3q0.6/22.3.cnf, done, 583827, 0.0627684
r75k3q0.6/260.4.cnf, done, 584007, 0.0774993
r75k3q0.6/220.2.cnf, done, 587309, 0.818855
r75k3q0.6/27.3.cnf, done, 583659, 0.0657164
r75k3q0.6/28.3.cnf, done, 583966, 0.0646895
r75k3q0.6/103.4.cnf, done, 611164, 8.99658
r75k3q0.6/241.5.cnf, done, 585797, 0.531981
r75k3q0.6/130.3.cnf, done, 634044, 14.43
r75k3q0.6/107.4.cnf, done, 690008, 33.7416
r75k3q0.6/105.4.cnf, done, 598036, 3.44024
r75k3q0.6/138.1.cnf, done, 599674, 4.30617
r75k3q0.6/123.5.cnf, done, 614535, 8.96129
r75k3q0.6/2.1.cnf, done, 583647, 0.0636624
r75k3q0.6/236.1.cnf, done, 587558, 1.07211
r75k3q0.6/34.3.cnf, done, 583847, 0.0679936
r75k3q0.6/120.3.cnf, done, 595767, 3.75293
r75k3q0.6/194.1.cnf, done, 647708, 17.2635
r75k3q0.6/253.4.cnf, done, 584556, 0.276479
r75k3q0.6/306.2.cnf, done, 584073, 0.114424
r75k3q0.6/90.2.cnf, done, 587059, 1.10138
r75k3q0.6/163.3.cnf, done, 600035, 4.98194
r75k3q0.6/72.1.cnf, done, 584519, 0.217466
r75k3q0.6/100.1.cnf, done, 594804, 3.81551
r75k3q0.6/34.1.cnf, done, 583843, 0.0784582
r75k3q0.6/6.4.cnf, done, 583651, 0.062677
r75k3q0.6/31.3.cnf, done, 583843, 0.0763494
r75k3q0.6/238.1.cnf, done, 586596, 0.97989
r75k3q0.6/117.5.cnf, done, 721182, 37.0342
r75k3q0.6/193.5.cnf, done, 679927, 23.488
r75k3q0.6/26.1.cnf, done, 583823, 0.0650973
r75k3q0.6/37.5.cnf, done, 583852, 0.0680915
r75k3q0.6/129.4.cnf, done, 690196, 27.7208
r75k3q0.6/326.3.cnf, done, 584130, 0.0816398
r75k3q0.6/119.3.cnf, done, 593113, 2.95414
r75k3q0.6/158.5.cnf, done, 676802, 25.5744
r75k3q0.6/224.5.cnf, done, 589987, 1.24788
r75k3q0.6/198.1.cnf, done, 656744, 22.1119
r75k3q0.6/65.4.cnf, done, 584527, 0.195942
r75k3q0.6/190.4.cnf, done, 635584, 15.1033
r75k3q0.6/86.4.cnf, done, 605937, 6.82067
r75k3q0.6/144.1.cnf, done, 603439, 4.36677
r75k3q0.6/55.2.cnf, done, 584515, 0.22044
r75k3q0.6/86.1.cnf, done, 585793, 0.566811
r75k3q0.6/114.1.cnf, done, 661954, 20.7173
r75k3q0.6/57.3.cnf, done, 584376, 0.145657
r75k3q0.6/47.2.cnf, done, 584007, 0.0999929
r75k3q0.6/20.5.cnf, done, 583819, 0.0646771
r75k3q0.6/34.5.cnf, done, 583843, 0.068135
r75k3q0.6/17.3.cnf, done, 583659, 0.0651581
r75k3q0.6/195.4.cnf, done, 596283, 2.81346
r75k3q0.6/129.1.cnf, done, 616747, 11.9114
r75k3q0.6/266.3.cnf, done, 584003, 0.0847833
r75k3q0.6/154.2.cnf, done, 753131, 42.407
r75k3q0.6/177.5.cnf, done, 599306, 5.42317
r75k3q0.6/53.2.cnf, done, 584163, 0.112303
r75k3q0.6/223.1.cnf, done, 594776, 2.95261
r75k3q0.6/233.5.cnf, done, 630247, 12.7107
r75k3q0.6/260.2.cnf, done, 584036, 0.0795054
r75k3q0.6/293.1.cnf, done, 584093, 0.111311
r75k3q0.6/113.2.cnf, done, 611467, 10.4389
