file, #m, log2(#m)
r75k3q0.8/192.4.cnf, 3175438508856, 41.53009297175155
r75k3q0.8/109.2.cnf, 10884265326819360, 53.27309354904732
r75k3q0.8/33.5.cnf, 368854410274503917568, 68.32161338334986
r75k3q0.8/43.1.cnf, 231059900395428249600, 67.64682880480365
r75k3q0.8/157.3.cnf, 14279797518720, 43.6990407562634
r75k3q0.8/157.1.cnf, 34137042870656, 44.956403323517755
r75k3q0.8/196.4.cnf, 7982225248, 32.89414384438487
r75k3q0.8/155.2.cnf, 32230542997536, 44.87349372765
r75k3q0.8/12.4.cnf, 7152893899566905032704, 72.59901703450909
r75k3q0.8/93.2.cnf, 103995368319642624, 56.529296889037276
r75k3q0.8/80.1.cnf, 587798380646400000, 59.028098997530975
r75k3q0.8/44.3.cnf, 132879960027673657344, 66.84868544217548
r75k3q0.8/221.5.cnf, 19555499052, 34.186855302671844
r75k3q0.8/256.3.cnf, 9179404, 23.129969054754348
r75k3q0.8/149.3.cnf, 25298759223648, 44.524131863285895
r75k3q0.8/37.2.cnf, 238218155939793469440, 67.69084527100847
r75k3q0.8/152.4.cnf, 107921685038992, 46.616978107567064
r75k3q0.8/73.5.cnf, 1703152632853094400, 60.56291343999009
r75k3q0.8/230.3.cnf, 2191992768, 31.029595892436276
r75k3q0.8/135.4.cnf, 622087682267880, 49.14411126867883
r75k3q0.8/257.2.cnf, 425256, 18.697972065667457
r75k3q0.8/184.3.cnf, 523426810976, 38.92919686778672
r75k3q0.8/26.5.cnf, 1126435084987753562112, 69.93225416793477
r75k3q0.8/161.2.cnf, 5725322380100, 42.380494069076626
r75k3q0.8/148.3.cnf, 46653872412016, 45.407062067619144
r75k3q0.8/93.5.cnf, 175755247162430208, 57.2863453746004
r75k3q0.8/286.1.cnf, 33560, 15.034455095327186
r75k3q0.8/114.2.cnf, 4193563436549376, 51.897098103364954
r75k3q0.8/180.2.cnf, 554865895792, 39.01334817584753
r75k3q0.8/193.4.cnf, 166890820488, 37.280113647948355
r75k3q0.8/19.5.cnf, 2664373146183543029760, 71.1742861390264
r75k3q0.8/141.3.cnf, 64165024225800, 45.86685234512058
r75k3q0.8/21.5.cnf, 2069707138328357240832, 70.80991663476871
r75k3q0.8/212.1.cnf, 10281691968, 33.25935864462968
r75k3q0.8/280.4.cnf, 317613, 18.276910438088027
r75k3q0.8/229.4.cnf, 246394848, 27.87639684937458
r75k3q0.8/135.5.cnf, 356909880068800, 48.34255316740869
r75k3q0.8/201.4.cnf, 19193083600, 34.15986746535954
r75k3q0.8/223.2.cnf, 213465024, 27.669424464376014
r75k3q0.8/66.5.cnf, 5052724255675514880, 62.13176715730809
r75k3q0.8/89.5.cnf, 184146057772511744, 57.35362812521325
r75k3q0.8/197.4.cnf, 15361245120, 33.83857610865963
r75k3q0.8/78.2.cnf, 279329534195712000, 57.954745734447535
r75k3q0.8/204.5.cnf, 235163584766, 37.774873718965374
r75k3q0.8/133.3.cnf, 701766010441920, 49.317983401904975
r75k3q0.8/199.1.cnf, 7257325956, 32.75679092277736
r75k3q0.8/6.5.cnf, 16213535119286089023488, 73.7796167707909
r75k3q0.8/130.1.cnf, 920952360687000, 49.710119858487566
r75k3q0.8/169.2.cnf, 1120383315360, 40.027129542858326
r75k3q0.8/56.3.cnf, 18555720353049600000, 64.00849781195782
r75k3q0.8/81.4.cnf, 276094194645971520, 57.93793816619216
r75k3q0.8/111.2.cnf, 13855566722651904, 53.621315239572034
r75k3q0.8/250.3.cnf, 313054792, 28.221839944143785
r75k3q0.8/48.2.cnf, 41370837621323857920, 65.16524797048604
r75k3q0.8/52.2.cnf, 25166727311523840000, 64.44815142307695
r75k3q0.8/234.2.cnf, 727416320, 29.43820605294157
r75k3q0.8/95.4.cnf, 184696072001388288, 57.35793079741105
r75k3q0.8/105.2.cnf, 45851780470718160, 55.34782727440423
r75k3q0.8/27.2.cnf, 880805654709581905920, 69.57738562867868
r75k3q0.8/139.5.cnf, 388581668395776, 48.465211170832895
r75k3q0.8/213.3.cnf, 650735112, 29.27749515905987
r75k3q0.8/258.3.cnf, 21120736, 24.33215677376818
r75k3q0.8/55.1.cnf, 24590343543877140480, 64.41472569336874
r75k3q0.8/292.2.cnf, 6157320, 22.553871117642714
r75k3q0.8/154.4.cnf, 3094667432412, 41.492921517590474
r75k3q0.8/243.3.cnf, 501426968, 28.90146434911518
r75k3q0.8/22.3.cnf, 2241557750997206433792, 70.92499166177738
r75k3q0.8/220.2.cnf, 823659026, 29.617471980844343
r75k3q0.8/27.3.cnf, 1374645075852430147584, 70.21954916515882
r75k3q0.8/28.3.cnf, 1037981241219376742400, 69.814270363648
r75k3q0.8/103.4.cnf, 56908268571262464, 55.65948780447466
r75k3q0.8/241.5.cnf, 6039792, 22.526067435805725
r75k3q0.8/130.3.cnf, 1638310275693600, 50.541130034754374
r75k3q0.8/107.4.cnf, 8443607236922880, 52.90678089511224
r75k3q0.8/105.4.cnf, 13473191602225152, 53.58094116285764
r75k3q0.8/138.1.cnf, 178428940899840, 47.34234296557797
r75k3q0.8/123.5.cnf, 3601265281283472, 51.67742530051026
r75k3q0.8/2.1.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.8/236.1.cnf, 1200815232, 30.16136703635021
r75k3q0.8/34.3.cnf, 312563306779272806400, 68.08271032152717
r75k3q0.8/90.2.cnf, 91688833222272000, 56.34759555697075
r75k3q0.8/163.3.cnf, 7323270631240, 42.735625250224395
r75k3q0.8/120.3.cnf, 4051166818532256, 51.84725891670656
r75k3q0.8/194.1.cnf, 235305231490, 37.77574243980462
r75k3q0.8/72.1.cnf, 4766626103273717760, 62.047674172039976
r75k3q0.8/100.1.cnf, 43176334843846656, 55.26109029914433
r75k3q0.8/34.1.cnf, 474965659328761036800, 68.68638510612331
r75k3q0.8/6.4.cnf, 16955007761936367484928, 73.84412953234562
r75k3q0.8/31.3.cnf, 573958074383839789056, 68.95950725470465
r75k3q0.8/117.5.cnf, 1552232220779520, 50.46326583051669
r75k3q0.8/193.5.cnf, 183680642448, 37.418408636917945
r75k3q0.8/26.1.cnf, 1053896738630270976000, 69.83622351049769
r75k3q0.8/37.5.cnf, 226623600407347200000, 67.61886000788054
r75k3q0.8/129.4.cnf, 618336246458304, 49.13538490632115
r75k3q0.8/119.3.cnf, 2008253557198434, 50.834862855257946
r75k3q0.8/158.5.cnf, 6338768264736, 42.52733966497534
r75k3q0.8/198.1.cnf, 68605361326, 35.997602272446635
r75k3q0.8/65.4.cnf, 7337024250448158720, 62.66990076155858
r75k3q0.8/86.4.cnf, 244616123783577600, 57.76329711480797
r75k3q0.8/190.4.cnf, 40266785502, 35.228871255390565
r75k3q0.8/144.1.cnf, 397064511806876, 48.496366752171035
r75k3q0.8/55.2.cnf, 33513353431834558464, 64.86136985637987
r75k3q0.8/86.1.cnf, 193933950463918080, 57.42834299970881
r75k3q0.8/114.1.cnf, 33102672785445312, 54.87779722642762
r75k3q0.8/57.3.cnf, 11318880653711769600, 63.295365097144035
r75k3q0.8/47.2.cnf, 48278325135629352960, 65.3880094300623
r75k3q0.8/20.5.cnf, 2416180100572643328000, 71.03321798890315
r75k3q0.8/34.5.cnf, 331780419101917184000, 68.16879064209363
r75k3q0.8/195.4.cnf, 147913508356, 37.10596285784965
r75k3q0.8/287.3.cnf, 275400, 18.07116903390969
r75k3q0.8/17.3.cnf, 4045756113616896000000, 71.77689934656925
r75k3q0.8/129.1.cnf, 266009598847680, 47.918471634149874
r75k3q0.8/154.2.cnf, 72699310884096, 46.04700692245624
r75k3q0.8/177.5.cnf, 563845452124, 39.036508823391294
r75k3q0.8/53.2.cnf, 39157061088234700800, 65.08590629117894
r75k3q0.8/223.1.cnf, 366336000, 28.448592241388756
r75k3q0.8/233.5.cnf, 7028896, 22.744866678195127
r75k3q0.8/260.2.cnf, 7464240, 22.831563943676127
r75k3q0.8/113.2.cnf, 3015008257833600, 51.421083376851804
r75k3q0.8/88.5.cnf, 563851717880468160, 58.96809342463614
r75k3q0.8/100.4.cnf, 57329700322406400, 55.67013225590329
r75k3q0.8/285.5.cnf, 1789808, 20.771373401336252
r75k3q0.8/176.5.cnf, 4286942868572, 41.963086329356514
r75k3q0.8/171.5.cnf, 5013714607680, 42.189017015593436
r75k3q0.8/220.3.cnf, 3743725312, 31.801827438065285
r75k3q0.8/10.1.cnf, 9895956493704888320000, 73.06732915034034
r75k3q0.8/162.5.cnf, 13004694853248, 43.56409778130791
r75k3q0.8/125.1.cnf, 1908739079221504, 50.76154132603103
r75k3q0.8/62.1.cnf, 15621509295241557120, 63.76016765119048
r75k3q0.8/154.1.cnf, 29975789098816, 44.76886296595633
r75k3q0.8/214.5.cnf, 1748199816, 30.70322294561945
r75k3q0.8/202.2.cnf, 25210291860, 34.55329376927306
r75k3q0.8/77.3.cnf, 1095678215066419200, 59.92652986969142
r75k3q0.8/153.2.cnf, 12521309773544, 43.50945071473304
r75k3q0.8/146.3.cnf, 45782296207620, 45.37985505650511
r75k3q0.8/87.5.cnf, 48563946761514432, 55.430735191477666
r75k3q0.8/186.2.cnf, 877026900500, 39.67383013799628
r75k3q0.8/8.1.cnf, 13775943806573298581504, 73.54456925048672
r75k3q0.8/86.2.cnf, 512000792533278720, 58.82892365648025
r75k3q0.8/87.2.cnf, 227799644327360000, 57.66054310759583
r75k3q0.8/177.1.cnf, 551823798064, 39.00541671975005
r75k3q0.8/9.1.cnf, 12456740396524678152192, 73.39934468967273
r75k3q0.8/246.3.cnf, 10747616, 23.357513345755976
r75k3q0.8/94.3.cnf, 256726563991330816, 57.83301019515266
r75k3q0.8/38.2.cnf, 183079650905485737984, 67.31103334388408
r75k3q0.8/43.5.cnf, 122200584760590336000, 66.72781308657972
r75k3q0.8/224.4.cnf, 13693261464, 33.672747057817126
r75k3q0.8/136.3.cnf, 522514323947776, 48.89246391548294
r75k3q0.8/21.4.cnf, 2299865167903126978560, 70.96203927671756
r75k3q0.8/200.1.cnf, 30315564384, 34.819339630174994
r75k3q0.8/137.3.cnf, 655411840968960, 49.21939506592517
r75k3q0.8/24.4.cnf, 1504989444833280000000, 70.35024336138697
r75k3q0.8/17.4.cnf, 4163832308882969985024, 71.8184019604039
r75k3q0.8/25.5.cnf, 1559856801065730048000, 70.40190358462284
r75k3q0.8/77.4.cnf, 640186346945617920, 59.15126952238995
r75k3q0.8/113.4.cnf, 5233752163586400, 52.21676703267338
r75k3q0.8/88.3.cnf, 179995118014540800, 57.320735390130515
r75k3q0.8/142.4.cnf, 520865338890240, 48.88790376421598
r75k3q0.8/161.3.cnf, 17370504175104, 43.98170486210136
r75k3q0.8/40.1.cnf, 145875898066010112000, 66.98330343547175
r75k3q0.8/323.5.cnf, 25452, 14.635491406251711
r75k3q0.8/256.2.cnf, 2132480, 21.02410078025291
r75k3q0.8/9.2.cnf, 10899647846959093383168, 73.20669961173033
r75k3q0.8/252.2.cnf, 9296222, 23.148213091000652
r75k3q0.8/37.4.cnf, 238871825244707880960, 67.694798596762
r75k3q0.8/103.2.cnf, 14622826713476608, 53.699071741343516
r75k3q0.8/151.3.cnf, 40153555209064, 45.19059296362983
r75k3q0.8/33.1.cnf, 553332430782313168896, 68.90670838028034
r75k3q0.8/221.2.cnf, 8161941840, 32.92626528432712
r75k3q0.8/180.5.cnf, 5357848260, 32.3190065770767
r75k3q0.8/122.5.cnf, 5300681102313408, 52.235099171627205
r75k3q0.8/232.3.cnf, 60850564, 25.85876729898673
r75k3q0.8/242.4.cnf, 275435424, 28.03713887682374
r75k3q0.8/58.5.cnf, 12059602647453204480, 63.38681617543845
r75k3q0.8/27.5.cnf, 1165485397141094400000, 69.98142092107899
r75k3q0.8/102.3.cnf, 16860601134737408, 53.904505492119796
r75k3q0.8/185.2.cnf, 128766908672, 36.9059709320223
r75k3q0.8/119.2.cnf, 4382276562929664, 51.960601958158115
r75k3q0.8/138.3.cnf, 1574385612891808, 50.48371036547187
r75k3q0.8/230.5.cnf, 6122484526, 32.51147007650499
r75k3q0.8/204.2.cnf, 17781971992, 34.04969627446545
r75k3q0.8/11.3.cnf, 8496040697034440704000, 72.8472806694722
r75k3q0.8/102.2.cnf, 28233438919290144, 54.64825438236061
r75k3q0.8/149.2.cnf, 114672953472498, 46.70451848880633
r75k3q0.8/32.2.cnf, 485342935789024051200, 68.71756639129242
r75k3q0.8/220.1.cnf, 5717004188, 32.41261220110673
r75k3q0.8/230.4.cnf, 186289012, 27.472967340514177
r75k3q0.8/13.3.cnf, 6258782162121041903616, 72.4063719565667
r75k3q0.8/284.5.cnf, 512, 9.0
r75k3q0.8/155.1.cnf, 15334893532296, 43.80188338377535
r75k3q0.8/32.1.cnf, 415591173221913722880, 68.4937269107858
r75k3q0.8/42.4.cnf, 211120338130098388992, 67.51662746414469
r75k3q0.8/194.2.cnf, 8315244324, 32.953111508340015
r75k3q0.8/164.3.cnf, 23356002119040, 44.40885858067138
r75k3q0.8/30.2.cnf, 613707089097441411072, 69.05611214628158
r75k3q0.8/242.3.cnf, 432895976, 28.689445149088236
r75k3q0.8/47.4.cnf, 81029547400542289920, 66.13508188511845
r75k3q0.8/80.3.cnf, 1074670417375902720, 59.8985999862787
r75k3q0.8/251.5.cnf, 29422752, 24.810428856795774
r75k3q0.8/253.5.cnf, 2753392, 21.39277859015356
r75k3q0.8/108.3.cnf, 16541350993035264, 53.876926587734566
r75k3q0.8/77.1.cnf, 981419463198720000, 59.76764749584431
r75k3q0.8/130.5.cnf, 618897859341498, 49.13669466034965
r75k3q0.8/98.5.cnf, 29460979421583360, 54.709654911340515
r75k3q0.8/204.1.cnf, 3502855448, 31.705884307796666
r75k3q0.8/245.5.cnf, 361972016, 28.43130292619032
r75k3q0.8/244.3.cnf, 302005672, 28.170000404309615
r75k3q0.8/243.5.cnf, 12044400, 23.521859190740614
r75k3q0.8/129.3.cnf, 2247668894418944, 50.99735095016729
r75k3q0.8/153.4.cnf, 113535362206608, 46.69013504386275
r75k3q0.8/112.1.cnf, 16128643667213952, 53.84047463884516
r75k3q0.8/167.3.cnf, 1142613318456, 40.05547439003016
r75k3q0.8/148.4.cnf, 18050533676944, 44.03710672558991
r75k3q0.8/151.2.cnf, 73132222558520, 46.05557244111643
r75k3q0.8/75.1.cnf, 1806354303828111360, 60.647786603140695
r75k3q0.8/36.3.cnf, 299871926131831603200, 68.02290836184714
r75k3q0.8/122.3.cnf, 5490840901744128, 52.285948532809684
r75k3q0.8/57.5.cnf, 12839360358304972800, 63.47720713375565
r75k3q0.8/237.3.cnf, 10674048, 23.34760406830323
r75k3q0.8/91.3.cnf, 217800116610907080, 57.59578233956391
r75k3q0.8/147.1.cnf, 38898846458880, 45.14479260641481
r75k3q0.8/172.3.cnf, 1527683249472, 40.47448258399366
r75k3q0.8/153.5.cnf, 17139393292780, 43.96238127478371
r75k3q0.8/255.5.cnf, 52847486, 25.6553315072178
r75k3q0.8/117.3.cnf, 6514417171106632, 52.532557533497986
r75k3q0.8/118.5.cnf, 8648856955591776, 52.9414309001678
r75k3q0.8/213.5.cnf, 275153664, 28.03566229910339
r75k3q0.8/120.1.cnf, 689471691840000, 49.29248464755836
r75k3q0.8/85.3.cnf, 165667543111382400, 57.20106859658074
r75k3q0.8/231.3.cnf, 957548493, 29.834770310198202
r75k3q0.8/145.2.cnf, 315879827673600, 48.166369136845326
r75k3q0.8/3.4.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.8/4.4.cnf, 21693371030682432700416, 74.19967234483636
r75k3q0.8/27.1.cnf, 1136022167027170934784, 69.94448097884002
r75k3q0.8/99.4.cnf, 41085341555908608, 55.189473278608766
r75k3q0.8/2.5.cnf, 28924494707576576933888, 74.61470984411521
r75k3q0.8/172.5.cnf, 17832716587796, 44.01959172949949
r75k3q0.8/45.2.cnf, 94502876450355609600, 66.35699204518309
r75k3q0.8/62.4.cnf, 9686314397390045184, 63.07065353851832
r75k3q0.8/88.4.cnf, 416780722321920000, 58.5320661621657
r75k3q0.8/191.4.cnf, 62489168280, 35.86288708708016
r75k3q0.8/217.3.cnf, 173231632, 27.368127148532977
r75k3q0.8/127.4.cnf, 1511277639716360, 50.42469014843716
r75k3q0.8/79.2.cnf, 478372590033336000, 58.730912340924135
r75k3q0.8/88.2.cnf, 71713201037271040, 55.99308823430741
r75k3q0.8/215.2.cnf, 888973200, 29.72756468567937
r75k3q0.8/56.4.cnf, 14509769454833762304, 63.653658399520886
r75k3q0.8/66.4.cnf, 5229852545700462592, 62.181475978615744
r75k3q0.8/109.1.cnf, 5391508064187264, 52.2596102904284
r75k3q0.8/121.5.cnf, 986140058349600, 49.80878589098635
r75k3q0.8/22.5.cnf, 2156862052731149352960, 70.86942390107326
r75k3q0.8/36.4.cnf, 361339905041340825600, 68.29191848721503
r75k3q0.8/179.5.cnf, 488259630786, 38.82885754491385
r75k3q0.8/54.3.cnf, 18449341585104568320, 64.0002031335708
r75k3q0.8/258.2.cnf, 9079872, 23.11424052914578
r75k3q0.8/76.3.cnf, 1800178338383953920, 60.64284554517043
r75k3q0.8/38.5.cnf, 171034844312855642112, 67.21285216786647
r75k3q0.8/67.3.cnf, 5307245331125760000, 62.20266894785035
r75k3q0.8/193.3.cnf, 2585029632, 31.267533672125865
r75k3q0.8/203.1.cnf, 435514738272, 38.6639305857129
r75k3q0.8/90.5.cnf, 303844593537499392, 58.076111234584616
r75k3q0.8/120.4.cnf, 3265013273550000, 51.53601028021103
r75k3q0.8/96.5.cnf, 63974502256989312, 55.828346535856554
r75k3q0.8/194.5.cnf, 23254166484, 34.4367701780954
r75k3q0.8/89.2.cnf, 188551549456368000, 57.38773661922018
r75k3q0.8/208.4.cnf, 59758399736, 35.798422463736905
r75k3q0.8/229.1.cnf, 13762643376, 33.680038542401086
r75k3q0.8/162.4.cnf, 81510902021520, 46.21205826515565
r75k3q0.8/202.1.cnf, 32509372992, 34.92013667992325
r75k3q0.8/197.2.cnf, 98740986560, 36.52293000855775
r75k3q0.8/66.3.cnf, 5852862137361039360, 62.34384800473596
r75k3q0.8/82.1.cnf, 313333325319168000, 58.120475832254286
r75k3q0.8/293.3.cnf, 13677568, 23.70530839251612
r75k3q0.8/283.4.cnf, 1725960, 20.718967599037835
r75k3q0.8/195.1.cnf, 24839744824, 34.53193130185872
r75k3q0.8/111.3.cnf, 12067739765314240, 53.42200500914385
r75k3q0.8/154.5.cnf, 21508573654336, 44.2899770888385
r75k3q0.8/94.5.cnf, 232125829780432896, 57.68768468045846
r75k3q0.8/228.1.cnf, 33470268, 24.996376767095047
r75k3q0.8/204.4.cnf, 28908719328, 34.750785646928705
r75k3q0.8/57.2.cnf, 13219186033557504000, 63.51926714903204
r75k3q0.8/92.1.cnf, 188963063059467840, 57.39088186896635
r75k3q0.8/295.2.cnf, 31488, 14.94251450533924
r75k3q0.8/90.4.cnf, 69146846725017600, 55.94051298044984
r75k3q0.8/43.2.cnf, 110709412642160640000, 66.5853397846804
r75k3q0.8/4.2.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.8/247.2.cnf, 140806080, 27.06913438992402
r75k3q0.8/192.3.cnf, 88964036504, 36.372503196829264
r75k3q0.8/121.3.cnf, 3287986043579032, 51.54612559857637
r75k3q0.8/48.1.cnf, 56226102886530662400, 65.6078738578994
r75k3q0.8/108.5.cnf, 38608538889546180, 55.09976947582665
r75k3q0.8/116.1.cnf, 2141180543969280, 50.927327871956535
r75k3q0.8/12.5.cnf, 7450931145382192742400, 72.65791072356267
r75k3q0.8/157.4.cnf, 14406053873712, 43.71174043813371
r75k3q0.8/224.2.cnf, 370010712, 28.4629917972069
r75k3q0.8/74.3.cnf, 1414778909066035200, 60.29528232518828
r75k3q0.8/99.1.cnf, 71868135019118592, 55.99620176675071
r75k3q0.8/10.3.cnf, 9934574860509590323200, 73.0729482228415
r75k3q0.8/218.4.cnf, 8085147012, 32.91262686040692
r75k3q0.8/26.4.cnf, 830222490332351692800, 69.49205991214055
r75k3q0.8/196.5.cnf, 428998939920, 38.642183126511334
r75k3q0.8/173.2.cnf, 440125576416, 38.67912425529435
r75k3q0.8/139.3.cnf, 549901929640368, 48.966167677538316
r75k3q0.8/96.2.cnf, 32288636991326976, 54.84187605957221
r75k3q0.8/189.5.cnf, 7111646984, 32.727536565798374
r75k3q0.8/187.3.cnf, 767180742544, 39.48077555063298
r75k3q0.8/260.5.cnf, 17519904, 24.06249153395066
r75k3q0.8/210.4.cnf, 1411246864, 30.39432322910558
r75k3q0.8/237.2.cnf, 374624160, 28.480868702962358
r75k3q0.8/44.4.cnf, 66578730605110886400, 65.85169516707236
r75k3q0.8/63.4.cnf, 7422739440179871744, 62.686657434896276
r75k3q0.8/247.1.cnf, 6699212, 22.675559976752695
r75k3q0.8/23.2.cnf, 1581026286223050670080, 70.42135134685105
r75k3q0.8/10.5.cnf, 9564997090188592152576, 73.01825452231722
r75k3q0.8/73.4.cnf, 2101689240747079680, 60.86625507376313
r75k3q0.8/46.3.cnf, 43118024449012531200, 65.2249248820889
r75k3q0.8/158.1.cnf, 14382469616544, 43.70937665601876
r75k3q0.8/154.3.cnf, 31297289715072, 44.83110296149474
r75k3q0.8/74.5.cnf, 2121689694917468160, 60.87991938008795
r75k3q0.8/278.1.cnf, 2599848, 21.3099958479408
r75k3q0.8/233.4.cnf, 212734752, 27.66448048794392
r75k3q0.8/135.2.cnf, 68266980467712, 45.95625317465367
r75k3q0.8/85.5.cnf, 571754492148992000, 58.9881734087035
r75k3q0.8/35.4.cnf, 364440054207967395840, 68.30424342667746
r75k3q0.8/146.5.cnf, 101939835123600, 46.534711253381346
r75k3q0.8/222.1.cnf, 11429830244, 33.412084925658036
r75k3q0.8/114.4.cnf, 17826483445626240, 53.98487165492858
r75k3q0.8/126.1.cnf, 979001723270656, 49.79830472773298
r75k3q0.8/120.2.cnf, 214701583457088, 47.60932615975606
r75k3q0.8/152.1.cnf, 31702470453168, 44.84966050202853
r75k3q0.8/20.2.cnf, 2292034483198623744000, 70.95711874194994
r75k3q0.8/124.3.cnf, 2496865609025430, 51.14903959523323
r75k3q0.8/23.5.cnf, 1815772437465293389824, 70.6210734001578
r75k3q0.8/305.3.cnf, 7756, 12.921097088106793
r75k3q0.8/90.1.cnf, 181140555219021312, 57.3298871978225
r75k3q0.8/82.2.cnf, 693965684619412480, 59.26764193892416
r75k3q0.8/44.1.cnf, 115591535916755189760, 66.6475976594441
r75k3q0.8/112.3.cnf, 4115580036295680, 51.87001719697448
r75k3q0.8/263.1.cnf, 55422176, 25.72396001961369
r75k3q0.8/4.3.cnf, 22145316260488316715008, 74.22941968823042
r75k3q0.8/76.4.cnf, 1524599117232199680, 60.40313565385382
r75k3q0.8/3.5.cnf, 25308932869129504817152, 74.42206476617281
r75k3q0.8/151.1.cnf, 176866202672640, 47.32965171848097
r75k3q0.8/201.2.cnf, 11569813704, 33.42964658337269
r75k3q0.8/165.4.cnf, 11134747853432, 43.340134122175826
r75k3q0.8/48.4.cnf, 69526212381455155200, 65.91419080002211
r75k3q0.8/61.3.cnf, 25168772999288844288, 64.44826868836992
r75k3q0.8/232.5.cnf, 167017560, 27.31542455277484
r75k3q0.8/173.5.cnf, 135401580032, 36.97845361791046
r75k3q0.8/118.3.cnf, 5819106519059344, 52.369719078252075
r75k3q0.8/84.3.cnf, 341554495176990720, 58.24489339262349
r75k3q0.8/77.2.cnf, 1580491004034039552, 60.4550785315905
r75k3q0.8/127.1.cnf, 1403640628180488, 50.31809503537248
r75k3q0.8/225.3.cnf, 499039488, 28.89457873676121
r75k3q0.8/187.2.cnf, 56583821760, 35.71967057078268
r75k3q0.8/59.1.cnf, 22589560442396344320, 64.2922900012693
r75k3q0.8/218.3.cnf, 96832290, 26.5289848775676
r75k3q0.8/276.2.cnf, 557220, 19.08788751518824
r75k3q0.8/53.4.cnf, 22472587238208307200, 64.2848000324449
r75k3q0.8/59.5.cnf, 11085515175297024000, 63.26530962074897
r75k3q0.8/219.4.cnf, 8745066400, 33.025822192345544
r75k3q0.8/126.3.cnf, 3372809626614084, 51.58287231311896
r75k3q0.8/203.4.cnf, 254470750756, 37.88870888409217
r75k3q0.8/180.1.cnf, 351954704172, 38.35659881276183
r75k3q0.8/186.3.cnf, 622928915464, 39.180276585567725
r75k3q0.8/24.3.cnf, 1375374383193557827584, 70.22031437291437
r75k3q0.8/183.2.cnf, 85251305024, 36.311002867904776
r75k3q0.8/62.5.cnf, 12121104237157400576, 63.394154937718916
r75k3q0.8/174.5.cnf, 826449692752, 39.58813604691302
r75k3q0.8/192.5.cnf, 588349445100, 39.097882329719845
r75k3q0.8/17.2.cnf, 3991570256454746112000, 71.75744639711358
r75k3q0.8/212.4.cnf, 17155163796, 33.99792384956073
r75k3q0.8/225.1.cnf, 39993293, 25.253254740037672
r75k3q0.8/282.2.cnf, 24496, 14.580258567499788
r75k3q0.8/50.3.cnf, 31693165757312532480, 64.78080557726173
r75k3q0.8/107.3.cnf, 22685506517624832, 54.332620390463376
r75k3q0.8/67.4.cnf, 4528525070900920320, 61.973746952641235
r75k3q0.8/249.5.cnf, 133593768, 26.99327746836896
r75k3q0.8/144.5.cnf, 265816424456064, 47.91742357806817
r75k3q0.8/132.3.cnf, 515138631037312, 48.87195406245857
r75k3q0.8/33.3.cnf, 478411587921641472000, 68.69681423217168
