file, state, mem, time
r75k3q0.4/194.4.cnf, done, 105005, 1.06348
r75k3q0.4/34.2.cnf, done, 74051, 0.126104
r75k3q0.4/67.1.cnf, done, 95592, 0.585158
r75k3q0.4/87.1.cnf, done, 123039, 2.56538
r75k3q0.4/68.5.cnf, done, 105295, 0.774124
r75k3q0.4/60.3.cnf, done, 98906, 0.537326
r75k3q0.4/70.4.cnf, done, 99328, 0.798442
r75k3q0.4/158.2.cnf, done, 532430, 24.513
r75k3q0.4/12.2.cnf, done, 48803, 0.0170272
r75k3q0.4/31.4.cnf, done, 73687, 0.133544
r75k3q0.4/107.2.cnf, done, 340086, 14.5308
r75k3q0.4/107.5.cnf, done, 235999, 9.02749
r75k3q0.4/263.2.cnf, done, 93360, 0.1579
r75k3q0.4/153.3.cnf, done, 277889, 11.3771
r75k3q0.4/6.2.cnf, done, 47861, 0.0180987
r75k3q0.4/89.4.cnf, done, 117813, 2.70533
r75k3q0.4/8.3.cnf, done, 28200, 0.0171417
r75k3q0.4/137.5.cnf, done, 540635, 23.1267
r75k3q0.4/239.1.cnf, done, 98603, 0.650606
r75k3q0.4/217.2.cnf, done, 122191, 2.69333
r75k3q0.4/106.3.cnf, done, 137486, 2.84135
r75k3q0.4/102.5.cnf, done, 125628, 2.93397
r75k3q0.4/79.5.cnf, done, 108068, 1.30462
r75k3q0.4/212.5.cnf, done, 90808, 1.159
r75k3q0.4/233.2.cnf, done, 100757, 0.786758
r75k3q0.4/287.5.cnf, done, 68399, 0.0255109
r75k3q0.4/189.1.cnf, done, 173264, 5.77466
r75k3q0.4/57.1.cnf, done, 102236, 0.483721
r75k3q0.4/102.4.cnf, done, 154292, 4.4202
r75k3q0.4/229.2.cnf, done, 104992, 0.984941
r75k3q0.4/34.4.cnf, done, 73101, 0.164422
r75k3q0.4/279.2.cnf, done, 72540, 0.0371594
r75k3q0.4/238.4.cnf, done, 85512, 0.795585
r75k3q0.4/7.3.cnf, done, 27930, 0.0170861
r75k3q0.4/272.1.cnf, done, 72830, 0.0826434
r75k3q0.4/49.4.cnf, done, 93683, 0.31988
r75k3q0.4/284.4.cnf, done, 73244, 0.0795205
r75k3q0.4/42.5.cnf, done, 93904, 0.307737
r75k3q0.4/102.1.cnf, done, 508592, 20.2406
r75k3q0.4/178.4.cnf, done, 129073, 3.27376
r75k3q0.4/188.5.cnf, done, 150351, 3.41044
r75k3q0.4/272.5.cnf, done, 73498, 0.235618
r75k3q0.4/105.1.cnf, done, 238153, 8.89661
r75k3q0.4/134.2.cnf, done, 331137, 14.6307
r75k3q0.4/29.2.cnf, done, 73740, 0.0953553
r75k3q0.4/192.4.cnf, done, 164798, 5.36058
r75k3q0.4/109.2.cnf, done, 112644, 2.4894
r75k3q0.4/33.5.cnf, done, 74031, 0.114514
r75k3q0.4/220.5.cnf, done, 141193, 3.51459
r75k3q0.4/292.3.cnf, done, 27525, 0.0159447
r75k3q0.4/244.2.cnf, done, 93446, 0.20685
r75k3q0.4/267.5.cnf, done, 72503, 0.0413888
r75k3q0.4/43.1.cnf, done, 93986, 0.358346
r75k3q0.4/157.3.cnf, done, 138743, 3.93308
r75k3q0.4/157.1.cnf, done, 390959, 17.2693
r75k3q0.4/196.4.cnf, done, 147836, 4.18682
r75k3q0.4/155.2.cnf, done, 174415, 5.73294
r75k3q0.4/12.4.cnf, done, 29147, 0.0170339
r75k3q0.4/93.2.cnf, done, 124751, 3.29932
r75k3q0.4/80.1.cnf, done, 131665, 2.38777
r75k3q0.4/44.3.cnf, done, 93163, 0.237934
r75k3q0.4/221.5.cnf, done, 106024, 1.28412
r75k3q0.4/256.3.cnf, done, 104673, 0.557012
r75k3q0.4/318.5.cnf, done, 68349, 0.034189
r75k3q0.4/149.3.cnf, done, 307257, 12.1791
r75k3q0.4/311.1.cnf, done, 27664, 0.0297748
r75k3q0.4/37.2.cnf, done, 73449, 0.176881
r75k3q0.4/230.3.cnf, done, 105930, 0.681045
r75k3q0.4/152.4.cnf, done, 361971, 15.4379
r75k3q0.4/135.4.cnf, done, 839987, 37.4988
r75k3q0.4/73.5.cnf, done, 101154, 0.973058
r75k3q0.4/257.2.cnf, done, 68476, 0.0286509
r75k3q0.4/184.3.cnf, done, 170438, 4.5699
r75k3q0.4/26.5.cnf, done, 73428, 0.0858951
r75k3q0.4/161.2.cnf, done, 297992, 12.3323
r75k3q0.4/148.3.cnf, done, 524341, 22.8436
r75k3q0.4/286.1.cnf, done, 73007, 0.0605449
r75k3q0.4/114.2.cnf, done, 156770, 3.8247
r75k3q0.4/317.1.cnf, done, 48041, 0.0202137
r75k3q0.4/93.5.cnf, done, 120627, 2.83701
r75k3q0.4/180.2.cnf, done, 204419, 7.51751
r75k3q0.4/19.5.cnf, done, 70422, 0.0297275
r75k3q0.4/193.4.cnf, done, 96636, 1.32975
r75k3q0.4/141.3.cnf, done, 319442, 11.7155
r75k3q0.4/21.5.cnf, done, 74313, 0.0308351
r75k3q0.4/212.1.cnf, done, 113176, 1.48717
r75k3q0.4/280.4.cnf, done, 93310, 0.178226
r75k3q0.4/305.1.cnf, done, 48017, 0.0202462
r75k3q0.4/229.4.cnf, done, 120475, 0.767257
r75k3q0.4/135.5.cnf, done, 156631, 4.86342
r75k3q0.4/201.4.cnf, done, 110637, 1.37208
r75k3q0.4/223.2.cnf, done, 85233, 0.769235
r75k3q0.4/66.5.cnf, done, 96890, 0.72754
r75k3q0.4/288.3.cnf, done, 48005, 0.0202083
r75k3q0.4/89.5.cnf, done, 117436, 2.09844
r75k3q0.4/267.3.cnf, done, 73318, 0.129167
r75k3q0.4/228.2.cnf, done, 107147, 0.692097
r75k3q0.4/78.2.cnf, done, 125181, 1.84912
r75k3q0.4/197.4.cnf, done, 105828, 1.52184
r75k3q0.4/204.5.cnf, done, 105603, 0.6074
r75k3q0.4/262.3.cnf, done, 89698, 0.0964853
r75k3q0.4/133.3.cnf, done, 330985, 13.6802
r75k3q0.4/206.1.cnf, done, 131424, 3.19333
r75k3q0.4/199.1.cnf, done, 110903, 0.919129
r75k3q0.4/6.5.cnf, done, 47861, 0.0254954
