file, state, mem, time
r75k3q0.8/34.2.cnf, done, 178733, 6.04348
r75k3q0.8/67.1.cnf, done, 293617, 12.0392
r75k3q0.8/87.1.cnf, done, 168542, 24.7686
r75k3q0.8/68.5.cnf, done, 237850, 11.4525
r75k3q0.8/60.3.cnf, done, 284192, 10.6569
r75k3q0.8/70.4.cnf, done, 315478, 13.0281
r75k3q0.8/158.2.cnf, done, 110669, 18.0639
r75k3q0.8/12.2.cnf, done, 204382, 5.97139
r75k3q0.8/31.4.cnf, done, 179609, 5.01236
r75k3q0.8/107.2.cnf, done, 280989, 11.8551
r75k3q0.8/107.5.cnf, done, 132853, 40.1147
r75k3q0.8/153.3.cnf, done, 96096, 25.9288
r75k3q0.8/6.2.cnf, done, 200810, 5.54737
r75k3q0.8/89.4.cnf, done, 175595, 17.9132
r75k3q0.8/8.3.cnf, done, 205426, 5.77126
r75k3q0.8/137.5.cnf, done, 126119, 43.2569
r75k3q0.8/106.3.cnf, done, 162631, 33.4648
r75k3q0.8/102.5.cnf, done, 146980, 19.1722
r75k3q0.8/79.5.cnf, done, 211210, 15.9046
r75k3q0.8/212.5.cnf, done, 98091, 4.09104
r75k3q0.8/233.2.cnf, done, 52871, 1.89623
r75k3q0.8/189.1.cnf, done, 185319, 12.1562
r75k3q0.8/57.1.cnf, done, 255926, 9.18998
r75k3q0.8/102.4.cnf, done, 167493, 38.5044
r75k3q0.8/229.2.cnf, done, 177463, 8.78197
r75k3q0.8/34.4.cnf, done, 177393, 5.36772
r75k3q0.8/279.2.cnf, done, 23932, 0.637786
r75k3q0.8/238.4.cnf, done, 132468, 7.19493
r75k3q0.8/7.3.cnf, done, 201314, 5.36244
r75k3q0.8/49.4.cnf, done, 185761, 4.87998
r75k3q0.8/42.5.cnf, done, 178892, 5.30661
r75k3q0.8/102.1.cnf, done, 132829, 34.3758
r75k3q0.8/178.4.cnf, done, 86048, 36.0147
r75k3q0.8/188.5.cnf, done, 220553, 11.0277
r75k3q0.8/105.1.cnf, done, 160985, 47.9675
r75k3q0.8/134.2.cnf, done, 138870, 66.4918
r75k3q0.8/29.2.cnf, done, 179806, 5.24899
r75k3q0.8/192.4.cnf, done, 149843, 21.2747
r75k3q0.8/109.2.cnf, done, 149110, 32.544
r75k3q0.8/33.5.cnf, done, 178843, 5.92104
r75k3q0.8/43.1.cnf, done, 176533, 5.22371
r75k3q0.8/157.3.cnf, done, 122032, 20.8749
r75k3q0.8/157.1.cnf, done, 119758, 30.1478
r75k3q0.8/196.4.cnf, done, 130674, 12.575
r75k3q0.8/155.2.cnf, done, 112168, 42.484
r75k3q0.8/12.4.cnf, done, 198569, 5.85728
r75k3q0.8/93.2.cnf, done, 154525, 38.778
r75k3q0.8/80.1.cnf, done, 299180, 13.859
r75k3q0.8/44.3.cnf, done, 186609, 5.80811
r75k3q0.8/221.5.cnf, done, 206217, 11.4567
r75k3q0.8/256.3.cnf, done, 50257, 1.50487
r75k3q0.8/149.3.cnf, done, 121077, 21.2506
r75k3q0.8/37.2.cnf, done, 177299, 4.94023
r75k3q0.8/230.3.cnf, done, 74838, 3.13816
r75k3q0.8/152.4.cnf, done, 106217, 78.9421
r75k3q0.8/135.4.cnf, done, 129675, 29.7031
r75k3q0.8/73.5.cnf, done, 312909, 11.0851
r75k3q0.8/257.2.cnf, done, 25571, 0.683583
r75k3q0.8/184.3.cnf, done, 127565, 21.1475
r75k3q0.8/26.5.cnf, done, 153243, 4.97829
r75k3q0.8/161.2.cnf, done, 102998, 75.9461
r75k3q0.8/148.3.cnf, done, 101810, 48.517
r75k3q0.8/286.1.cnf, done, 19279, 0.517267
r75k3q0.8/114.2.cnf, done, 128438, 57.4044
r75k3q0.8/93.5.cnf, done, 163938, 20.7919
r75k3q0.8/180.2.cnf, done, 107139, 27.7829
r75k3q0.8/19.5.cnf, done, 167940, 5.71853
r75k3q0.8/193.4.cnf, done, 91549, 45.8943
r75k3q0.8/141.3.cnf, done, 124985, 41.0545
r75k3q0.8/21.5.cnf, done, 155693, 5.32873
r75k3q0.8/212.1.cnf, done, 92704, 27.9045
r75k3q0.8/280.4.cnf, done, 29052, 0.779352
r75k3q0.8/229.4.cnf, done, 57659, 2.10198
r75k3q0.8/135.5.cnf, done, 132005, 53.6809
r75k3q0.8/201.4.cnf, done, 104456, 16.826
r75k3q0.8/223.2.cnf, done, 55627, 1.88438
r75k3q0.8/66.5.cnf, done, 308822, 13.2396
r75k3q0.8/89.5.cnf, done, 140722, 26.8582
r75k3q0.8/78.2.cnf, done, 289140, 10.8656
r75k3q0.8/197.4.cnf, done, 162934, 6.27865
r75k3q0.8/204.5.cnf, done, 80199, 32.7378
r75k3q0.8/133.3.cnf, done, 137142, 42.3797
r75k3q0.8/199.1.cnf, done, 161603, 8.02085
r75k3q0.8/6.5.cnf, done, 197435, 5.53583
r75k3q0.8/130.1.cnf, done, 127836, 33.9798
r75k3q0.8/169.2.cnf, done, 150913, 24.3111
r75k3q0.8/56.3.cnf, done, 272216, 9.4633
r75k3q0.8/81.4.cnf, done, 289046, 11.0445
r75k3q0.8/111.2.cnf, done, 144125, 60.6271
r75k3q0.8/250.3.cnf, done, 131620, 4.96976
r75k3q0.8/48.2.cnf, done, 173154, 5.79029
r75k3q0.8/52.2.cnf, done, 255172, 10.2488
r75k3q0.8/234.2.cnf, done, 55373, 2.01235
r75k3q0.8/95.4.cnf, done, 197320, 13.9826
r75k3q0.8/105.2.cnf, done, 141938, 22.32
r75k3q0.8/27.2.cnf, done, 163864, 4.79745
r75k3q0.8/139.5.cnf, done, 160841, 17.1089
r75k3q0.8/213.3.cnf, done, 67084, 2.46046
