file, state, mem, time
r75k3q0.8/34.2.cnf, done, 6537, 0.0202351
r75k3q0.8/67.1.cnf, done, 6537, 0.0224126
r75k3q0.8/87.1.cnf, done, 6537, 0.0242227
r75k3q0.8/68.5.cnf, done, 6537, 0.0225807
r75k3q0.8/60.3.cnf, done, 6537, 0.0226652
r75k3q0.8/70.4.cnf, done, 6537, 0.0246114
r75k3q0.8/158.2.cnf, done, 6537, 0.0302491
r75k3q0.8/12.2.cnf, done, 6537, 0.0215402
r75k3q0.8/31.4.cnf, done, 6537, 0.0202877
r75k3q0.8/107.2.cnf, done, 6537, 0.0259642
r75k3q0.8/107.5.cnf, done, 6537, 0.0298816
r75k3q0.8/153.3.cnf, done, 6537, 0.0343633
r75k3q0.8/6.2.cnf, done, 6537, 0.0191754
r75k3q0.8/89.4.cnf, done, 6537, 0.0226072
r75k3q0.8/8.3.cnf, done, 6537, 0.0209613
r75k3q0.8/137.5.cnf, done, 6537, 0.0384423
r75k3q0.8/106.3.cnf, done, 6537, 0.0235161
r75k3q0.8/102.5.cnf, done, 6537, 0.0257648
r75k3q0.8/79.5.cnf, done, 6537, 0.0244678
r75k3q0.8/212.5.cnf, done, 6537, 0.0344738
r75k3q0.8/233.2.cnf, done, 28508, 0.20001
r75k3q0.8/189.1.cnf, done, 11628, 0.101459
r75k3q0.8/57.1.cnf, done, 6537, 0.0213286
r75k3q0.8/102.4.cnf, done, 6537, 0.0237376
r75k3q0.8/229.2.cnf, done, 11653, 0.0801817
r75k3q0.8/34.4.cnf, done, 6537, 0.0202895
r75k3q0.8/279.2.cnf, done, 104087, 1.01024
r75k3q0.8/238.4.cnf, done, 6537, 0.0628793
r75k3q0.8/7.3.cnf, done, 6537, 0.0193302
r75k3q0.8/49.4.cnf, done, 6537, 0.0214472
r75k3q0.8/42.5.cnf, done, 6537, 0.0218345
r75k3q0.8/102.1.cnf, done, 6537, 0.0254865
r75k3q0.8/178.4.cnf, done, 6537, 0.0365174
r75k3q0.8/188.5.cnf, done, 20094, 0.203352
r75k3q0.8/105.1.cnf, done, 6537, 0.0256808
r75k3q0.8/134.2.cnf, done, 9572, 0.0761638
r75k3q0.8/29.2.cnf, done, 6537, 0.0202444
r75k3q0.8/192.4.cnf, done, 28483, 0.175914
r75k3q0.8/109.2.cnf, done, 6537, 0.0234604
r75k3q0.8/33.5.cnf, done, 6537, 0.0216986
r75k3q0.8/43.1.cnf, done, 6537, 0.0204214
r75k3q0.8/157.3.cnf, done, 6537, 0.0309916
r75k3q0.8/157.1.cnf, done, 6537, 0.0322345
r75k3q0.8/196.4.cnf, done, 9625, 0.0866446
r75k3q0.8/155.2.cnf, done, 6537, 0.0288158
r75k3q0.8/12.4.cnf, done, 6537, 0.0192037
r75k3q0.8/93.2.cnf, done, 6537, 0.0242516
r75k3q0.8/80.1.cnf, done, 6537, 0.0224392
r75k3q0.8/44.3.cnf, done, 6537, 0.0204538
r75k3q0.8/221.5.cnf, done, 6537, 0.0393688
r75k3q0.8/256.3.cnf, done, 28491, 0.186593
r75k3q0.8/149.3.cnf, done, 6537, 0.0606108
