file, state, mem, time
r75k3q0.5/194.4.cnf, done, 664121, 19.6108
r75k3q0.5/34.2.cnf, done, 583979, 0.0688837
r75k3q0.5/67.1.cnf, done, 584192, 0.149363
r75k3q0.5/87.1.cnf, done, 586088, 0.772749
r75k3q0.5/68.5.cnf, done, 584916, 0.324744
r75k3q0.5/60.3.cnf, done, 584515, 0.203553
r75k3q0.5/70.4.cnf, done, 586559, 0.923333
r75k3q0.5/158.2.cnf, done, 792977, 60.6774
r75k3q0.5/12.2.cnf, done, 583651, 0.0689458
r75k3q0.5/31.4.cnf, done, 583847, 0.0784576
r75k3q0.5/107.2.cnf, done, 654159, 26.1449
r75k3q0.5/107.5.cnf, done, 609882, 7.6752
r75k3q0.5/263.2.cnf, done, 584073, 0.116759
r75k3q0.5/153.3.cnf, done, 673300, 27.4937
r75k3q0.5/6.2.cnf, done, 583647, 0.0710965
r75k3q0.5/89.4.cnf, done, 615575, 9.75403
r75k3q0.5/8.3.cnf, done, 583651, 0.068887
r75k3q0.5/137.5.cnf, done, 675287, 28.7803
r75k3q0.5/239.1.cnf, done, 593043, 2.4499
r75k3q0.5/217.2.cnf, done, 588746, 2.58793
r75k3q0.5/106.3.cnf, done, 671584, 28.4357
r75k3q0.5/102.5.cnf, done, 628760, 15.9694
r75k3q0.5/79.5.cnf, done, 596369, 4.08475
r75k3q0.5/212.5.cnf, done, 589697, 3.06983
r75k3q0.5/233.2.cnf, done, 593276, 4.30597
r75k3q0.5/287.5.cnf, done, 575647, 0.0742233
r75k3q0.5/189.1.cnf, done, 864194, 84.7932
r75k3q0.5/57.1.cnf, done, 584327, 0.182224
r75k3q0.5/102.4.cnf, done, 654884, 20.2129
r75k3q0.5/229.2.cnf, done, 588513, 2.17236
r75k3q0.5/34.4.cnf, done, 583847, 0.0795106
r75k3q0.5/279.2.cnf, done, 584060, 0.082668
r75k3q0.5/238.4.cnf, done, 584347, 0.469588
r75k3q0.5/7.3.cnf, done, 583655, 0.0680245
r75k3q0.5/272.1.cnf, done, 584089, 0.0953627
r75k3q0.5/49.4.cnf, done, 584015, 0.114841
r75k3q0.5/42.5.cnf, done, 584155, 0.140126
r75k3q0.5/102.1.cnf, done, 600768, 6.10473
r75k3q0.5/178.4.cnf, done, 611143, 10.077
r75k3q0.5/188.5.cnf, done, 1318182, 208.327
r75k3q0.5/272.5.cnf, done, 584101, 0.115531
r75k3q0.5/105.1.cnf, done, 650104, 21.6135
r75k3q0.5/293.2.cnf, done, 584019, 0.0795404
r75k3q0.5/134.2.cnf, done, 750247, 48.5152
r75k3q0.5/29.2.cnf, done, 583831, 0.0699518
r75k3q0.5/192.4.cnf, done, 603779, 7.47908
r75k3q0.5/109.2.cnf, done, 670183, 25.3581
r75k3q0.5/33.5.cnf, done, 583974, 0.0752624
r75k3q0.5/220.5.cnf, done, 587087, 1.93546
r75k3q0.5/292.3.cnf, done, 584081, 0.0678643
r75k3q0.5/244.2.cnf, done, 584081, 0.272042
r75k3q0.5/267.5.cnf, done, 584089, 0.112268
r75k3q0.5/43.1.cnf, done, 584003, 0.108279
r75k3q0.5/157.3.cnf, done, 885248, 97.5775
r75k3q0.5/157.1.cnf, done, 762085, 57.1125
r75k3q0.5/196.4.cnf, done, 681295, 23.6635
r75k3q0.5/155.2.cnf, done, 949686, 108.726
r75k3q0.5/12.4.cnf, done, 583655, 0.0699697
r75k3q0.5/93.2.cnf, done, 681299, 35.2807
r75k3q0.5/80.1.cnf, done, 593457, 3.30799
r75k3q0.5/44.3.cnf, done, 583999, 0.0943574
r75k3q0.5/221.5.cnf, done, 600293, 5.61813
r75k3q0.5/256.3.cnf, done, 585515, 0.676285
r75k3q0.5/318.5.cnf, done, 584126, 0.0795198
r75k3q0.5/149.3.cnf, done, 612966, 11.2732
r75k3q0.5/311.1.cnf, done, 584089, 0.0858425
r75k3q0.5/37.2.cnf, done, 583856, 0.0986373
r75k3q0.5/230.3.cnf, done, 592007, 4.42508
r75k3q0.5/152.4.cnf, done, 1702846, 174.804
r75k3q0.5/135.4.cnf, done, 651280, 19.179
r75k3q0.5/73.5.cnf, done, 594550, 3.54003
r75k3q0.5/257.2.cnf, done, 584667, 0.636283
r75k3q0.5/184.3.cnf, done, 639148, 13.9071
r75k3q0.5/314.4.cnf, done, 584065, 0.0922663
r75k3q0.5/26.5.cnf, done, 583827, 0.068084
r75k3q0.5/161.2.cnf, done, 596451, 4.52492
r75k3q0.5/148.3.cnf, done, 608243, 9.43834
r75k3q0.5/286.1.cnf, done, 584097, 0.0678346
r75k3q0.5/114.2.cnf, done, 855658, 76.2382
r75k3q0.5/93.5.cnf, done, 609607, 8.5771
r75k3q0.5/180.2.cnf, done, 598622, 2.43157
r75k3q0.5/19.5.cnf, done, 583823, 0.0731187
r75k3q0.5/193.4.cnf, done, 716275, 35.878
r75k3q0.5/141.3.cnf, done, 798445, 63.1818
r75k3q0.5/21.5.cnf, done, 583659, 0.0742148
r75k3q0.5/212.1.cnf, done, 592277, 3.97096
r75k3q0.5/280.4.cnf, done, 584024, 0.0763324
r75k3q0.5/305.1.cnf, done, 51040, 0.069978
r75k3q0.5/229.4.cnf, done, 594690, 3.44745
r75k3q0.5/135.5.cnf, done, 752226, 51.8606
r75k3q0.5/201.4.cnf, done, 596070, 4.10101
r75k3q0.5/223.2.cnf, done, 596045, 5.0697
r75k3q0.5/66.5.cnf, done, 586645, 0.901965
r75k3q0.5/288.3.cnf, done, 584065, 0.0657535
r75k3q0.5/319.1.cnf, done, 583979, 0.0765159
r75k3q0.5/89.5.cnf, done, 616968, 13.2504
r75k3q0.5/267.3.cnf, done, 584306, 0.234728
r75k3q0.5/228.2.cnf, done, 591302, 3.83634
r75k3q0.5/78.2.cnf, done, 592244, 2.66371
r75k3q0.5/197.4.cnf, done, 677933, 32.889
r75k3q0.5/204.5.cnf, done, 586264, 0.822321
r75k3q0.5/262.3.cnf, done, 587653, 2.0766
r75k3q0.5/133.3.cnf, done, 639655, 17.9591
r75k3q0.5/206.1.cnf, done, 587505, 2.44095
r75k3q0.5/199.1.cnf, done, 587993, 3.06188
r75k3q0.5/6.5.cnf, done, 50966, 0.0649864
r75k3q0.5/130.1.cnf, done, 651808, 21.6845
r75k3q0.5/169.2.cnf, done, 593948, 3.16833
r75k3q0.5/56.3.cnf, done, 584359, 0.232138
r75k3q0.5/81.4.cnf, done, 586678, 0.89843
r75k3q0.5/111.2.cnf, done, 718131, 41.5357
r75k3q0.5/250.3.cnf, done, 584605, 0.286626
r75k3q0.5/207.5.cnf, done, 593494, 4.18741
r75k3q0.5/48.2.cnf, done, 583868, 0.0921771
r75k3q0.5/52.2.cnf, done, 584155, 0.122374
r75k3q0.5/234.2.cnf, done, 585347, 1.27144
r75k3q0.5/210.5.cnf, done, 593227, 3.90894
r75k3q0.5/95.4.cnf, done, 620675, 10.8237
r75k3q0.5/105.2.cnf, done, 606400, 6.65218
r75k3q0.5/27.2.cnf, done, 583831, 0.0657322
r75k3q0.5/139.5.cnf, done, 711786, 36.9094
r75k3q0.5/213.3.cnf, done, 587300, 1.34012
r75k3q0.5/234.4.cnf, done, 586731, 1.15223
r75k3q0.5/258.3.cnf, done, 584019, 0.0964418
r75k3q0.5/55.1.cnf, done, 584466, 0.216385
r75k3q0.5/236.3.cnf, done, 594653, 4.43538
r75k3q0.5/154.4.cnf, done, 949895, 108.087
r75k3q0.5/243.3.cnf, done, 590012, 1.89986
r75k3q0.5/22.3.cnf, done, 583835, 0.0689038
r75k3q0.5/260.4.cnf, done, 584077, 0.0932781
r75k3q0.5/220.2.cnf, done, 586612, 0.789071
r75k3q0.5/27.3.cnf, done, 583835, 0.0710376
r75k3q0.5/28.3.cnf, done, 583827, 0.0711178
r75k3q0.5/103.4.cnf, done, 804839, 75.565
r75k3q0.5/275.3.cnf, done, 584044, 0.117575
r75k3q0.5/241.5.cnf, done, 584474, 0.288644
r75k3q0.5/130.3.cnf, done, 1065684, 142.618
r75k3q0.5/107.4.cnf, done, 613928, 10.9087
r75k3q0.5/105.4.cnf, done, 594690, 4.47679
